Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
8.674211802748585,resist_as_needed,113.48017621145374,128.70689640429518,-15.226720192841446,-0.1358500289061873,0.0,-0.1358500289061873,-7428178.4076299025
8.68229587712207,resist_as_needed,111.38325991189427,129.18702758296055,-17.803767671066296,-0.6071510424224856,0.0,-0.6071510424224856,5142585.051436037
8.690379951495554,resist_as_needed,109.53303964757708,129.61535094512692,-20.082311297549836,-0.8055928628493019,0.0,-0.8055928628493019,2856991.695242364
8.698464025869038,resist_as_needed,108.54625550660792,129.91751464914128,-21.37125914253336,-0.7288847145040275,0.0,-0.7288847145040275,-3428390.034290733
8.706548100242523,resist_as_needed,107.68281938325991,130.05835182983552,-22.3755324465756,-1.4035088226425343,0.0,-1.4035088226425343,2285593.3561937343
8.714632174616007,resist_as_needed,107.43612334801762,130.00127649618196,-22.56515314816435,-1.4656771621627787,0.0,-1.4656771621627787,-1142796.6780968672
8.722716248989492,resist_as_needed,107.55947136563876,129.72286844203407,-22.1633970763953,-2.0348827757150323,0.0,-2.0348827757150323,1142796.6780969333
8.730800323362976,resist_as_needed,108.29955947136563,129.22877422343868,-20.92921475207306,-1.534966805676463,0.0,-1.534966805676463,-3428390.0342907337
8.73888439773646,resist_as_needed,108.91629955947135,128.52899236610472,-19.61269280663337,-2.18858811524178,0.0,-2.18858811524178,1714195.0171453673
8.746968472109945,resist_as_needed,109.77973568281938,127.63667656227095,-17.85694087945158,-1.1745603524107284,0.0,-1.1745603524107284,-2285593.356193867
8.755052546483428,resist_as_needed,110.39647577092511,126.56412271053202,-16.167646939606925,-2.1365547921790404,0.0,-2.1365547921790404,-1142796.6780969326
8.763136620856912,resist_as_needed,110.51982378854625,125.32619886508088,-14.806375076534641,-2.2633453283546725,0.0,-2.2633453283546725,2285593.356193866
8.771220695230397,resist_as_needed,110.64317180616739,123.94344576736073,-13.30027396119334,-1.6761589306680842,0.0,-1.6761589306680842,-571398.3390484337
8.77930476960388,resist_as_needed,110.64317180616739,122.4371916035431,-11.794019797375713,-2.257022773763938,0.0,-2.257022773763938,0.0
8.787388843977366,resist_as_needed,110.51982378854625,120.83064602709752,-10.310822238551259,-2.4282206291534743,0.0,-2.4282206291534743,1142796.6780968674
8.79547291835085,resist_as_needed,110.51982378854625,119.14460481246402,-8.624781023917768,-1.1195279119667612,0.0,-1.1195279119667612,-571398.3390484337
8.803556992724333,resist_as_needed,110.51982378854625,117.38861557089618,-6.8687917823499225,-0.7785095710128178,0.0,-0.7785095710128178,-1142796.678096933
8.811641067097819,resist_as_needed,110.27312775330395,115.57002161476238,-5.2968938614584316,-1.8363794522676251,0.0,-1.8363794522676251,-1714195.0171453012
8.819725141471302,resist_as_needed,109.40969162995594,113.70930469228685,-4.299613062330916,-0.7552184848413162,0.0,-0.7552184848413162,5142585.051436035
8.827809215844786,resist_as_needed,109.03964757709251,111.83411514645945,-2.794467569366941,-0.6336381303060042,0.0,-0.6336381303060042,-3999788.3733392325
8.835893290218271,resist_as_needed,108.29955947136563,109.9856559490188,-1.6860964776531882,-0.14872976240050734,0.0,-0.14872976240050734,-571398.3390483027
8.843977364591755,resist_as_needed,107.06607929515418,108.24389029862654,-1.1778110034723501,-0.02172976896153458,0.0,-0.02172976896153458,3428390.034290603
8.852061438965238,resist_as_needed,106.07929515418502,106.69155050136214,-0.6122553471771212,0.6240156590461645,0.0,0.6240156590461645,-6285381.729533034
8.860145513338724,resist_as_needed,103.98237885462554,105.38037406941795,-1.3979952147924248,-0.0780550007289459,0.0,-0.0780550007289459,5142585.0514362315
8.868229587712207,resist_as_needed,101.88546255506607,104.34826029802537,-2.462797742959295,-0.4433201088718829,0.0,-0.4433201088718829,-7428178.407630029
8.876313662085693,resist_as_needed,98.18502202643171,103.6104248726833,-5.425402846251576,-0.9675077848070057,0.0,-0.9675077848070057,10285170.102872264
8.884397736459176,resist_as_needed,95.10132158590308,103.16558757378209,-8.064265987879013,-1.6640024774320414,0.0,-1.6640024774320414,4571186.712387603
8.89248181083266,resist_as_needed,93.62114537444933,102.9976114076619,-9.376466033212584,-1.6273045339662189,0.0,-1.6273045339662189,-5713983.390484468
8.900565885206145,resist_as_needed,92.51101321585902,103.07074405689521,-10.55973084103618,-1.361227578765776,0.0,-1.361227578765776,2285593.3561937343
8.908649959579629,resist_as_needed,92.26431718061673,103.34362614020813,-11.079308959591398,-0.7792390870381802,0.0,-0.7792390870381802,-1142796.678096867
8.916734033953112,resist_as_needed,92.63436123348016,103.76653032684982,-11.132169093369656,-0.6099311963053385,0.0,-0.6099311963053385,-3999788.373339168
8.924818108326598,resist_as_needed,92.75770925110132,104.27746263464326,-11.51975338354193,-0.24694449552624692,0.0,-0.24694449552624692,-1.315998815698549e-07
8.932902182700081,resist_as_needed,92.63436123348016,104.8225484577103,-12.188187224230134,-0.010774351604152238,0.0,-0.010774351604152238,571398.3390486313
8.940986257073567,assist_as_needed,92.38766519823788,105.36600575094238,-12.978340552704498,-0.012168155740915591,0.0,-0.012168155740915591,-571398.339048631
8.94907033144705,assist_as_needed,91.8942731277533,105.87566345834311,-13.981390330589813,-0.14698930957830747,-0.16995134054875616,-0.31694065012706363,-4571186.712387536
8.957154405820534,assist_as_needed,90.16740088105726,106.31639651085696,-16.148995629799707,-0.02285612566661496,-0.1704970601065363,-0.19335318577315128,7428178.4076299025
8.965238480194019,assist_as_needed,88.81057268722466,106.65689348241811,-17.84632079519344,-0.037108243505104374,-0.17172776382103377,-0.20883600732613816,-6856780.0685814675
8.973322554567503,assist_as_needed,86.34361233480176,106.87455260763855,-20.53094027283678,-0.24641834419008835,-0.17526236078166244,-0.4216807049717508,6856780.068581401
8.981406628940986,assist_as_needed,84.24669603524228,106.94014995499404,-22.69345391975176,-0.8825129255158016,-0.16892830172447462,-1.0514412272402762,571398.3390486302
8.989490703314472,assist_as_needed,82.6431718061674,106.82935270026786,-24.186180894100467,-2.1821713167321324,-0.16230153602963884,-2.344472852761771,-3999788.3733393634
8.997574777687955,assist_as_needed,80.66960352422907,106.53012947416246,-25.86052594993339,-3.736642693321962,-0.14209055368532902,-3.878733247007291,9142373.4247754
9.00565885206144,assist_as_needed,80.29955947136564,106.03639341915101,-25.73683394778537,-6.29014228885749,-0.12960322542514846,-4.1,-2285593.3561938666
9.013742926434924,assist_as_needed,81.03964757709251,105.3619484063768,-24.32230082928429,-4.643902766500828,-0.12027937527610677,-4.1,-2856991.6952422997
9.021827000808408,assist_as_needed,82.27312775330395,104.5331059929142,-22.259978239610245,-4.451850052829205,-0.10968981161511675,-4.1,-1714195.0171452353
9.029911075181893,assist_as_needed,83.62995594713657,103.58880354270637,-19.958847595569807,-2.945205000805558,-0.0964167519796294,-3.041621752785187,-1714195.017145565
9.037995149555377,assist_as_needed,84.74008810572687,102.5979435410349,-17.85785543530803,-1.033831771357879,-0.08658090708893916,-1.1204126784468182,-2285593.356193734
9.04607922392886,assist_as_needed,85.1101321585903,101.65439005345769,-16.544257894867382,-0.38066121666353475,-0.0705293638781479,-0.45119058054168265,-6.064510671421885e-10
9.054163298302345,assist_as_needed,84.74008810572687,100.83044993770795,-16.09036183198109,-0.9912968813336506,-0.05271573715893232,-1.0440126184925829,-3428390.0342907985
9.062247372675829,assist_as_needed,82.88986784140968,100.1632075048971,-17.273339663487423,-0.1777707187039776,-0.040319007984976216,-0.21808972668895382,6856780.068581597
9.070331447049314,assist_as_needed,81.03964757709251,99.68306442696618,-18.64341684987367,-0.5752604314090977,-0.030866092148873283,-0.6061265235579709,-3428390.034290864
9.078415521422798,assist_as_needed,78.44933920704845,99.40704294060922,-20.957703733560773,-0.5685680817157168,-0.034604482765391936,-0.6031725644811088,-3428390.034290667
9.086499595796282,assist_as_needed,74.37885462555066,99.35393140048649,-24.975076774935832,-1.3706035641291676,-0.03744308832254278,-1.4080466524517103,15999153.4933568
9.094583670169767,assist_as_needed,72.28193832599119,99.54373235729491,-27.261794031303722,-1.3633465786242351,-0.04099628376540325,-1.4043428623896383,-11427966.780969199
9.10266774454325,assist_as_needed,69.69162995594714,100.0127704664868,-30.32114051053966,-2.183063612694362,-0.04071525729118982,-2.223778869985552,9142373.424775334
9.110751818916734,assist_as_needed,68.58149779735682,100.8198953044008,-32.23839750704399,-0.5849847377822003,-0.03912833253831083,-0.6241130703205111,-3999788.3733391017
9.11883589329022,assist_as_needed,68.08810572687224,101.9530706848032,-33.864964957930965,-0.752925600436772,-0.03735241844755389,-0.7902780188843259,-1142796.6780969994
9.126919967663703,assist_as_needed,67.9647577092511,103.33241264302714,-35.367654933776045,-0.24417334769343566,-0.038085190746920586,-0.28225853844035625,-1714195.0171454328
9.135004042037188,assist_as_needed,67.84140969162995,104.87835075056093,-37.03694105893097,-4.27597324646573,-0.03561765639884068,-4.1,-571398.3390483677
9.143088116410672,assist_as_needed,67.59471365638765,106.51114416546801,-38.916430509080364,-0.8220867465197322,-0.03815941556775911,-0.8602461620874914,3428390.0342908
9.151172190784155,assist_as_needed,67.9647577092511,108.15482274228927,-40.190065033038174,-8.842506634811057,-0.038223283556767865,-4.1,-5713983.390484733
9.15925626515764,assist_as_needed,67.71806167400881,109.74059483599169,-42.02253316198287,-2.6366331927503093,-0.04528939527399768,-2.681922588024307,4571186.712387733
9.167340339531124,assist_as_needed,67.84140969162995,111.18796483781831,-43.34655514618836,-4.5968944537149135,-0.04430505852743615,-4.1,-2285593.356193801
9.175424413904608,assist_as_needed,67.84140969162995,112.43713493178245,-44.595725240152504,-10.124000715447993,-0.05231847140687648,-4.1,571398.3390484337
9.183508488278093,assist_as_needed,67.84140969162995,113.47191639916635,-45.6305067075364,-3.3541949444836243,-0.05426454290466432,-3.4084594873882885,-571398.3390484337
9.191592562651577,assist_as_needed,67.71806167400881,114.28871380341675,-46.57065212940794,-3.9644469260703183,-0.06243072792510289,-4.026877653995421,1142796.6780968674
9.199676637025062,assist_as_needed,67.71806167400881,114.89241496710241,-47.1743532930936,-2.2928340664930063,-0.06262548505977227,-2.3554595515527783,-571398.3390484337
9.207760711398546,assist_as_needed,67.71806167400881,115.29824963592998,-47.58018796192116,-1.0259254890112453,-0.0628061136449133,-1.0887316026561586,0.0
9.21584478577203,assist_as_needed,67.71806167400881,115.52644851441103,-47.80838684040221,-1.0449571808131282,-0.06728571307897707,-1.1122428938921052,-2856991.6952423
9.223928860145515,assist_as_needed,67.10132158590308,115.60128942676307,-48.49996784086,-0.6589884846762994,-0.07129635557368423,-0.7302848402499836,-2856991.695242299
9.232012934518998,assist_as_needed,65.25110132158589,115.5444357665776,-50.293334444991714,-1.0102016822053663,-0.08182438109246117,-1.0920260632978276,6856780.068581566
9.240097008892482,assist_as_needed,63.64757709251101,115.37073147425863,-51.72315438174762,-2.164766814122272,-0.09205920971511103,-2.256826023837383,-6856780.068581566
9.248181083265967,assist_as_needed,60.81057268722466,115.07707872408709,-54.26650603686241,-4.082400701888009,-0.10465066113759293,-4.1,12570763.4590661
9.25626515763945,assist_as_needed,59.453744493392065,114.64855406637624,-55.19480957298418,-9.268332800654582,-0.10976591217492124,-4.1,-1142796.6780969342
9.264349232012936,assist_as_needed,59.33039647577092,114.06739898943549,-54.73700251366458,-7.869637623269532,-0.1107536061046991,-4.1,-2285593.3561938
9.27243330638642,assist_as_needed,59.94713656387665,113.29141127987593,-53.34427471599929,-8.475167858641486,-0.1059676623448537,-4.1,-5142585.051436134
