Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
1.1764710121038857,127.17180616740087,119.48562464784196,7.686181519558918,0.07423124705787035,0.11461885545511316,0.1888501025129835,571398.339048368
1.1824734152268648,126.92511013215858,118.88855714709337,8.036552985065201,0.09856849643423948,0.12438878685113501,0.2229572832853745,6.56483280181419e-08
1.1884758183498438,126.55506607929514,118.28632447144867,8.26874160784647,0.16068026056586304,0.13389037137753165,0.2945706319433947,571398.3390484338
1.1944782214728227,126.18502202643171,117.6747752463638,8.510246780067915,0.25045262603282853,0.13933822700947485,0.3897908530423034,0.0
1.2004806245958017,125.81497797356828,117.0557941098128,8.759183863755464,0.3524618695028447,0.14424420289277126,0.4967060723956159,0.0
1.2064830277187808,125.44493392070484,116.4224319233587,9.022501997346165,0.49030966999136816,0.14623408988471356,0.6365437598760817,-1142796.678096933
1.2124854308417599,124.82819383259911,115.78925595335056,9.038937879248559,0.6389551440726583,0.14627722201899465,0.7852323660916529,-1714195.0171453673
1.2184878339647387,123.59471365638765,115.15073808119996,8.443975575187693,0.8820068978098806,0.14180378891741555,1.0238106867272962,1142796.6780969335
1.2244902370877178,121.99118942731276,114.50404642348846,7.487143003824292,1.1165296544244057,0.13793735333001456,1.2544670077544202,1142796.6780969326
1.2304926402106968,120.26431718061673,113.85120176852729,6.41311541208943,1.2925597965078937,0.13260203029662948,1.4251618268045232,1142796.6780968683
1.2364950433336759,118.66079295154184,113.20551784194609,5.455275109595742,1.4292128292785768,0.1270267959297755,1.5562396252083524,-1142796.6780968683
1.2424974464566547,116.9339207048458,112.532316671397,4.4016040334488125,1.4333907662239598,0.12380240468323647,1.5571931709071962,1142796.6780968683
1.2484998495796338,115.33039647577091,111.8614355100652,3.4689609657057088,1.3942077406616307,0.1220298583805033,1.516237599042134,571398.3390484989
1.2545022527026128,113.97356828193831,111.19539057551674,2.7781777064215736,1.329639877081882,0.12171678953156953,1.4513566666134516,-1714195.0171453673
1.260504655825592,112.49339207048457,110.49517114113429,1.998220929350292,1.2143097990253995,0.1198836553811138,1.3341934544065133,1142796.6780968683
1.266507058948571,111.13656387665198,109.82389678541385,1.3126670912381229,1.089728460795267,0.11957025910065223,1.2092987198959193,-1142796.6780969338
1.2725094620715498,109.65638766519822,109.13191526180407,0.5244724033941564,0.8763385202756618,0.11822779007507714,0.994566310350739,1142796.6780969994
1.2785118651945289,108.29955947136563,108.4317594334627,-0.13219996209707685,0.6254533530166685,0.12035218609506698,0.7458055391117355,-8.338702173205092e-10
1.284514268317508,107.06607929515418,107.71362758382836,-0.6475482886741751,0.3837833890404083,0.12354596035407425,0.5073293493944826,1142796.678096802
1.290516671440487,106.20264317180616,107.01051487155956,-0.8078716997534074,0.28378698732424473,0.13113370858443502,0.41492069590867975,1.31903107103426e-07
1.2965190745634658,105.70925110132158,106.29059290754537,-0.5813418062237933,0.31901626850907405,0.13819234081673026,0.4572086093258043,-1.315998815698549e-07
1.3025214776864449,105.58590308370043,105.57325963282429,0.012643450876148956,0.460882670862725,0.1417870270980211,0.6026696979607461,-1142796.6780968017
1.308523880809424,105.58590308370043,104.85013046019284,0.7357726235075855,0.6080677978755683,0.1474342814548226,0.7555020793303909,-571398.3390484995
1.314526283932403,105.58590308370043,104.11645553937407,1.4694475443263613,0.7007172425922795,0.15196787982052415,0.8526851224128037,0.0
1.3205286870553818,105.58590308370043,103.37959222340466,2.2063108602957726,0.7722315073393882,0.15438145377102883,0.926612961110417,-571398.3390484337
1.326531090178361,105.46255506607929,102.63120687237993,2.8313481936993563,0.7727333106444314,0.15575988125378604,0.9284931918982174,571398.3390484337
1.33253349330134,105.33920704845815,101.89445753333922,3.4447495151189234,0.7579402398415487,0.15599173934091756,0.9139319791824663,-571398.3390484995
1.338535896424319,105.09251101321586,101.1311607310212,3.961350282194666,0.7084919430102975,0.15459876578528245,0.8630907087955799,571398.3390484995
1.344538299547298,104.84581497797356,100.386497488289,4.459317489684559,0.6952240991416364,0.15562068377088847,0.8508447829125249,-1142796.6780968676
1.350540702670277,104.35242290748899,99.64238053069161,4.710042376797374,0.6690079314801941,0.15477585634429275,0.8237837878244869,1714195.0171452358
1.356543105793256,103.98237885462554,98.87917017331236,5.103208681313172,0.6968985296254396,0.1545672549568863,0.8514657845823259,-2856991.6952421027
1.362545508916235,103.11894273127753,98.11036315048703,5.008579580790504,0.7058313868659206,0.15207971140752755,0.8579110982734481,3999788.373339035
1.368547912039214,102.62555066079294,97.3384750951044,5.2870755656885455,0.8205092237450753,0.1505129831861027,0.971022206931178,-2856991.695242169
1.374550315162193,101.88546255506607,96.55449126888965,5.330971286176421,0.9280811203791344,0.14766020640898203,1.0757413267881164,-571398.3390484991
1.380552718285172,100.77533039647577,95.77485221789163,5.00047817858414,1.0137390144993808,0.1458617103351183,1.159600724834499,1142796.678096867
1.386555121408151,99.54185022026431,94.99084180813013,4.551008412134177,1.1060855130347094,0.14592462483001864,1.252010137864728,571398.3390484997
1.3925575245311301,98.30837004405285,94.20582136720937,4.102548676843484,1.188139732692133,0.1464514335041844,1.3345911661963175,-571398.3390484335
1.398559927654109,96.95154185022025,93.42333563065453,3.5282062195657145,1.2071068752270933,0.14723400043670062,1.3543408756637938,-571398.339048435
1.404562330777088,95.34801762114537,92.61426035727612,2.7337572638692524,1.1390120331705567,0.1477158941835796,1.2867279273541363,2285593.3561937367
1.410564733900067,93.99118942731278,91.83392585909387,2.1572635682189025,1.115927335667365,0.1480734658458052,1.26400080151317,-1142796.6780969347
1.4165671370230462,92.63436123348016,91.03656666850142,1.5977945649787413,1.0277304210256455,0.1483097286730297,1.1760401496986752,571398.3390486316
1.422569540146025,91.40088105726872,90.23229716404444,1.1685838932242782,0.9518196512095521,0.14679903626488544,1.0986186874744375,-2856991.695242432
1.428571943269004,89.67400881057269,89.41791934723831,0.2560894633343667,0.6817948732031209,0.14512934848339984,0.8269242216865208,3428390.0342907337
1.4345743463919831,88.19383259911893,88.62118104270908,-0.4273484435901507,0.4510631343856508,0.14244547610828112,0.593508610493932,-571398.3390483678
1.4405767495149622,86.83700440528634,87.80676349540688,-0.969759090120538,0.23290425173945062,0.13992888221804878,0.3728331339574994,1142796.678096867
1.4465791526379412,85.85022026431717,86.98597198306238,-1.1357517187452055,0.15763984644106951,0.1380378999095531,0.2956777463506226,-571398.3390484336
1.45258155576092,85.1101321585903,86.17646111242335,-1.066328953833051,0.16721921470846848,0.13736065656496996,0.30457987127343844,571398.3390484339
1.4585839588838991,84.74008810572687,85.3627369364232,-0.6226488306963424,0.32175275250435076,0.13798121949543565,0.4597339719997864,-571398.3390484995
1.4645863620068782,84.61674008810571,84.53631232454146,0.08042776356426487,0.523186095650824,0.13753105032363178,0.6607171459744557,-1142796.6780968017
1.4705887651298573,84.49339207048457,83.71503126943277,0.778360801051811,0.6835019984722717,0.13751031476821743,0.8210123132404891,-6.585022173766219e-08
1.476591168252836,84.37004405286343,82.89460359293558,1.475440459927857,0.8021338612212853,0.13551442390791812,0.9376482851292034,-1142796.678096933
1.4825935713758152,84.0,82.06819551567509,1.9318044843249211,0.830332839507431,0.13213164097978797,0.9624644804872189,1142796.678096933
1.4885959744987942,83.62995594713657,81.22756364531452,2.40239230182204,0.8689135382141575,0.12891900133993953,0.997832539554097,-1142796.678096933
1.4945983776217733,83.01321585903084,80.41005571076877,2.6031601482620705,0.8180567918502896,0.12394440250334188,0.9420011943536315,-571398.3390484339
1.5006007807447521,82.02643171806167,79.43755456296743,2.588877155094244,0.7329660329537382,0.11700756866345205,0.8499736016171903,1142796.6780968672
1.5066031838677312,80.91629955947135,78.60353168551366,2.3127678739576965,0.6779470053014589,0.10733612163573304,0.7852831269371919,-1142796.678096801
1.5126055869907102,79.43612334801762,77.7689966359302,1.667126712087411,0.5832569615331967,0.09154610624082143,0.6748030677740182,2856991.695242169
1.5186079901136893,78.20264317180616,76.93291026008104,1.2697329117251146,0.5576598484353293,0.07720180133972047,0.6348616497750498,-2285593.3561937353
1.5246103932366681,76.72246696035242,76.09874994972307,0.6237170106293526,0.46127725953522103,0.06341838421977476,0.5246956437549958,2856991.695242235
1.5306127963596472,75.61233480176212,75.26245122133707,0.3498835804250461,0.44464227886500374,0.05049417000741538,0.49513644887241914,-2285593.356193867
1.5366151994826263,74.37885462555066,74.42373079095988,-0.0448761654092275,0.3790511522392866,0.04284122882503171,0.4218923810643183,1714195.0171454328
1.5426176026056053,73.3920704845815,73.58347218759721,-0.19140170301571688,0.37571062884910117,0.0381989185038353,0.41390954735293645,-571398.3390484997
1.5486200057285844,72.52863436123347,72.74649778636709,-0.21786342513362195,0.39279866061910096,0.03867216981638139,0.43147083043548234,-571398.3390483671
1.5546224088515632,71.66519823788546,71.90589340706349,-0.24069516917802689,0.3980340698788662,0.040958696114073066,0.43899276599293924,571398.3390483016
1.5606248119745423,70.92511013215858,71.06618199584081,-0.14107186368223407,0.4421388153818736,0.04456458601941905,0.48670340140129265,-1142796.6780967356
1.5666272150975213,70.06167400881057,70.22598330643852,-0.16430929762795413,0.4335404593543773,0.04861138128746348,0.4821518406418408,571398.3390483016
1.5726296182205004,69.19823788546255,69.38942356287018,-0.19118567740763184,0.4097169630510925,0.050471798136600604,0.46018876118769314,1.326877031715412e-07
1.5786320213434792,68.33480176211454,68.54984747912322,-0.21504571700867456,0.374610438957037,0.05140972557601155,0.42602016453304853,-571398.3390485661
1.5846344244664583,67.34801762114537,67.70604307768974,-0.35802545654436857,0.30697630784990687,0.05031906895017526,0.3572953768000821,1142796.6780969333
1.5906368275894374,66.48458149779735,66.8696747570152,-0.38509325921785303,0.28113534981956945,0.04954530418052512,0.33068065400009455,-1142796.678096867
1.5966392307124164,65.49779735682819,66.02625588850903,-0.5284585316808477,0.2242468731021274,0.04713248307169891,0.2713793561738263,1142796.6780969333
1.6026416338353953,64.63436123348018,65.19340529224922,-0.5590440587690572,0.20952343497380074,0.04387806544353778,0.2534015004173385,-1142796.6780970327
1.6086440369583743,63.64757709251101,64.35175586592081,-0.7041787734097961,0.1591970494003929,0.0408449126897263,0.2000419620901192,1714195.0171454991
1.6146464400813534,62.90748898678414,63.51873779915091,-0.6112488123667795,0.18782325358008767,0.03783178732853037,0.22565504090861804,-1714195.0171454328
1.6206488432043324,62.04405286343612,62.67937465664471,-0.635321793208591,0.1756397757342469,0.035709625862597794,0.2113494015968447,1142796.6780969005
1.6266512463273113,61.303964757709245,61.84720740158623,-0.5432426438769852,0.19904527567734792,0.03361645802282043,0.23266173370016835,6.557252163474914e-08
1.6326536494502903,60.68722466960352,61.01441907018255,-0.3271944005790342,0.2589936778868098,0.032524421759725766,0.2915180996465356,-1142796.6780969987
1.6386560525732694,59.94713656387665,60.178724720697076,-0.23158815682043443,0.2762182074850571,0.03342817851510218,0.30964638600015926,1714195.0171454325
1.6446584556962485,59.453744493392065,59.34712806632107,0.10661642707099928,0.3615675899477825,0.03457674671844484,0.39614433666622734,-2285593.3561938335
1.6506608588192275,58.713656387665196,58.51736408373149,0.19629230393369843,0.3794215013884377,0.03437587304107205,0.41379737442950976,571398.3390484338
1.6566632619422064,57.85022026431718,57.68902490990234,0.16119535441483923,0.3619207138887719,0.03579078223056129,0.3977114961193332,571398.3390484334
1.6626656650651854,56.98678414096916,56.84964202299591,0.13714211797324954,0.35384795992253254,0.03461875144760394,0.3884667113701365,-571398.339048367
1.6686680681881645,56.0,56.04060417819397,-0.040604178193973176,0.30334097107049357,0.032886896161933014,0.3362278672324266,-9.953378139471169e-08
1.6746704713111435,54.88986784140969,55.22064871139824,-0.3307808699885505,0.22668400267084823,0.03035605462921938,0.2570400573000676,571398.3390484997
1.6806728744341224,53.77973568281938,54.39692074078221,-0.617185057962824,0.15335794699225866,0.026874016229964038,0.1802319632222227,3.31719257928853e-08
1.6866752775571014,52.669603524229075,53.57695275512503,-0.9073492308959564,0.0786292806811712,0.022435057323176587,0.10106433800434779,571398.3390484002
1.6926776806800805,51.68281938325991,52.76842093660106,-1.0856015533411478,0.03276091784021697,0.018264982072560398,0.05102589991277737,-1142796.6780969
1.6986800838030596,50.5726872246696,51.956910857853664,-1.3842236331840594,-0.05375655439842389,0.016047356281033442,-0.037709198117390444,1142796.678096933
1.7046824869260384,49.58590308370044,51.1463185660957,-1.560415482395261,-0.10722738802886625,0.014962078899569131,-0.09226530912929712,571398.3390484665
1.7106848900490175,48.84581497797357,50.340429323272915,-1.4946143452993454,-0.08545083260147847,0.013219739903485017,-0.07223109269799345,-571398.3390484994
1.7166872931719965,48.22907488986784,49.53362447353349,-1.3045495836656564,-0.025141805526618464,0.013569841193700836,-0.011571964332917628,3.274835762567818e-08
1.7226896962949756,47.73568281938326,48.73079941015473,-0.9951165907714765,0.06388367819343409,0.017569725692393283,0.08145340388582736,-571398.3390484665
1.7286920994179544,47.242290748898675,47.93117161702391,-0.6888808681252317,0.1414900047033361,0.020702551500431498,0.16219255620376757,571398.3390484665
1.7346945025409335,46.87224669603524,47.139303283448044,-0.2670565874127982,0.23823531673375672,0.023774847995019548,0.26201016472877625,-1142796.678096933
1.7406969056639126,46.37885462555066,46.342308486092655,0.036546139458007804,0.29128070675010304,0.026691360744021342,0.3179720674941244,571398.3390484665
1.7466993087868916,45.88546255506608,45.55786270686871,0.3275998481973663,0.3386729426113442,0.029065896781072655,0.3677388393924168,-571398.3390484665
1.7527017119098707,45.26872246696035,44.77129281609041,0.49742965086993773,0.35155017399426086,0.029625336010279477,0.38117551000454036,-571398.3390484338
1.7587041150328495,44.40528634361233,43.99081524708831,0.41447109652402764,0.3239757554879782,0.03012644532813011,0.3541022008161083,1142796.6780969005
1.7647065181558286,43.541850220264315,43.206515939496285,0.33533428076802757,0.2980116882002253,0.028236884570476798,0.32624857277070207,-1142796.678096933
