Time_sec,MoCap_Elbow_Angle,Optimized_Angle,Optimized_Angle_Before,Filtered_Net_A
6.7195000648498535,0.5049740365194585,1.901387333869934,1.8619246777937835,0.35581291776531476
6.7200000286102295,0.5059205097893694,1.9023656845092773,1.8628726275782843,0.35693238983803954
6.7204999923706055,0.5068669830592804,1.9033461809158325,1.8638214619600668,0.3580570000195602
6.7209999561309814,0.5078134563291913,1.904326319694519,1.8647711942624299,0.35918676362876206
6.721499919891357,0.5087599295991022,1.9053086042404175,1.8657218378233005,0.36032169943045433
6.721999883651733,0.5097064028690131,1.9062927961349487,1.8666734059955084,0.3614618295707117
6.7225000858306885,0.5105703178922548,1.90727698802948,1.867625912147112,0.36260717953423993
6.7230000495910645,0.5114338211352184,1.9082626104354858,1.8685793696617745,0.36375777811141824
6.72350001335144,0.5122973243781821,1.90925133228302,1.8695337919391897,0.36491365736068987
6.723999977111816,0.5131608276211457,1.9102426767349243,1.8704891923955551,0.3660748525680887
6.724499940872192,0.5140243308641094,1.9112379550933838,1.8714455844640954,0.36724140222186635
6.724999904632568,0.5148878341070731,1.9122334718704224,1.8724029815956311,0.36841334802317316
6.725500106811523,0.5157517491303146,1.9132314920425415,1.8733613972591976,0.36959073493832106
6.726000070571899,0.5166152523732783,1.9142287969589233,1.874320844942713,0.37077361127375763
6.726500034332275,0.5174787556162419,1.9152286052703857,1.8752813381536952,0.3719620287442311
6.726999998092651,0.5183422588592056,1.916229248046875,1.8762428904200317,0.3731560425169472
6.727499961853027,0.519180324983804,1.9172296524047852,1.8772055152907976,0.3743557112338131
6.727999925613403,0.5200183911084024,1.91823148727417,1.8781692263371266,0.3755610970215172
6.728499889373779,0.5208564572330008,1.9192343950271606,1.8791340371531309,0.3767722654941007
6.729000091552734,0.5216949230076348,1.9202405214309692,1.8800999613568712,0.3779892857463489
6.72950005531311,0.5225329891322331,1.9212483167648315,1.8810670125913778,0.3792122303342585
6.730000019073486,0.5233710552568316,1.9222561120986938,1.882035204525718,0.380441175234941
6.730499982833862,0.5242091213814299,1.9232674837112427,1.8830045508561128,0.3816761997730299
6.730999946594238,0.5250471875060283,1.924279808998108,1.8839750653070975,0.3829173865043315
6.731499910354614,0.5258852536306268,1.925294041633606,1.8849467616327251,0.38416482105666805
6.732000112533569,0.5267237422674624,1.9263101816177368,1.8859196536178096,0.3854185919308383
6.732500076293945,0.5276097504291414,1.9273298978805542,1.8868937550792027,0.3866787902706254
6.733000040054321,0.5284957585908203,1.928348422050476,1.887869079867104,0.38794550963188845
6.733500003814697,0.5293817667524991,1.9293705224990845,1.8888456418663988,0.38921884579389926
6.733999967575073,0.5302677749141781,1.9303950071334839,1.8898234549980215,0.3904988966332368
6.734499931335449,0.531153783075857,1.9314199686050415,1.8908025332203453,0.39178576204073384
6.734999895095825,0.5320397912375359,1.932447075843811,1.8917828905305936,0.3930795438444179
6.73550009727478,0.5329262219114521,1.9334765672683716,1.8927645409662746,0.394380345712902
6.736000061035156,0.533812230073131,1.934510350227356,1.8937474986066356,0.39568827303639725
6.736500024795532,0.5346982382348099,1.9355413913726807,1.8947317775741346,0.39700343280098954
6.736999988555908,0.5355842463964888,1.9365770816802979,1.8957173920359278,0.3983259334759503
6.737499952316284,0.5365588834541833,1.9376146793365479,1.896704356205372,0.39965588492049675
6.73799991607666,0.5375335205118779,1.938652515411377,1.8976926843435402,0.40099339829924135
6.738500118255615,0.5385086223464239,1.9396950006484985,1.8986823907607477,0.40233858599616096
6.739000082015991,0.5394832594041185,1.940738320350647,1.8996734898180894,0.40369156153083247
6.739500045776367,0.540457896461813,1.941781997680664,1.9006659959289853,0.4050524394828814
6.740000009536743,0.5414325335195074,1.9428274631500244,1.9016599235607348,0.4064213354218414
6.740499973297119,0.5424071705772019,1.9438780546188354,1.9026552872360767,0.4077983658336824
6.740999937057495,0.5433818076348964,1.9449273347854614,1.903652101534755,0.4091836480190253
6.741499900817871,0.5443564446925909,1.9459797143936157,1.9046503810950854,0.41057729990521835
6.742000102996826,0.545331546527137,1.9470340013504028,1.9056501406155204,0.4119794397089601
6.742500066757202,0.5463061835848315,1.9480905532836914,1.9066513948562014,0.4133901854506682
6.743000030517578,0.547280820642526,1.9491475820541382,1.9076541586404938,0.4148096544127152
6.743499994277954,0.548265353637961,1.9502074718475342,1.9086584468564929,0.4162379626600729
6.74399995803833,0.5492498866333961,1.951271653175354,1.9096642744584993,0.4176752246893812
6.744499921798706,0.5502344196288311,1.9523367881774902,1.9106716564684583,0.4191215532084382
6.744999885559082,0.5512189526242662,1.9534024000167847,1.9116806079773618,0.4205770590195137
6.745500087738037,0.5522039551156457,1.9544715881347656,1.9126911441466137,0.4220418509765098
6.746000051498413,0.5531884881110807,1.9555426836013794,1.9137032802093559,0.4235160359835329
6.746500015258789,0.5541730211065158,1.9566153287887573,1.9147170314712612,0.4249996872933887
6.746999979019165,0.5551575541019508,1.9576901197433472,1.9157324133098361,0.4264927836136713
6.747499942779541,0.5561420870973859,1.9587687253952026,1.9167494411722923,0.42799521233731475
6.747999906539917,0.5571266200928209,1.9598482847213745,1.9177681305729743,0.42950683185514865
6.748500108718872,0.5582390399923166,1.9609309434890747,1.9187884970908133,0.43102750144950275
6.749000072479248,0.559350929663071,1.9620147943496704,1.9198105563668073,0.43255708129185094
6.749500036239624,0.5604628193338254,1.9631017446517944,1.9208343241015289,0.4340954324404414
6.75,0.5615747090045797,1.9641910791397095,1.9218598160526585,0.43564241683791266
6.750499963760376,0.5626865986753341,1.9652835130691528,1.9228870480325442,0.4371978973088961
6.750999927520752,0.5637984883460885,1.9663773775100708,1.9239160359057874,0.4387617375576049
6.751499891281128,0.5649103780168429,1.967474102973938,1.9249467955868544,0.44033380216541007
6.752000093460083,0.5660227979163386,1.9685713052749634,1.925979343037714,0.44191395658840305
6.752500057220459,0.567134687587093,1.9696719646453857,1.9270136942654992,0.4435020671549456
6.753000020980835,0.5682465772578473,1.970777988433838,1.9280498653201967,0.4450980010632074
6.753499984741211,0.5692899562820314,1.9718838930130005,1.9290878722923597,0.4467016263786905
6.753999948501587,0.5703333353062154,1.9729923009872437,1.9301277313108458,0.4483128120317424
6.754499912261963,0.5713767143303995,1.9741039276123047,1.9311694585405808,0.4499314278150568
6.755000114440918,0.572420590912535,1.9752161502838135,1.932213070180346,0.4515573443811624
6.755500078201294,0.5734639699367191,1.9763323068618774,1.933258582460591,0.45319043323990055
6.75600004196167,0.5745073489609032,1.9774492979049683,1.9343060116412707,0.45483056675589084
6.756500005722046,0.5755507279850872,1.9785702228546143,1.9353553740097054,0.45647761814598625
6.756999969482422,0.5765941070092713,1.979694128036499,1.9364066858784665,0.4581314614767169
6.757499933242798,0.5776374860334553,1.9808201789855957,1.9374599635832856,0.4597919716617231
6.757999897003174,0.5786808650576394,1.9819482564926147,1.9385152234809866,0.46145902445917775
6.758500099182129,0.5797699062939778,1.9830785989761353,1.9395724819474418,0.4631324964691986
6.759000062942505,0.5808584284448843,1.984212875366211,1.9406317553755519,0.46481226513125
6.759500026702881,0.5819469505957908,1.9853483438491821,1.9416930601732485,0.4664982087215349
6.759999990463257,0.5830354727466973,1.9864869117736816,1.9427564127615204,0.4681902063503766
6.760499954223633,0.5841239948976039,1.987628698348999,1.9438218295724623,0.46988813795959167
6.760999917984009,0.5852125170485104,1.9887744188308716,1.9448893270473457,0.4715918843198525
6.761499881744385,0.5863010391994169,1.9899284839630127,1.9459589216347144,0.47330132702804134
6.76200008392334,0.5873900804357554,1.9910842180252075,1.9470306297885,0.47501634850459495
6.762500047683716,0.5884786025866618,1.9922417402267456,1.9481044679661623,0.47673683199084027
6.763000011444092,0.5895671247375683,1.9933987855911255,1.9491804526268488,0.4784626615463217
6.763499975204468,0.5906829943594043,1.99455726146698,1.9502586002295794,0.48019372204611976
6.763999938964844,0.5917988639812403,1.9957154989242554,1.9513389272314503,0.48192989917816104
6.76449990272522,0.5929147336030763,1.9968796968460083,1.9524214500858614,0.4836710794405205
6.765000104904175,0.5940311353515798,1.9980456829071045,1.9535061852407645,0.48541715013871584
6.765500068664551,0.5951470049734158,1.9992107152938843,1.9545931491369326,0.4871679993829935
6.766000032424927,0.5962628745952518,2.0003836154937744,1.9556823582062515,0.48892351608560747
6.766499996185303,0.5973787442170878,2.001555919647217,1.9567738287984158,0.4906835899580907
6.766999959945679,0.5984946138389238,2.0027337074279785,1.9578675767091194,0.49244811150851886
6.767499923706055,0.5996715503166912,2.0039138793945312,1.9589636169817346,0.49421697203876747
6.767999887466431,0.6008484867944586,2.0050971508026123,1.9600619638945227,0.4959900636417618
6.768500089645386,0.6020259845199502,2.00628399848938,1.9611626309482493,0.49776727919872005
6.769000053405762,0.6032029209977176,2.007476568222046,1.962265630853707,0.49954851237638986
6.769500017166138,0.604379857475485,2.008669137954712,1.96337097551916,0.5013336576242787
6.769999980926514,0.6055567939532523,2.0098676681518555,1.9644786760377186,0.5031226101718775
6.77049994468689,0.6067337304310197,2.0110697746276855,1.965588742674658,0.5049152660258788
6.770999908447266,0.6079106669087871,2.012275218963623,1.966701184854693,0.5067115219673882
6.771500110626221,0.6090881646342787,2.013481378555298,1.9678160111492204,0.508511275549131
6.772000074386597,0.6102651011120461,2.014691114425659,1.9689332292635457,0.5103144250926522
6.772500038146973,0.6114570846912462,2.0159058570861816,1.9700528460241042,0.5121208696855117
6.773000001907349,0.6126490682704462,2.017119884490967,1.9711748673656928,0.5139305091784744
6.773499965667725,0.6138410518496462,2.0183377265930176,1.9722992983187277,0.5157432441826941
6.773999929428101,0.6150330354288464,2.019559621810913,1.9734261429965416,0.5175589760668938
6.774499893188477,0.6162250190080464,2.0207831859588623,1.9745554045827372,0.5193776069545402
6.775000095367432,0.6174175710105078,2.0220112800598145,1.9756870853186133,0.521199039721014
6.775500059127808,0.6186095545897079,2.02323842048645,1.9768211864906788,0.5230231779907752
6.776000022888184,0.6198015381689079,2.0244686603546143,1.9779577084182731,0.5248499261345247
6.77649998664856,0.620993521748108,2.025702714920044,1.9790966504413086,0.5266791892663614
6.7769999504089355,0.622185505327308,2.026939630508423,1.9802380109081548,0.5285108732409346
6.7774999141693115,0.6233841065179149,2.028179883956909,1.981381787163681,0.5303448846505938
6.778000116348267,0.6245832792875349,2.0294222831726074,1.9825279755374765,0.5321811308225334
6.778500080108643,0.6257818804781418,2.0306663513183594,1.9836765713322673,0.5340195198159345
6.7790000438690186,0.6269804816687486,2.0319113731384277,1.984827568812548,0.5358599604191032
6.7795000076293945,0.6281790828593555,2.0331625938415527,1.98598096119345,0.537702362146605
6.7799999713897705,0.6293776840499624,2.0344133377075195,1.9871367406298632,0.5395466352363973
6.7804999351501465,0.6305762852405693,2.0356662273406982,1.9882948982058344,0.541392690646957
6.7809998989105225,0.6317748864311762,2.0369210243225098,1.9894554239242601,0.5432404400544067
6.7815001010894775,0.6329740592007962,2.0381808280944824,1.990618306696897,0.5450897958496373
6.7820000648498535,0.6341726603914031,2.039438009262085,1.9917835343347083,0.5469406711354284
6.7825000286102295,0.63537126158201,2.040698528289795,1.9929510935385693,0.548792979723566
6.7829999923706055,0.6365698627726168,2.041964054107666,1.9941209698903513,0.550646636131958
6.7834999561309814,0.6378508302996544,2.043229818344116,1.9952931478444074,0.5525015555817467
6.783999919891357,0.6391317978266919,2.0444962978363037,1.9964676107194794,0.5543576539944209
6.784499883651733,0.6404127653537295,2.0457637310028076,1.9976443406910487,0.556214847988924
6.7850000858306885,0.6416943437379568,2.0470316410064697,1.9988233187841518,0.5580730548787612
6.7855000495910645,0.6429753112649943,2.048304796218872,2.0000045248666836,0.5599321926691062
6.78600001335144,0.6442562787920318,2.049577236175537,2.001187937643206,0.5617921800539034
6.786499977111816,0.6455372463190694,2.050851821899414,2.002373534649289,0.5636529364129717
6.786999940872192,0.6468182138461069,2.052131175994873,2.0035612922463977,0.5655143818091051
6.787499904632568,0.6480991813731445,2.0534071922302246,2.004751185617356,0.5673764369851728
6.788000106811523,0.6493807074748912,2.0546867847442627,2.005943188762396,0.5692390233612179
6.788500070571899,0.6505520386399328,2.055964708328247,2.007137274495827,0.5711020630315554
6.789000034332275,0.6517233698049746,2.057248115539551,2.0083334144433302,0.5729654787618697
6.789499998092651,0.6528947009700162,2.058530569076538,2.0095315790399093,0.5748291939863102
6.789999961853027,0.654066032135058,2.0598156452178955,2.0107317375285136,0.5766931328045877
6.790499925613403,0.6552373633000996,2.0610992908477783,2.01193385795935,0.5785572199790697
6.790999889373779,0.6564086944651413,2.0623817443847656,2.0131379071899045,0.5804213809318752
6.791500091552734,0.6575805842048922,2.0636680126190186,2.01434385088569,0.5822855417419697
6.79200005531311,0.6587519153699338,2.064955711364746,2.015551653521741,0.5841496291422592
6.792500019073486,0.6599232465349756,2.0662405490875244,2.016761278384866,0.5860135705166857
6.792999982833862,0.6610945777000172,2.067530632019043,2.017972687576678,0.5878772938973211
6.793499946594238,0.6623503912929279,2.068816900253296,2.019185842017417,0.589740727961463
6.793999910354614,0.6636062048858388,2.0701053142547607,2.0204007014505767,0.5916038020287298
6.794500112533569,0.6648626173407395,2.0713939666748047,2.0216172244483546,0.5934664460581557
6.795000076293945,0.6661184309336502,2.0726826190948486,2.022835368417931,0.5953285906452882
6.795500040054321,0.667374244526561,2.0739691257476807,2.0240550896085923,0.5971901670192845
6.796000003814697,0.6686300581194717,2.075259208679199,2.0252763431197094,0.5990511070400092
6.796499967575073,0.6698858717123826,2.0765464305877686,2.0264990829095813,0.600911343195133
6.796999931335449,0.6711416853052933,2.077831983566284,2.0277232618051473,0.6027708085972324
6.797499895095825,0.6723974988982041,2.0791194438934326,2.0289488315125843,0.6046294369808909
6.79800009727478,0.6736539125610842,2.0804054737091064,2.030175742628785,0.6064871626998003
6.798500061035156,0.6749122592868352,2.0816924571990967,2.031403944653731,0.6083439207238642
