Time_s,Control_Mode,Desired_Position_deg,Actual_Position_deg,Position_Error_deg,Total_Torque_Nm,Feedback_Torque_Nm,Feedforward_Torque_Nm,Jerk_deg_per_s3
3.6093247588424435,assist_as_needed,69.00799745755003,65.37444933920705,-3.6335481183429814,-4.1,-4.26802311471887,0.03929772438630191,-3428390.034290767
3.6173633440514465,assist_as_needed,71.18416842195319,66.36123348017621,-4.822934941776977,-4.1,-10.47432628211647,0.03714784051582456,7428178.407629966
3.62540192926045,assist_as_needed,73.29760801918161,67.9647577092511,-5.3328503099305085,-4.1,-5.434745247178193,0.033634615965617905,-5142585.051436165
3.633440514469453,assist_as_needed,75.31439164229886,69.0748898678414,-6.239501774457462,-4.1,-10.37709757399779,0.031110516629347076,5713983.3904846
3.6414790996784565,assist_as_needed,77.2079392970072,70.92511013215858,-6.282829164848627,-4.1,-4.561201603549812,0.02746879348456428,-2285593.3561937367
3.6495176848874595,assist_as_needed,78.95145725494264,73.02202643171806,-5.929430823224582,-3.6263793416087693,-3.6522547701273975,0.025875428518628427,-6285381.729533164
3.657556270096463,assist_as_needed,80.52439665466156,74.00881057268722,-6.515586081974335,-4.1,-8.116616709040432,0.024065358896515756,7999576.746678465
3.665594855305466,assist_as_needed,81.91989385550814,75.61233480176212,-6.307559053746012,-3.341899287642186,-3.36606744857946,0.02416816093727412,-5713983.390484665
3.673633440514469,assist_as_needed,83.13567428977478,76.59911894273127,-6.536555347043518,-4.1,-4.805550488852985,0.023068869402222972,6856780.068581663
3.6816720257234725,assist_as_needed,84.17680273096049,78.44933920704845,-5.727463523912042,-1.9533069613509573,-1.9768808874330952,0.02357392608213792,-5142585.0514362315
3.6897106109324755,assist_as_needed,85.05557688319735,80.05286343612335,-5.002713447074004,-1.583361214459984,-1.6085860185717151,0.02522480411173106,-1714195.0171453666
3.697749196141479,assist_as_needed,85.78668703711483,81.03964757709251,-4.747039460022319,-2.0954614996221417,-2.121667356143572,0.02620585652143023,5142585.0514361
3.705787781350482,assist_as_needed,86.38664859078128,82.51982378854625,-3.8668248022350222,-0.8924746217384668,-0.9201303856346867,0.027655763896219945,-4571186.712387602
3.7138263665594855,assist_as_needed,86.87236009436931,83.50660792951541,-3.365752164853903,-0.8757683597663044,-0.9074014829808827,0.031633123214578326,2285593.356193801
3.7218649517684885,assist_as_needed,87.26428881752663,84.49339207048457,-2.7708967470420545,-0.3821074675019928,-0.41648606336898925,0.03437859586699642,-3428390.0342907337
3.7299035369774916,assist_as_needed,87.59636134855393,84.74008810572687,-2.8562732428270636,-0.28071287896630476,-0.31941055136450197,0.03869767239819723,1714195.0171453012
3.737942122186495,assist_as_needed,87.90260934043101,84.61674008810571,-3.2858692523252984,-0.36645867685371536,-0.4100559259054242,0.04359724905170889,571398.3390485654
3.745980707395498,assist_as_needed,88.20496809685223,84.24669603524228,-3.958272061609947,-0.1426365533844156,-0.18789827167125892,0.04526171828684332,1714195.0171453669
3.7540192926045015,assist_as_needed,88.52105882313026,84.0,-4.521058823130258,-0.15589837081898683,-0.2040232707781596,0.04812489995917276,-1714195.0171454982
3.7620578778135045,assist_as_needed,88.86008833367002,83.50660792951541,-5.3534804041546025,-0.05803845719770738,-0.10799660002403187,0.04995814282632449,1714195.0171454982
3.770096463022508,assist_as_needed,89.2226880751112,83.13656387665198,-6.086124198459215,-0.040050935582654754,-0.08883053566072902,0.04877960007807426,-571398.3390484994
3.778135048231511,assist_as_needed,89.60000139915002,82.76651982378854,-6.833481575361483,-0.06339411447994284,-0.11093870913684026,0.04754459465689743,-571398.3390484994
3.786173633440514,assist_as_needed,89.96657565208939,82.27312775330395,-7.693447898785438,0.03490563251562229,-0.010101102711698076,0.04500673522732036,571398.3390485649
3.7942122186495175,assist_as_needed,90.29361284550518,81.77973568281938,-8.513877162685809,0.0059919534230192875,-0.034489281947482194,0.04048123537050148,3999788.3733391017
3.8022508038585205,assist_as_needed,90.55679425416021,82.14977973568281,-8.407014518477395,0.03480380980160055,-0.003373478271536278,0.03817728807313683,-3999788.373339167
3.810289389067524,assist_as_needed,90.72229767049296,82.51982378854625,-8.202473881946714,0.03310513421812146,-0.0029473821148247783,0.03605251633294624,-2285593.356193801
3.818327974276527,assist_as_needed,90.76550040360424,82.39647577092511,-8.369024632679126,0.0260411904078666,-0.006381709562940458,0.03242289997080706,1142796.6780968676
3.8263665594855305,assist_as_needed,90.68908514961527,82.02643171806167,-8.66265343155359,0.008528386755561963,-0.024135445764097724,0.03266383251965969,1714195.0171453669
3.8344051446945335,assist_as_needed,90.5055160040561,81.77973568281938,-8.725780321236732,-0.052227131489467254,-0.08326881427629654,0.031041682786829283,6.56483280181419e-08
3.8424437299035366,assist_as_needed,90.23780739223568,81.65638766519824,-8.58141972703745,-0.03262843629022884,-0.06225211649138223,0.029623680201153392,-6.572413440153468e-08
3.85048231511254,assist_as_needed,89.91962855727999,81.65638766519824,-8.263240892081756,-0.11271985196768416,-0.1396582574663975,0.02693840549871334,0.0
3.858520900321543,assist_as_needed,89.5883253724999,81.77973568281938,-7.8085896896805265,-0.06835305116192489,-0.09211365777319336,0.023760606611268473,1142796.6780969333
3.8665594855305465,assist_as_needed,89.30037273395381,82.27312775330395,-7.027244980649853,-0.006762516373189212,-0.029798932278826667,0.023036415905637455,-2856991.695242235
3.8745980707395495,assist_as_needed,89.10954265746427,82.51982378854625,-6.589718868918024,-0.017678137695478276,-0.04168359244807862,0.024005454752600346,1714195.0171453014
3.882636655948553,assist_as_needed,89.04744240804791,82.88986784140968,-6.157574566638232,0.02220090354051578,-0.0013785016665934667,0.023579405207109244,-1142796.6780968676
3.890675241157556,assist_as_needed,89.138776624612,83.13656387665198,-6.002212747960029,0.009401566733458148,-0.019291012194785826,0.028692578928243975,1142796.6780968676
3.898713826366559,assist_as_needed,89.3966518417624,83.50660792951541,-5.890043912246994,-0.03403494019324578,-0.07014610136922354,0.03611116117597776,-571398.3390484338
3.9067524115755625,assist_as_needed,89.84132031276266,83.87665198237885,-5.964668330383828,-0.08299459192250791,-0.1252469953545616,0.042252403432053685,0.0
3.9147909967845655,assist_as_needed,90.4905745270097,84.24669603524228,-6.2438784917674255,-0.5881933533970342,-0.6393409954038655,0.051147642006831265,571398.3390484994
3.922829581993569,assist_as_needed,91.34185453464794,84.74008810572687,-6.601766428921075,-0.5214633964838753,-0.5794810627511395,0.05801766626726418,-6.557252163474914e-08
3.930868167202572,assist_as_needed,92.3892907135653,85.3568281938326,-7.032462519732695,-1.9371368785379777,-2.0034033149307207,0.06626643639274288,3999788.373339168
3.9389067524115755,assist_as_needed,93.61488544447347,86.96035242290748,-6.654533021565997,-1.079783820868813,-1.1491125912884868,0.06932877041967372,-2856991.6952421693
3.9469453376205785,assist_as_needed,94.99251736479162,88.9339207048458,-6.058596659945822,-1.9395471746867126,-2.0136526241623174,0.0741054494756049,-1714195.017145432
3.9549839228295816,assist_as_needed,96.49546606040181,90.90748898678413,-5.587977073617678,-3.2040850609838487,-3.2796172744363834,0.07553221345253466,9713771.763823833
3.963022508038585,assist_as_needed,98.09762103830742,94.97797356828194,-3.1196474700254884,-1.6388520230037902,-1.7150230119713938,0.07617098896760369,-11427966.780969266
3.971061093247588,assist_as_needed,99.78230404980509,98.6784140969163,-1.1038899528887922,-1.3794575545941226,-1.4539887655553645,0.074531210961242,-6856780.068581466
3.9790996784565915,assist_as_needed,101.53367039842583,100.52863436123347,-1.005036037192354,-4.1,-4.218369393956192,0.0721993529027839,14856356.815259997
3.9871382636655945,assist_as_needed,103.3322708752941,103.73568281938326,0.40341194408916253,-1.3129941343730067,-1.3817763219706969,0.06878218759769014,-11999365.120017698
3.995176848874598,assist_as_needed,105.16057833740628,105.70925110132158,0.5486727639153123,-3.0334549471697314,-3.0986449286587345,0.06518998148900323,9713771.763823766
4.003215434083601,assist_as_needed,107.00283127961094,108.54625550660792,1.5434242269969844,-0.3871396685069263,-0.44772285995367966,0.060583191446753344,-5142585.051436034
4.011254019292604,assist_as_needed,108.84885478491844,111.13656387665198,2.2877090917335297,0.21620507567199262,0.15862219251588736,0.05758288315610526,-5142585.051436167
4.019292604501607,assist_as_needed,110.68923958085148,112.37004405286343,1.6808044720119562,-1.7744970166175262,-1.8299187005806026,0.055421683963076444,5142585.051436101
4.027331189710611,assist_as_needed,112.51007282952403,113.3568281938326,0.8467553643085741,-0.9162881727238488,-0.9729925312816439,0.05670435855779511,-1714195.0171453673
4.035369774919614,assist_as_needed,114.29830453931726,113.72687224669603,-0.5714322926212246,-3.212057495026657,-3.266974633760459,0.05491713873380202,6285381.729533033
4.043408360128617,assist_as_needed,116.04282598554946,114.83700440528634,-1.2058215802631094,-1.5743358874685616,-1.6304333720048942,0.056097484536332703,-571398.3390484331
4.05144694533762,assist_as_needed,117.73741374210104,116.56387665198237,-1.1735370901186704,-1.4102268503937043,-1.4653690262137251,0.05514217582002085,-5142585.051436101
4.059485530546623,assist_as_needed,119.37816750153428,117.79735682819383,-1.5808106733404486,-3.5226888907508025,-3.579687344341053,0.05699845359025056,6856780.0685814675
4.067524115755627,assist_as_needed,120.95956087149669,120.01762114537445,-0.9419397261222372,-0.9277506657884454,-0.9875788461410743,0.059828180352628775,-8570975.085726902
4.07556270096463,assist_as_needed,122.47697112023525,121.37444933920705,-1.1025217810282049,-2.1187577181747654,-2.17868778514741,0.05993006697264446,4571186.712387668
4.083601286173633,assist_as_needed,123.92681677362168,122.85462555066078,-1.0721912229608999,-0.924951010444318,-0.9855597495955757,0.06060873915125765,-571398.3390484342
4.091639871382636,assist_as_needed,125.30700038965871,124.33480176211452,-0.9721986275442062,-0.7457560839281074,-0.80436566490539,0.05860958097728247,-3428390.0342906686
4.09967845659164,assist_as_needed,126.61487280381996,125.0748898678414,-1.5399829359785535,-1.8729458690891676,-1.9283502362527294,0.05540436716356181,2856991.6952421693
4.107717041800643,assist_as_needed,127.84367550022827,125.69162995594714,-2.1520455442811355,-1.0987625213458974,-1.1523166190985044,0.05355409775260707,-571398.3390484337
4.115755627009646,assist_as_needed,128.98535003366686,126.06167400881057,-2.923676024856292,-2.00058477631292,-2.0502777352097943,0.04969295889687425,4571186.712387666
4.123794212218649,assist_as_needed,130.03299147885818,127.17180616740087,-2.8611853114572967,-0.8016968148459247,-0.8475208148366793,0.045823999990754566,-2285593.356193734
4.131832797427652,assist_as_needed,130.97921213270996,128.5286343612335,-2.4505777714764547,-0.591755544529976,-0.637046006958958,0.04529046242898194,-4571186.712387931
4.139871382636656,assist_as_needed,131.82074135680756,129.1453744493392,-2.6753669074683897,-1.1698639684367114,-1.2113714997957377,0.04150753135902622,2856991.695242629
4.147909967845659,assist_as_needed,132.56155604657266,129.63876651982378,-2.922789526748868,-0.36050961609160126,-0.403368696128553,0.042859080036951686,-571398.3390485649
4.155948553054662,assist_as_needed,133.2083570773045,129.88546255506608,-3.3228945222384176,-0.5956617105585115,-0.6394869379758512,0.04382522741733971,1142796.6780967354
4.163987138263665,assist_as_needed,133.76930852418835,130.13215859030836,-3.6371499338799884,-0.3164068095391917,-0.3627723284689009,0.046365518929709214,-571398.339048302
4.172025723472669,assist_as_needed,134.2526477559097,130.2555066079295,-3.9971411479801904,-0.19164194028283044,-0.24102318302036152,0.049381242737531084,0.0
4.180064308681672,assist_as_needed,134.6616810759375,130.2555066079295,-4.406174468008002,-0.32011125670299795,-0.3751005380670797,0.05498928136408177,1142796.6780968674
4.188102893890675,assist_as_needed,134.98206258481147,130.37885462555064,-4.603207959260842,-0.0558486238808803,-0.1183341212980842,0.0624854974172039,-1142796.6780968674
4.196141479099678,assist_as_needed,135.18949172756356,130.37885462555064,-4.810637102012938,-0.03839818332517919,-0.10928054964420703,0.07088236631902783,1142796.6780968674
4.204180064308681,assist_as_needed,135.26039547830766,130.50220264317178,-4.75819283513586,0.06389626206372506,-0.011839346518352986,0.07573560858207805,1.3167568795324767e-07
4.212218649517685,assist_as_needed,135.17079574395845,130.7488986784141,-4.4218970655443615,0.07966058856610363,-0.0004951321647642811,0.08015572073086791,571398.3390483018
4.220257234726688,assist_as_needed,134.9054482434519,131.24229074889868,-3.663157494553242,0.07798453725406061,-0.004924052486750966,0.08290858974081158,4.548383003566414e-10
4.228295819935691,assist_as_needed,134.44428314385598,131.98237885462555,-2.461904289230428,0.07309173455560658,-0.010164647167368111,0.08325638172297468,-3999788.373339168
4.236334405144694,assist_as_needed,133.7773021943531,132.1057268722467,-1.6715753221064178,0.030045657334007242,-0.05384996000931924,0.08389561734332648,2285593.3561938666
4.244372990353697,assist_as_needed,132.92305409355515,132.1057268722467,-0.8173272213084556,0.06650281004751372,-0.013689810272136935,0.08019262031965066,571398.3390484337
4.252411575562701,assist_as_needed,131.90722878501523,132.1057268722467,0.19849808723144746,0.19200386110535134,0.1161884067718512,0.07581545433350013,571398.3390484337
4.260450160771704,assist_as_needed,130.7606223033116,132.22907488986783,1.4684525865562112,0.1658828070822383,0.09768749455342711,0.06819531252881117,-571398.3390484337
4.268488745980707,resist_as_needed,129.52383940308434,132.35242290748897,2.8285835044046475,0.28051179981199453,0.21911778440431184,0.06139401540768268,-571398.3390484337
4.27652733118971,resist_as_needed,128.2380306275826,132.35242290748897,4.114392279906406,1.362666212449237,1.362666212449237,0.0,0.0
4.284565916398714,resist_as_needed,126.9405066426683,132.22907488986783,5.2885682471995175,0.5838833480059634,0.5838833480059634,0.0,-1714195.0171454325
4.292604501607717,resist_as_needed,125.6655207051608,131.6123348017621,5.946814096601317,1.9224734970920885,1.9224734970920885,0.0,-1714195.017145301
4.30064308681672,resist_as_needed,124.44151353330113,130.13215859030836,5.690645057007227,0.8237645479160981,0.8237645479160981,0.0,4571186.712387602
4.308681672025723,resist_as_needed,123.29151748735256,128.77533039647577,5.48381290912321,1.9503340506560507,1.9503340506560507,0.0,-5713983.3904846
4.316720257234726,resist_as_needed,122.23143858402014,126.30837004405285,4.07693146003271,0.8814482038567826,0.8814482038567826,0.0,4571186.712387799
4.32475884244373,resist_as_needed,121.27473375406066,123.71806167400881,2.443327919948141,0.592466902305169,0.592466902305169,0.0,6856780.068581336
4.332797427652733,resist_as_needed,120.43055623714775,122.48458149779735,2.0540252606495977,1.2590091634259508,1.2590091634259508,0.0,-5142585.051436035
4.340836012861736,resist_as_needed,119.70140845966289,121.49779735682819,1.7963888971653255,0.5889797089062035,0.5889797089062035,0.0,2285593.356193801
4.348874598070739,resist_as_needed,119.08897965362931,121.25110132158589,2.1621216679565918,0.8530661271449568,0.8530661271449568,0.0,-571398.3390484337
4.356913183279742,resist_as_needed,118.59500485179989,121.62114537444933,3.0261405226494507,0.5473884509934223,0.5473884509934223,0.0,-2285593.356193801
4.364951768488746,resist_as_needed,118.22873066337296,122.11453744493392,3.8858067815609525,0.3482327878846754,0.3482327878846754,0.0,-1142796.6780969987
4.372990353697749,resist_as_needed,117.99788207217068,122.48458149779735,4.4866994256266635,0.30305238941917506,0.30305238941917506,0.0,2856991.6952423663
4.381028938906752,resist_as_needed,117.89929879717036,123.34801762114537,5.448718823975016,0.042795737589241205,0.042795737589241205,0.0,-6.670961738564074e-08
4.389067524115755,resist_as_needed,117.93089321328216,124.70484581497797,6.7739526016958225,0.011456457404383755,0.011456457404383755,0.0,-4571186.712387666
4.397106109324759,resist_as_needed,118.08780987982642,125.56828193832598,7.480472058499562,0.15445553888836383,0.15445553888836383,0.0,4571186.712387732
4.405144694533762,resist_as_needed,118.35941281656032,126.92511013215858,8.565697315598257,0.3482985483731761,0.3482985483731761,0.0,-5142585.051436165
4.413183279742765,resist_as_needed,118.735970984955,127.66519823788545,8.929227252930458,0.7723214680050967,0.7723214680050967,0.0,2856991.6952422997
4.421221864951768,resist_as_needed,119.20881478166996,128.40528634361232,9.196471561942337,0.8012019715300247,0.8012019715300247,0.0,-1714195.0171453012
4.429260450160771,resist_as_needed,119.77024349847603,128.77533039647577,9.005086897999727,1.2114520872899412,1.2114520872899412,0.0,1714195.0171451697
4.437299035369775,resist_as_needed,120.41256826164094,129.1453744493392,8.73280618769824,0.871706170890557,0.871706170890557,0.0,-6856780.068581204
4.445337620578778,resist_as_needed,121.13301226113082,128.0352422907489,6.90223002961808,0.5033130367168104,0.5033130367168104,0.0,7999576.746678136
4.453376205787781,resist_as_needed,121.92752329768055,127.17180616740087,5.244282869720327,0.6309658749254533,0.6309658749254533,0.0,-1714195.0171452344
4.461414790996784,resist_as_needed,122.78416325914645,126.18502202643171,3.4008587672852557,0.12987153859004794,0.12987153859004794,0.0,4571186.712387668
4.469453376205787,resist_as_needed,123.68990167503941,126.06167400881057,2.371772333771163,0.17686701858709655,0.17686701858709655,0.0,-1714195.017145433
4.477491961414791,resist_as_needed,124.6304437152968,126.431718061674,1.8012743463772027,0.06358245300838739,0.06358245300838739,0.0,-571398.3390484337
4.485530546623794,resist_as_needed,125.59023939101635,127.17180616740087,1.5815667763845294,0.04770732751394806,0.04770732751394806,0.0,-2856991.6952423
4.493569131832797,resist_as_needed,126.55483351009991,127.66519823788545,1.110364727785536,0.0418635776705501,0.0418635776705501,0.0,2856991.695242432
4.5016077170418,resist_as_needed,127.5116522092013,128.5286343612335,1.016982152032181,0.025448714729521992,0.025448714729521992,0.0,-3428390.0342910634
4.509646302250804,resist_as_needed,128.45042229500856,129.02202643171805,0.5716041367094731,-0.03455165202694625,-0.03455165202694625,0.0,1142796.6780972623
4.517684887459807,resist_as_needed,129.3635998110779,129.3920704845815,0.02847067350360241,-0.06435750095693152,-0.06435750095693152,0.0,-571398.3390486969
4.52572347266881,resist_as_needed,130.2460899166705,129.51541850220264,-0.7306714144678637,-0.2586266580286238,-0.2586266580286238,0.0,1142796.678096999
4.533762057877813,resist_as_needed,131.0946931624287,129.63876651982378,-1.455926642604925,-0.19820848691061635,-0.19820848691061635,0.0,2856991.6952423
4.541800643086816,resist_as_needed,131.90870127189598,130.37885462555064,-1.529846646345359,-0.17014390587153438,-0.17014390587153438,0.0,-2856991.6952423
4.54983922829582,resist_as_needed,132.68717254046078,131.1189427312775,-1.5682298091832607,-0.3970021018266558,-0.3970021018266558,0.0,1142796.6780969987
4.557877813504823,resist_as_needed,133.42747633863593,132.1057268722467,-1.3217494663892502,-0.17457825319816617,-0.17457825319816617,0.0,-2856991.695242431
4.565916398713826,resist_as_needed,134.127215145571,132.72246696035242,-1.404748185218569,-0.3201797657072692,-0.3201797657072692,0.0,2856991.6952422997
4.573954983922829,resist_as_needed,134.78498948939253,133.58590308370043,-1.199086405692091,-0.12211660390373183,-0.12211660390373183,0.0,-571398.3390483018
4.581993569131832,resist_as_needed,135.40004389175192,134.5726872246696,-0.8273566670823153,-0.08728816912704543,-0.08728816912704543,0.0,-3999788.3733394304
4.590032154340836,resist_as_needed,135.97149476256487,134.8193832599119,-1.152111502652985,-0.23442151846499878,-0.23442151846499878,0.0,2856991.695242431
4.598070739549839,resist_as_needed,136.49835462317048,134.94273127753303,-1.5556233456374677,-0.12936002329826926,-0.12936002329826926,0.0,0.0
4.606109324758842,resist_as_needed,136.97923892785633,134.94273127753303,-2.0365076503233137,-0.09415948795669994,-0.09415948795669994,0.0,571398.3390484337
4.614147909967845,resist_as_needed,137.41301913998763,134.94273127753303,-2.4702878624545903,-0.1629070522455056,-0.1629070522455056,0.0,-571398.3390484337
4.622186495176849,resist_as_needed,137.79723100337762,134.8193832599119,-2.9778477434657287,-0.06376976314041538,-0.06376976314041538,0.0,571398.3390484337
4.630225080385852,resist_as_needed,138.1236841222034,134.69603524229075,-3.4276488799126437,-0.029948146273909088,-0.029948146273909088,0.0,571398.3390484337
4.638263665594855,resist_as_needed,138.38496640043593,134.69603524229075,-3.68893115814519,-0.03953049850387913,-0.03953049850387913,0.0,-1714195.0171454328
4.646302250803858,resist_as_needed,138.58106991055666,134.44933920704844,-4.1317307035082065,-0.009768298471881218,-0.009768298471881218,0.0,1714195.0171455643
4.654340836012861,resist_as_needed,138.7152292587998,134.3259911894273,-4.3892380693724995,-0.004576181937042451,-0.004576181937042451,0.0,-1142796.678096999
4.662379421221865,resist_as_needed,138.79319921739568,134.07929515418502,-4.713904063210679,-0.0017934444223879293,-0.0017934444223879293,0.0,571398.339048302
4.670418006430868,resist_as_needed,138.82302140720415,133.8325991189427,-4.990422288261441,-0.0013431859262929638,-0.0013431859262929638,0.0,1142796.6780971307
4.678456591639871,resist_as_needed,138.81217064313378,133.8325991189427,-4.979571524191063,-0.0041597756710799304,-0.0041597756710799304,0.0,-2285593.3561938666
4.686495176848874,resist_as_needed,138.7663708483396,133.58590308370043,-5.180467764639158,-0.0073113917394993875,-0.0073113917394993875,0.0,1714195.0171453012
4.694533762057877,resist_as_needed,138.68999639720363,133.4625550660793,-5.22744133112433,-0.016060938231439864,-0.016060938231439864,0.0,-1142796.6780968674
