Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
7.322931810034391,134.20264317180616,131.09958428664535,3.1030588851608005,0.14454435025495666,0.005406260927931062,0.14995061118288772,-571398.339048697
7.328934213157369,133.8325991189427,130.68388592600638,3.1487131929363223,0.15667457606767443,0.002788842842111355,0.1594634189097858,1714195.0171455643
7.334936616280348,133.70925110132157,130.26091923841324,3.448331862908332,0.18117986955814597,-0.001260704272022327,0.17991916528612364,-1714195.0171454328
7.3409390194033275,133.4625550660793,129.83213792688534,3.6304171391939715,0.2019024290801305,-0.0037442897470029712,0.19815813933312754,-1.315998815698549e-07
7.3469414225263066,133.09251101321584,129.3917660673793,3.700744945836521,0.21825764716007634,-0.007236962444299904,0.21102068471577642,1142796.6780971307
7.352943825649286,132.84581497797356,128.94247895713644,3.903336020837108,0.24272488890838811,-0.010246399827800172,0.23247848908058794,-1714195.0171455643
7.358946228772265,132.35242290748897,128.481771458155,3.8706514493339745,0.2622969395221473,-0.013602937154132319,0.24869400236801495,1714195.0171455643
7.364948631895244,131.98237885462555,128.01980356590562,3.9625752887199264,0.28280712153367704,-0.01669526686179769,0.26611185467187937,-571398.339048697
7.370951035018223,131.6123348017621,127.5454749192962,4.066859882465912,0.3132196419653228,-0.01951254844533811,0.2937070935199847,-571398.3390483019
7.376953438141202,131.1189427312775,127.06165379296317,4.057288938314333,0.3458416014891902,-0.022894626877500837,0.32294697461168936,-2.274191501783207e-10
7.382955841264181,130.50220264317178,126.57153395202246,3.9306686911493207,0.36180017410123416,-0.025347842468354597,0.3364523316328796,571398.3390485654
7.38895824438716,129.88546255506608,126.07056780090643,3.8148947541596456,0.3961736826809353,-0.02773724732936495,0.36843643535157033,-571398.3390488283
7.394960647510139,129.1453744493392,125.56563952629186,3.579734923047321,0.41929808258814216,-0.028949582005504085,0.3903485005826381,3.948754510929575e-07
7.400963050633118,128.28193832599118,125.04889538198104,3.2330429440101254,0.43745992609859924,-0.03055570363868,0.40690422245991925,-571398.3390486313
7.406965453756097,127.17180616740087,124.50846378584089,2.663342381559996,0.4233384971964111,-0.032084423581539415,0.3912540736148717,2285593.3561938
7.412967856879076,126.30837004405285,123.99949546145052,2.3088745826023116,0.43482669276601155,-0.03225212559892888,0.4025745671670827,-2856991.6952421675
7.418970260002055,125.0748898678414,123.45905683409696,1.615833033744451,0.3938931970718616,-0.03149099721642282,0.36240219985543876,1714195.0171452353
7.424972663125034,123.84140969162995,122.91309087496664,0.9283188166632993,0.33144652749191944,-0.029596218350231174,0.30185030914168826,-571398.3390483678
7.4309750662480125,122.48458149779735,122.3466142432715,0.13796725452584085,0.22833749603615525,-0.02610557184932037,0.2022319241868349,-571398.3390484997
7.436977469370992,120.88105726872246,121.7993357953755,-0.9182785266530414,0.02829481875080417,-0.021840823988947343,0.006453994761856829,1714195.017145432
7.442979872493971,119.40088105726872,121.22427077384003,-1.8233897165713158,-0.1857789090148179,-0.015399674508722894,-0.2011785835235408,-6.473865141742862e-08
7.44898227561695,118.04405286343612,120.63240047555928,-2.588347612123162,-0.40159160774798874,-0.008027596218721612,-0.40961920396671037,2285593.3561938
7.454984678739929,117.30396475770924,120.0700119774549,-2.766047219745641,-0.45744286039478166,0.00026661408677111545,-0.45717624630801057,-2285593.3561936687
7.460987081862908,116.68722466960352,119.47918557187509,-2.791960902271552,-0.464340248765274,0.009556888754450179,-0.45478336001082387,1714195.017145169
7.466989484985887,116.56387665198237,118.88053616608076,-2.3166595140983994,-0.3211574277401263,0.019533527727141956,-0.30162390001298434,-1142796.6780967352
7.472991888108866,116.68722466960352,118.27898395727776,-1.5917592876742361,-0.12707001956810207,0.02935427206373867,-0.0977157475043634,-1.315998815698549e-07
7.478994291231845,117.05726872246696,117.66502915081115,-0.6077604283441894,0.08098736927540938,0.03824333862162741,0.1192307078970368,-2285593.3561938005
7.484996694354824,117.1806167400881,117.04692850134488,0.13368823874321745,0.19596985083987611,0.04652811425072679,0.2424979650906029,571398.3390484994
7.490999097477803,117.1806167400881,116.39502630729976,0.7855904327883491,0.25945942162263785,0.050372926024621935,0.3098323476472598,1142796.6780968674
7.497001500600782,117.30396475770924,115.78120839110427,1.5227563666049704,0.30135732955404093,0.05104921877636878,0.35240654833040974,-571398.3390483678
7.503003903723761,117.42731277533039,115.14278618472471,2.2845265906056658,0.3042619253220212,0.04607287819549701,0.35033480351751817,-571398.3390485654
7.50900630684674,117.42731277533039,114.49717390030983,2.9301388750205475,0.29335940063124927,0.03833222410300564,0.3316916247342549,-571398.3390484336
7.515008709969719,117.1806167400881,113.84329894054213,3.3373177995459753,0.2735637432852863,0.0235244390998699,0.2970881823851562,1714195.0171454325
7.521011113092698,117.05726872246696,113.19596485368314,3.86130386878383,0.2852083989364984,0.004386965461812931,0.28959536439831135,-1142796.678096999
7.5270135162156775,116.81057268722466,112.52068465142926,4.289888035795403,0.3193486794187923,-0.01532388438112213,0.30402479503767016,6.56483280181419e-08
7.533015919338656,116.44052863436123,111.86524137481769,4.575287259543552,0.3446282380863553,-0.0367004312045243,0.30792780688183097,-6.557252163474914e-08
7.539018322461635,115.94713656387664,111.17385966773699,4.773276896139637,0.4230712814972975,-0.0599251617581917,0.3631461197391058,-1142796.6780968015
7.545020725584614,115.08370044052863,110.50604095222042,4.577659488308207,0.5082814979210156,-0.08354763472948601,0.4247338631915296,1714195.0171452344
7.551023128707593,114.22026431718061,109.81500967186783,4.405254645312782,0.5893966971938287,-0.1063898346187924,0.48300686257503633,-571398.3390483671
7.557025531830572,113.23348017621144,109.1232873468406,4.110192829370848,0.6451795184597162,-0.12810045136042703,0.5170790670992892,571398.3390484335
7.563027934953551,112.24669603524228,108.4131848484302,3.8335111868120735,0.7390579659423663,0.0,0.7390579659423663,-571398.3390484335
7.56903033807653,111.13656387665198,107.71993374225087,3.416630134401105,0.7802469995758508,0.0,0.7802469995758508,1142796.678096867
7.575032741199509,110.14977973568281,107.01009745112785,3.1396822845549632,0.853158376273456,0.0,0.853158376273456,-1714195.0171453666
7.581035144322488,108.91629955947135,106.2831791719609,2.6331203875104596,0.8422203985421808,0.0,0.8422203985421808,1714195.0171454328
7.587037547445467,107.80616740088105,105.5710537426493,2.2351136582317475,0.8665932013714462,0.0,0.8665932013714462,-571398.3390484997
7.593039950568446,106.69603524229075,104.84249566884534,1.853539573445407,0.8568488518958195,0.0,0.8568488518958195,-6.63438515857706e-08
7.599042353691425,105.58590308370043,104.10474603394124,1.4811570497591973,0.8133405390474654,0.0,0.8133405390474654,1142796.678097066
7.605044756814404,104.72246696035242,103.36889071359559,1.3535762467568313,0.7921429740772592,0.0,0.7921429740772592,-1714195.0171454991
7.6110471599373835,103.73568281938326,102.63765212297737,1.0980306964058864,0.7292246406511593,0.0,0.7292246406511593,1142796.6780969333
7.6170495630603625,102.87224669603523,101.88082664769726,0.9914200483379745,0.7013757021615473,0.0,0.7013757021615473,571398.3390485002
7.623051966183342,102.2555066079295,101.12958420374027,1.1259224041892406,0.7288473531663567,0.0,0.7288473531663567,-1714195.0171453673
7.629054369306321,101.51541850220264,100.3840397662158,1.1313787359868257,0.705080554573713,0.0,0.705080554573713,1142796.6780968676
7.635056772429299,100.8986784140969,99.61728862742245,1.2813897866744566,0.7243966879937854,0.0,0.7243966879937854,6.557252163474914e-08
7.641059175552278,100.40528634361233,98.85357444865963,1.5517118949526973,0.7538907594235397,0.0,0.7538907594235397,-571398.3390485649
7.647061578675257,99.91189427312774,98.08728990798885,1.8246043651388986,0.7664505540845464,0.0,0.7664505540845464,1142796.6780970644
7.653063981798236,99.66519823788546,97.32883447383959,2.3363637640458754,0.8181841725694148,0.0,0.8181841725694148,-1714195.0171455643
7.659066384921215,99.29515418502201,96.53924223960831,2.7559119454137044,0.846391556345541,0.0,0.846391556345541,571398.339048631
7.665068788044194,98.92511013215858,95.76564329117588,3.159466840982697,0.8606397181442034,0.0,0.8606397181442034,571398.3390484338
7.671071191167173,98.6784140969163,94.97522875857402,3.70318533834229,0.9069380986623431,0.0,0.9069380986623431,-1142796.6780970648
7.677073594290152,98.30837004405285,94.19301960450632,4.115350439546534,0.9328106644824828,0.0,0.9328106644824828,1.972482095879968e-07
7.683075997413131,97.81497797356828,93.40355812223822,4.4114198513300575,0.978466573325747,0.0,0.978466573325747,-1.312966560362838e-07
7.68907840053611,97.19823788546255,92.61483737743639,4.583400508026161,1.0003792719567903,0.0,1.0003792719567903,571398.3390484994
7.695080803659089,96.58149779735682,91.81737926457754,4.7641185327792765,1.0397888259732608,0.0,1.0397888259732608,-1714195.0171453669
7.7010832067820685,95.59471365638765,91.01244234884928,4.582271307538371,1.0125496864849866,0.0,1.0125496864849866,2285593.3561938666
7.7070856099050475,94.73127753303964,90.21968350582056,4.51159402721909,1.0541825818678847,0.0,1.0541825818678847,-571398.3390485661
7.713088013028027,93.86784140969162,89.414528596293,4.453312813398624,1.115456997259543,0.0,1.115456997259543,-571398.3390483671
7.719090416151006,92.88105726872246,88.59853672955298,4.28252053916949,1.1879245655961423,0.0,1.1879245655961423,571398.3390484335
7.725092819273985,91.8942731277533,87.79569962970751,4.098573498045786,1.2385168949198342,0.0,1.2385168949198342,-1142796.6780968676
7.731095222396964,90.66079295154185,86.98481489922378,3.6759780523180634,1.2774776896260474,0.0,1.2774776896260474,-571398.3390485646
7.737097625519942,89.05726872246696,86.16753897949712,2.889729742969834,1.2281300982311592,0.0,1.2281300982311592,2856991.6952423654
7.743100028642921,87.70044052863436,85.3483516271064,2.352088901527963,1.189214990348353,0.0,1.189214990348353,-1714195.0171454328
7.7491024317659,86.22026431718061,84.52763575558384,1.692628561596755,1.0682300122812791,0.0,1.0682300122812791,2285593.3561939327
7.755104834888879,85.1101321585903,83.69134145928484,1.4187906993054662,1.0386782743690117,0.0,1.0386782743690117,-2285593.3561939327
7.761107238011858,83.87665198237885,82.87870040819712,0.9979515741817236,0.917911922192572,0.0,0.917911922192572,1714195.0171454328
7.767109641134837,82.88986784140968,82.05294822089095,0.8369196205187165,0.8804777252539221,0.0,0.8804777252539221,-571398.3390484334
7.773112044257816,82.02643171806167,81.22681466125225,0.7996170568094273,0.8679071206604769,0.0,0.8679071206604769,-2285593.3561939327
7.779114447380795,80.79295154185021,80.39540897845126,0.397542563398954,0.7188645107492883,0.0,0.7188645107492883,3428390.0342907994
7.785116850503774,79.92951541850219,79.55109320436276,0.3784222141394277,0.7128735346667608,0.0,0.7128735346667608,-571398.3390483672
7.7911192536267535,79.31277533039648,78.7325164187604,0.5802589116360698,0.7646737104450976,0.0,0.7646737104450976,-1.9800627342192455e-07
7.797121656749733,78.94273127753303,77.89760147958684,1.045129797946184,0.8431459336397782,0.0,0.8431459336397782,1.975514351215679e-07
7.803124059872712,78.81938325991189,77.06088276562144,1.758500494290438,0.9532113113420774,0.0,0.9532113113420774,-1142796.678096999
7.809126462995691,78.69603524229075,76.21925371964272,2.4767815226480248,1.0218888446921612,0.0,1.0218888446921612,-571398.3390484995
7.81512886611867,78.44933920704845,75.38480446251873,3.064534744529712,1.0644422378570382,0.0,1.0644422378570382,1142796.678096999
7.821131269241649,78.32599118942731,74.54911840154796,3.7768727878793515,1.1138877350310445,0.0,1.1138877350310445,-2856991.695242366
7.827133672364628,77.70925110132158,73.71328067182384,3.99597042949774,1.066721828874537,0.0,1.066721828874537,2856991.6952423
7.833136075487607,77.215859030837,72.87214255136391,4.343716479473093,1.0914206703347953,0.0,1.0914206703347953,-1714195.0171453014
7.839138478610585,76.47577092511013,72.03189001846287,4.44388090664724,1.0958324434091382,0.0,1.0958324434091382,-6.549671525135636e-08
7.845140881733564,75.48898678414096,71.19561619766507,4.29337058647588,1.0494280956976996,0.0,1.0494280956976996,1714195.0171454328
7.851143284856543,74.62555066079295,70.35850407820915,4.267046582583805,1.0443813160463011,0.0,1.0443813160463011,-2285593.3561939327
7.857145687979522,73.3920704845815,69.50612040739642,3.8859500771850684,1.0454045672019727,0.0,1.0454045672019727,2285593.3561939327
7.863148091102501,72.28193832599119,68.67343300807487,3.608505317916322,1.0938488403871736,0.0,1.0938488403871736,-1142796.6780969994
7.86915049422548,71.04845814977973,67.8367963811698,3.211661768609925,1.137555944461952,0.0,1.137555944461952,6.633058546867687e-08
7.8751528973484595,69.69162995594714,66.9957669050529,2.6958630508942316,1.1489368838509604,0.0,1.1489368838509604,571398.3390484335
7.8811553004714385,68.33480176211454,66.1562048662184,2.178596895896136,1.1366324644689694,0.0,1.1366324644689694,-571398.3390484997
7.887157703594418,66.85462555066078,65.31839602155858,1.5362295291021977,1.0254091346445597,0.0,1.0254091346445597,571398.3390485654
7.893160106717397,65.37444933920705,64.47976295119199,0.8946863880150638,0.8941759797784912,0.0,0.8941759797784912,-9.793616186470899e-08
7.899162509840376,63.8942731277533,63.64475189856078,0.24952122919252484,0.6942345244852264,0.0,0.6942345244852264,1142796.6780969326
7.905164912963355,62.66079295154184,62.78130170915435,-0.12050875761250535,0.5627336353662197,0.0,0.5627336353662197,-571398.3390484003
7.911167316086334,61.55066079295154,61.97224343388204,-0.42158264093050235,0.4390442654504685,0.0,0.4390442654504685,571398.3390484003
7.917169719209313,60.68722466960352,61.13652359430914,-0.4492989247056213,0.42593461891524764,0.0,0.42593461891524764,3.0322553357109425e-10
7.923172122332292,60.070484581497794,60.308928572330586,-0.23844399083279194,0.48514378727270246,0.0,0.48514378727270246,3.274835762567818e-08
7.929174525455271,59.70044052863436,59.47855442751279,0.2218861011215643,0.62022731377879,0.0,0.62022731377879,-1142796.678096966
7.93517692857825,59.33039647577092,58.6466621824516,0.6837342933193171,0.7161986903663067,0.0,0.7161986903663067,571398.3390485321
7.941179331701228,59.08370044052863,57.815394596241745,1.2683058442868784,0.8185801415880926,0.0,0.8185801415880926,-571398.3390484994
7.947181734824207,58.83700440528634,56.97008763826658,1.8669167670197664,0.8944121156759028,0.0,0.8944121156759028,-571398.3390484994
7.953184137947186,58.4669603524229,56.17019475719279,2.2967655952301134,0.8970737005959435,0.0,0.8970737005959435,6.557252163474914e-08
7.959186541070165,57.97356828193832,55.347076281381206,2.6264920005571106,0.8598616591978644,0.0,0.8598616591978644,0.0
7.9651889441931445,57.3568281938326,54.527406023504696,2.829422170327908,0.8380271562290681,0.0,0.8380271562290681,1142796.6780968676
7.9711913473161236,56.863436123348016,53.709473351197346,3.1539627721506704,0.837656940252638,0.0,0.837656940252638,-1714195.0171453669
7.977193750439103,56.12334801762114,52.89317352297733,3.2301744946438116,0.8227549192930773,0.0,0.8227549192930773,571398.3390484994
7.983196153562082,55.259911894273124,52.075533024454515,3.184378869818611,0.8097583944751333,0.0,0.8097583944751333,-3.274835762567818e-08
7.989198556685061,54.27312775330396,51.26731949847902,3.005808254824946,0.7958897650794469,0.0,0.7958897650794469,1142796.678096933
7.99520095980804,53.409691629955944,50.45322926713138,2.956462362824567,0.8456153045426695,0.0,0.8456153045426695,-1142796.678096933
8.001203362931019,52.42290748898678,49.653142319930126,2.769765169056652,0.8651826844898244,0.0,0.8651826844898244,571398.3390484665
8.007205766053998,51.43612334801762,48.85518475431489,2.580938593702723,0.8944352823072896,0.0,0.8944352823072896,-571398.3390484335
8.013208169176977,50.32599118942731,48.05447074263185,2.2715204467954644,0.8887794133721243,0.0,0.8887794133721243,1142796.678096867
8.019210572299956,49.33920704845815,47.26024334999657,2.078963698461583,0.8954065623900157,0.0,0.8954065623900157,-1714195.0171453666
8.025212975422935,48.10572687224669,46.46207666084709,1.6436502113996048,0.8386924047551167,0.0,0.8386924047551167,1714195.0171454328
8.031215378545914,46.99559471365639,45.673354801254945,1.3222399124014395,0.8043968991521399,0.0,0.8043968991521399,-1714195.017145466
8.037217781668893,45.63876651982378,44.889127163100994,0.7496393567227899,0.6565178011607636,0.0,0.6565178011607636,1714195.017145466
8.043220184791872,44.40528634361233,44.09808078733133,0.30720555628100876,0.5393760109900354,0.0,0.5393760109900354,-571398.3390484997
8.049222587914851,43.17180616740088,43.32717299119662,-0.15536682379573513,0.39775871689595993,0.0,0.39775871689595993,571398.3390484335
8.05522499103783,42.06167400881057,42.551832778594665,-0.4901587697840926,0.28832077966084607,0.0,0.28832077966084607,571398.3390484997
8.06122739416081,41.198237885462554,41.77858840953833,-0.5803505240757697,0.2535602141471161,0.0,0.2535602141471161,-1142796.678096933
8.067229797283789,40.33480176211454,41.018366897029125,-0.6835651349145898,0.20982060470329794,0.0,0.20982060470329794,1714195.0171453669
8.073232200406768,39.841409691629956,40.25548033149252,-0.41407063986256504,0.27397842928241695,0.0,0.27397842928241695,-571398.3390484666
8.079234603529747,39.59471365638766,39.48279173294061,0.11192192344704885,0.401959072446642,0.0,0.401959072446642,-571398.3390484338
8.085237006652726,39.471365638766514,38.73942309844523,0.7319425403212804,0.5192845428466786,0.0,0.5192845428466786,0.0
8.091239409775705,39.471365638766514,37.98330428450255,1.4880613542639596,0.6216342597860887,0.0,0.6216342597860887,-571398.3390484665
8.097241812898682,39.471365638766514,37.24701237746974,2.224353261296772,0.680465308967109,0.0,0.680465308967109,-571398.3390484337
8.103244216021661,39.348017621145374,36.507505023823285,2.8405125973220904,0.6836755835990771,0.0,0.6836755835990771,571398.3390484009
8.10924661914464,39.22466960352423,35.77406609627271,3.4506035072515147,0.6750860348579418,0.0,0.6750860348579418,-571398.3390484009
8.11524902226762,38.97797356828194,35.04437547705584,3.9335980912261075,0.6551081676490781,0.0,0.6551081676490781,-571398.3390484994
8.121251425390598,38.48458149779736,34.31890640787853,4.165675089918834,0.6182248488409023,0.0,0.6182248488409023,1142796.678096933
8.127253828513577,37.991189427312776,33.599006351417984,4.392183075894796,0.614474837700881,0.0,0.614474837700881,-571398.3390484665
8.133256231636556,37.37444933920705,32.88426023199277,4.490189107214276,0.6183640649469953,0.0,0.6183640649469953,571398.3390484665
8.139258634759535,36.75770925110132,32.1724979051606,4.585211345940716,0.6215066609067348,0.0,0.6215066609067348,-571398.3390484338
8.145261037882515,36.01762114537445,31.469338484389823,4.548282660984621,0.6715535359243778,0.0,0.6715535359243778,-571398.3390484994
8.151263441005494,35.030837004405285,30.771879257738064,4.258957746667221,0.7146160492123746,0.0,0.7146160492123746,1142796.678096933
8.157265844128473,34.04405286343612,30.07766644869129,3.9663864147448313,0.7668862754499367,0.0,0.7668862754499367,0.0
8.163268247251452,33.05726872246696,29.38979580650193,3.6674729159650274,0.8141144853074936,0.0,0.8141144853074936,-1142796.6780969165
8.16927065037443,31.823788546255503,28.710589197196526,3.113199349058975,0.8187643975126736,0.0,0.8187643975126736,1142796.678096933
8.17527305349741,30.590308370044053,28.031762367469724,2.5585460025743294,0.8053979420977697,0.0,0.8053979420977697,-571398.3390484997
8.181275456620389,29.23348017621145,27.365951291452973,1.8675288847584806,0.7270771697906855,0.0,0.7270771697906855,571398.3390484997
8.187277859743368,27.876651982378853,26.70293773768706,1.173714244691796,0.612327186079638,0.0,0.612327186079638,-1.658596289644265e-08
8.193280262866347,26.519823788546255,26.0457928044871,0.47403098405915556,0.46352236013048853,0.0,0.46352236013048853,571398.33904845
8.199282665989326,25.2863436123348,25.395058990929662,-0.10871537859485955,0.32745449116323705,0.0,0.32745449116323705,-571398.33904845
8.205285069112305,24.052863436123346,24.74784815650024,-0.694984720376894,0.1668119687345148,0.0,0.1668119687345148,571398.3390484665
8.211287472235284,22.94273127753304,24.11225697228494,-1.1695256947519,0.014483457295300267,0.0,0.014483457295300267,1142796.6780969005
8.217289875358263,22.202643171806166,23.482358704628332,-1.2797155328221643,-0.021685666195193208,0.0,-0.021685666195193208,-571398.3390484503
8.223292278481242,21.709251101321584,22.848501199719067,-1.1392500983974827,0.011087791302108688,0.0,0.011087791302108688,571398.3390484668
8.229294681604221,21.58590308370044,22.23574520889649,-0.6498421251960462,0.12360588394285536,0.0,0.12360588394285536,-1142796.6780969333
8.2352970847272,21.58590308370044,21.629931630463304,-0.04402854676286335,0.23034471665702763,0.0,0.23034471665702763,0.0
8.24129948785018,21.709251101321584,21.025082641427247,0.6841684598943374,0.3167217184804351,0.0,0.3167217184804351,-571398.3390484338
8.247301890973159,21.83259911894273,20.427619345494136,1.404979773448596,0.36148277762861236,0.0,0.36148277762861236,-3.277702191439857e-08
8.253304294096138,21.955947136563875,19.838455124708844,2.117492011855033,0.37905362152783617,0.0,0.37905362152783617,-571398.3390484338
8.259306697219117,21.955947136563875,19.25537951601123,2.7005676205526457,0.35687431094298966,0.0,0.35687431094298966,0.0
8.265309100342096,21.83259911894273,18.67994928404844,3.152649834894292,0.3240972750104315,0.0,0.3240972750104315,1142796.6780969005
8.271311503465075,21.83259911894273,18.10629836430772,3.7263007546350133,0.28535826908738354,0.0,0.28535826908738354,-1142796.6780969168
8.277313906588054,21.709251101321584,17.54781922437114,4.161431876950446,0.26075141127788076,0.0,0.26075141127788076,1142796.678096933
8.283316309711033,21.709251101321584,17.002411960584013,4.706839140737573,0.24513292729799707,0.0,0.24513292729799707,-1142796.6780969168
8.289318712834012,21.58590308370044,16.457861161780194,5.128041921920246,0.2422406986347049,0.0,0.2422406986347049,1142796.6780969005
8.295321115956991,21.58590308370044,15.920797485800492,5.665105597899949,0.25800020351666353,0.0,0.25800020351666353,-1142796.6780969168
8.301323519079968,21.462555066079293,15.39093157225551,6.071623493823784,0.2671162047643676,0.0,0.2671162047643676,571398.339048483
8.307325922202947,21.33920704845815,14.861106374682251,6.478100673775899,0.2842705130593657,0.0,0.2842705130593657,-3.277702191439857e-08
8.313328325325926,21.215859030837002,14.355207471115328,6.860651559721672,0.3104267275136459,0.0,0.3104267275136459,-571398.3390484338
8.319330728448906,20.96916299559471,13.836496739111055,7.132666256483655,0.3324129252404686,0.0,0.3324129252404686,571398.3390484502
8.325333131571885,20.72246696035242,13.353761716530435,7.368705243821983,0.36508201951883423,0.0,0.36508201951883423,-571398.3390484502
8.331335534694864,20.352422907488986,12.862776436080466,7.489646471408522,0.38211886460233735,0.0,0.38211886460233735,-1.637417881283909e-08
8.337337937817843,19.859030837004404,12.381968059181439,7.4770627778229635,0.41632045110968335,0.0,0.41632045110968335,571398.3390484665
8.343340340940822,19.365638766519822,11.900786070189099,7.4648526963307225,0.45171890361969863,0.0,0.45171890361969863,-1142796.6780969165
8.3493427440638,18.62555066079295,11.442055763319686,7.1834948974732615,0.4721975884609077,0.0,0.4721975884609077,1142796.6780969165
8.35534514718678,17.885462555066077,10.987657213669827,6.897805341396249,0.5166118154702735,0.0,0.5166118154702735,-571398.3390484503
8.361347550309759,17.02202643171806,10.52521377971491,6.496812652003149,0.5640765095026445,0.0,0.5640765095026445,-1.614675966266077e-08
8.367349953432738,16.035242290748897,10.102006875672352,5.9332354150765445,0.5950261624033681,0.0,0.5950261624033681,571398.3390484753
8.373352356555717,15.048458149779735,9.671901149974723,5.376556999805013,0.6190014906180833,0.0,0.6190014906180833,-1142796.6780969338
8.379354759678696,13.814977973568281,9.249675660495413,4.565302313072869,0.6177888788013868,0.0,0.6177888788013868,1142796.678096933
8.385357162801675,12.581497797356828,8.836593868897559,3.74490392845927,0.5976341050601908,0.0,0.5976341050601908,-1.579615513946919e-08
8.391359565924654,11.348017621145374,8.432198866528068,2.915818754617306,0.5559460439731261,0.0,0.5559460439731261,-571398.3390484508
8.397361969047633,9.991189427312774,8.033467488014686,1.9577219392980871,0.4700499854872961,0.0,0.4700499854872961,1142796.6780969251
8.403364372170612,8.757709251101321,7.6371771109193745,1.1205321401819457,0.36980679459007787,0.0,0.36980679459007787,-1142796.678096929
8.409366775293591,7.400881057268722,7.273588784696216,0.12729227257250705,0.20653116981236977,0.0,0.20653116981236977,1714195.01714538
8.41536917841657,6.290748898678414,6.905680533073891,-0.6149316343954769,0.06853995151992064,0.0,0.06853995151992064,-571398.3390484634
8.42137158153955,5.303964757709251,6.5453007373000105,-1.2413359795907604,-0.05498281667310054,0.0,-0.05498281667310054,1142796.6780969251
8.427373984662529,4.687224669603524,6.194542187516433,-1.5073175179129084,-0.10688514435941689,0.0,-0.10688514435941689,-1142796.6780969247
8.433376387785508,4.1938325991189425,5.855599830644692,-1.66176723152575,-0.13266799164046023,0.0,-0.13266799164046023,1142796.6780969207
8.439378790908487,4.070484581497797,5.5240855012796,-1.4536009197818034,-0.09272686912807633,0.0,-0.09272686912807633,-571398.3390484585
8.445381194031466,4.1938325991189425,5.177238695073839,-0.9834060959548971,-0.027145072921348407,0.0,-0.027145072921348407,-571398.3390484584
8.451383597154445,4.440528634361233,4.888019014485394,-0.44749038012416076,0.023352004336796364,0.0,0.023352004336796364,-7.580638339277356e-11
8.457386000277424,4.81057268722467,4.585597675908545,0.224975011316125,0.057305947555438976,0.0,0.057305947555438976,-571398.3390484622
8.463388403400403,5.180616740088105,4.289880989722519,0.8907357503655857,0.06774414452950553,0.0,0.06774414452950553,7.898077569734595e-09
8.469390806523382,5.5506607929515415,4.005510132430501,1.5451506605210408,0.058354070355431185,0.0,0.058354070355431185,-571398.3390484622
8.475393209646361,5.797356828193832,3.7289790518687056,2.0683777763251268,0.041396339229876275,0.0,0.041396339229876275,571398.3390484583
8.48139561276934,6.044052863436123,3.4639017854449605,2.580151077991163,0.028243838734139905,0.0,0.028243838734139905,0.0
8.48739801589232,6.290748898678414,3.2073889214872793,3.083359977191135,0.016606010053833428,0.0,0.016606010053833428,-4.146490724110663e-09
8.493400419015298,6.537444933920704,2.9601552568546907,3.577289677066014,0.00892614393773004,0.0,0.00892614393773004,-1142796.6780969086
8.499402822138277,6.537444933920704,2.7252493592757077,3.8121955746449974,0.005159008796556884,0.0,0.005159008796556884,1142796.6780969126
8.505405225261255,6.537444933920704,2.498038847767802,4.039406086152903,0.00446306226934539,0.0,0.00446306226934539,571398.3390484584
8.511407628384234,6.66079295154185,2.280012419311177,4.3807805322306725,0.0031576574281254035,0.0,0.0031576574281254035,-1714195.0171453753
8.517410031507213,6.537444933920704,2.071742386175046,4.465702547745658,0.00468036125864721,0.0,0.00468036125864721,1142796.6780969168
8.523412434630192,6.414096916299559,1.8746149263166245,4.539481989982934,0.0076752547972816524,0.0,0.0076752547972816524,-571398.3390484543
8.52941483775317,6.167400881057269,1.6858880424762788,4.481512838580991,0.012638179656089673,0.0,0.012638179656089673,1142796.6780969086
8.53541724087615,6.044052863436123,1.5069047954466868,4.537148067989437,0.01748598584206855,0.0,0.01748598584206855,-571398.3390484543
8.541419643999129,5.920704845814978,1.339848052209149,4.58085679360583,0.019176421360651744,0.0,0.019176421360651744,0.0
8.547422047122108,5.797356828193832,1.181127653214375,4.616229174979458,0.01894334282468867,0.0,0.01894334282468867,0.0
8.553424450245087,5.674008810572687,1.0322334943564897,4.641775316216197,0.020603299079059133,0.0,0.020603299079059133,571398.3390484584
8.559426853368066,5.674008810572687,0.8934304583967361,4.780578352175952,0.022896127100520053,0.0,0.022896127100520053,-1142796.6780969168
8.565429256491045,5.5506607929515415,0.7647089100667586,4.785951882884784,0.02248176094170333,0.0,0.02248176094170333,571398.3390484584
8.571431659614024,5.427312775330396,0.6456776987630946,4.781635076567302,0.022014682354646996,0.0,0.022014682354646996,0.0
8.577434062737003,5.303964757709251,0.5370844205353791,4.7668803371738715,0.023624005636470675,0.0,0.023624005636470675,-571398.3390484584
8.583436465859982,5.05726872246696,0.43761636677588456,4.619652355691075,0.020387614070923224,0.0,0.020387614070923224,1142796.6780969168
8.589438868982961,4.933920704845814,0.3490590717906201,4.584861633055194,0.017923089297126847,0.0,0.017923089297126847,-571398.3390484542
8.59544127210594,4.81057268722467,0.2579904470174199,4.55258224020725,0.015290512787775792,0.0,0.015290512787775792,-571398.3390484666
8.60144367522892,4.563876651982379,0.19121981163657154,4.372656840345807,0.012761743819863525,0.0,0.012761743819863525,1142796.6780969207
