time,qd,q,position_error,jerk,jerk_d
1.445,1.2304149984749235,0.9822693490352412,0.24814564943968231,-1563.189733893606,216.65365570598448
1.45,1.2373516146804568,0.986568120803448,0.2507834938770088,-2149.3858841036194,187.1819990873293
1.455,1.2443145518784715,0.990671493854918,0.25364305802355347,-781.594866947014,-14.234208529870855
1.46,1.2513262212249483,0.9945794681896516,0.2567467530352967,1172.3923004198837,-194.2491257953809
1.465,1.258357746081196,0.9977058476574382,0.2606518984237579,2149.3858841041856,-214.83723722482884
1.47,1.265372346107663,1.0016138219921715,0.2637585241154914,2149.385884103478,-147.9720437148999
1.475,1.272350331957302,1.0045448027432218,0.2678055292140802,-1563.1897338936037,-56.24390446655562
1.48,1.279275152091376,1.0098205680951118,0.2694545839962643,-2149.3858841036185,65.84588093986076
1.485,1.286144337463074,1.013337744996372,0.272806592466702,-1.1386305232008453e-09,156.1697335331766
1.49,1.2929783952716214,1.017636516764579,0.2753418785070425,-1172.3923004201692,140.77239386011667
1.495,1.299805608479453,1.0219352885327857,0.2778703199466672,390.7974334750179,48.37597969512369
1.5,1.3066382453819316,1.025061668000572,0.28157657738135966,2149.3858841041747,-40.36834260006203
1.505,1.3134749174002975,1.029165041052042,0.28430987634825544,586.1961502093197,-69.77492954206369
1.51,1.3203030784020022,1.0324868192365655,0.28781625916543674,-1953.9871673673256,-49.14269764185444
1.515,1.327111895883009,1.0371763884382457,0.2899355074447634,-1953.9871673667571,-52.213701464156344
1.52,1.333903119402291,1.040498166622769,0.29340495277952194,1953.9871673667576,-86.52606442012772
1.525,1.340667401229945,1.0440153435240291,0.29665205770591596,3126.3794677866426,-70.9967192781831
1.53,1.347386154681334,1.0471417229918158,0.3002444316895181,-1172.392300419885,-13.369181356496739
1.535,1.3540549073766852,1.0516358934767591,0.3024190138999261,-2735.582034313207,3.4033597870579513
1.54,1.3606811875198526,1.0555438678114926,0.30513731970836,1758.5884506300408,6.695058487199532
1.545,1.3672610451418732,1.058865645996016,0.30839539914585723,1563.1897338934646,63.12381719965373
1.55,1.3737916212776342,1.062969019047486,0.3108226022301481,-2735.5820343132063,99.47386053966017
1.555,1.3802925095839962,1.0674631895324294,0.31282932005156683,-586.1961502104399,53.98801604627461
1.56,1.3867805797718784,1.0709803664336897,0.31580021333818875,3321.77818452322,36.37578935439568
1.565,1.393248774563594,1.0746929420516864,0.31855583251190756,586.1961502102978,96.22607451774275
1.57,1.3997020510186315,1.078991713819893,0.32071033719873854,-4884.967918417537,102.95661460787488
1.575,1.4061662158700208,1.08387668173831,0.3222895341317107,-2930.980751049783,0.2959048228521546
1.58,1.4126522610924113,1.0875892573563064,0.32506300373610486,4298.771768207949,-97.1116553421336
1.585,1.4191477901178844,1.0901294406738833,0.3290183494440011,3126.379467786358,-92.11149492699766
1.59,1.4256315058980402,1.09384201629188,0.33178948960616017,-1953.9871673671832,-32.63447510988317
1.595,1.4320963856518432,1.0977499906266135,0.33434639502522967,-781.5948669465904,-24.722074807643494
1.6,1.4385476739405916,1.1008763700944002,0.3376713038461914,-390.7974334735792,-60.51717336078107
1.605,1.4449793679967868,1.1047843444291336,0.3401950235676532,195.39871673643418,-57.25967914315585
1.61,1.4513760431452578,1.1079107238969204,0.34346531924833745,2149.3858841040433,-31.998837238233747
1.615,1.4577362199793549,1.1108417046479702,0.3468945153313847,-586.1961502090171,-42.56109827764399
1.62,1.4640593538328956,1.115140476416177,0.3489188774167187,-5.964011506875977e-10,-50.312375693414
1.625,1.4703349427623087,1.1180714571672272,0.35226348559508147,1367.7910171547574,10.701164259215773
1.63,1.4765550449052272,1.1219794315019609,0.35457561340326627,-3321.7781845231584,107.41442461068479
1.635,1.482725223969955,1.1264736019869042,0.35625162198305094,-1563.1897338909062,121.42616403565395
1.64,1.4888738175265122,1.129795380171427,0.35907843735508505,3712.5756179970813,42.8516411452058
1.645,1.4950144780269046,1.1327263609224774,0.3622881171044272,-195.39871673799814,-0.9568061975071771
1.65,1.501137097860786,1.1370251326906842,0.3641119651701019,-2930.9807510503515,6.556415327452065
1.655,1.5072455565743026,1.1405423095919442,0.36670324698235834,781.5948669464484,1.3304971383813893
1.66,1.5133439291018516,1.1434732903429945,0.36987063875885706,1367.7910171566039,9.540143758784545
1.665,1.5194250160274765,1.1469904672442544,0.37243454878322213,586.1961502104406,27.58442023719145
1.67,1.5254956417468468,1.1499214479953044,0.37557419375154244,976.9935836838762,6.443282342727777
1.675,1.5315623965301848,1.1534386248965642,0.37812377163362054,195.39871673700247,-23.380524247329802
1.68,1.5376198202160087,1.1569558017978243,0.3806640184181844,-586.1961502108649,-11.91733854596972
1.685,1.5436641413647705,1.160863776132558,0.3828003652322125,-586.1961502102993,47.98345247195393
1.69,1.54969308398509,1.1647717504672912,0.3849213335177988,-390.7974334725861,124.39810498051546
1.695,1.5557183331926878,1.1686797248020246,0.3870386083906632,195.3987167367191,177.32752117751636
1.7,1.561763416506563,1.1727830978534948,0.38898031865306826,195.39871673629276,209.94813340052957
1.705,1.5678493701189171,1.1764956734714915,0.3913536966474256,-976.9935836837329,209.62384752635813
1.71,1.5740081453016053,1.1811852426731717,0.39282290262843356,1.6200374375330284e-12,167.88175654710318
1.715,1.580267200276859,1.184507020857695,0.39576017941916386,390.7974334738627,144.60494481113676
1.72,1.586636894217743,1.1890011913426384,0.3976357028751045,-1563.189733893038,121.26525219542788
1.725,1.59313970542306,1.1927137669606351,0.4004259384624249,-976.9935836835936,1.5947180477838856
1.73,1.599794268199787,1.1966217412953686,0.4031725269044184,2930.9807510497812,-156.7683726642597
1.735,1.6065881508097164,1.1995527220464186,0.4070354287632978,4103.373051469525,-163.8481497167278
1.74,1.6134818619657856,1.203069898947679,0.4104119630181067,-2344.784600840195,1.2400103395302722
1.745,1.6204557680641634,1.2079548668660955,0.4125009011980678,-4103.373051469163,127.22290559851291
1.75,1.6275358273660216,1.2124490373510388,0.41508679001498283,1758.5884506304942,104.97834037749897
1.755,1.6347437971967405,1.2155754168188255,0.41916838037791493,195.3987167365657,42.25112416178348
1.76,1.642083387306094,1.2206557834539788,0.4214276038521152,-2344.784600840196,16.572154057709213
1.765,1.6495572165478256,1.2241729603552391,0.42538425619258646,390.7974334732943,-7.04728055723001
1.77,1.6571667929101643,1.2278855359732357,0.42928125693692865,586.1961502102973,-88.52272001433602
1.775,1.6649125982714763,1.2314027128744958,0.43350988539698054,586.1961502101551,-218.27720872124667
1.78,1.6727789968976752,1.2345290923422825,0.4382499045553927,586.1961502093031,-280.7899843804757
1.785,1.680721419647678,1.237850870526806,0.442870549120872,1367.791017156603,-208.5603990948925
1.79,1.6887017220599057,1.2411726487113293,0.4475290733485764,4689.569201680958,-36.173018632440375
1.795,1.6967028906920505,1.2441036294623793,0.4525992612296712,-195.3987167367177,174.07169962950576
1.8,1.7047264079977604,1.2491839960975328,0.4555424119002276,-7229.752519257161,256.93582590378
1.805,1.712820838385961,1.2548505588828962,0.4579702795030649,-2540.1833175769143,120.5924071325619
1.81,1.7210271264108694,1.2583677357841565,0.4626593906267129,1172.3923004196,-27.589188231330354
1.815,1.7293321985553136,1.2628619062690998,0.46647029228621384,-4.547473508864641e-13,-43.66486655640995
1.82,1.7377244697063652,1.2661836844536232,0.471540785252742,2149.385884104331,-58.665976862072
1.825,1.746209382011877,1.2693100639214097,0.47689931809046726,2149.3858841039037,-118.8825885606108
1.83,1.7547747730176908,1.272631842105933,0.48214293091175775,-586.1961502111501,-104.40822021678377
1.835,1.7633937227787886,1.27634441772393,0.48704930505485855,-976.9935836838764,-11.08710414626671
1.84,1.772059153756286,1.27986159462519,0.4921975591310961,-781.5948669457373,35.45700214601737
1.845,1.7807808126358324,1.28337877152645,0.49740204110938246,586.1961502104388,-22.649911481952273
1.85,1.7895665248180046,1.28689594842771,0.5026705763902946,2930.980751049497,-104.05174569967929
1.855,1.798406108585154,1.2896315304620236,0.5087745781231303,-390.79743347386204,-90.58944505852546
1.86,1.8072742362913647,1.2943210996637038,0.512953136627661,-3126.3794677866426,3.0638855182042164
1.865,1.8161655588810537,1.2980336752817003,0.5181318835993534,-586.196150209445,65.75073900762564
1.87,1.8250916987313075,1.301746250899697,0.5233454478316104,781.5948669471971,68.53013192739428
1.875,1.8340622274090497,1.3054588265176938,0.5286034008913558,976.993583682947,53.1596445057414
1.88,1.8430846628768407,1.3085852059854806,0.5344994568913601,-586.1961502108181,39.3027529392472
1.885,1.8521646443010693,1.312688579036951,0.5394760652641184,-390.79743347286876,10.289591801039393
1.89,1.8613062883724705,1.3158149585047374,0.5454913298677331,1758.5884506308926,-80.23307331996224
1.895,1.870512112310052,1.3191367366892608,0.5513753756207913,976.9935836828819,-204.6818089397073
1.9,1.8797668648099977,1.3230447110239942,0.5567221537860034,-2.842170943040401e-10,-193.62733494602932
1.905,1.889024398362678,1.3265618879252543,0.5624625104374237,-2344.784600840337,-20.152842075163836
1.91,1.898261710380482,1.3312514571269345,0.5670102532535475,-2735.582034314058,45.048945443399546
1.915,1.9075078751240009,1.3349640327449313,0.5725438423790696,1563.1897338946007,-111.43180260518412
1.92,1.916770672241849,1.3380904122127175,0.5786802600291314,2149.3858841043284,-228.16675162715657
1.925,1.926007591539464,1.3416075891139778,0.5844000024254863,-390.7974334742891,-119.79517429580325
1.93,1.935182318591493,1.345124766015238,0.590057552576255,-195.3987167371443,79.22512883283042
1.935,1.9442953808574404,1.348641942916498,0.5956534379409424,1563.1897338934627,149.49047868526765
1.94,1.9533768542551184,1.3519637211010214,0.6014131331540971,586.1961502100138,50.55973253888973
1.945,1.962450468206763,1.3558716954357548,0.6065787727710081,-1758.5884506297548,-52.56960512468639
1.95,1.9715037697114104,1.3601704672039616,0.6113333025074488,-1563.1897338931785,-64.17610850463169
1.955,1.9805234133199705,1.3638830428219582,0.6166403704980123,-390.7974334740054,-83.03389472019221
1.96,1.9895104953552445,1.3679864158734285,0.621524079481816,781.5948669471567,-139.9754456176042
1.965,1.998450040088558,1.371112795341215,0.6273372447473431,390.7974334748575,-145.9870297074378
1.97,2.0073139972919005,1.3750207696759482,0.6322932276159523,-586.1961502111494,-120.04888799339159
1.975,2.0160903730669086,1.378342547860472,0.6377478252064366,390.7974334711627,-123.66764741443632
1.98,2.024768288491671,1.3816643260449957,0.6431039624466752,781.5948669474419,-104.26094847304176
1.985,2.0333243633670284,1.3849861042295188,0.6483382591375095,586.1961502114336,-38.82933799644775
1.99,2.0417497013071406,1.3883078824140422,0.6534418188930984,195.39871673657555,-7.236583115854785
1.995,2.0500477500404446,1.3918250593153023,0.6582226907251423,-1367.7910171572216,-48.81140378729907
2.0,2.058219406400314,1.3955376349332989,0.6626817714670152,195.39871673604364,-103.61156570583546
2.005,2.066253296504041,1.3990548118345592,0.6671984846694818,2344.7846008404767,-103.90840494406405
2.01,2.0741285923674035,1.4019857925856087,0.6721427997817948,-1367.7910171555259,-78.5472192671665
2.015,2.081837391192112,1.4068707605040258,0.6749666306880864,-1367.79101715606,-66.83829424108092
2.02,2.089373350803466,1.4099971399718123,0.6793762108316537,1563.1897338933177,-22.943598532976353
2.025,2.0967214868853907,1.4139051143065458,0.682816372578845,-1367.7910171577132,33.30399146509319
2.03,2.1038868434142586,1.4182038860747526,0.685682957339506,-1953.9871673672715,11.271059375735717
2.035,2.110882639985344,1.4217210629760126,0.6891615770093313,1563.189733893798,-51.53844688809477
2.04,2.117702374191248,1.425238239877273,0.6924641343139752,1758.5884506305993,-53.20307484086982
2.045,2.124332121551347,1.4283646193450594,0.6959675022062877,-781.5948669460365,-10.067690186268578
2.05,2.130768404687545,1.432663391113266,0.698105013574279,-781.5948669469515,4.080651191064931
2.055,2.1370167285085597,1.4355943718643165,0.7014223566442432,195.3987167365407,-8.800467092023041
2.06,2.1430748672129645,1.4396977449157864,0.7033771222971781,586.1961502088758,-17.66517874987028
2.065,2.1489405415081726,1.4426287256668366,0.706311815841336,976.9935836817889,-21.522956663736636
2.07,2.154612961300413,1.44653670000157,0.7080762612988427,-390.7974334710948,-5.636823836961526
2.075,2.160085895371436,1.4500538769028295,0.7100320184686066,-1758.5884506280672,31.86689006664642
2.08,2.1653611639932278,1.4541572499542998,0.7112039140389279,-976.9935836845926,51.13043760186679
2.085,2.1704471532745133,1.4574790281388232,0.7129681251356901,1953.9871673656853,33.10126749969493
2.09,2.1753513421814747,1.4608008063233466,0.7145505358581281,3321.778184523164,12.074452646434906
2.095,2.1800754456550058,1.4639271857911336,0.7161482598638722,390.797433473962,34.07666855192997
2.1,2.184616597132655,1.4684213562760768,0.7161952408565782,-2344.7846008400506,81.3611233882898
2.105,2.18898284696556,1.4727201280442836,0.7162627189212765,-2735.5820343143164,91.20485412583491
2.11,2.1931910055153185,1.4774096972459638,0.7157813082693547,-1367.7910171557264,60.59836142188021
2.115,2.1972507183295646,1.4815130702974335,0.7157376480321311,781.5948669467961,31.040202083234135
2.12,2.2011657721835927,1.485030247198694,0.7161355249848986,195.39871673587186,5.991381076147377
2.125,2.204939658108441,1.4889382215334273,0.7160014365750138,390.79743347430576,-23.4348377304633
2.13,2.20857193733956,1.4920646010012135,0.7165073363383463,2930.980751048931,-31.197356280730332
2.135,2.212055657683266,1.495190980469001,0.7168646772142651,1367.7910171563874,0.1647323657279003
2.14,2.2153860661454896,1.4989035560869972,0.7164825100584924,-2540.1833175746337,41.034852786169154
2.145,2.218567519697759,1.503202327855204,0.7153651918425548,-1563.1897338942288,62.62876746231916
2.15,2.221608323333748,1.506914903473201,0.714693419860547,976.9935836815501,70.4303185730979
2.155,2.2245162790047046,1.510432080374461,0.7140841986302435,-390.7974334721615,66.59939252957486
2.16,2.2273013376717974,1.514535453425931,0.7127658842458664,-976.9935836817027,43.58493599736494
2.165,2.2299723659226776,1.5178572316104544,0.7121151343122232,195.3987167360608,14.409900186650361
2.17,2.2325317085521674,1.5213744085117145,0.711157300040453,976.9935836831897,-2.3950567097390376
2.1750000000000003,2.2349793653876744,1.5245007879795012,0.7104785774081732,976.9935836836389,-1.854160883019233
2.18,2.237313845875045,1.527627167447288,0.7096866784277569,-390.79743347466814,11.87260385021699
2.185,2.2395348823429853,1.5313397430652846,0.7081951392777006,976.9935836829243,28.200542971320033
2.19,2.241645895479546,1.534270723816335,0.7073751716632113,1953.987167367281,41.027470734340625
2.195,2.243650789392461,1.5379832994343312,0.7056674899581297,-976.9935836822101,44.45627446957002
2.2,2.245556057908643,1.5422820712025382,0.7032739867061046,-2149.3858841022975,33.60175926386961
2.205,2.247368114006836,1.546385444254008,0.7009826697528279,-1758.5884506312004,26.038208778216415
2.21,2.2490887894368043,1.5506842160222152,0.6984045734145892,-1.2576606422953773e-09,38.56978240720866
2.215,2.250720457945373,1.5543967916402115,0.6963236663051615,2149.385884104241,56.859837627043134
2.22,2.252270128272809,1.557718569824735,0.6945515584480739,195.39871673735908,60.892885997803035
2.225,2.253746390990481,1.5620173415929417,0.6917290493975392,-976.9935836837074,49.61601161510313
2.23,2.255156934254284,1.565534518494202,0.6896224157600821,1563.1897338925348,39.19380334424412
