time,qd,q,position_error,jerk,jerk_d
1.435,0.2177906589422728,0.1895367552345701,0.028253903707702727,-2540.1833175766997,86.59687005263058
1.44,0.2208523226096887,0.1926631347023568,0.02818918790733191,-390.7974334734366,47.41434907501227
1.445,0.2239746112255034,0.1953987167366702,0.028575894488833214,1953.9871673667576,7.132165945583665
1.45,0.2271554064233878,0.1977435013375102,0.0294119050858776,781.5948669467323,-1.3313749302305382
1.455,0.2303929807480023,0.2006744820885603,0.029718498659441983,-976.9935836835209,-31.518782386824114
1.46,0.2336926613154192,0.2034100641228737,0.030282597192545474,390.79743347318816,-71.0054843604278
1.465,0.2370444361348392,0.2061456461571871,0.03089878997765208,1953.9871673668297,-46.46941408019231
1.47,0.2404325685033961,0.2086858294747638,0.03174673902863229,-390.79743347297574,17.788593340348854
1.475,0.2438579719016537,0.2122030063760238,0.03165496552562991,-2735.582034313454,50.6088909290967
1.48,0.2473286585732383,0.2155247845605473,0.031803874012691,-1367.7910171570288,48.687977939820996
1.485,0.2508513766417862,0.2184557653115973,0.032395611330188895,586.1961502100838,31.172403727809126
1.49,0.2544315404158749,0.2211913473459107,0.0332401930699642,1758.588450630324,-6.83491613024529
1.495,0.2580733383331764,0.2235361319467507,0.03453720638642571,1172.3923004199785,-54.2284108783486
1.5,0.2617723864350337,0.2262717139810641,0.035500672453969595,-195.39871673712156,-79.17555077881414
1.505,0.265517022059694,0.2292026947321142,0.03631432732757983,195.39871673667903,-69.52054918873552
1.51,0.2692969682198364,0.2319382767664275,0.03735869145340889,-195.39871673632788,-30.117363584949658
1.515,0.2731032522705605,0.2352600549509509,0.037843197319609584,-1563.1897338934632,11.298161280031906
1.52,0.2769357652210942,0.2383864344187377,0.03854933080235651,-586.1961502101556,7.995658151607799
1.525,0.2808019116021907,0.2415128138865244,0.0392890977156663,1367.7910171566741,-25.465364636013277
1.53,0.2847000756000872,0.2440529972041011,0.04064707839598611,1758.58845063004,-22.691084015277482
1.535,0.2886209957127363,0.2473747753886245,0.04124622032411179,976.9935836836272,18.411097828091656
1.54,0.2925644339921793,0.2503057561396745,0.04225867785250481,-2149.385884103406,45.276598519130715
1.545,0.296537813518182,0.2546045279078813,0.041933285610300686,-3321.7781845237873,36.39409129398584
1.55,0.3005472514951987,0.2581217048091414,0.0424255466860573,1367.791017156783,-10.849201477043493
1.555,0.3045976416170469,0.2610526855601914,0.04354495605685549,3712.575617996976,-74.38227673123528
1.56,0.3086849222004393,0.2641790650279781,0.044505857172461194,-586.1961502100136,-80.23206720341877
1.565,0.312789630807854,0.2680870393627115,0.04470259144514249,-1758.5884506302527,-13.64677184266489
1.57,0.3169030638311699,0.2721904124141816,0.04471265141698827,1953.987167366473,50.724424746953815
1.575,0.3210335490233998,0.2751213931652317,0.0459121558581681,-1563.1897338930376,81.16856256520842
1.58,0.3251880296155478,0.2803971585171217,0.04479087109842611,-4689.5692016797875,74.39449249609629
1.585,0.3293801206884313,0.2841097341351185,0.045270386553312836,781.5948669466252,12.224021069152144
1.59,0.3336209881161383,0.2872361136029052,0.04638487451323309,3712.5756179966916,-56.44341429672393
1.595,0.3379037402954447,0.2903624930706919,0.04754124722475278,1953.9871673664738,-58.18700989223602
1.6,0.3422141633540104,0.2934888725384787,0.048725290815531674,-1367.7910171567444,-11.018814236294617
1.605,0.3465479644301432,0.2975922455899487,0.048955718840194506,-781.5948669465533,21.198761958913508
1.61,0.350909368319272,0.3011094224912088,0.049799945828063186,2540.1833175767006,16.154395001138724
1.615,0.3553017742782905,0.3044312006757322,0.05087057360255831,1.4165379980113357e-10,-12.475181346901024
1.62,0.3597278017738819,0.309316168594149,0.050411633179732906,-3126.379467786868,-20.331048375862338
1.625,0.3641813242348877,0.3134195416456191,0.05076178258926861,-2735.5820343136943,21.662257975380783
1.63,0.3686569885364931,0.3181091108472991,0.050547877689194,-195.39871673643756,48.51591232224327
1.635,0.373166283251559,0.3214308890318225,0.0517353942197365,2149.385884103618,-10.627939540342865
1.64,0.3777185908650813,0.3247526672163459,0.052965923648735425,1172.3923004198127,-109.35422222786502
1.645,0.3823051672406266,0.328269844117606,0.05403532312302056,781.5948669465895,-142.863421560832
1.65,0.386901980820106,0.3313962235853927,0.05550575723471329,586.1961502100132,-79.93604421614087
1.655,0.3914886219798626,0.3351087992033895,0.05637982277647313,195.39871673671905,7.025755021104072
1.66,0.3960642949800064,0.3388213748213862,0.0572429201586202,1367.7910171568878,56.433691327769296
1.665,0.400636711425051,0.3425339504393829,0.05810276098566808,-1563.1897338935346,89.98574882838221
1.67,0.4052125590998036,0.347223519641063,0.057989039458740566,-4298.771768207025,117.63272291112327
1.675,0.4098058692675194,0.3519130888427431,0.0578927804247763,195.39871673693182,90.11507198387368
1.68,0.4144367589283259,0.3550394683105298,0.059397290617796084,2735.582034313631,-0.6070972023042884
1.685,0.419113728230179,0.3589474426452632,0.060166285584915824,390.7974334731521,-77.81161207446934
1.69,0.4238270095375573,0.3624646195465233,0.061362389991033994,390.7974334730825,-76.41779819330404
1.695,0.4285596812158275,0.3663725938812567,0.06218708733457079,1367.7910171568171,-24.93260530336287
1.7,0.4333054993154233,0.3698897707825168,0.0634157285329065,-1172.392300419672,10.36321848850686
1.705,0.4380673104262715,0.3745793399841968,0.06348797044207471,-2735.582034313421,6.623244264076305
1.71,0.4428472956566204,0.3786827130356669,0.06416458262095348,586.196150209729,-21.778381713772085
1.715,0.4476469790799996,0.3823952886536637,0.06525169042633594,1367.7910171566753,-37.50819017888307
1.72,0.4524590218054128,0.3861078642716604,0.06635115753375243,-976.9935836831651,-25.6140176058058
1.725,0.4572769087952981,0.3904066360398671,0.066870272755431,390.79743347329526,-23.392643225506376
1.73,0.4621031695716216,0.3935330155076539,0.06857015406396771,1367.7910171565322,-29.471687954937003
1.735,0.4669314855545611,0.3976363885591239,0.06929509699543718,-390.7974334734379,-9.573777191035656
1.74,0.4717563463120213,0.4013489641771207,0.07040738213490061,-1563.1897338930382,7.496118660412817
1.745,0.4765812376698336,0.4054523372285907,0.07112890044124293,-1563.1897338929828,-18.940845384991835
1.75,0.4814089782494208,0.4091649128465874,0.0722440654028334,976.9935836829669,-57.193422656638205
1.755,0.4862336612597761,0.4122912923143742,0.07394236894540185,2735.5820343130436,-55.93977557339315
1.76,0.4910421245384352,0.4154176717821609,0.07562445275627433,976.993583683379,-37.61972106716036
1.765,0.495831562901732,0.4191302474001577,0.07670131550157433,-586.196150209799,-37.69238114806063
1.77,0.500599845403491,0.4228428230181543,0.07775702238533672,-1758.5884506300395,-20.65694284219478
1.775,0.5053373228746342,0.4269461960696245,0.0783911268050097,-2149.3858841034066,18.817825615399528
1.78,0.5100444484634402,0.4308541704043578,0.07919027805908241,195.39871673700134,19.62280475538654
1.785,0.5147302842356404,0.4339805498721445,0.08074973436349586,1953.9871673666166,-12.24033446653938
1.79,0.5193947515438982,0.437302328056668,0.08209242348723023,1563.189733893179,-5.768947543388009
1.795,0.524030069789506,0.4404287075244547,0.08360136226505127,-195.39871673664794,41.31725543558696
1.8,0.5286385143103985,0.4441412831424515,0.08449723116794705,-976.9935836833782,72.99869317741087
1.805,0.5332309105886875,0.4478538587604482,0.08537705182823935,7.074163477227557e-11,66.2432701862064
1.81,0.5378170540183767,0.4511756369449716,0.08664141707340506,-586.1961502101553,26.205253073215026
1.815,0.5424058053263625,0.4552790099964417,0.08712679532992079,586.196150210015,-7.648775825046249
1.82,0.5469966139380189,0.4584053894642284,0.08859122447379053,1758.5884506301104,24.18291701559407
1.825,0.5515809592556041,0.4621179650822251,0.08946299417337905,-1172.3923004202406,76.42002230184559
1.83,0.5561695452935002,0.4664167368504319,0.08975280844306827,-1758.588450629827,59.065796285082655
1.835,0.560780555293428,0.4701293124684285,0.09065124282499948,195.3987167368603,18.282996407564085
1.84,0.5654122681071222,0.474037286803162,0.09137498130396021,195.3987167365775,18.444550793433166
1.845,0.5700636592361191,0.477554463704422,0.09250919553169712,7.077005648170598e-11,8.269819343665006
1.85,0.5747430653752926,0.4814624380391554,0.09328062733613723,1563.1897338932497,-27.566712969716164
1.855,0.579448715634471,0.4845888175069422,0.09485989812752876,781.5948669465195,-21.143197370035267
1.86,0.5841702069173552,0.4886921905584123,0.09547801635894293,-2344.7846008399824,30.076679335310345
1.865,0.5889081577755139,0.4927955636098823,0.09611259416563156,-2344.7846008396277,54.58028124081564
1.87,0.5936725495359398,0.496508139227879,0.09716441030806083,976.9935836833818,18.772321674164502
1.875,0.5984720623385831,0.4998299174124025,0.09864214492618056,3321.778184522805,-30.92497283475447
1.88,0.6033046735122871,0.5025654994467159,0.1007391740655712,195.3987167369429,-35.604189657764195
1.885,0.6081592016453528,0.5066688724981859,0.10149032914716682,-2344.784600839698,-20.913442268479713
1.89,0.6130356538735627,0.510186049399446,0.10284960447411673,781.5948669463768,-27.347653483431223
1.895,0.6179339715061652,0.5135078275839694,0.10442614392219585,1172.392300419955,-22.82647509382172
1.9,0.622844577177498,0.5170250044852295,0.1058195726922685,-1367.7910171564617,-9.515482800566161
1.905,0.627769024267537,0.5211283775366995,0.10664064673083751,195.3987167368624,-17.52685303145578
1.91,0.632708616948999,0.5242547570044862,0.10845385994451284,1563.1897338932508,4.996212071189653
1.915,0.6376548444466674,0.5281627313392196,0.10949211310744777,586.1961502097281,91.81520854795576
1.92,0.6426102463350344,0.5320707056739531,0.11053954066108129,-586.1961502098,164.4897963717545
1.925,0.6475964282556279,0.5361740787254231,0.1114223495302048,-3517.176901259796,136.90017589461053
1.93,0.6526412805441522,0.5410590466438399,0.1115822339003123,-1953.9871673669718,24.235061454190685
1.935,0.65775826549079,0.5445762235450999,0.11318204194569004,2540.1833175764873,-71.4580600777038
1.94,0.6629386197522468,0.5477026030128868,0.11523601673936001,976.9935836833797,-82.913619610138
1.945,0.6681645912136079,0.5514151786308834,0.11674941258272453,-390.79743347336534,-62.22384859810833
1.95,0.6734308058992408,0.5545415580986702,0.11888924780057053,2930.9807510502083,-63.369528242276076
1.955,0.6787324918044715,0.5576679375664568,0.12106455423801465,2540.1833175769125,-42.48485910181776
1.96,0.6840556151365358,0.5611851144677169,0.12287050066881888,-4103.373051470166,6.325589435931946
1.965,0.6893985977351386,0.5662654811028704,0.12313311663226811,-4884.967918416754,7.02204825927214
1.97,0.6947705626050301,0.5701734554376038,0.12459710716742634,3126.3794677867145,-22.144532546377263
1.975,0.7001692345950452,0.5731044361886538,0.1270647984063914,4494.170484943248,27.253687731132118
1.98,0.7055826703529829,0.5766216130899139,0.12896105726306906,-2344.7846008399815,131.8897355255891
1.985,0.7110222578516447,0.581311182291594,0.1297110755600508,-2540.183317576487,156.17800427207865
1.99,0.7165191920681255,0.5850237579095907,0.13149543415853482,1172.3923004201695,90.59381489436228
1.995,0.7220895572404628,0.5885409348108508,0.13354862242961196,-195.3987167368067,22.334451886088686
2.0,0.7277363057547298,0.5928397065790576,0.1348965991756722,-586.1961502104177,-49.20430168197885
2.005,0.7334617265763935,0.5959660860468443,0.1374956405295492,781.594866946197,-144.04485605809495
2.01,0.7392563458646816,0.5998740603815778,0.13938228548310383,781.594866947032,-179.360765983894
2.015,0.7450895615577559,0.6030004398493644,0.1420891217083915,586.1961502111317,-96.73708357708956
2.02,0.7509352675419239,0.6069084141840977,0.14402685335782617,-586.1961502101989,7.43819626891468
2.025,0.7567937014185647,0.6104255910853578,0.14636811033320696,-1172.3923004211338,28.438735085102607
2.03,0.7626763337028781,0.6145289641368279,0.14814736956605024,1367.7910171567823,23.332568521250636
2.035,0.7685815843550902,0.6176553436046146,0.15092624075047556,1367.791017157183,63.05724072718114
2.04,0.7745079830826309,0.621563317939348,0.15294466514328287,-1367.791017157318,72.74860279751051
2.045,0.7804765429358523,0.6260574884242914,0.1544190545115609,-781.5948669475471,23.280992314049854
2.05,0.786493272921908,0.6293792666088148,0.15711400631309314,-390.7974334725436,3.0549665535665156
2.055,0.7925513257636496,0.6342642345272317,0.15828709123641793,586.1961502114488,19.12217595674565
2.06,0.7986554842130246,0.6371952152782816,0.16146026893474297,1758.5884506291525,20.944917362452486
2.065,0.8048089878050348,0.6418847844799619,0.16292420332507296,-195.39871673777452,21.943959132065515
2.07,0.8110137391319363,0.6455973600979584,0.16541637903397788,-3321.7781845224495,33.56662831989203
2.075,0.8172704739773713,0.650677726733112,0.16659274724425932,-2344.784600839331,9.906942838432542
2.08,0.8235899816377766,0.6543903023511087,0.1691996792866679,2930.9807510502924,-32.095028850552126
2.085,0.8299693509089779,0.6573212831021586,0.1726480678068193,2344.78460084021,-22.51836971056113
2.09,0.8363941186733824,0.661229257436892,0.17516486123649044,-4.2734882299555466e-10,-24.601545724618774
2.095,0.8428735235710054,0.6647464343381523,0.17812708923285314,586.1961502100858,-91.95420637823187
2.1,0.8494036318690448,0.6684590099561489,0.18094462191289584,-586.1961502105328,-114.30999871463672
2.105,0.8559583904177277,0.6729531804410924,0.18300520997663527,-1.0900294000748545e-09,-54.11922284764729
2.11,0.8625265670183837,0.6766657560590891,0.18586081095929463,-195.39871673528197,-2.228918734352746
2.115,0.8691096414504313,0.681355325260769,0.18775431618966232,-1563.1897338916292,8.855415289019383
2.12,0.8757088048985532,0.6858494957457124,0.18985930915284077,-195.39871673786556,7.320715593982797
2.125,0.882325047750381,0.6897574700804461,0.19256757766993493,-1367.791017157942,5.972852573708693
2.13,0.8889592009248408,0.694447039282126,0.1945121616427148,-1172.392300419889,4.6188012852583
2.135,0.8956119300331713,0.6979642161833861,0.1976477138497852,1953.9871673672212,3.226289453971276
2.14,0.9022837279498214,0.7010905956511728,0.20119313229864855,781.5948669470789,-20.648907022148137
2.145,0.908974907100088,0.7048031712691696,0.2041717358309184,586.1961502093632,-119.47606589757497
2.15,0.915685612262948,0.7077341520202196,0.20795146024272837,1563.1897338927245,-257.969605460738
2.155,0.9223933300441076,0.711055930204743,0.21133739983936461,-195.39871673576204,-259.38253578586574
2.16,0.9290453777983242,0.7149639045394763,0.21408147325884785,195.39871673764912,-43.31415005652221
2.165,0.9356092292597707,0.7182856827239998,0.2173235465357709,-781.5948669474434,207.6384708939786
2.17,0.9421036420201628,0.7225844544922065,0.2195191875279563,-1758.5884506305501,270.6429660860034
2.1750000000000003,0.94857929059702,0.7266878275436768,0.22189146305334317,976.9935836843752,162.47554708143736
2.18,0.9550680433993594,0.7298142070114633,0.2252538363878961,-390.7974334733493,57.60091593103719
2.185,0.961574157021941,0.7345037762131434,0.2270703808087976,-586.1961502108923,24.60390205456288
2.19,0.9681010574829936,0.7376301556809302,0.23047090180206342,1367.791017156501,-3.705466754840444
2.195,0.9746514294504656,0.7413427312989268,0.23330869815153876,-1367.791017155944,-84.2539093316918
2.2,0.9812272881731214,0.7454461043503969,0.2357811838227245,-586.1961502090214,-151.28520694702314
2.205,0.9878074024158394,0.7485724838181836,0.23923491859765578,2540.1833175764154,-103.96872150906171
2.21,0.9943624815604102,0.751894262002707,0.24246821955770315,781.5948669459399,5.662817009414439
2.215,1.000890790711114,0.7556068376207038,0.24528395309041018,-1563.1897338931626,53.30378479314291
2.22,1.0074026689233515,0.7595148119554372,0.24788785696791427,-1367.7910171560088,2.1290585250610405
2.225,1.0139072571533,0.763227387573434,0.2506798695798661,390.7974334731888,-86.74143559303971
2.23,1.020401154046738,0.766744564474694,0.25365658957204396,781.5948669456997,-80.56626607611464
2.235,1.0268589308009215,0.7700663426592175,0.256792588141704,-1172.3923004193377,40.400093848657136
2.24,1.0332711954949771,0.7739743169939507,0.25929687850102645,-195.39871673531974,96.4975870147019
2.245,1.0396652453879036,0.7769052977450008,0.2627599476429028,1953.9871673659763,28.408572721469376
