t_qd,qd_rad,t_q,q_rad,tau
12.225,[1.04986357],12.225,1.0297512372022521,0.025948929432798404
12.23,[1.04986357],12.23,1.0297512372022521,0.025948929432798404
12.235,[1.04986357],12.235,1.0297512372022521,0.025948929432798404
12.24,[1.04986357],12.24,1.0297512372022521,0.025948929432798404
12.245000000000001,[1.04986357],12.245000000000001,1.0297512372022521,0.025948929432798404
12.25,[1.04986357],12.25,1.0297512372022521,0.025948929432798404
12.255,[1.04986357],12.255,1.0297512372022521,0.025948929432798404
12.26,[1.04986357],12.26,1.0297512372022521,0.025948929432798404
12.265,[1.04986357],12.265,1.0297512372022521,0.025948929432798404
12.27,[1.04986357],12.27,1.0297512372022521,0.025948929432798404
12.275,[1.04986357],12.275,1.0297512372022521,0.025948929432798404
12.280000000000001,[1.04986357],12.280000000000001,1.0297512372022521,0.025948929432798404
12.285,[1.04986357],12.285,1.0297512372022521,0.025948929432798404
12.290000000000001,[1.04986357],12.290000000000001,1.0297512372022521,0.025948929432798404
12.295,[1.04986357],12.295,1.0297512372022521,0.025948929432798404
12.3,[1.04986357],12.3,1.0297512372022521,0.025948929432798404
12.305,[1.04986357],12.305,1.0297512372022521,0.025948929432798404
12.31,[1.04986357],12.31,1.0297512372022521,0.025948929432798404
12.315,[1.04986357],12.315,1.0297512372022521,0.025948929432798404
12.32,[1.04986357],12.32,1.0297512372022521,0.025948929432798404
12.325000000000001,[1.04986357],12.325000000000001,1.0297512372022521,0.025948929432798404
12.33,[1.04986357],12.33,1.0297512372022521,0.025948929432798404
12.335,[1.04986357],12.335,1.0297512372022521,0.025948929432798404
12.34,[1.04986357],12.34,1.0297512372022521,0.025948929432798404
12.345,[1.04986357],12.345,1.0297512372022521,0.025948929432798404
