Time_s,Average_Actual_Position_deg,Standard_Deviation_Actual_Position_deg,Average_Desired_Position_deg,Standard_Deviation_Desired_Position_deg,Average_Position_Error_deg,Standard_Deviation_Position_Error_deg,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Feedback_Torque_Nm,Standard_Deviation_Feedback_Torque_Nm,Average_Feedforward_Torque_Nm,Standard_Deviation_Feedforward_Torque_Nm,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Jerk_deg_per_s3,Standard_Deviation_Jerk_deg_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
1.453846153846154,88.23494860499265,17.039397522235372,82.57182312577976,15.503227688480413,5.6631254792128916,5.154689832696447,1.5399903684850995,0.297393589319171,1.4411501829192528,0.270582367850333,0.09884018556584666,0.08996630949962865,3.7667762736819514,4.461084588688279,0.0,0.0,1.787429276239327,1.7061321162099392,-3047457.808258468,7727386.491014669,-53188.17256972031,134868.3368423372
1.4615384615384617,86.50807635829663,17.82377669042518,81.89760347054282,15.880886695343937,4.6104728877538,5.649882685965385,1.5098507620189416,0.3110835883881375,1.429382830053707,0.27717376096991336,0.08046793196523476,0.09860905522151678,3.8462026250094734,5.370404905335077,0.0,0.0,1.3991794447318116,1.909833225334444,3.267390032609304e-08,1616158.5611996262,5.687373535086712e-10,28207.28812722776
1.4692307692307691,84.53450807635829,18.883753877932683,81.2972758010307,16.189456016510633,3.2372322753275893,6.593141806937013,1.47540549748619,0.3295836803061727,1.418905135629896,0.282559311594916,0.056500361856294035,0.1150720325819392,3.5336717958883797,5.674344345075988,0.0,0.0,1.054258705392156,2.1908682132014605,3237923.9212745777,5870559.870839249,56512.43335532705,102460.59868159794
1.476923076923077,83.01321585903084,19.25599120684578,80.77302621449297,16.411165431269865,2.240189644537864,6.775038409114535,1.4488539394088609,0.33608044729453534,1.4097552542425937,0.2864288708651343,0.03909868516626713,0.11824672718812722,2.452933398226221,4.6302777569514895,0.0,0.0,0.8415452196617554,2.39688492749178,-4190254.4863553555,4696447.89667139,-73133.73728336477,81968.4789452782
1.484615384615385,81.03964757709251,19.714085098579638,80.32598655434226,16.53863852559826,0.7136610227502297,7.164383688648826,1.4144086748761096,0.3440756939885656,1.4019529402859678,0.2886536960688701,0.012455734590141673,0.12504208424309832,1.7811089569493124,3.915701687034438,0.0,0.0,0.7437348162502673,2.4933960905482264,5333051.164452267,4531332.5366204195,93079.30199700962,79086.67226677286
1.4923076923076923,79.76505139500735,19.48152548983041,79.96140623497932,16.561195067259145,-0.1963548399719753,6.834149638591953,1.3921627748653742,0.3400167631087418,1.3955898133251117,0.2890473819887158,-0.003427038459737538,0.11927841276741008,1.0383742106657745,2.615723942405041,0.0,0.0,0.8596799814671331,2.3706740627163114,-571398.3390484549,4665447.901808492,-9972.782356822421,81427.4269668193
1.5,79.06607929515418,19.213804736612552,79.67664054526628,16.481410678622257,-0.6105612501120946,6.776994423252742,1.3799634103433578,0.33534415448917093,1.3906197144429064,0.2876548817153114,-0.010656304099548652,0.1182808660750545,1.8781105610479578,3.379764069373321,0.0,0.0,1.0352207557986552,2.1989398255719834,-3047457.808258423,5624396.915307855,-53188.17256971952,98164.24461113472
1.5076923076923077,78.28487518355361,18.278087924353404,79.46422550068667,16.313752412391466,-1.1793503171330635,5.769251902948916,1.3663288264658104,0.3190128152489832,1.3869123725342218,0.28472869295139885,-0.020583546068411247,0.10069244108340694,0.9979790014749966,1.5276072192870596,0.0,0.0,0.9979790014749966,1.5276072192870596,3809322.260323023,3771036.642799089,66485.2157121493,65817.00563019743
1.5153846153846156,78.24375917767988,16.819210698773542,79.31140805726596,16.075540951110224,-1.0676488795860921,4.578863220480258,1.3656112167880448,0.2935506042802545,1.3842452049920506,0.28057111863605416,-0.018633988204005785,0.07991623919585156,1.1162793215768836,1.6545519296954916,0.0,0.0,1.1162793215768836,1.6545519296954916,-4761652.8254038,5407359.448680175,-83106.519640187,94376.22621829438
1.5230769230769232,77.91483113069016,16.021425577238812,79.20006801665124,15.786984267712107,-1.285236885961077,3.4614827828173715,1.3598703393659195,0.2796266271860504,1.3823019546940192,0.27553485443212217,-0.022431615328099685,0.060414271561258934,0.5357188166170345,0.9760194898978014,0.0,0.0,0.5357188166170345,0.9760194898978014,1904661.1301615217,4181587.973486433,33242.60785607483,72982.4780991356
1.5307692307692309,77.70925110132158,15.104299272754213,79.11125620234789,15.466662884196891,-1.4020051010263028,2.6409109988902615,1.3562822909770913,0.2636197535161461,1.3807518961197562,0.2699441916252382,-0.02446960514266472,0.04609259218276738,0.4679660574328086,0.8988155444616732,0.0,0.0,0.4679660574328086,0.8988155444616732,-1333262.7911130665,3742065.3815891086,-23269.8254992524,65311.36173362794
1.5384615384615383,77.33920704845815,14.612792765515422,79.02513777406718,15.130053711769468,-1.6859307256090286,1.5425458922304314,1.3498238038772004,0.25504134666985184,1.379248845999615,0.26406925327396635,-0.02942504212241463,0.026922504682534647,0.04344096101108771,0.3973063719667149,0.0,0.0,0.04344096101108771,0.3973063719667149,190466.1130161672,4719564.268806343,3324.2607856077448,82371.9357501494
1.5461538461538462,76.84581497797356,14.332806112422585,78.9289757215855,14.78701189351401,-2.0831607436119364,1.108925356348498,1.3412124877440126,0.2501546577117427,1.3775705015683342,0.2580820440733806,-0.036358013824321724,0.01935439862713269,-0.19999046340804683,0.4495385525181668,0.0,0.0,-0.19999046340804683,0.4495385525181668,-2.2817403078079224e-08,4870870.609623424,-3.953270303706328e-10,85012.72957655214
1.553846153846154,76.22907488986783,14.604460848408015,78.82050552085143,14.439916004854334,-2.5914306309835866,0.40238191812591867,1.3304483425775275,0.25489592728332433,1.3756773394252253,0.25202407799613363,-0.04522899684769777,0.0070228893217875316,-0.34947173348700594,0.20027586965029665,0.0,0.0,-0.34947173348700594,0.20027586965029665,1142796.6780969335,3818833.6915094466,19945.564713645254,66651.22150292927
1.5615384615384615,75.73568281938326,14.89432633159962,78.70302411172082,14.090903890491855,-2.967341292337551,0.8247533461672707,1.3218370264443398,0.2599550343529021,1.3736269020260137,0.24593266747116138,-0.05178987558167384,0.014394661407459427,-0.5400005371439284,0.36586772776268006,0.0,0.0,-0.5400005371439284,0.36586772776268006,952330.5650807334,1174111.9741678375,16621.303928036938,20492.11973631938
1.5692307692307694,75.57121879588838,14.909754522714042,78.58715959535216,13.742760778728224,-3.015940799463768,1.222566244840523,1.318966587733277,0.2602243070854757,1.3716046847291496,0.23985642390274736,-0.052638096995872775,0.021337806296210262,-0.40325390875505374,0.25720584422645015,0.0,0.0,-0.40325390875505374,0.25720584422645015,-380932.2260322778,1499731.6736216822,-6648.521571214503,26175.255601143348
1.576923076923077,75.65345080763582,14.952213026232855,78.48863004129419,13.394837316610419,-2.8351792336583697,1.7600737713236376,1.3204018070888084,0.2609653477673486,1.3698850196003167,0.23378401394385387,-0.04948321251150819,0.030719082387591225,-0.24546033611922927,0.1840349946781674,-0.3410856311873028,0.4823679255556712,-0.5865459673065321,0.5318468305468288,-761864.4520646218,1425317.8773940725,-13297.043142430166,24876.48984806342
1.5846153846153848,75.8179148311307,14.775813443565351,78.41676908332066,13.04910948142423,-2.5988542521899736,2.20863110074781,1.3232722457998711,0.2578865942506567,1.368630809280041,0.2277499249040626,-0.04535856348017009,0.03854788466999588,-0.30348653763553635,0.3427034935960917,-0.34607790186686826,0.48942806245775017,-0.6495644395024046,0.48618115325323163,761864.4520646328,1885518.3213995087,13297.043142430353,32908.50281509809
1.5923076923076924,76.22907488986783,14.506901567707363,78.37324654597435,12.71802872787589,-2.144171656106522,2.995590440103415,1.3304483425775275,0.2531931966192206,1.3678711977045257,0.22197147566466024,-0.03742285512699839,0.05228291622107058,-0.06262471241498593,0.10161167573151104,-0.3471270818218773,0.490911826979494,-0.4097517942368633,0.4498394404428584,-2285593.356193855,3703084.470874,-39891.12942729031,64631.01649622335
1.6,76.39353891336269,14.314512496596105,78.35688106938322,12.417082301822354,-1.9633421560205295,3.690174400174729,1.3333187812885903,0.24983537388347568,1.3675855662543526,0.21671896965791637,-0.034266784965762444,0.06440569325585585,-0.09513646535175874,0.168749566037996,-0.342812203994233,0.48480966823565647,-0.4379486693459918,0.43090442776492804,3618856.1473068893,5566044.244990281,63160.954926542145,97145.7983867623
1.6076923076923078,77.09251101321586,14.014347025173834,78.36451407432621,12.157242708952944,-1.2720030611103421,5.080938496943889,1.3455181458106065,0.2445964981063561,1.3677187873224286,0.21218391323530356,-0.02220064151182211,0.08867910586300273,-0.02377815533575077,0.03917626838830739,-0.3363758934636649,0.4757073505916823,-0.36015404879941565,0.45960542419300127,-2095127.2431776344,1766310.0684317548,-36566.86864168163,30827.926305260477
1.6153846153846154,77.87371512481644,13.87736768698741,78.3916484719549,11.94727394238899,-0.5179333471384435,7.037234733905076,1.359152729688154,0.2422057576478001,1.3681923719015945,0.20851926693241124,-0.009039642213440594,0.12282291634235061,0.07118211681633144,0.12249620819716221,-0.32999192728641175,0.4666790590420797,-0.25880981047008034,0.34624979887545093,-2285593.3561938647,5298930.20529527,-39891.12942729047,92483.77891578153
1.623076923076923,78.24375917767988,13.910584498235162,78.43331837179993,11.788031048486877,-0.189559194120046,8.50754463627342,1.3656112167880448,0.24278550037108687,1.3689196488528668,0.20573995412341536,-0.00330843206482187,0.14848466516335457,0.2025961664895157,0.33409818001856173,-0.3227590039879447,0.45645016081778333,-0.12016283749842904,0.12633080631725335,3047457.808258433,6537178.807743645,53188.1725697197,114095.29398672402
1.6307692307692307,78.8604992657856,14.483576309722237,78.48304308671784,11.670779040864916,0.37745617906774953,10.792372767873333,1.3763753619545296,0.2527860940685031,1.3697875088478,0.20369352053583867,0.006587853106729528,0.18836243890196339,0.6760029385295887,0.972081319493163,-0.3168065085314092,0.44803206101318654,0.3591964299981794,0.5240673170257629,-3618856.147306846,6334251.200376738,-63160.95492654139,110553.53909497715
1.6384615384615386,78.94273127753303,15.38771669615506,78.53315924654989,11.584703422484399,0.4095720309831563,12.632821070064423,1.377810581310061,0.26856632071200975,1.3706622008453246,0.20219121758940853,0.007148380464736305,0.22048432148793745,1.0774057484142308,1.6053370153338775,-0.3100100385887894,0.43842040104407254,0.7673957098254413,1.1671026394989414,1142796.678096857,3265813.531265963,19945.564713643922,56999.19887677383
1.6461538461538463,78.73715124816445,15.704269073663697,78.57710866200345,11.518743722609802,0.16004258616101907,13.490728754589357,1.3742225329212328,0.27409120195455144,1.3714292628493163,0.20104000365296942,0.0027932700719165058,0.23545763526105837,1.1873729601203136,1.776280025229585,-0.30413647462451965,0.43011392722633635,0.8832364854957939,1.3463370255995128,-2856991.695242289,4450553.645703529,-49863.91178411236,77676.81465416378
1.653846153846154,77.62701908957415,16.2549205523465,78.60935424536716,11.461825133858127,-0.9823351557929948,13.852189485568335,1.35484707162156,0.2837018832885418,1.3719920544482391,0.2000465868736641,-0.0171449828266792,0.24176631513330696,0.7369076946556031,1.4341004570124065,-0.2989032055607134,0.422712967140754,0.4380044890948895,1.0169255121997254,4380720.599371533,5526800.200359994,76457.99806897268,96460.86059616419
1.6615384615384616,76.55800293685756,16.21618607640142,78.6245112686642,11.403504299315284,-2.0665083318066295,13.770698614867356,1.336189219999653,0.28302583914926555,1.3722565944095741,0.1990286962883807,-0.03606737440992114,0.24034403112925795,0.39143034463184434,1.1043553274871964,-0.29317525834916824,0.4146124265096297,0.09825508628267621,0.7083318947393292,-2285593.356193833,3265813.531265915,-39891.12942728992,56999.19887677298
1.6692307692307693,75.03671071953009,16.129951117877365,78.60605083779959,11.335588157112225,-3.5693401182694977,13.295025299049014,1.3096376619223236,0.2815207551927,1.37193439910965,0.1978433359916846,-0.062296737187326534,0.23204196560434903,-0.15226518502458164,0.7331026704837285,-0.2883586105623342,0.4078006578843147,-0.44062379558691583,0.4499512901932872,4190254.4863553564,2394121.9168584556,73133.73728336477,41785.310143337985
1.676923076923077,73.9676945668135,16.023957774909235,78.52826506728891,11.257976258436974,-4.560570500475413,12.77992408730777,1.2909798103004164,0.27967082237271057,1.370576781303038,0.19648875282107722,-0.07959697100262159,0.22305175347845185,-0.4880033259040159,0.7319455377722024,-0.2828277039788119,0.3999787747816788,-0.7708310298828277,0.5457928281672552,-4190254.486355345,3563294.6934849853,-73133.73728336456,62191.224620155124
1.6846153846153846,72.44640234948605,15.276021064685011,78.37154523186291,11.17582138446806,-5.925142882376868,11.443671742148751,1.2644282522230872,0.26661686418276315,1.3678415041716707,0.19505487977375877,-0.10341325194858346,0.1997297504179313,-0.6761900235500485,0.7959916510588012,-0.2779494977298649,0.3930799493443647,-0.9541395212799134,0.6402201476262485,6475847.842549189,4233320.925998378,113024.86671065471,73885.38845224692
1.6923076923076923,71.87077826725404,14.434821927769502,78.12323943229786,11.096802188339403,-6.252461165043844,10.168046142307766,1.254381716734368,0.25193516957865286,1.3635077504174635,0.19367573462903445,-0.10912603368309566,0.1774658836779784,-0.6972969827384428,0.7453159175563963,-0.2732175737543862,0.38638799828212433,-0.9705145564928289,0.5342869973521179,-3428390.034290778,466544.79018082796,-59836.694140935375,8142.742696681561
1.7000000000000002,71.50073421439059,13.50058312222177,77.78320494679646,11.030372063181394,-6.282470732405855,8.911456876564795,1.247923229634477,0.2356296264219459,1.3575730290751389,0.1925163102225153,-0.10964979944066178,0.15553426364554557,-0.9730069877424793,1.2590174538291563,-0.2692945635662776,0.38084002406877343,-1.242301551308757,1.0352316620659043,3809322.2603230677,2204804.659783361,66485.21571215008,38481.10067653305
1.7076923076923078,72.15859030837004,12.073412509181074,77.36533885158889,10.982364545713345,-5.2067485432188505,7.295607379511367,1.2594049844787276,0.2107208002366798,1.3502798898813149,0.19167842097698914,-0.0908749054025872,0.12733236970526884,-0.25837401276145905,0.47980886177031334,-0.26493400986772186,0.37467326988881966,-0.523308022629181,0.14580233837958717,-6094915.616516857,6195274.484598402,-106376.34513943926,108127.93782103686
1.7153846153846155,72.52863436123347,11.35739891868472,76.88679805221534,10.956406776979065,-4.358163690981854,6.469836357082467,1.2658634715786186,0.19822400559349213,1.3419277773271208,0.19122537244610482,-0.07606430574850205,0.1129199464963246,-0.352848079721729,0.5993277810981021,-0.26063123710910424,0.36858823029777316,-0.6134793168308331,0.2751512490984237,2666525.5822260897,3438955.2058204245,46539.650998504054,60021.09117016567
1.7230769230769232,73.18649045521292,10.746783290878527,76.36417499088168,10.954510683147355,-3.177684535668756,5.762092403657502,1.277345226422869,0.1875667524241418,1.3328062841599961,0.19119227936581465,-0.055461057737126986,0.10056748424797757,-0.14348219371648266,0.3453210516956089,-0.25613242340726505,0.3622259469460422,-0.39961461712374774,0.08398689592031738,-2095127.243177645,1499731.6736215944,-36566.86864168181,26175.255601141813
1.7307692307692308,73.6798825256975,10.536131942551705,75.8145662803522,10.975492488951517,-2.1346837546546964,5.0971387686656575,1.2859565425560568,0.18389019282207325,1.3232138025636162,0.19155848096011138,-0.03725726000755928,0.08896185394426533,-0.1609783146588237,0.29427632631265754,-0.25183428305021394,0.3561474585601174,-0.4128125977090377,0.1455688754168224,761864.452064589,2569528.3453897536,13297.043142429588,44846.72985037326
1.7384615384615385,74.17327459618208,10.501417480759786,75.25683589730586,11.015054719810385,-1.083561301123787,4.895615509631598,1.2945678586892446,0.18328431116574653,1.3134795710410485,0.19224897214803266,-0.018911712351803816,0.08544460955477154,-0.04380539640773617,0.11861436432397576,-0.2483388949705345,0.35120423333207745,-0.29214429137827064,0.24758702998321214,-571398.3390484337,933089.5803616823,-9972.78235682205,16285.485393363579
1.7461538461538462,74.5433186490455,10.873920464944186,74.71363472095662,11.062595055988877,-0.17031607191112105,5.166031633825021,1.3010263457891356,0.18978571471326866,1.303998922013048,0.19307870754185233,-0.002972576223912495,0.09016426127242867,-0.0750418606564693,0.10014853638734389,-0.24467378466908177,0.3460209846361697,-0.3197156453255511,0.30051105757789626,2095127.2431776673,2693597.6019993303,36566.868641682195,47012.14687871212
1.7538461538461538,75.24229074889867,11.300096737505532,74.20795744899765,11.105279685592803,1.034333299901023,6.171790083289205,1.313225710311152,0.1972238938633409,1.295173188664861,0.19382369486843506,0.018052521646290787,0.1077180576953317,-0.04918839243802311,0.12395932007883734,-0.24081035731080289,0.3405572732688484,-0.289998749748826,0.22818446168432674,-4571186.712387656,4665447.901808599,-79782.25885457966,81427.42696682118
1.7615384615384615,75.28340675477239,12.163529468458059,73.7594524772105,11.133323032987008,1.5239542775618897,7.078260025789729,1.3139433199889177,0.21229363788794886,1.287345300195611,0.19431314361374452,0.02659801979330652,0.12353894276232952,0.17263805326050222,0.3449500872981204,-0.23745137526303836,0.3358069553011321,-0.0648133220025361,0.032161061204061474,3618856.147306878,3438955.205820487,63160.95492654195,60021.09117016676
1.7692307692307694,75.44787077826724,13.081999193910418,73.39101895986991,11.134635630640375,2.0568518183973468,8.344368504066622,1.3168137586999802,0.22832395867698088,1.2809149222433138,0.19433605276454982,0.035898836456666174,0.14563670439567641,0.30693352450687583,0.5765865731108734,-0.23354257390563304,0.33027907540886714,0.07339095060124286,0.24952736810981269,-1523728.9041292109,3438955.205820475,-26594.086284859757,60021.09117016655
1.776923076923077,75.40675477239354,13.63775211527595,73.12951452810334,11.102827490322333,2.277240244290195,9.224837985990836,1.3160961490222145,0.23802367698238658,1.2763508089004307,0.1937808959870636,0.03974534012178391,0.16100379581858262,0.4703993524083138,0.9556955943050824,-0.2303075451440905,0.3257040538596267,0.24009180726422322,0.6341203960295807,-1333262.7911130665,2962957.3621992334,-23269.825499252405,51713.3615665828
1.7846153846153847,74.87224669603525,14.0577061150845,72.98869443867758,11.043536937080301,1.883552257357649,9.449011428307998,1.306767223211261,0.24535325698596544,1.2738930346869983,0.19274608061766105,0.03287418852426257,0.16491636048254668,0.6920582707826345,1.3229827443935653,-0.22657339019993195,0.32042316129359505,0.46548488058270254,1.0035207866831914,-952330.5650807666,1885518.321399519,-16621.303928037512,32908.50281509826
1.7923076923076924,73.63876651982379,13.968312058959569,72.96747740605173,10.969179459303298,0.6712891137720579,9.03534110138763,1.2852389328782914,0.24379303637487276,1.273522727610174,0.19144829780697387,0.01171620526811723,0.15769645125998497,0.3666259561986082,0.8051316553032279,-0.2226808006699692,0.31491820838757023,0.14394515552863904,0.49300714274456914,2285593.3561938554,2468722.980582619,39891.12942729031,43087.34433081474
1.8,72.19970631424376,13.731884222085505,73.06833745037183,10.901716827528327,-0.8686311361280726,8.520803771873318,1.2601225941564933,0.23966659217805228,1.2752830674672673,0.1902708527604401,-0.015160473310773933,0.1487160807355412,0.39208632403077476,0.9165511212567631,-0.24494908362665233,0.29373638807447927,0.1471372404041223,0.6229152272489736,1904661.130161512,1766310.0684317357,33242.60785607466,30827.926305260145
1.807692307692308,70.9662261380323,13.19932658214889,73.29379371254788,10.861609740711284,-2.3275675745155744,7.547153620157369,1.2385943038235236,0.2303717079045079,1.2792180215614788,0.18957085204209956,-0.04062371773795522,0.13172267982555558,0.1376310909602613,0.48274836240216906,-0.24173776152830484,0.2876754247107312,-0.10410667056804357,0.19508236084954805,-1142796.6780969447,2468722.980582614,-19945.56471364545,43087.34433081465
1.815384615384616,69.69162995594714,12.56617073379162,73.6506331112869,10.85481502852556,-3.9590031553397638,6.652920234677982,1.2163484038127883,0.21932105367241567,1.285446043970312,0.18945226194273318,-0.0690976401575234,0.11611536296768461,0.007407764672922775,0.23605857724244475,-0.23850352604747735,0.28239407239141523,-0.23109576137455456,0.04721915019099169,571398.3390484777,1866179.1607233642,9972.78235682282,32570.970786727157
1.8230769230769237,68.4992657856094,11.85567748687646,74.15951699187828,10.870272036416761,-5.660251206268892,5.541637693844373,1.195537723157584,0.206920607200561,1.294327743196957,0.18972203762294135,-0.09879002003937287,0.0967198237102098,-0.017381129138580132,0.022631431072293113,-0.23486019784122755,0.27596758265883437,-0.25224132697980767,0.2566755344942092,-190466.11301611143,4434221.283659077,-3324.260785606771,77391.76116186033
1.830769230769231,67.34801762114537,10.963874197520624,74.83167162730541,10.89661265863211,-7.48365400616004,5.109214652889235,1.1754446521801458,0.19135570352118603,1.3060590546677024,0.19018176820762325,-0.1306144024875567,0.08917261788405637,-0.06413244171312871,0.05987169126838831,-0.2312729398658234,0.2697091072176831,-0.29540538157895213,0.22222184636071926,-380932.2260323768,6088960.641361287,-6648.521571216232,106272.41121610007
1.8384615384615384,66.15565345080763,10.144744359267559,75.66622752332704,10.937329605282292,-9.510574072519418,4.28781509841685,1.1546339715249416,0.1770591908423414,1.3206248028452114,0.1908924129880278,-0.16599083132026982,0.07483649118409874,-0.11244728080178264,0.025308842363058276,-0.22811491703645806,0.2640104817329869,-0.34056219783824077,0.2590569388529704,2476059.4692100333,5758253.98446779,43215.39021289824,100500.49119504537
1.8461538461538465,65.45668135095447,9.519043561765823,76.65791720432496,10.993646583131103,-11.201235853370484,4.286655219097428,1.1424346070029257,0.16613865179358178,1.337933052936677,0.19187532967626225,-0.19549844593375174,0.07481624747104904,-0.7045294646503576,0.43891908475905034,-0.22525905071507968,0.25848244614982924,-0.9297885153654372,0.24934723358695035,-1142796.6780968893,1234361.4902913605,-19945.564713644486,21543.67216540826
1.853846153846154,65.00440528634361,8.908425768942694,77.79363533137854,11.063166905668863,-12.789230045034921,4.825023741121563,1.1345409005475033,0.15548136083755762,1.3577550736283455,0.19308868820159458,-0.22321417308084204,0.0842125507694658,-0.8379442838182066,0.7676901450447909,-0.22213808338298593,0.2530219983031299,-1.0600823672011925,0.6300023743441494,1714195.017145301,1866179.160723418,29918.34707046615,32570.97078672809
1.8615384615384616,65.16886930983847,8.393910893376784,79.0553864015467,11.146739545921244,-13.886517091708228,5.441604115191402,1.137411339258566,0.14650138220844355,1.379776784143342,0.19454730593858338,-0.24236544488477596,0.09497390840016277,-2.92861684619692,1.78424267055469,-0.2695239954338001,0.21053080625546847,-3.056905597986384,1.4751582501631089,-1714195.017145345,2033621.5930336947,-29918.34707046692,35493.39253809016
1.8692307692307693,65.58002936857561,7.537585539027731,80.41774043318308,11.245241696873963,-14.837711064607461,6.190048012693599,1.1445874360362225,0.13155568530674547,1.4035543475732155,0.19626649279300476,-0.25896691153699325,0.10803671867803506,-3.011373463258091,3.2856700203586393,-0.26826886790557797,0.20363823424555808,-2.055292618147769,1.468069824767337,2666525.5822261227,1885518.3213994738,46539.65099850463,32908.502815097476
1.876923076923077,66.81350954478707,6.73825983988894,81.85235620403557,11.36235036912709,-15.038846659248486,7.0047772031156015,1.1661157263691921,0.11760482006096795,1.4285931162756282,0.1983104247064607,-0.2624773899064359,0.12225642556300685,-5.648131719684131,3.923245964169913,-0.2664790713850427,0.19636695242722615,-2.9522645744278955,1.6231430048601254,-1904661.130161457,2394121.916858537,-33242.6078560737,41785.31014333941
1.8846153846153848,68.45814977973568,6.510625729887333,83.32878588504043,11.50305090002749,-14.870636105304749,7.6183438446736655,1.1948201134798186,0.113631855351593,1.4543616753833326,0.2007661122299768,-0.259541561903514,0.13296518363859894,-7.334342444042565,7.562513761714047,-0.2651927693127508,0.1897208571798748,-2.911343350913995,1.6810143541423843,1904661.1301614337,4788243.83371701,33242.6078560733,83570.62028667769
1.8923076923076925,70.9251101321586,5.9854511692473364,84.81221611728125,11.66676736456894,-13.887105985122671,8.823505012691667,1.237876694145758,0.10446583012071038,1.4802524171595592,0.20362350357594958,-0.24237572301380128,0.15399921403769368,-5.5702228407331225,3.9683036002914895,-0.26393181671633087,0.18367839501162286,-2.910283716297774,1.6825129037878044,-7999576.746678367,4450553.645703558,-139618.9529955139,77676.81465416428
1.9,72.48751835535977,5.754184654788065,86.27487944473428,11.850970472492838,-13.787361089374533,9.704557568042672,1.2651458619008527,0.10042946799378502,1.5057807080717904,0.20683845430162812,-0.24063484617093778,0.1693764820116783,-14.521406196897923,12.092228303189678,-0.26297411740014776,0.1774943276817952,-2.931620464528651,1.652338185062758,6285381.729533066,2837881.1684179,109700.60592504773,49530.37016923608
1.907692307692308,74.5022026431718,5.495104577944788,87.70270526660379,12.054765489917928,-13.200502623431968,10.821449550417068,1.30030873611137,0.09590766762654984,1.530700969808407,0.2103953483548551,-0.23039223369703699,0.18886992449323795,-11.010049252175728,7.955555496638178,-0.2611617009244475,0.17067513817266117,-2.9045413571606944,1.6906338259594798,-4571186.712387723,3059338.7804442947,-79782.25885458082,53395.534652700844
1.9153846153846157,75.98237885462554,5.146239341547335,89.09457897049452,12.274191628702766,-13.112200115868985,11.490489127189475,1.3261426845109336,0.08981882060566598,1.5549937487132295,0.21422505694158858,-0.22885106420229576,0.20054686793406584,-12.595094263835522,10.450314392426275,-0.2592094132843632,0.16386028822308643,-2.869568255464332,1.7400932606967285,2666525.582226178,971190.4269475329,46539.65099850559,16950.470614083915
1.9230769230769231,77.50367107195301,4.827236222029917,90.46565637285967,12.509392368359858,-12.961985300906656,11.858808578308736,1.352694242588263,0.08425116584595406,1.5789235636841923,0.21833008425173087,-0.2262293210959291,0.20697525505523523,-9.831212244823988,8.73898239633509,-0.25689272192305235,0.15751922777106672,-2.8221939183780234,1.8070906907126207,-2856991.6952423216,1866179.1607234185,-49863.91178411293,32570.970786728092
1.9307692307692308,78.44933920704845,4.197458914192597,91.8418170079647,12.756504288964885,-13.392477800916247,12.093798263245906,1.3691992651768732,0.07325947826984701,1.6029420978031113,0.2226430008872154,-0.23374283262623816,0.211076598765613,-14.767943380349806,11.17923016040003,-0.2551939259923657,0.15186544078226077,-2.8258637364613315,1.8019007842077641,2095127.243177721,1766310.0684317786,36566.86864168313,30827.92630526089
1.938461538461539,79.27165932452276,3.564072376608172,93.24413236106284,13.004634322818669,-13.972473036540068,11.91098583023616,1.3835514587321862,0.062204797751191934,1.6274171178659405,0.22697368695104886,-0.24386565913375416,0.2078859198960114,-12.052777054844412,9.993646462116262,-0.25302789029595635,0.14608479146433218,-2.8728214210378797,1.7354925898219722,380932.2260322459,2850635.7547880225,6648.521571213947,49752.9796961247
1.9461538461538463,80.05286343612335,2.5696681337796887,94.68370798758478,13.250258799391617,-14.630844551461436,11.716967261617862,1.3971860426097338,0.044849169618033626,1.6525424523802086,0.23126064279073455,-0.255356409770475,0.2044996570636155,-11.453049949612636,8.512757200480886,-0.2498776534220526,0.1397441242726492,-2.949583465134701,1.6269346659847663,-1714195.0171453233,4594933.296660034,-29918.34707046654,80196.71493623496
1.953846153846154,80.42290748898678,2.444241941472257,96.16017910457877,13.487691235957985,-15.737271615591993,11.319679612066752,1.4036445297096245,0.04266006959402936,1.6783117346823522,0.2354046205598503,-0.2746672049727277,0.19756567950143927,-12.51551411974267,10.83314746246248,-0.24723901514766555,0.13420541667567157,-2.9745713268599387,1.5915964930382316,3428390.0342907333,3986160.4346636087,59836.6941409346,69571.62409760828
1.9615384615384617,81.12187958883993,2.4717525651999748,97.65920353545069,13.710701152759182,-16.537323946610762,11.24171603290434,1.4158438942316405,0.04314022055735535,1.7044746465689016,0.2392968778726298,-0.2886307523372607,0.19620495834841595,-10.55582927777085,7.084792635161541,-0.2439646771570089,0.12819773514232116,-3.2014167566201315,1.2707886097090135,-1333262.791113056,1766310.0684317665,-23269.825499252223,30827.926305260684
1.9692307692307691,81.8619676945668,3.1436944252641843,99.1582267569258,13.918243072900019,-17.296259062359002,11.189319902893246,1.4287608684314226,0.05486781839745088,1.7306375373474943,0.24291916771499844,-0.3018766689160718,0.19529047336441935,-8.826635221673387,6.148244968982304,-0.24002223046747748,0.12215313312064369,-3.11836263817287,1.3882448704280723,-952330.565080745,4022399.002154919,-16621.303928037134,70204.10641653782
