Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Jerk_deg_per_s3
2.546728971962617,74.7488986784141,73.74550653518725,1.0033921432268444,10285170.102872267
2.554517133956386,72.65198237885463,74.25168100986758,-1.5996986310129564,10285170.102872202
2.5623052959501558,73.02202643171806,74.87365323109535,-1.8516267993772977,-4571186.712387668
2.5700934579439254,74.87224669603523,75.63006152299334,-0.7578148269581084,-9142373.424775269
2.5778816199376946,76.22907488986783,76.53551979751437,-0.30644490764653404,-6856780.068581467
2.5856697819314642,75.61233480176212,77.5932319868293,-1.9808971850671784,2856991.695242169
2.5934579439252334,73.63876651982379,78.81157449118665,-5.172807971362851,17141950.171453804
2.601246105919003,74.00881057268722,80.19275840711221,-6.183947834424989,-4571186.712387668
2.6090342679127727,75.73568281938326,81.71880563128391,-5.983122811900652,-5142585.051436101
2.616822429906542,77.70925110132158,83.369389646294,-5.660138544972412,-2856991.6952423
2.6246105919003115,79.31277533039648,85.12194100595106,-5.809165675554587,-10285170.102872267
2.632398753894081,78.32599118942731,86.95368961449557,-8.627698425068262,7428178.407629969
2.6401869158878504,76.35242290748899,88.84237435570101,-12.48995144821203,11999365.120017635
2.64797507788162,75.98237885462555,90.77066657887467,-14.78828772424911,-3999788.373339233
2.655763239875389,76.35242290748899,92.72689557046532,-16.37447266297633,6856780.068581467
2.663551401869159,78.94273127753303,94.70009839496639,-15.757367117433365,-11427966.780969005
2.6713395638629285,81.2863436123348,96.68200656575002,-15.395662953415215,-3999788.3733394295
2.6791277258566977,82.51982378854625,98.66358092455717,-16.143757136010922,-3999788.373339038
2.6869158878504673,81.77973568281938,100.63827609993312,-18.85854041711374,12570763.459066004
2.694704049844237,81.77973568281938,102.60272291122702,-20.822987228407648,-571398.3390484337
2.702492211838006,82.39647577092511,104.55371382214383,-22.157238051218727,1142796.678096867
2.710280373831776,83.87665198237885,106.49232366286512,-22.615671680486276,6285381.729533099
2.718068535825545,87.5770925110132,108.4262006741116,-20.849108163098396,-16570551.832405299
2.7258566978193146,89.92070484581497,110.3571035117329,-20.43639866591793,10856568.4419207
2.7336448598130842,93.25110132158589,112.27067253772685,-19.01957121614095,-11427966.780969137
2.7414330218068534,95.10132158590308,114.14625045210119,-19.04492886619811,13142161.798114436
2.749221183800623,98.30837004405285,115.9616458842192,-17.653275840166337,-11999365.120017499
2.7570093457943927,100.28193832599118,117.69220666186173,-17.410268335870544,5142585.051436098
2.764797507788162,102.13215859030836,119.31502265804905,-17.182864067740677,3428390.0342906686
2.7725856697819315,104.59911894273127,120.8020928479228,-16.20297390519152,-8570975.085726768
2.7803738317757007,105.83259911894272,122.12680037465941,-16.294201255716697,8570975.085726833
2.7881619937694704,107.68281938325991,123.26967452368052,-15.586855140420603,-5142585.051436165
2.79595015576324,109.03964757709251,124.21264503715352,-15.172997460061005,3428390.0342907347
2.803738317757009,110.64317180616739,124.94238345310416,-14.299211646936767,-3999788.3733391026
2.811526479750779,111.62995594713655,125.44944283793068,-13.819486890794128,3428390.0342907347
2.8193146417445485,112.74008810572687,125.73199109473795,-12.991902989011093,-2285593.3561939327
2.8271028037383177,113.48017621145374,125.79577338548157,-12.31559717402782,3999788.373339299
2.8348909657320873,114.7136563876652,125.64806983664056,-10.934413448975343,-1714195.0171454328
2.8426791277258565,116.0704845814978,125.27831788275735,-9.207833301259562,-3999788.373339167
2.850467289719626,116.68722466960352,124.67318515324105,-7.985960483637528,6285381.729532967
2.858255451713396,117.92070484581497,123.83692442562833,-5.916219579813362,-5713983.39048447
2.866043613707165,118.5374449339207,122.77732007860375,-4.239875144683056,-5713983.390484665
2.8738317757009346,117.30396475770924,121.50566620728667,-4.201701449577411,3999788.373339299
2.8816199376947043,115.08370044052863,120.0323068688801,-4.948606428351488,12570763.459065935
2.8894080996884735,114.59030837004404,118.37067832147697,-3.7803699514329367,571398.339048566
2.897196261682243,115.94713656387664,116.53427704556358,-0.5871404816869437,-10856568.441920701
2.9049844236760123,116.81057268722466,114.53973620373645,2.2708364834882127,-3999788.373339299
2.912772585669782,116.31718061674007,112.41726126973388,3.8999193470061844,1714195.0171454982
2.9205607476635516,114.83700440528634,110.19921633557847,4.637788069707871,-1714195.0171454328
2.9283489096573208,112.0,107.91860019740575,4.081399802594258,15427755.154308302
2.9361370716510904,111.13656387665198,105.60851054526368,5.528053331388287,571398.339048566
2.94392523364486,112.37004405286343,103.29989936138902,9.070144691474399,-7999576.746678533
2.9517133956386292,113.97356828193831,101.02224479591325,12.951323486025062,-11999365.120017437
2.959501557632399,113.3568281938326,98.80074841324418,14.556079780588425,2285593.356193668
2.967289719626168,111.01321585903084,96.6559194178922,14.35729644113864,11427966.780969203
2.9750778816199377,109.40969162995594,94.60407720628395,14.805614423671988,-12570763.459066069
2.9828660436137073,105.83259911894272,92.65372836320114,13.17887075574159,13713560.137163002
2.9906542056074765,103.24229074889867,90.78686768624631,12.455423062652354,6285381.7295331005
2.998442367601246,102.99559471365639,88.97008308300232,14.025511630654062,-7999576.746678533
3.0062305295950154,103.36563876651982,87.19739563661723,16.168243129902592,-3999788.373339167
3.014018691588785,103.48898678414096,85.47635309674202,18.012633687398935,-5713983.390484534
3.0218068535825546,102.13215859030836,83.78095830048441,18.35120028982395,4571186.712387601
3.029595015576324,100.28193832599118,82.07009883789918,18.211839488092,-6285381.729532967
3.0373831775700935,96.58149779735682,80.32893813032156,16.25255966703525,16570551.832405234
3.045171339563863,94.60792951541849,78.55931853525865,16.048610980159836,-1142796.6780968662
3.0529595015576323,94.11453744493392,76.77060945515356,17.343927989780358,-1142796.6780969985
3.060747663551402,94.85462555066078,74.9782729226805,19.876352627980282,-7999576.746678336
3.068535825545171,95.10132158590308,73.2029936652253,21.898327920677772,-6856780.068581534
3.0763239875389408,93.37444933920705,71.48288711293146,21.891562226275582,11427966.780969135
3.0841121495327104,92.14096916299559,69.86062251860965,22.280346644385947,-7999576.746678334
3.0919003115264796,89.67400881057269,68.37731013425463,21.296698676318055,8570975.085726768
3.0996884735202492,87.8237885462555,67.0749657353995,20.74882281085601,-5713983.390484468
3.107476635514019,85.3568281938326,65.9739833263706,19.382844867462005,4571186.712387536
3.115264797507788,83.25991189427312,65.07504902573562,18.18486286853749,2285593.356193998
3.1230529595015577,82.02643171806167,64.36721460177766,17.659217116284008,-10285170.1028724
3.130841121495327,79.43612334801762,63.84248787369228,15.593635474325337,12570763.459066134
3.1386292834890965,78.20264317180616,63.50446980810988,14.698173363696279,-9142373.424775269
3.146417445482866,76.35242290748899,63.35972313754745,12.992699769941531,5713983.39048447
3.1542056074766354,75.11894273127753,63.41645712098875,11.702485610288777,-3999788.373339102
3.161993769470405,73.63876651982379,63.678155061629916,9.960611458193878,571398.3390483687
3.1697819314641746,72.0352422907489,64.14566455541015,7.8895777353387455,4571186.712387732
3.177570093457944,71.29515418502203,64.80287821601492,6.492275969007106,2285593.356193735
3.1853582554517135,71.91189427312774,65.62048487241894,6.291409400708799,-6856780.068581336
3.1931464174454827,72.40528634361233,66.5746336747876,5.830652668824724,-5713983.390484732
3.2009345794392523,71.54185022026431,67.6477391000236,3.8941111202407,6856780.068581599
3.208722741433022,70.80176211453744,68.82667815621915,1.9750839583182895,7428178.407629902
3.216510903426791,71.7885462555066,70.09717554081135,1.6913707146952484,-2285593.3561938005
3.2242990654205608,74.00881057268722,71.44563666863579,2.56317390405143,-10856568.441920767
3.2320872274143304,75.11894273127753,72.85533064285396,2.2636120884235744,-3428390.0342906667
3.2398753894080996,74.37885462555066,74.30453458721446,0.07432003833619619,6856780.068581401
3.2476635514018692,73.26872246696034,75.77016659750194,-2.5014441305415995,10856568.441920832
3.2554517133956384,74.13215859030836,77.22635071924752,-3.094192128939149,-5142585.051436233
3.263239875389408,75.8590308370044,78.64886005380093,-2.7898292167965333,-6285381.729532967
3.2710280373831777,77.09251101321586,80.01948688633875,-2.9269758731229008,-6285381.7295331
3.278816199376947,76.47577092511013,81.32440562073937,-4.848634695629251,1714195.017145432
3.2866043613707165,74.37885462555066,82.55970599622661,-8.180851370675958,19998941.86669597
3.294392523364486,75.11894273127753,83.7441358631856,-8.625193131908071,-7428178.407629902
3.3021806853582554,77.09251101321586,84.90488945189945,-7.812378438683588,3999788.373339166
3.309968847352025,81.16299559471365,86.07014562916213,-4.907150034448476,-21713136.883841336
3.317757009345794,82.6431718061674,87.27259383136017,-4.629422025192763,2285593.356193736
3.325545171339564,82.02643171806167,88.54827068937645,-6.521838971314777,5142585.051436167
3.3333333333333335,80.42290748898678,89.94449295767552,-9.52158546868874,11427966.780969199
3.3411214953271027,80.29955947136564,91.50138938259657,-11.201829911230934,-571398.339048566
3.3489096573208723,81.53303964757708,93.25037483587467,-11.717335188297582,-4571186.712387536
3.356697819314642,83.13656387665198,95.20911025975055,-12.072546383098565,5142585.051436036
3.364485981308411,86.22026431718061,97.36899025936678,-11.148725942186173,-17713348.510502167
3.372274143302181,86.96035242290748,99.70391566489253,-12.743563241985049,5713983.390484599
3.38006230529595,86.59030837004404,102.17042802274382,-15.580119652699778,5142585.051436101
3.3878504672897196,86.22026431718061,104.71990613667701,-18.4996418194964,5713983.3904846
3.3956386292834893,87.08370044052863,107.30993271198824,-20.226232271459605,3428390.034290668
3.4034267912772584,89.92070484581497,109.90387927406285,-19.98317442824788,-10856568.44192057
3.411214953271028,92.38766519823788,112.47048395464317,-20.082818756405285,3428390.034290602
3.4190031152647977,95.22466960352422,114.98342819399375,-19.758758590469522,-13713560.13716287
3.426791277258567,95.47136563876651,117.4209175261638,-21.949551887397288,15427755.154308302
3.4345794392523366,96.45814977973568,119.76527080263831,-23.307121022902642,-571398.3390484343
3.4423676012461057,98.06167400881057,122.00252146622803,-23.940847457417465,5142585.051436102
3.4501557632398754,101.3920704845815,124.12203381075143,-22.729963326169944,-9142373.424775338
3.457943925233645,104.47577092511013,126.11613655098417,-21.640365625874036,-5142585.051436099
3.465732087227414,106.20264317180616,127.97178660585429,-21.769143434048125,11427966.7809692
3.473520249221184,109.03964757709251,129.6514695210851,-20.611821943992577,-10285170.102872334
3.4813084112149535,110.76651982378854,131.11247972272943,-20.3459598989409,6856780.068581535
3.4890965732087227,112.86343612334801,132.32898904611838,-19.465552922770378,-4571186.712387602
3.4968847352024923,114.34361233480176,133.28193318909348,-18.93832085429171,5142585.051435969
3.5046728971962615,116.31718061674007,133.95902372367277,-17.641843106932697,-1714195.017145169
3.512461059190031,118.41409691629956,134.33721152537893,-15.923114609079377,-4571186.7123878645
3.520249221183801,119.647577092511,134.40010383541127,-14.75252674290026,4571186.712387797
3.52803738317757,121.0044052863436,134.1565409259456,-13.152135639602005,-1714195.0171453657
3.5358255451713396,122.11453744493392,133.6197314906137,-11.505194045679788,571398.3390483671
3.543613707165109,123.10132158590308,132.81037413615525,-9.709052550252167,571398.3390484997
3.5514018691588785,124.08810572687224,131.75225417106475,-7.664148444192498,1142796.6780968676
3.559190031152648,125.32158590308369,130.46442954483467,-5.142843641750981,-7999576.7466782695
3.5669781931464173,125.0748898678414,128.96790848732846,-3.893018619487054,-3428390.034290931
3.574766355140187,122.60792951541849,127.28834520249266,-4.680415687074187,17713348.510502364
3.5825545171339566,121.74449339207048,125.44456691028385,-3.7000735182133795,-1.3099343050271272e-07
3.5903426791277258,122.48458149779735,123.45515195202466,-0.9705704542273089,-2285593.3561938005
3.5981308411214954,124.33480176211452,121.34381338262516,2.9909883794893632,-14284958.476211369
3.6059190031152646,124.21145374449338,119.13230057849185,5.079153166001519,-1142796.6780969973
3.6137071651090342,121.86784140969162,116.84338704678424,5.024454362907367,7428178.407629969
3.621495327102804,118.90748898678413,114.49238653083854,4.415102455945593,17713348.510502234
3.629283489096573,119.15418502202643,112.09475836106392,7.059426660962507,-9142373.4247754
3.6370716510903427,120.63436123348016,109.67565432942874,10.958706904051425,-13713560.13716287
3.6448598130841123,120.38766519823788,107.26034041323305,13.12732478500484,571398.3390483016
3.6526479750778815,118.5374449339207,104.87376969227932,13.663675241641375,9713771.763823899
3.660436137071651,117.1806167400881,102.54041669699035,14.640200043097757,-10856568.441920767
3.6682242990654204,113.97356828193831,100.28199948383273,13.691568798105585,10285170.102872333
3.67601246105919,111.13656387665198,98.09707788717088,13.039485989481097,10285170.102872137
3.6838006230529596,110.88986784140968,95.96034378844526,14.929524052964418,6.549671525135636e-08
3.691588785046729,113.23348017621144,93.85875370018756,19.374726476023877,-21141738.54479297
3.6993769470404985,113.60352422907488,91.79392951009908,21.8095947189758,6856780.068581534
3.707165109034268,113.48017621145374,89.77455152134206,23.70562469011168,-6856780.068581534
3.7149532710280373,111.38325991189427,87.80614049963799,23.577119412256277,9713771.763823768
3.722741433021807,109.40969162995594,85.88388407041417,23.525807559541764,-8570975.085726833
3.730529595015576,105.70925110132158,84.01238975987766,21.696861341443924,15999153.4933568
3.7383177570093458,103.73568281938326,82.20857166711852,21.52711115226474,-11999365.120017635
3.7461059190031154,100.8986784140969,80.49676954025482,20.401908873842086,7999576.746678468
3.7538940809968846,98.92511013215858,78.90382286526817,20.021287266890408,-7428178.407629967
3.7616822429906542,96.21145374449338,77.44096351304944,18.770490231443947,6285381.729533033
3.769470404984424,94.11453744493392,76.10627058837466,18.008266856559253,-6.428381311707199e-08
3.777258566978193,92.63436123348016,74.89659104662948,17.737770186850682,-5713983.39048447
3.7850467289719627,90.5374449339207,73.81181917942466,16.725625754496036,5142585.051436037
3.792834890965732,88.9339207048458,72.85506918798718,16.078851516858624,-6285381.729532968
3.8006230529595015,86.4669603524229,72.0407261808007,14.426234171622196,10285170.102872202
3.808411214953271,85.3568281938326,71.39203495665852,13.964793237174081,-9142373.424775336
3.8161993769470404,83.62995594713657,70.92825599748106,12.701699949655499,2285593.3561938014
3.82398753894081,81.77973568281938,70.68291299836014,11.096822684459235,3428390.034290799
3.8317757009345796,80.54625550660792,70.68252573461349,9.863729771994432,-1714195.0171453666
3.839563862928349,79.55947136563876,70.9203024650371,8.639168900601668,1714195.0171453673
3.8473520249221185,79.18942731277532,71.37837885523494,7.811048457540379,-2285593.3561938666
3.8551401869158877,78.94273127753303,72.03021656323973,6.91251471429329,-2856991.695242235
3.8629283489096573,78.20264317180616,72.84241085407461,5.360232317731547,-1714195.0171454318
3.870716510903427,76.59911894273127,73.78327359687155,2.8158453458597226,11999365.120017698
3.878504672897196,76.72246696035242,74.82230015561379,1.9001668047386315,6285381.729532902
3.8862928348909658,79.92951541850219,75.92978943517828,3.99972598332391,-22855933.561938137
3.8940809968847354,81.2863436123348,77.07675763103374,4.209585981301058,-571398.3390486338
3.9018691588785046,80.66960352422907,78.23900032853247,2.43060319569661,6285381.7295331005
3.9096573208722742,79.43612334801762,79.39850961820167,0.03761372981594134,11999365.120017635
3.9174454828660434,80.17621145374449,80.54148890611997,-0.36527745237547415,1142796.678096933
3.925233644859813,83.13656387665198,81.65892774704162,1.4776361296103646,-18284746.84955067
3.9330218068535827,84.37004405286343,82.74542929612812,1.6246147567353184,-1142796.678096933
3.940809968847352,83.62995594713657,83.80367558288349,-0.17371963574691565,3428390.0342907333
3.9485981308411215,81.65638766519824,84.86049921992154,-3.204111554723303,17141950.171453733
3.956386292834891,82.14977973568281,85.94812676375464,-3.798347028071826,-6856780.068581403
3.9641744548286604,83.62995594713657,87.08852803174054,-3.458572084603979,-5713983.390484732
3.97196261682243,84.86343612334801,88.3026639677637,-3.439227844415703,-7428178.407629836
3.979750778816199,84.24669603524228,89.60722507904009,-5.360529043797818,2856991.6952422997
3.987538940809969,82.39647577092511,91.03493323370724,-8.638457462782121,14856356.815259805
3.9953271028037385,82.51982378854625,92.61382476880352,-10.094000980257269,-6285381.72953297
4.003115264797508,83.25991189427312,94.35089311548899,-11.090981221215868,2856991.6952423
4.010903426791277,85.23348017621144,96.25240451139162,-11.01892433518018,2285593.356193799
4.018691588785047,88.9339207048458,98.31306834606728,-9.379147641221477,-22284535.222889833
4.026479750778816,89.55066079295153,100.51839659803063,-10.967735805079105,9142373.424775336
4.034267912772585,89.05726872246696,102.84449697535256,-13.787228252885598,6285381.729532968
4.042056074766355,88.81057268722466,105.2597051190281,-16.449132431803424,2856991.6952423663
4.049844236760125,89.42731277533039,107.72891917885018,-18.30160640351978,7999576.746678333
4.057632398753894,92.63436123348016,110.21495096518099,-17.58058973170083,-16570551.832405167
4.065420560747664,94.85462555066078,112.68590904842029,-17.8312834977595,5713983.390484534
4.073208722741433,97.3215859030837,115.1073496170899,-17.785763714006183,-10856568.441920767
4.080996884735202,97.69162995594714,117.44256560327483,-19.750935647327683,13142161.798114566
4.088785046728972,98.80176211453744,119.65388558770695,-20.852123473169502,-1714195.0171453662
4.0965732087227416,100.28193832599118,121.70365169890447,-21.42171337291329,3428390.0342907994
4.104361370716511,102.87224669603523,123.5600214703012,-20.68777477426596,-3999788.373339234
4.11214953271028,105.70925110132158,125.18183056956195,-19.472579468240372,-6856780.068581599
4.11993769470405,107.31277533039646,126.53671069213411,-19.223935361737638,8570975.08572703
4.127725856697819,109.53303964757708,127.61347326035575,-18.080433612778656,-6285381.729533099
4.135514018691588,111.01321585903084,128.404993472631,-17.391777613600144,3999788.3733391026
4.1433021806853585,112.61674008810571,128.90951597530642,-16.2927758872007,-2856991.6952421037
4.151090342679128,113.72687224669603,129.12930151700348,-15.402429270307449,6285381.729532902
4.158878504672897,115.70044052863436,129.0692703425335,-13.368829813899168,-6856780.068581467
4.166666666666667,117.05726872246696,128.72483761952532,-11.667568897058338,1142796.6780969335
4.174454828660436,118.04405286343612,128.0943579685021,-10.05030510506598,3428390.0342907333
4.182242990654205,119.40088105726872,127.1858006148518,-7.784919557583102,-4571186.712387666
4.190031152647975,120.14096916299559,126.00951551129681,-5.868546348301238,3428390.0342907333
4.197819314641745,121.0044052863436,124.58227948550108,-3.5778741991574763,-6856780.068581401
4.205607476635514,120.51101321585902,122.92200436000327,-2.410991144144242,-2856991.6952423654
4.213395638629284,118.04405286343612,121.05145127140854,-3.007398407972428,14856356.815259866
4.221183800623053,116.81057268722466,118.9966592183203,-2.1860865310956217,2856991.6952423663
4.228971962616822,117.42731277533039,116.78661301947216,0.6406997558582364,-7428178.407630033
4.2367601246105915,118.2907488986784,114.45245538388419,3.8382935147942083,-7428178.4076298345
4.244548286604362,117.79735682819383,112.02534337674977,5.772013451444044,1714195.017145235
4.252336448598131,116.31718061674007,109.53598724145114,6.781193375288934,-2856991.6952421693
4.2601246105919,113.23348017621144,107.01177157572762,6.221708600483819,17713348.510502167
4.26791277258567,112.37004405286343,104.47683999752795,7.893204055335484,-1714195.0171454335
4.275700934579439,113.3568281938326,101.95150905648322,11.405319137349384,-17141950.171453733
4.283489096573208,112.49339207048457,99.44805923197674,13.045332838507841,4571186.712387733
4.2912772585669785,110.76651982378854,96.97757823240936,13.788941591379189,-1142796.6780969996
4.299065420560748,107.92951541850219,94.55780742727755,13.371707991224639,13142161.798114633
4.306853582554517,106.81938325991189,92.20667173794583,14.612711521966059,2285593.356193734
4.314641744548287,107.92951541850219,89.94031579139015,17.98919962711204,-14856356.815259801
4.322429906542056,108.05286343612335,87.77301845120647,20.279844984916878,-571398.339048566
4.330218068535825,107.06607929515418,85.69946657351879,21.3666127216354,1142796.6780969342
4.338006230529595,105.215859030837,83.67990620985056,21.535952820986434,1142796.6780969985
4.345794392523365,102.7488986784141,81.64578987448306,21.103108803931043,-1142796.6780970008
4.353582554517134,99.41850220264317,79.50645754112429,19.912044661518873,8570975.085726904
4.361370716510903,97.0748898678414,77.20143377293837,19.87345609490303,-9142373.424775336
4.369158878504673,93.74449339207048,74.73641757412852,19.00807581794196,17141950.171453737
4.376947040498442,93.12775330396475,72.1424304363729,20.98532286759184,-14284958.476211434
4.3847352024922115,92.14096916299559,69.46361420117486,22.677354961820726,571398.3390484339
4.392523364485982,90.90748898678413,66.75494553544303,24.152543451341106,-6285381.729532968
4.400311526479751,88.0704845814978,64.08018048002172,23.99030410147607,10285170.102872135
4.40809968847352,85.85022026431717,61.51387117980236,24.336349084514822,-1714195.0171453012
4.41588785046729,83.87665198237885,59.116105373486555,24.76054660889228,-5142585.0514361
4.423676012461059,81.03964757709251,56.95431167177086,24.085335905321653,9713771.763823703
4.431464174454828,79.43612334801762,55.096189293625045,24.339934054392568,-13142161.798114503
4.4392523364485985,76.22907488986783,53.5824975852349,22.646577304632935,15427755.15430843
4.447040498442368,74.7488986784141,52.442822038309494,22.3060766401046,-11999365.120017698
4.454828660436137,72.40528634361233,51.670346167143,20.73494017646933,4571186.712387668
4.462616822429907,70.18502202643171,51.22624792774813,18.958774098683584,3999788.373339298
4.470404984423676,68.95154185022027,51.07212631674382,17.879415533476443,-9142373.424775464
4.478193146417445,66.73127753303964,51.188943765283064,15.542333767756583,9713771.7638239
4.485981308411215,65.62114537444934,51.5736951123795,14.047450262069841,-10285170.102872334
4.493769470404985,63.40088105726872,52.21894115096433,11.181939906304386,9713771.763823835
4.501557632398754,62.16740088105726,53.113900865841686,9.05350001521557,-5142585.0514361
4.509345794392523,60.81057268722466,54.245434281305094,6.565138405919574,6285381.729533034
4.517133956386293,60.68722466960352,55.59921495545854,5.088009714144978,4571186.712387602
4.524922118380062,62.78414096916299,57.1600659844243,5.6240749847386935,-14856356.815259837
4.5327102803738315,63.8942731277533,58.916328391478736,4.977944736274563,-3999788.373339265
4.540498442367602,63.154185022026425,60.84413455916942,2.310050462857004,5713983.390484633
4.548286604361371,61.79735682819383,62.9002976279779,-1.102940799784066,10285170.102872234
4.55607476635514,62.04405286343612,65.04029123753327,-2.9962383740971483,-571398.3390484992
4.56386292834891,63.770925110132154,67.22432116170344,-3.4533960515712896,-2856991.695242234
4.571651090342679,66.36123348017621,69.41823044256637,-3.0569969623901536,-11427966.780969203
4.579439252336448,67.34801762114537,71.59179313734056,-4.243775516195189,-571398.3390484325
4.587227414330218,66.6079295154185,73.71736933676603,-7.109439821347533,2285593.3561938005
4.595015576323988,64.63436123348018,75.76643571756519,-11.132074484085017,15999153.493356802
4.602803738317757,64.88105726872246,77.71264593543066,-12.831588666708202,-5142585.051436035
4.610591900311526,66.23788546255506,79.53543723459866,-13.297551772043605,-1714195.0171453666
4.618380062305296,68.33480176211454,81.21787731820562,-12.883075556091091,1714195.0171452344
4.626168224299065,71.54185022026431,82.74756155748895,-11.205711337224649,-16570551.832405102
4.633956386292835,72.28193832599119,84.11459132036065,-11.832652994369461,7428178.407629768
4.641744548286605,72.15859030837004,85.31618397212108,-13.157593663751046,2285593.356193998
4.649532710280374,71.66519823788546,86.36061336756306,-14.69541512967759,6856780.068581401
4.657320872274143,72.28193832599119,87.26124818786263,-14.97930986187144,3428390.034290733
4.665109034267913,74.7488986784141,88.03282567223043,-13.283926993816335,-7999576.746678333
4.672897196261682,77.33920704845815,88.6900533173066,-11.350846268848464,-11427966.78096927
4.6806853582554515,77.58590308370043,89.24775862983536,-11.661855546134921,7999576.746678533
4.688473520249222,77.215859030837,89.72078144097179,-12.504922410134798,2285593.3561938005
4.696261682242991,76.72246696035242,90.12499238466594,-13.402525424313529,13142161.798114434
4.70404984423676,78.94273127753303,90.48144391487587,-11.538712637342845,-15427755.154308235
4.711838006230529,80.54625550660792,90.80794435628226,-10.261688849674337,-1142796.678096933
4.719626168224299,81.2863436123348,91.1108853681029,-9.824541755768102,-1.322063326369971e-07
4.7274143302180685,81.16299559471365,91.39197835045164,-10.228982755737992,1.322063326369971e-07
4.735202492211838,80.17621145374449,91.64897126819504,-11.472759814450558,11427966.780969135
4.742990654205608,80.79295154185021,91.87627110541334,-11.083319563563125,1714195.0171453666
4.750778816199377,83.38325991189427,92.06620141189546,-8.68294150000118,-12570763.459066134
4.758566978193146,85.23348017621144,92.2094332999173,-6.975953123705856,-5713983.390484471
4.766355140186916,85.1101321585903,92.29653258928903,-7.186400430698731,2856991.6952422354
4.774143302180685,83.62995594713657,92.31161687757694,-8.681660930440376,10856568.441920636
4.781931464174455,83.13656387665198,92.240956755087,-9.104392878435025,2856991.695242366
4.789719626168225,84.24669603524228,92.0826414431486,-7.835945407906321,-4571186.7123876
4.797507788161994,85.97356828193833,91.83560892460386,-5.86204064266553,-10285170.1028724
4.805295950155763,86.09691629955947,91.49379863365945,-5.3968823340999865,1714195.017145499
4.813084112149533,84.98678414096916,91.05352065708706,-6.066736516117894,5713983.390484467
4.820872274143302,83.87665198237885,90.51450887622059,-6.637856893841755,10285170.1028724
4.8286604361370715,84.98678414096916,89.87970540110747,-4.892921260138304,-2856991.695242433
4.836448598130841,87.70044052863436,89.15793773062823,-1.457497201993872,-18856145.188599102
4.844236760124611,87.94713656387664,88.35834119004821,-0.41120462617156545,3428390.034290867
4.85202492211838,86.4669603524229,87.49116832511304,-1.024207972690127,2285593.356193735
4.859813084112149,83.7533039647577,86.56904248891365,-2.8157385241559534,13142161.798114566
4.867601246105919,82.6431718061674,85.60557355666504,-2.962401750497636,-1142796.6780969996
4.8753894080996885,82.88986784140968,84.61927310305072,-1.7294052616410363,1.322063326369971e-07
4.883177570093458,84.49339207048457,83.63166080389809,0.8617312665864955,-2856991.6952423654
4.890965732087228,86.83700440528634,82.65567448336027,4.1813299219260704,-11999365.12001757
4.898753894080997,87.33039647577093,81.69035066311024,5.640045812660695,2856991.695242169
4.906542056074766,86.59030837004404,80.73345844795213,5.85684992209191,-2285593.356193668
4.914330218068536,84.12334801762114,79.79101521746719,4.332332800153955,17713348.5105021
4.922118380062305,83.7533039647577,78.87203341013387,4.881270554623838,-5713983.390484599
4.929906542056075,84.24669603524228,77.98391608771924,6.2627799475230415,-4571186.712387601
4.937694704049845,84.61674008810571,77.132607202436,7.484132885669707,-3999788.373339168
4.945482866043614,84.0,76.3227369166638,7.6772630833362046,1142796.678096802
4.953271028037383,82.6431718061674,75.55776098745085,7.085410818716552,-7999576.746678402
4.961059190031152,78.81938325991189,74.84009344419216,3.9792898157197163,26855721.93527764
4.968847352024922,78.32599118942731,74.17123198124024,4.1547592081870715,-10856568.441920836
4.9766355140186915,78.81938325991189,73.551875658829,5.267507601082882,-5142585.051436035
4.984423676012461,79.18942731277532,72.98203465676366,6.207392656011668,-3999788.373339233
4.992211838006231,78.5726872246696,72.46113195709782,6.1115552675717755,-5713983.390484534
5.0,75.73568281938326,71.98809694577987,3.7475858736033882,13142161.798114434
5.007788161993769,73.51541850220264,71.56145102031748,1.9539674818851578,5713983.3904846655
5.015576323987539,73.1453744493392,71.179385372202,1.965989077137201,-3999788.373339233
5.0233644859813085,73.76211453744493,70.8398311804593,2.922283356985626,3428390.0342907337
5.031152647975078,76.10572687224669,70.54052250752767,5.56520436471903,-14856356.815259868
5.038940809968848,76.96916299559471,70.27905223195131,6.690110763643411,1142796.678096802
5.046728971962617,76.59911894273127,70.05292138531031,6.54619755742096,-6856780.068581337
5.054517133956386,73.51541850220264,69.8595822845293,3.6558362176733326,17713348.510502104
5.062305295950155,71.54185022026431,69.69647586629496,1.8453743539693401,1714195.0171454328
5.070093457943925,71.04845814977973,69.56106363878642,1.4873945109933067,1142796.6780968674
5.077881619937695,72.28193832599119,69.4557940028719,2.8261443231192893,-4571186.712387733
5.085669781931464,74.2555066079295,69.38769734871232,4.867809259217181,-8570975.085726703
5.093457943925234,75.11894273127753,69.36609376216019,5.75284896911734,571398.339048367
5.101246105919003,74.99559471365639,69.40170636694744,5.593888346708958,-7999576.746678468
5.109034267912772,72.15859030837004,69.50138747587165,2.6572028324983865,14284958.476211568
5.116822429906542,69.69162995594714,69.67403068992138,0.017599266025762415,9713771.7638237
5.1246105919003115,69.69162995594714,69.9246575666748,-0.23302761072766284,-6856780.068581467
5.132398753894081,70.6784140969163,70.23948222456737,0.438931872348933,-1714195.0171453673
5.140186915887851,72.28193832599119,70.59600538410902,1.6859329418821662,-5713983.390484665
