Format Version,1.0,
Take Name,ExoTest3,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,21 Apr 2026 14:56:02 +0200,
Total Frames In Take,2175,
Total Exported Frames,21750,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
67,0.335000,670,-0.028030,-0.004095
67,0.335000,671,-0.034068,-0.004210
67,0.335000,672,-0.040845,-0.003551
67,0.335000,673,-0.052307,-0.002966
67,0.335000,674,-0.063425,-0.003491
67,0.335000,675,-0.070359,-0.004989
67,0.335000,676,-0.072855,-0.006276
67,0.335000,677,-0.072033,-0.006560
67,0.335000,678,-0.069276,-0.006248
67,0.335000,679,-0.066804,-0.006892
68,0.340000,680,-0.066983,-0.006501
68,0.340000,681,-0.069226,-0.004821
68,0.340000,682,-0.071063,-0.003788
68,0.340000,683,-0.069948,-0.003035
68,0.340000,684,-0.069048,-0.001305
68,0.340000,685,-0.067693,0.000279
68,0.340000,686,-0.060814,-0.000710
68,0.340000,687,-0.051484,-0.003134
68,0.340000,688,-0.043427,-0.004228
68,0.340000,689,-0.035903,-0.004821
69,0.345000,690,-0.029249,-0.006790
69,0.345000,691,-0.023095,-0.007828
69,0.345000,692,-0.015231,-0.005535
69,0.345000,693,-0.010092,-0.002899
69,0.345000,694,-0.013994,-0.003223
69,0.345000,695,-0.018655,-0.003763
69,0.345000,696,-0.015561,-0.003376
69,0.345000,697,-0.010278,-0.002800
69,0.345000,698,-0.004912,-0.002244
69,0.345000,699,-0.002390,-0.001668
70,0.350000,700,-0.003808,-0.000976
70,0.350000,701,-0.004687,-0.002022
70,0.350000,702,-0.009232,-0.003907
70,0.350000,703,-0.016766,-0.004830
70,0.350000,704,-0.020951,-0.004187
70,0.350000,705,-0.021531,-0.004255
70,0.350000,706,-0.024565,-0.004782
70,0.350000,707,-0.030397,-0.004228
70,0.350000,708,-0.037571,-0.003335
70,0.350000,709,-0.045767,-0.001788
71,0.355000,710,-0.052367,0.000101
71,0.355000,711,-0.062147,0.000568
71,0.355000,712,-0.073367,-0.000049
71,0.355000,713,-0.077965,-0.000459
71,0.355000,714,-0.079304,-0.000245
71,0.355000,715,-0.087659,-0.001268
71,0.355000,716,-0.100305,-0.003881
71,0.355000,717,-0.112868,-0.003568
71,0.355000,718,-0.123228,-0.001117
71,0.355000,719,-0.125156,-0.000050
72,0.360000,720,-0.127045,-0.002124
72,0.360000,721,-0.134508,-0.004079
72,0.360000,722,-0.138448,-0.003180
72,0.360000,723,-0.138912,-0.002468
72,0.360000,724,-0.138328,-0.003484
72,0.360000,725,-0.132054,-0.004953
72,0.360000,726,-0.124816,-0.005211
72,0.360000,727,-0.124120,-0.004695
72,0.360000,728,-0.123869,-0.003999
72,0.360000,729,-0.117889,-0.004156
73,0.365000,730,-0.109042,-0.005115
73,0.365000,731,-0.101590,-0.005217
73,0.365000,732,-0.096480,-0.004651
73,0.365000,733,-0.091098,-0.004061
73,0.365000,734,-0.081887,-0.002993
73,0.365000,735,-0.068320,-0.002510
73,0.365000,736,-0.056571,-0.003088
73,0.365000,737,-0.046623,-0.004205
73,0.365000,738,-0.036423,-0.006410
73,0.365000,739,-0.031037,-0.007833
74,0.370000,740,-0.030460,-0.007208
74,0.370000,741,-0.034586,-0.006893
74,0.370000,742,-0.040121,-0.007416
74,0.370000,743,-0.042346,-0.007269
74,0.370000,744,-0.043080,-0.004950
74,0.370000,745,-0.045213,-0.002903
74,0.370000,746,-0.045369,-0.004178
74,0.370000,747,-0.037593,-0.006827
74,0.370000,748,-0.027122,-0.005977
74,0.370000,749,-0.016451,-0.003984
75,0.375000,750,-0.008770,-0.003453
75,0.375000,751,-0.006006,-0.003707
75,0.375000,752,-0.003813,-0.003610
75,0.375000,753,0.000246,-0.004121
75,0.375000,754,0.000239,-0.004710
75,0.375000,755,-0.005747,-0.004615
75,0.375000,756,-0.009326,-0.004381
75,0.375000,757,-0.003734,-0.005610
75,0.375000,758,0.004056,-0.006540
75,0.375000,759,0.010099,-0.005915
76,0.380000,760,0.013696,-0.004194
76,0.380000,761,0.017458,-0.004235
76,0.380000,762,0.023027,-0.004609
76,0.380000,763,0.021602,-0.005204
76,0.380000,764,0.022384,-0.004757
76,0.380000,765,0.033514,-0.003504
76,0.380000,766,0.046633,-0.002852
76,0.380000,767,0.055061,-0.003746
76,0.380000,768,0.064459,-0.005187
76,0.380000,769,0.073761,-0.006903
77,0.385000,770,0.079271,-0.007220
77,0.385000,771,0.081309,-0.006893
77,0.385000,772,0.083250,-0.006066
77,0.385000,773,0.086513,-0.006818
77,0.385000,774,0.083760,-0.009310
77,0.385000,775,0.078243,-0.009885
77,0.385000,776,0.074626,-0.007786
77,0.385000,777,0.068914,-0.006406
77,0.385000,778,0.062098,-0.006697
77,0.385000,779,0.055628,-0.008328
78,0.390000,780,0.048338,-0.009237
78,0.390000,781,0.039563,-0.007933
78,0.390000,782,0.030622,-0.005567
78,0.390000,783,0.023529,-0.003177
78,0.390000,784,0.015724,-0.000068
78,0.390000,785,0.007529,0.000514
78,0.390000,786,0.000774,-0.001252
78,0.390000,787,-0.002891,-0.002299
78,0.390000,788,-0.001962,-0.003100
78,0.390000,789,0.000614,-0.003055
79,0.395000,790,-0.001234,-0.002233
79,0.395000,791,-0.004274,-0.001933
79,0.395000,792,-0.003933,-0.001333
79,0.395000,793,0.000706,-0.000634
79,0.395000,794,0.007416,-0.001290
79,0.395000,795,0.012128,-0.002540
79,0.395000,796,0.011640,-0.003950
79,0.395000,797,0.010303,-0.004192
79,0.395000,798,0.009321,-0.003073
79,0.395000,799,0.010295,-0.001830
80,0.400000,800,0.013601,-0.001608
80,0.400000,801,0.016234,-0.002342
80,0.400000,802,0.018403,-0.002184
80,0.400000,803,0.020480,-0.001394
80,0.400000,804,0.023881,-0.000097
80,0.400000,805,0.031317,0.001415
80,0.400000,806,0.040875,0.001283
80,0.400000,807,0.046180,0.000213
80,0.400000,808,0.043921,-0.000880
80,0.400000,809,0.037728,-0.002860
81,0.405000,810,0.035612,-0.004506
81,0.405000,811,0.035370,-0.004539
81,0.405000,812,0.028107,-0.004872
81,0.405000,813,0.007809,-0.003786
81,0.405000,814,-0.011516,-0.003105
81,0.405000,815,-0.020940,-0.005155
81,0.405000,816,-0.023944,-0.007338
81,0.405000,817,-0.029175,-0.007092
81,0.405000,818,-0.037428,-0.006958
81,0.405000,819,-0.044343,-0.007307
82,0.410000,820,-0.046851,-0.007159
82,0.410000,821,-0.049211,-0.006099
82,0.410000,822,-0.056838,-0.004718
82,0.410000,823,-0.067749,-0.003951
82,0.410000,824,-0.075278,-0.003566
82,0.410000,825,-0.078014,-0.002233
82,0.410000,826,-0.079312,0.000370
82,0.410000,827,-0.078247,0.001255
82,0.410000,828,-0.077408,-0.001301
82,0.410000,829,-0.082717,-0.003743
83,0.415000,830,-0.091140,-0.005203
83,0.415000,831,-0.099435,-0.005873
83,0.415000,832,-0.103256,-0.005716
83,0.415000,833,-0.102933,-0.005908
83,0.415000,834,-0.103866,-0.006213
83,0.415000,835,-0.111064,-0.006208
83,0.415000,836,-0.116858,-0.006343
83,0.415000,837,-0.117439,-0.006661
83,0.415000,838,-0.120849,-0.007181
83,0.415000,839,-0.123745,-0.008888
84,0.420000,840,-0.125151,-0.010551
84,0.420000,841,-0.126506,-0.009941
84,0.420000,842,-0.120815,-0.007711
84,0.420000,843,-0.112337,-0.005577
84,0.420000,844,-0.111595,-0.004622
84,0.420000,845,-0.114752,-0.003897
84,0.420000,846,-0.115348,-0.003527
84,0.420000,847,-0.115482,-0.001740
84,0.420000,848,-0.113937,0.000722
84,0.420000,849,-0.111557,0.001717
85,0.425000,850,-0.114586,0.001028
85,0.425000,851,-0.119990,0.000244
85,0.425000,852,-0.124827,0.000811
85,0.425000,853,-0.127911,0.000961
85,0.425000,854,-0.126505,-0.000352
85,0.425000,855,-0.121857,-0.000226
85,0.425000,856,-0.119210,0.000875
85,0.425000,857,-0.118381,-0.000607
85,0.425000,858,-0.115042,-0.004282
85,0.425000,859,-0.109600,-0.005974
86,0.430000,860,-0.102268,-0.005076
86,0.430000,861,-0.095535,-0.005750
86,0.430000,862,-0.094034,-0.008029
86,0.430000,863,-0.093208,-0.009118
86,0.430000,864,-0.082233,-0.008948
86,0.430000,865,-0.065865,-0.008894
86,0.430000,866,-0.050679,-0.007227
86,0.430000,867,-0.034580,-0.005654
86,0.430000,868,-0.013015,-0.005066
86,0.430000,869,0.014556,-0.005420
87,0.435000,870,0.042764,-0.006610
87,0.435000,871,0.069486,-0.008043
87,0.435000,872,0.096166,-0.008752
87,0.435000,873,0.120571,-0.008209
87,0.435000,874,0.142657,-0.008487
87,0.435000,875,0.163291,-0.010007
87,0.435000,876,0.175695,-0.010580
87,0.435000,877,0.176622,-0.008117
87,0.435000,878,0.174663,-0.004282
87,0.435000,879,0.175962,-0.003529
88,0.440000,880,0.176253,-0.004871
88,0.440000,881,0.170194,-0.004939
88,0.440000,882,0.163741,-0.005571
88,0.440000,883,0.155319,-0.005662
88,0.440000,884,0.145581,-0.005151
88,0.440000,885,0.138337,-0.004160
88,0.440000,886,0.131604,-0.004344
88,0.440000,887,0.123850,-0.004495
88,0.440000,888,0.114342,-0.002618
88,0.440000,889,0.103508,-0.000029
89,0.445000,890,0.091990,0.000802
89,0.445000,891,0.078872,0.000839
89,0.445000,892,0.066381,0.001923
89,0.445000,893,0.055206,0.003857
89,0.445000,894,0.047475,0.003790
89,0.445000,895,0.041404,0.002804
89,0.445000,896,0.034313,0.002407
89,0.445000,897,0.022110,0.001767
89,0.445000,898,0.005350,0.000991
89,0.445000,899,-0.009206,0.000894
90,0.450000,900,-0.018209,0.001782
90,0.450000,901,-0.028721,0.001953
90,0.450000,902,-0.042571,-0.000216
90,0.450000,903,-0.054144,-0.002045
90,0.450000,904,-0.063895,-0.003575
90,0.450000,905,-0.070433,-0.004757
90,0.450000,906,-0.076442,-0.006154
90,0.450000,907,-0.079818,-0.008768
90,0.450000,908,-0.075955,-0.009809
90,0.450000,909,-0.070116,-0.008944
91,0.455000,910,-0.070954,-0.008434
91,0.455000,911,-0.074507,-0.008673
91,0.455000,912,-0.068952,-0.008690
91,0.455000,913,-0.054984,-0.008314
91,0.455000,914,-0.039046,-0.009337
91,0.455000,915,-0.024703,-0.010031
91,0.455000,916,-0.010987,-0.008959
91,0.455000,917,0.003678,-0.007261
91,0.455000,918,0.015768,-0.006023
91,0.455000,919,0.024072,-0.005567
92,0.460000,920,0.025729,-0.005202
92,0.460000,921,0.015727,-0.004258
92,0.460000,922,0.003737,-0.002606
92,0.460000,923,-0.004146,-0.001105
92,0.460000,924,-0.015019,-0.001034
92,0.460000,925,-0.030053,-0.001761
92,0.460000,926,-0.044283,-0.002922
92,0.460000,927,-0.059367,-0.004730
92,0.460000,928,-0.075716,-0.005636
92,0.460000,929,-0.087250,-0.004929
93,0.465000,930,-0.093975,-0.003538
93,0.465000,931,-0.104542,-0.003735
93,0.465000,932,-0.115185,-0.004307
93,0.465000,933,-0.123450,-0.001628
93,0.465000,934,-0.132588,0.000680
93,0.465000,935,-0.137951,0.000706
93,0.465000,936,-0.136006,-0.000267
93,0.465000,937,-0.135694,0.000469
93,0.465000,938,-0.135205,0.001962
93,0.465000,939,-0.134687,0.001701
94,0.470000,940,-0.134618,0.000932
94,0.470000,941,-0.128421,-0.000095
94,0.470000,942,-0.119690,-0.002098
94,0.470000,943,-0.118246,-0.003095
94,0.470000,944,-0.119164,-0.003443
94,0.470000,945,-0.119083,-0.005098
94,0.470000,946,-0.120525,-0.008620
94,0.470000,947,-0.118209,-0.009912
94,0.470000,948,-0.109721,-0.008587
94,0.470000,949,-0.102086,-0.006917
95,0.475000,950,-0.096645,-0.007484
95,0.475000,951,-0.095851,-0.009219
95,0.475000,952,-0.098718,-0.008879
95,0.475000,953,-0.100251,-0.006839
95,0.475000,954,-0.101195,-0.005438
95,0.475000,955,-0.101479,-0.004518
95,0.475000,956,-0.101909,-0.004577
95,0.475000,957,-0.103489,-0.005125
95,0.475000,958,-0.103600,-0.003968
95,0.475000,959,-0.100023,-0.002361
96,0.480000,960,-0.098531,0.000082
96,0.480000,961,-0.099763,-0.000539
96,0.480000,962,-0.094751,-0.001731
96,0.480000,963,-0.081928,-0.003830
96,0.480000,964,-0.074649,-0.005160
96,0.480000,965,-0.073610,-0.004813
96,0.480000,966,-0.072225,-0.004092
96,0.480000,967,-0.067482,-0.002807
96,0.480000,968,-0.056207,-0.002032
96,0.480000,969,-0.042891,-0.002813
97,0.485000,970,-0.037035,-0.002955
97,0.485000,971,-0.037241,-0.002852
97,0.485000,972,-0.030845,-0.003710
97,0.485000,973,-0.020590,-0.003707
97,0.485000,974,-0.013742,-0.004527
97,0.485000,975,-0.007501,-0.005862
97,0.485000,976,0.004122,-0.005485
97,0.485000,977,0.017309,-0.003939
97,0.485000,978,0.025292,-0.003467
97,0.485000,979,0.027156,-0.004530
98,0.490000,980,0.031177,-0.003865
98,0.490000,981,0.037479,-0.002760
98,0.490000,982,0.038224,-0.001826
98,0.490000,983,0.036729,-0.001006
98,0.490000,984,0.037736,-0.000841
98,0.490000,985,0.039437,-0.000838
98,0.490000,986,0.040703,-0.001584
98,0.490000,987,0.044623,-0.002323
98,0.490000,988,0.050387,-0.003522
98,0.490000,989,0.055443,-0.003379
99,0.495000,990,0.058942,-0.001812
99,0.495000,991,0.057935,0.000132
99,0.495000,992,0.055033,0.001287
99,0.495000,993,0.057107,0.001912
99,0.495000,994,0.064015,0.001936
99,0.495000,995,0.069694,0.001844
99,0.495000,996,0.073385,0.001007
99,0.495000,997,0.074566,-0.000912
99,0.495000,998,0.072640,-0.003330
99,0.495000,999,0.071405,-0.005575
100,0.500000,1000,0.066569,-0.006339
100,0.500000,1001,0.053212,-0.006881
100,0.500000,1002,0.048245,-0.005446
100,0.500000,1003,0.051543,-0.004393
100,0.500000,1004,0.054327,-0.005611
100,0.500000,1005,0.050681,-0.005678
100,0.500000,1006,0.043159,-0.005079
100,0.500000,1007,0.038645,-0.005314
100,0.500000,1008,0.039160,-0.006740
100,0.500000,1009,0.042377,-0.007654
101,0.505000,1010,0.045891,-0.006940
101,0.505000,1011,0.046194,-0.006917
101,0.505000,1012,0.043417,-0.008004
101,0.505000,1013,0.039213,-0.009118
101,0.505000,1014,0.032666,-0.008911
101,0.505000,1015,0.028968,-0.007327
101,0.505000,1016,0.027906,-0.005654
101,0.505000,1017,0.029560,-0.005264
101,0.505000,1018,0.030185,-0.005713
101,0.505000,1019,0.029794,-0.006153
102,0.510000,1020,0.033996,-0.005704
102,0.510000,1021,0.039431,-0.006007
102,0.510000,1022,0.041780,-0.008648
102,0.510000,1023,0.042738,-0.010071
102,0.510000,1024,0.045162,-0.008542
102,0.510000,1025,0.052082,-0.007235
102,0.510000,1026,0.059898,-0.007621
102,0.510000,1027,0.064936,-0.008495
102,0.510000,1028,0.075021,-0.006891
102,0.510000,1029,0.089313,-0.004934
103,0.515000,1030,0.096708,-0.003476
103,0.515000,1031,0.097478,-0.002031
103,0.515000,1032,0.095538,-0.001614
103,0.515000,1033,0.090379,-0.001904
103,0.515000,1034,0.085503,-0.002241
103,0.515000,1035,0.080365,-0.001560
103,0.515000,1036,0.072912,0.000414
103,0.515000,1037,0.065396,0.001403
103,0.515000,1038,0.055496,0.001010
103,0.515000,1039,0.037547,0.000571
104,0.520000,1040,0.015045,0.000499
104,0.520000,1041,-0.002118,0.000186
104,0.520000,1042,-0.016918,-0.000674
104,0.520000,1043,-0.032539,-0.000725
104,0.520000,1044,-0.050763,-0.000990
104,0.520000,1045,-0.071049,-0.000343
104,0.520000,1046,-0.086838,-0.000836
104,0.520000,1047,-0.100091,-0.000229
104,0.520000,1048,-0.112380,0.000673
104,0.520000,1049,-0.126102,-0.000166
105,0.525000,1050,-0.146686,-0.001365
105,0.525000,1051,-0.167486,-0.002268
105,0.525000,1052,-0.181546,-0.003037
105,0.525000,1053,-0.198835,-0.004045
105,0.525000,1054,-0.215671,-0.004816
105,0.525000,1055,-0.222085,-0.005705
105,0.525000,1056,-0.226843,-0.005752
105,0.525000,1057,-0.235032,-0.003928
105,0.525000,1058,-0.236450,-0.002314
105,0.525000,1059,-0.235242,-0.002677
106,0.530000,1060,-0.240440,-0.004354
106,0.530000,1061,-0.244782,-0.004164
106,0.530000,1062,-0.245206,-0.002334
106,0.530000,1063,-0.242476,-0.002638
106,0.530000,1064,-0.233482,-0.005197
106,0.530000,1065,-0.223649,-0.006708
106,0.530000,1066,-0.216871,-0.005519
106,0.530000,1067,-0.207992,-0.003120
106,0.530000,1068,-0.196293,-0.001722
106,0.530000,1069,-0.184995,-0.002390
107,0.535000,1070,-0.169789,-0.003468
107,0.535000,1071,-0.155054,-0.002931
107,0.535000,1072,-0.143145,-0.002819
107,0.535000,1073,-0.126341,-0.003971
107,0.535000,1074,-0.103099,-0.004259
107,0.535000,1075,-0.081140,-0.003218
107,0.535000,1076,-0.060361,-0.003074
107,0.535000,1077,-0.042275,-0.005420
107,0.535000,1078,-0.031795,-0.008430
107,0.535000,1079,-0.025040,-0.008454
108,0.540000,1080,-0.019085,-0.007935
108,0.540000,1081,-0.013971,-0.008357
108,0.540000,1082,-0.009057,-0.008224
108,0.540000,1083,-0.008588,-0.005452
108,0.540000,1084,-0.010744,-0.004238
108,0.540000,1085,-0.008884,-0.004390
108,0.540000,1086,-0.005788,-0.003311
108,0.540000,1087,-0.008957,-0.001341
108,0.540000,1088,-0.012055,0.000655
108,0.540000,1089,-0.009837,0.001585
109,0.545000,1090,-0.005263,0.001616
109,0.545000,1091,0.001759,0.002229
109,0.545000,1092,0.010495,0.003763
109,0.545000,1093,0.015309,0.003784
109,0.545000,1094,0.019524,0.002952
109,0.545000,1095,0.031243,0.003331
109,0.545000,1096,0.048830,0.003525
109,0.545000,1097,0.068763,0.003221
109,0.545000,1098,0.088703,0.002130
109,0.545000,1099,0.101294,0.001491
110,0.550000,1100,0.107368,0.000125
110,0.550000,1101,0.107628,-0.000136
110,0.550000,1102,0.101952,0.001163
110,0.550000,1103,0.097886,0.000277
110,0.550000,1104,0.097845,-0.002516
110,0.550000,1105,0.093663,-0.004005
110,0.550000,1106,0.087391,-0.002887
110,0.550000,1107,0.086950,-0.002238
110,0.550000,1108,0.091771,-0.003414
110,0.550000,1109,0.094159,-0.005541
111,0.555000,1110,0.091214,-0.006230
111,0.555000,1111,0.085239,-0.006600
111,0.555000,1112,0.082491,-0.007026
111,0.555000,1113,0.078920,-0.007556
111,0.555000,1114,0.073509,-0.007055
111,0.555000,1115,0.067434,-0.005992
111,0.555000,1116,0.048354,-0.005963
111,0.555000,1117,0.001113,-0.005620
111,0.555000,1118,-0.060360,-0.005198
111,0.555000,1119,-0.135534,-0.007437
112,0.560000,1120,-0.248532,-0.010677
112,0.560000,1121,-0.398044,-0.010956
112,0.560000,1122,-0.554412,-0.008327
112,0.560000,1123,-0.694879,-0.006222
112,0.560000,1124,-0.811643,-0.006576
112,0.560000,1125,-0.907028,-0.008442
112,0.560000,1126,-1.021970,-0.009309
112,0.560000,1127,-1.187365,-0.009124
112,0.560000,1128,-1.378155,-0.009227
112,0.560000,1129,-1.535702,-0.008753
113,0.565000,1130,-1.623724,-0.007292
113,0.565000,1131,-1.647709,-0.005918
113,0.565000,1132,-1.617147,-0.005535
113,0.565000,1133,-1.535348,-0.005023
113,0.565000,1134,-1.433781,-0.004435
113,0.565000,1135,-1.351864,-0.005452
113,0.565000,1136,-1.294050,-0.007043
113,0.565000,1137,-1.233232,-0.009217
113,0.565000,1138,-1.152505,-0.008720
113,0.565000,1139,-1.043021,-0.006457
114,0.570000,1140,-0.911347,-0.005538
114,0.570000,1141,-0.775790,-0.005787
114,0.570000,1142,-0.645613,-0.006283
114,0.570000,1143,-0.513047,-0.005686
114,0.570000,1144,-0.368556,-0.004241
114,0.570000,1145,-0.218798,-0.003359
114,0.570000,1146,-0.078932,-0.002940
114,0.570000,1147,0.046073,-0.002990
114,0.570000,1148,0.165542,-0.003170
114,0.570000,1149,0.289022,-0.001580
115,0.575000,1150,0.408591,-0.001516
115,0.575000,1151,0.518146,-0.001815
115,0.575000,1152,0.623431,-0.001878
115,0.575000,1153,0.722934,-0.003697
115,0.575000,1154,0.812061,-0.003750
115,0.575000,1155,0.886640,-0.002583
115,0.575000,1156,0.943566,-0.002180
115,0.575000,1157,0.987868,-0.001998
115,0.575000,1158,1.023398,-0.001844
115,0.575000,1159,1.050343,-0.002554
116,0.580000,1160,1.066375,-0.003503
116,0.580000,1161,1.066466,-0.003837
116,0.580000,1162,1.053622,-0.004169
116,0.580000,1163,1.031146,-0.003865
116,0.580000,1164,1.003568,-0.005268
116,0.580000,1165,0.977372,-0.006068
116,0.580000,1166,0.963246,-0.004717
116,0.580000,1167,0.957637,-0.002633
116,0.580000,1168,0.953202,-0.002106
116,0.580000,1169,0.949825,-0.004046
117,0.585000,1170,0.949472,-0.006400
117,0.585000,1171,0.954026,-0.006629
117,0.585000,1172,0.960479,-0.005981
117,0.585000,1173,0.960097,-0.006624
117,0.585000,1174,0.952440,-0.007423
117,0.585000,1175,0.948772,-0.006964
117,0.585000,1176,0.950775,-0.005103
117,0.585000,1177,0.951476,-0.004386
117,0.585000,1178,0.949790,-0.004751
117,0.585000,1179,0.948812,-0.003590
118,0.590000,1180,0.946835,-0.002475
118,0.590000,1181,0.944432,-0.002968
118,0.590000,1182,0.935925,-0.002777
118,0.590000,1183,0.918600,-0.001704
118,0.590000,1184,0.899620,-0.001356
118,0.590000,1185,0.879899,-0.000673
118,0.590000,1186,0.854758,-0.000162
118,0.590000,1187,0.824610,-0.000434
118,0.590000,1188,0.791720,0.000783
118,0.590000,1189,0.755724,0.002709
119,0.595000,1190,0.716970,0.002526
119,0.595000,1191,0.709951,0.002237
119,0.595000,1192,0.721674,0.002802
119,0.595000,1193,0.691486,0.000694
119,0.595000,1194,0.629438,-0.002768
119,0.595000,1195,0.567024,-0.003706
119,0.595000,1196,0.517529,-0.001810
119,0.595000,1197,0.471268,-0.000334
119,0.595000,1198,0.424294,-0.001154
119,0.595000,1199,0.380270,-0.003635
120,0.600000,1200,0.332583,-0.004530
120,0.600000,1201,0.278418,-0.003172
120,0.600000,1202,0.229124,-0.001659
120,0.600000,1203,0.190855,-0.000547
120,0.600000,1204,0.148554,-0.001427
120,0.600000,1205,0.097035,-0.004083
120,0.600000,1206,0.044299,-0.005993
120,0.600000,1207,-0.008195,-0.006507
120,0.600000,1208,-0.061046,-0.005873
120,0.600000,1209,-0.111241,-0.004056
121,0.605000,1210,-0.153390,-0.003091
121,0.605000,1211,-0.184524,-0.004290
121,0.605000,1212,-0.212394,-0.005032
121,0.605000,1213,-0.244063,-0.006097
121,0.605000,1214,-0.276200,-0.007586
121,0.605000,1215,-0.301942,-0.007750
121,0.605000,1216,-0.319588,-0.006634
121,0.605000,1217,-0.333153,-0.005877
121,0.605000,1218,-0.346284,-0.005631
121,0.605000,1219,-0.366365,-0.004631
122,0.610000,1220,-0.386456,-0.003932
122,0.610000,1221,-0.405657,-0.003226
122,0.610000,1222,-0.428906,-0.004180
122,0.610000,1223,-0.445874,-0.005710
122,0.610000,1224,-0.448336,-0.006539
122,0.610000,1225,-0.438043,-0.005959
122,0.610000,1226,-0.423184,-0.004751
122,0.610000,1227,-0.411497,-0.004494
122,0.610000,1228,-0.399921,-0.005344
122,0.610000,1229,-0.382174,-0.005547
123,0.615000,1230,-0.363731,-0.003438
123,0.615000,1231,-0.349847,-0.002378
123,0.615000,1232,-0.337020,-0.003145
123,0.615000,1233,-0.332988,-0.004199
123,0.615000,1234,-0.335811,-0.004237
123,0.615000,1235,-0.337753,-0.004645
123,0.615000,1236,-0.337821,-0.004655
123,0.615000,1237,-0.337840,-0.003543
123,0.615000,1238,-0.339679,-0.003557
123,0.615000,1239,-0.342344,-0.005128
124,0.620000,1240,-0.351433,-0.006461
124,0.620000,1241,-0.368229,-0.007498
124,0.620000,1242,-0.382409,-0.007862
124,0.620000,1243,-0.388231,-0.006343
124,0.620000,1244,-0.387082,-0.006370
124,0.620000,1245,-0.380866,-0.006956
124,0.620000,1246,-0.376488,-0.005508
124,0.620000,1247,-0.374243,-0.004331
124,0.620000,1248,-0.374315,-0.004390
124,0.620000,1249,-0.375748,-0.005118
125,0.625000,1250,-0.371925,-0.006130
125,0.625000,1251,-0.365389,-0.007232
125,0.625000,1252,-0.362238,-0.007154
125,0.625000,1253,-0.362206,-0.007441
125,0.625000,1254,-0.366857,-0.007596
125,0.625000,1255,-0.372515,-0.006464
125,0.625000,1256,-0.367832,-0.006206
125,0.625000,1257,-0.355141,-0.004927
125,0.625000,1258,-0.339212,-0.002085
125,0.625000,1259,-0.317423,0.000514
126,0.630000,1260,-0.291869,0.000586
126,0.630000,1261,-0.270885,0.000421
126,0.630000,1262,-0.258129,0.001792
