Format Version,1.0,
Take Name,ExoTest1,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,21 Apr 2026 14:55:03 +0200,
Total Frames In Take,2194,
Total Exported Frames,21940,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
66,0.330000,666,-0.033142,-0.004256
66,0.330000,667,-0.028830,-0.003010
66,0.330000,668,-0.024489,-0.002364
66,0.330000,669,-0.018393,-0.002856
67,0.335000,670,-0.011401,-0.002814
67,0.335000,671,-0.010213,-0.002397
67,0.335000,672,-0.011273,-0.001845
67,0.335000,673,-0.010080,-0.001625
67,0.335000,674,-0.009326,-0.001174
67,0.335000,675,-0.008996,-0.001336
67,0.335000,676,-0.009187,-0.001510
67,0.335000,677,-0.011468,-0.001932
67,0.335000,678,-0.013645,-0.002653
67,0.335000,679,-0.012674,-0.002074
68,0.340000,680,-0.010820,-0.001559
68,0.340000,681,-0.008567,-0.003060
68,0.340000,682,-0.005539,-0.002524
68,0.340000,683,-0.002790,-0.001248
68,0.340000,684,-0.001889,-0.002279
68,0.340000,685,-0.002634,-0.003077
68,0.340000,686,-0.004780,-0.004007
68,0.340000,687,-0.007208,-0.004799
68,0.340000,688,-0.010075,-0.005685
68,0.340000,689,-0.011677,-0.005531
69,0.345000,690,-0.011444,-0.004606
69,0.345000,691,-0.012591,-0.004421
69,0.345000,692,-0.015731,-0.004654
69,0.345000,693,-0.018536,-0.004565
69,0.345000,694,-0.019704,-0.003787
69,0.345000,695,-0.018688,-0.002565
69,0.345000,696,-0.017628,-0.003610
69,0.345000,697,-0.018078,-0.006245
69,0.345000,698,-0.018833,-0.007885
69,0.345000,699,-0.017787,-0.007503
70,0.350000,700,-0.016496,-0.005764
70,0.350000,701,-0.017368,-0.004059
70,0.350000,702,-0.017791,-0.002469
70,0.350000,703,-0.018003,-0.000956
70,0.350000,704,-0.019657,-0.000500
70,0.350000,705,-0.021663,0.000199
70,0.350000,706,-0.020850,0.001808
70,0.350000,707,-0.019341,0.004175
70,0.350000,708,-0.019902,0.003920
70,0.350000,709,-0.021655,0.002848
71,0.355000,710,-0.025000,0.002116
71,0.355000,711,-0.027273,0.001022
71,0.355000,712,-0.027613,0.000064
71,0.355000,713,-0.027121,-0.000788
71,0.355000,714,-0.026822,-0.002890
71,0.355000,715,-0.028183,-0.005448
71,0.355000,716,-0.029285,-0.006025
71,0.355000,717,-0.029381,-0.006010
71,0.355000,718,-0.030927,-0.010774
71,0.355000,719,-0.033220,-0.016822
72,0.360000,720,-0.032097,-0.017305
72,0.360000,721,-0.029347,-0.014597
72,0.360000,722,-0.029190,-0.013290
72,0.360000,723,-0.031407,-0.015100
72,0.360000,724,-0.031944,-0.014568
72,0.360000,725,-0.032303,-0.010910
72,0.360000,726,-0.031675,-0.007325
72,0.360000,727,-0.031165,-0.005433
72,0.360000,728,-0.030501,-0.005818
72,0.360000,729,-0.027519,-0.009956
73,0.365000,730,-0.026143,-0.016451
73,0.365000,731,-0.029365,-0.021729
73,0.365000,732,-0.031642,-0.021280
73,0.365000,733,-0.029161,-0.014754
73,0.365000,734,-0.025511,-0.008665
73,0.365000,735,-0.026865,-0.004482
73,0.365000,736,-0.030376,0.001164
73,0.365000,737,-0.032032,0.007210
73,0.365000,738,-0.031628,0.009181
73,0.365000,739,-0.030753,0.007591
74,0.370000,740,-0.029516,0.006946
74,0.370000,741,-0.029158,0.007574
74,0.370000,742,-0.029229,0.005347
74,0.370000,743,-0.029554,0.001798
74,0.370000,744,-0.030247,0.000111
74,0.370000,745,-0.029709,0.001165
74,0.370000,746,-0.027890,0.003835
74,0.370000,747,-0.026264,0.005620
74,0.370000,748,-0.025425,0.006474
74,0.370000,749,-0.025018,0.009119
75,0.375000,750,-0.022883,0.011276
75,0.375000,751,-0.019416,0.011018
75,0.375000,752,-0.017939,0.000179
75,0.375000,753,-0.020159,-0.021983
75,0.375000,754,-0.023332,-0.040865
75,0.375000,755,-0.023782,-0.042636
75,0.375000,756,-0.020971,-0.032050
75,0.375000,757,-0.017252,-0.019562
75,0.375000,758,-0.012669,-0.009220
75,0.375000,759,-0.009488,-0.001931
76,0.380000,760,-0.009684,0.002188
76,0.380000,761,-0.011607,0.005123
76,0.380000,762,-0.011928,0.007103
76,0.380000,763,-0.011906,0.006371
76,0.380000,764,-0.013427,0.003197
76,0.380000,765,-0.015602,-0.001771
76,0.380000,766,-0.016924,-0.005041
76,0.380000,767,-0.017798,-0.004497
76,0.380000,768,-0.017408,-0.005897
76,0.380000,769,-0.017275,-0.010948
77,0.385000,770,-0.017302,-0.014959
77,0.385000,771,-0.017869,-0.013284
77,0.385000,772,-0.018310,-0.006160
77,0.385000,773,-0.017786,0.001671
77,0.385000,774,-0.019816,0.006404
77,0.385000,775,-0.023573,0.005406
77,0.385000,776,-0.026596,0.001666
77,0.385000,777,-0.028067,0.000180
77,0.385000,778,-0.029549,0.001034
77,0.385000,779,-0.030717,0.002627
78,0.390000,780,-0.029973,0.003159
78,0.390000,781,-0.030141,0.002842
78,0.390000,782,-0.032086,0.002258
78,0.390000,783,-0.034280,0.001834
78,0.390000,784,-0.033609,0.000930
78,0.390000,785,-0.029327,-0.000477
78,0.390000,786,-0.025655,-0.000592
78,0.390000,787,-0.024177,0.000265
78,0.390000,788,-0.025439,0.001087
78,0.390000,789,-0.028149,0.001473
79,0.395000,790,-0.029721,0.002192
79,0.395000,791,-0.027852,0.004129
79,0.395000,792,-0.025744,0.003273
79,0.395000,793,-0.026114,0.001255
79,0.395000,794,-0.025741,-0.000644
79,0.395000,795,-0.021659,-0.002234
79,0.395000,796,-0.015746,-0.002911
79,0.395000,797,-0.011352,-0.004598
79,0.395000,798,-0.008726,-0.007314
79,0.395000,799,-0.007764,-0.007796
80,0.400000,800,-0.008725,-0.006792
80,0.400000,801,-0.009462,-0.008469
80,0.400000,802,-0.009579,-0.011560
80,0.400000,803,-0.010521,-0.015478
80,0.400000,804,-0.012528,-0.017641
80,0.400000,805,-0.015367,-0.018307
80,0.400000,806,-0.017758,-0.016576
80,0.400000,807,-0.018717,-0.015036
80,0.400000,808,-0.020707,-0.015430
80,0.400000,809,-0.022485,-0.015312
81,0.405000,810,-0.022524,-0.012903
81,0.405000,811,-0.022256,-0.008859
81,0.405000,812,-0.023345,-0.006091
81,0.405000,813,-0.023472,-0.005196
81,0.405000,814,-0.023860,-0.002294
81,0.405000,815,-0.024565,0.001050
81,0.405000,816,-0.024993,0.002296
81,0.405000,817,-0.023664,0.004515
81,0.405000,818,-0.022332,0.006147
81,0.405000,819,-0.022415,0.004899
82,0.410000,820,-0.023150,0.002830
82,0.410000,821,-0.023659,0.001056
82,0.410000,822,-0.022994,-0.000175
82,0.410000,823,-0.020328,0.000155
82,0.410000,824,-0.018038,0.002057
82,0.410000,825,-0.018706,0.002517
82,0.410000,826,-0.021151,0.000519
82,0.410000,827,-0.023345,-0.001957
82,0.410000,828,-0.023163,-0.003055
82,0.410000,829,-0.020904,-0.003050
83,0.415000,830,-0.019362,-0.003495
83,0.415000,831,-0.019851,-0.005059
83,0.415000,832,-0.021582,-0.005550
83,0.415000,833,-0.023901,-0.005806
83,0.415000,834,-0.024326,-0.006289
83,0.415000,835,-0.021094,-0.006219
83,0.415000,836,-0.018709,-0.004989
83,0.415000,837,-0.019836,-0.003961
83,0.415000,838,-0.022476,-0.003222
83,0.415000,839,-0.025027,-0.003280
84,0.420000,840,-0.026212,-0.005167
84,0.420000,841,-0.026083,-0.006274
84,0.420000,842,-0.025313,-0.005089
84,0.420000,843,-0.023773,-0.003633
84,0.420000,844,-0.024341,-0.002514
84,0.420000,845,-0.026935,-0.003778
84,0.420000,846,-0.030486,-0.004617
84,0.420000,847,-0.031979,-0.002714
84,0.420000,848,-0.031037,-0.001054
84,0.420000,849,-0.029371,-0.001425
85,0.425000,850,-0.029673,-0.001843
85,0.425000,851,-0.030735,-0.001763
85,0.425000,852,-0.032382,-0.000487
85,0.425000,853,-0.035293,0.000446
85,0.425000,854,-0.038040,-0.000733
85,0.425000,855,-0.037922,-0.002269
85,0.425000,856,-0.036578,-0.002219
85,0.425000,857,-0.035775,-0.002021
85,0.425000,858,-0.037172,-0.003530
85,0.425000,859,-0.039402,-0.003940
86,0.430000,860,-0.040391,-0.004586
86,0.430000,861,-0.039769,-0.004874
86,0.430000,862,-0.037996,-0.005139
86,0.430000,863,-0.036219,-0.005917
86,0.430000,864,-0.036564,-0.006527
86,0.430000,865,-0.038469,-0.007259
86,0.430000,866,-0.039341,-0.007548
86,0.430000,867,-0.037158,-0.007558
86,0.430000,868,-0.033782,-0.007808
86,0.430000,869,-0.030784,-0.007610
87,0.435000,870,-0.029139,-0.005999
87,0.435000,871,-0.029706,-0.004204
87,0.435000,872,-0.028128,-0.003749
87,0.435000,873,-0.024715,-0.004683
87,0.435000,874,-0.023370,-0.005534
87,0.435000,875,-0.024865,-0.005594
87,0.435000,876,-0.024485,-0.006135
87,0.435000,877,-0.022472,-0.007480
87,0.435000,878,-0.021565,-0.008046
87,0.435000,879,-0.019926,-0.007101
88,0.440000,880,-0.017409,-0.006540
88,0.440000,881,-0.015868,-0.007171
88,0.440000,882,-0.015478,-0.007790
88,0.440000,883,-0.015884,-0.006408
88,0.440000,884,-0.016435,-0.003946
88,0.440000,885,-0.014247,-0.003008
88,0.440000,886,-0.013965,-0.002571
88,0.440000,887,-0.017440,-0.003208
88,0.440000,888,-0.019120,-0.004328
88,0.440000,889,-0.016791,-0.005428
89,0.445000,890,-0.015448,-0.006417
89,0.445000,891,-0.017715,-0.007058
89,0.445000,892,-0.021311,-0.005395
89,0.445000,893,-0.023081,-0.003354
89,0.445000,894,-0.023096,-0.002852
89,0.445000,895,-0.021434,-0.002855
89,0.445000,896,-0.018842,-0.002995
89,0.445000,897,-0.018924,-0.003332
89,0.445000,898,-0.020310,-0.002521
89,0.445000,899,-0.020260,-0.001722
90,0.450000,900,-0.019765,-0.000174
90,0.450000,901,-0.020621,-0.000645
90,0.450000,902,-0.021004,-0.002500
90,0.450000,903,-0.020519,-0.002542
90,0.450000,904,-0.019867,-0.001497
90,0.450000,905,-0.018867,-0.000317
90,0.450000,906,-0.017971,0.000364
90,0.450000,907,-0.018067,0.000060
90,0.450000,908,-0.017309,-0.000543
90,0.450000,909,-0.014767,-0.001350
91,0.455000,910,-0.012484,-0.003299
91,0.455000,911,-0.010959,-0.003365
91,0.455000,912,-0.007865,-0.002804
91,0.455000,913,-0.007243,-0.001553
91,0.455000,914,-0.010857,-0.002088
91,0.455000,915,-0.013761,-0.003798
91,0.455000,916,-0.014497,-0.005198
91,0.455000,917,-0.014795,-0.004404
91,0.455000,918,-0.014128,-0.004349
91,0.455000,919,-0.012288,-0.004726
92,0.460000,920,-0.010200,-0.004018
92,0.460000,921,-0.009794,-0.002708
92,0.460000,922,-0.011862,-0.002342
92,0.460000,923,-0.015123,-0.002785
92,0.460000,924,-0.017789,-0.004704
92,0.460000,925,-0.018959,-0.004881
92,0.460000,926,-0.019025,-0.002848
92,0.460000,927,-0.019925,-0.003007
92,0.460000,928,-0.022289,-0.003630
92,0.460000,929,-0.024495,-0.002170
93,0.465000,930,-0.024517,-0.000621
93,0.465000,931,-0.024718,-0.001885
93,0.465000,932,-0.023980,-0.003962
93,0.465000,933,-0.021597,-0.005202
93,0.465000,934,-0.021881,-0.005756
93,0.465000,935,-0.023599,-0.006624
93,0.465000,936,-0.024830,-0.007286
93,0.465000,937,-0.027082,-0.006945
93,0.465000,938,-0.029950,-0.006874
93,0.465000,939,-0.028208,-0.006196
94,0.470000,940,-0.023980,-0.005402
94,0.470000,941,-0.023808,-0.003880
94,0.470000,942,-0.024777,-0.001631
94,0.470000,943,-0.026447,-0.001849
94,0.470000,944,-0.028921,-0.002989
94,0.470000,945,-0.029538,-0.004341
94,0.470000,946,-0.029012,-0.005588
94,0.470000,947,-0.028481,-0.006574
94,0.470000,948,-0.026965,-0.007348
94,0.470000,949,-0.025299,-0.007819
95,0.475000,950,-0.025590,-0.006460
95,0.475000,951,-0.026756,-0.003424
95,0.475000,952,-0.029376,-0.000839
95,0.475000,953,-0.031947,0.002423
95,0.475000,954,-0.030586,0.003138
95,0.475000,955,-0.029991,0.000095
95,0.475000,956,-0.030965,-0.003450
95,0.475000,957,-0.031015,-0.006639
95,0.475000,958,-0.032160,-0.007772
95,0.475000,959,-0.033494,-0.005664
96,0.480000,960,-0.033886,-0.003595
96,0.480000,961,-0.033058,-0.004644
96,0.480000,962,-0.033979,-0.009454
96,0.480000,963,-0.036037,-0.017326
96,0.480000,964,-0.034652,-0.025343
96,0.480000,965,-0.029079,-0.030548
96,0.480000,966,-0.024645,-0.025565
96,0.480000,967,-0.023730,-0.012175
96,0.480000,968,-0.025715,-0.002325
96,0.480000,969,-0.025412,0.001892
97,0.485000,970,-0.024456,0.002749
97,0.485000,971,-0.025819,0.000951
97,0.485000,972,-0.027191,-0.001637
97,0.485000,973,-0.026796,-0.002060
97,0.485000,974,-0.025727,0.000328
97,0.485000,975,-0.026044,0.002213
97,0.485000,976,-0.027921,0.002263
97,0.485000,977,-0.029502,0.002888
97,0.485000,978,-0.031265,0.004732
97,0.485000,979,-0.031051,0.005367
98,0.490000,980,-0.027004,0.003759
98,0.490000,981,-0.022028,0.002197
98,0.490000,982,-0.020908,0.001090
98,0.490000,983,-0.023777,-0.000084
98,0.490000,984,-0.025563,-0.000294
98,0.490000,985,-0.024077,0.000626
98,0.490000,986,-0.023452,0.000407
98,0.490000,987,-0.026214,-0.000373
98,0.490000,988,-0.027425,-0.001723
98,0.490000,989,-0.025493,-0.002730
99,0.495000,990,-0.025527,-0.001211
99,0.495000,991,-0.026868,-0.000099
99,0.495000,992,-0.026708,-0.000478
99,0.495000,993,-0.025034,-0.001371
99,0.495000,994,-0.025865,-0.002138
99,0.495000,995,-0.027201,-0.003068
99,0.495000,996,-0.026569,-0.002604
99,0.495000,997,-0.026905,-0.003020
99,0.495000,998,-0.026956,-0.003969
99,0.495000,999,-0.025060,-0.004706
100,0.500000,1000,-0.022929,-0.003976
100,0.500000,1001,-0.022740,-0.003313
100,0.500000,1002,-0.023237,-0.003425
100,0.500000,1003,-0.021765,-0.003134
100,0.500000,1004,-0.018755,-0.003163
100,0.500000,1005,-0.016583,-0.002881
100,0.500000,1006,-0.017623,-0.002851
100,0.500000,1007,-0.022529,-0.003852
100,0.500000,1008,-0.025501,-0.006067
100,0.500000,1009,-0.026862,-0.007443
101,0.505000,1010,-0.029400,-0.007824
101,0.505000,1011,-0.031910,-0.006517
101,0.505000,1012,-0.033705,-0.006092
101,0.505000,1013,-0.033200,-0.006470
101,0.505000,1014,-0.029826,-0.005649
101,0.505000,1015,-0.027799,-0.006265
101,0.505000,1016,-0.029561,-0.008614
101,0.505000,1017,-0.032933,-0.008693
101,0.505000,1018,-0.036108,-0.006472
101,0.505000,1019,-0.036581,-0.005567
102,0.510000,1020,-0.035958,-0.005877
102,0.510000,1021,-0.037009,-0.005953
102,0.510000,1022,-0.039390,-0.004924
102,0.510000,1023,-0.041090,-0.003351
102,0.510000,1024,-0.042580,-0.002181
102,0.510000,1025,-0.042730,-0.001713
102,0.510000,1026,-0.041913,-0.001508
102,0.510000,1027,-0.040470,-0.001884
102,0.510000,1028,-0.038583,-0.002706
102,0.510000,1029,-0.035291,-0.003142
103,0.515000,1030,-0.034890,-0.002407
103,0.515000,1031,-0.037362,-0.002324
103,0.515000,1032,-0.037616,-0.001422
103,0.515000,1033,-0.034584,0.000333
103,0.515000,1034,-0.031456,-0.000473
103,0.515000,1035,-0.027222,-0.000250
103,0.515000,1036,-0.022128,-0.000886
103,0.515000,1037,-0.020066,-0.002329
103,0.515000,1038,-0.016323,-0.004532
103,0.515000,1039,-0.009356,-0.005269
104,0.520000,1040,-0.000714,-0.003739
104,0.520000,1041,0.006763,-0.002861
104,0.520000,1042,0.012126,-0.004407
104,0.520000,1043,0.016205,-0.006452
104,0.520000,1044,0.019434,-0.005785
104,0.520000,1045,0.021172,-0.004354
104,0.520000,1046,0.022600,-0.004189
104,0.520000,1047,0.022979,-0.003523
104,0.520000,1048,0.022169,-0.003217
104,0.520000,1049,0.020744,-0.003502
105,0.525000,1050,0.018851,-0.003046
105,0.525000,1051,0.015293,-0.001634
105,0.525000,1052,0.011424,-0.000224
105,0.525000,1053,0.010389,-0.000564
105,0.525000,1054,0.010790,-0.001799
105,0.525000,1055,0.008058,-0.001348
105,0.525000,1056,0.004415,0.000346
105,0.525000,1057,0.001973,0.000053
105,0.525000,1058,0.000643,-0.001588
105,0.525000,1059,-0.000105,-0.002165
106,0.530000,1060,-0.002521,-0.000336
106,0.530000,1061,-0.004558,0.002085
106,0.530000,1062,-0.005367,0.000774
106,0.530000,1063,-0.007870,-0.000718
106,0.530000,1064,-0.010891,-0.000978
106,0.530000,1065,-0.012966,-0.001537
106,0.530000,1066,-0.013942,-0.002060
106,0.530000,1067,-0.014614,-0.002966
106,0.530000,1068,-0.016672,-0.003516
106,0.530000,1069,-0.017615,-0.004982
107,0.535000,1070,-0.017386,-0.006568
107,0.535000,1071,-0.017006,-0.007707
107,0.535000,1072,-0.018150,-0.009964
107,0.535000,1073,-0.021671,-0.010252
107,0.535000,1074,-0.026302,-0.009595
107,0.535000,1075,-0.029547,-0.010766
107,0.535000,1076,-0.031492,-0.012304
107,0.535000,1077,-0.034689,-0.012686
107,0.535000,1078,-0.040446,-0.013359
107,0.535000,1079,-0.045559,-0.014685
108,0.540000,1080,-0.047819,-0.014701
108,0.540000,1081,-0.049799,-0.013366
108,0.540000,1082,-0.051079,-0.012430
108,0.540000,1083,-0.048361,-0.011322
108,0.540000,1084,-0.046779,-0.009988
108,0.540000,1085,-0.050503,-0.009317
108,0.540000,1086,-0.055390,-0.008293
108,0.540000,1087,-0.057563,-0.007229
108,0.540000,1088,-0.056256,-0.004817
108,0.540000,1089,-0.051584,-0.004299
109,0.545000,1090,-0.048126,-0.004788
109,0.545000,1091,-0.049438,-0.003944
109,0.545000,1092,-0.052322,-0.002453
109,0.545000,1093,-0.052848,-0.002873
109,0.545000,1094,-0.051949,-0.002915
109,0.545000,1095,-0.051293,-0.001660
109,0.545000,1096,-0.049919,-0.001840
109,0.545000,1097,-0.047604,-0.003178
109,0.545000,1098,-0.046458,-0.002432
109,0.545000,1099,-0.045279,-0.002033
110,0.550000,1100,-0.042740,-0.003463
110,0.550000,1101,-0.038665,-0.003803
110,0.550000,1102,-0.035370,-0.002203
110,0.550000,1103,-0.032292,-0.002471
110,0.550000,1104,-0.033296,-0.003326
110,0.550000,1105,-0.035080,-0.004025
110,0.550000,1106,-0.032642,-0.003493
110,0.550000,1107,-0.029079,-0.003024
110,0.550000,1108,-0.029145,-0.002486
110,0.550000,1109,-0.031309,-0.002599
111,0.555000,1110,-0.030296,-0.002858
111,0.555000,1111,-0.027066,-0.001808
111,0.555000,1112,-0.024500,-0.000658
111,0.555000,1113,-0.023082,-0.000808
111,0.555000,1114,-0.022996,-0.002183
111,0.555000,1115,-0.024344,-0.001154
111,0.555000,1116,-0.024685,-0.001085
111,0.555000,1117,-0.025523,-0.003332
111,0.555000,1118,-0.023534,-0.006650
111,0.555000,1119,-0.017867,-0.007353
112,0.560000,1120,-0.013829,-0.005152
112,0.560000,1121,-0.013946,-0.001286
112,0.560000,1122,-0.014115,0.001300
112,0.560000,1123,-0.015873,0.001175
112,0.560000,1124,-0.018947,0.000965
112,0.560000,1125,-0.018133,0.001006
112,0.560000,1126,-0.016160,-0.000477
112,0.560000,1127,-0.016581,-0.000356
112,0.560000,1128,-0.019736,-0.000186
112,0.560000,1129,-0.022557,-0.000918
113,0.565000,1130,-0.024415,-0.001597
113,0.565000,1131,-0.023482,-0.002323
113,0.565000,1132,-0.021881,-0.003962
113,0.565000,1133,-0.022057,-0.005748
113,0.565000,1134,-0.022502,-0.005797
113,0.565000,1135,-0.021949,-0.005172
113,0.565000,1136,-0.019761,-0.004442
113,0.565000,1137,-0.016743,-0.003259
113,0.565000,1138,-0.015427,-0.002847
113,0.565000,1139,-0.013847,-0.003429
114,0.570000,1140,-0.011427,-0.004914
114,0.570000,1141,-0.010905,-0.006382
114,0.570000,1142,-0.009306,-0.006108
114,0.570000,1143,-0.005530,-0.004801
114,0.570000,1144,-0.003381,-0.004098
114,0.570000,1145,-0.002950,-0.002703
114,0.570000,1146,-0.003315,-0.002062
114,0.570000,1147,-0.003745,-0.004140
114,0.570000,1148,-0.003511,-0.005794
114,0.570000,1149,-0.001731,-0.005355
115,0.575000,1150,-0.000617,-0.003970
115,0.575000,1151,-0.001493,-0.003777
115,0.575000,1152,0.001146,-0.004674
115,0.575000,1153,0.005872,-0.004428
115,0.575000,1154,0.007023,-0.002425
115,0.575000,1155,0.007435,-0.001539
115,0.575000,1156,0.008444,-0.002250
115,0.575000,1157,0.005481,-0.002548
115,0.575000,1158,0.002006,-0.000915
115,0.575000,1159,0.001849,-0.000671
116,0.580000,1160,0.001831,-0.002015
116,0.580000,1161,-0.000925,-0.002682
116,0.580000,1162,-0.005460,-0.002665
116,0.580000,1163,-0.010075,-0.002520
116,0.580000,1164,-0.013707,-0.002986
116,0.580000,1165,-0.016550,-0.004493
116,0.580000,1166,-0.022114,-0.006577
116,0.580000,1167,-0.030587,-0.006887
116,0.580000,1168,-0.035085,-0.006876
116,0.580000,1169,-0.036487,-0.007426
117,0.585000,1170,-0.037883,-0.008181
117,0.585000,1171,-0.041030,-0.010348
117,0.585000,1172,-0.043246,-0.011616
117,0.585000,1173,-0.044206,-0.010420
117,0.585000,1174,-0.046535,-0.009266
117,0.585000,1175,-0.048868,-0.008640
117,0.585000,1176,-0.050455,-0.008091
117,0.585000,1177,-0.051742,-0.007670
117,0.585000,1178,-0.053202,-0.007054
117,0.585000,1179,-0.052175,-0.005659
118,0.590000,1180,-0.050085,-0.004919
118,0.590000,1181,-0.049037,-0.005839
118,0.590000,1182,-0.050052,-0.006208
118,0.590000,1183,-0.050835,-0.006324
118,0.590000,1184,-0.050170,-0.007397
118,0.590000,1185,-0.046799,-0.007881
118,0.590000,1186,-0.042533,-0.006491
118,0.590000,1187,-0.038789,-0.005641
118,0.590000,1188,-0.037017,-0.005054
118,0.590000,1189,-0.037202,-0.003605
119,0.595000,1190,-0.035750,-0.002009
119,0.595000,1191,-0.032386,-0.000571
119,0.595000,1192,-0.028268,-0.000424
119,0.595000,1193,-0.024217,-0.002216
119,0.595000,1194,-0.020570,-0.002829
119,0.595000,1195,-0.015618,-0.002184
119,0.595000,1196,-0.011416,-0.000948
119,0.595000,1197,-0.009158,-0.000267
119,0.595000,1198,-0.008915,-0.000837
119,0.595000,1199,-0.008772,-0.000693
120,0.600000,1200,-0.005837,-0.000273
120,0.600000,1201,-0.003950,-0.000021
120,0.600000,1202,-0.005079,0.000602
120,0.600000,1203,-0.007791,0.001501
120,0.600000,1204,-0.010685,0.000956
120,0.600000,1205,-0.011579,0.000376
120,0.600000,1206,-0.012538,0.002109
120,0.600000,1207,-0.015729,0.004303
120,0.600000,1208,-0.020470,0.005019
120,0.600000,1209,-0.023760,0.005541
121,0.605000,1210,-0.027016,0.005692
121,0.605000,1211,-0.033278,0.005474
121,0.605000,1212,-0.037828,0.005077
121,0.605000,1213,-0.039940,0.004530
121,0.605000,1214,-0.042662,0.003110
121,0.605000,1215,-0.047720,-0.000020
121,0.605000,1216,-0.052015,-0.002513
121,0.605000,1217,-0.052782,-0.002770
121,0.605000,1218,-0.050542,-0.002280
121,0.605000,1219,-0.047204,-0.003614
122,0.610000,1220,-0.041655,-0.004742
122,0.610000,1221,-0.034578,-0.004094
122,0.610000,1222,-0.027047,-0.003524
122,0.610000,1223,-0.022580,-0.003829
122,0.610000,1224,-0.022058,-0.005631
122,0.610000,1225,-0.024804,-0.006141
122,0.610000,1226,-0.026136,-0.005623
122,0.610000,1227,-0.024115,-0.004608
122,0.610000,1228,-0.022337,-0.004154
122,0.610000,1229,-0.024392,-0.004016
123,0.615000,1230,-0.026861,-0.002828
123,0.615000,1231,-0.025396,-0.002353
123,0.615000,1232,-0.021048,-0.003709
123,0.615000,1233,-0.018835,-0.006110
123,0.615000,1234,-0.020726,-0.007437
123,0.615000,1235,-0.022584,-0.006269
123,0.615000,1236,-0.022636,-0.004840
123,0.615000,1237,-0.021494,-0.004258
123,0.615000,1238,-0.019674,-0.004785
123,0.615000,1239,-0.016173,-0.005036
124,0.620000,1240,-0.014389,-0.004026
124,0.620000,1241,-0.014190,-0.003641
124,0.620000,1242,-0.013223,-0.005249
124,0.620000,1243,-0.010851,-0.005586
124,0.620000,1244,-0.009638,-0.004985
124,0.620000,1245,-0.009207,-0.004640
124,0.620000,1246,-0.009201,-0.003484
124,0.620000,1247,-0.009225,-0.003194
124,0.620000,1248,-0.010167,-0.003804
124,0.620000,1249,-0.012242,-0.004870
125,0.625000,1250,-0.013602,-0.005843
125,0.625000,1251,-0.013689,-0.005398
125,0.625000,1252,-0.015014,-0.004601
125,0.625000,1253,-0.018405,-0.004872
125,0.625000,1254,-0.019821,-0.005111
125,0.625000,1255,-0.017550,-0.006285
