Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.966388704241135,assist_as_needed,16.035242290748897,28.61561296607446,-12.580370675325563,-5.423798048173973,-0.06126544141288742,-4.1,-571398.3390484485
5.972391107364114,assist_as_needed,18.255506607929515,29.296520356745773,-11.041013748816258,-5.610320536045608,-0.06405052698309459,-4.1,-2.685346373709762e-08
5.978393510487093,assist_as_needed,20.47577092511013,29.982858796093325,-9.507087870983193,-5.67472896268193,-0.06609676320399313,-4.1,3.475154130683222e-08
5.984395913610072,assist_as_needed,22.696035242290748,30.68443213965667,-7.988396897365924,-5.5554465476023625,-0.0666918786399367,-4.1,-1.737577065341611e-08
5.990398316733051,assist_as_needed,24.916299559471366,31.37592608043758,-6.459626520966214,-5.1864518933063115,-0.06743213130606036,-4.1,-571398.3390484673
5.996400719856029,assist_as_needed,27.013215859030836,32.079222579262996,-5.06600672023216,-4.642516289540032,-0.06864485003898968,-4.1,571398.3390484673
6.0024031229790085,assist_as_needed,29.110132158590307,32.78503905461941,-3.6749068960291003,-3.853586358397193,-0.06994003888960232,-3.9235263972867953,0.0
6.0084055261019875,assist_as_needed,31.207048458149778,33.49745150922697,-2.29040305107719,-3.0608076573424894,-0.07283663325502025,-3.1336442905975095,1.579615513946919e-08
6.014407929224967,assist_as_needed,33.30396475770925,34.218882111698925,-0.9149173539896769,-2.0588964826514777,-0.07862910278370049,-2.1375255854351782,-571398.3390485147
6.020410332347946,assist_as_needed,35.27753303964757,34.941247736674214,0.3362853029733572,-1.1405651541087227,-0.08703208345292548,-1.2275972375616482,1142796.6780969978
6.026412735470925,assist_as_needed,37.37444933920705,35.672529710249705,1.7019196289573422,-0.1286363708135604,-0.09472564916821041,-0.22336201998177083,-1142796.6780969647
6.032415138593904,assist_as_needed,39.348017621145374,36.40886590698768,2.9391517141576933,0.7945576429514566,-0.10315284072983419,0.6914048022216224,571398.3390484658
6.038417541716883,assist_as_needed,41.3215859030837,37.14402090844897,4.177564994634726,1.6921939177583174,-0.10795526143155643,1.584238656326761,-2856991.6952423
6.044419944839862,assist_as_needed,42.6784140969163,37.8912090161063,4.787205080809999,2.0650309404181693,-0.1107264955568608,1.9543044448613085,-571398.3390484658
6.050422347962841,assist_as_needed,43.29515418502202,38.63750891329524,4.657645271726781,1.8461962808329468,-0.11203114945447809,1.7341651313784687,-1714195.0171453345
6.05642475108582,assist_as_needed,42.80176211453744,39.391688041969616,3.410074072567826,0.9652775166096302,-0.1112605838811351,0.8540169327284951,2285593.356193834
