Time_sec,MoCap_Elbow_Angle,Optimized_Angle
3.6419999599456787,0.3752654099222858,1.7586970834055244
3.6424999237060547,0.3752726920670934,1.7584894724918199
3.6429998874664307,0.375279974211901,1.7582799980111048
3.6435000896453857,0.37528725982935757,1.7580686604352604
3.6440000534057617,0.3752945419741652,1.7578554592478493
3.6445000171661377,0.3753018241189728,1.7576403929539839
3.6449999809265137,0.3753091062637804,1.757423459101814
3.6454999446868896,0.375316388408588,1.757204654308978
3.6459999084472656,0.3753236705533956,1.756983974290419
3.6465001106262207,0.37533095617085216,1.7567614138835865
3.6470000743865967,0.37533823831565977,1.7565369670661632
3.6475000381469727,0.3753455204604674,1.7563106269631072
3.6480000019073486,0.375352802605275,1.7560823858429773
3.6484999656677246,0.37535089330026167,1.7558522351070667
3.6489999294281006,0.37534898399524835,1.755620165278089
3.6494998931884766,0.375347074690235,1.7553861659952505
3.6500000953674316,0.3753451644747281,1.755150226017665
3.6505000591278076,0.3753432551697148,1.7549123332328698
3.6510000228881836,0.37534134586470147,1.754672474665031
3.6514999866485596,0.37533943655968816,1.7544306364762934
3.6519999504089355,0.3753375272546748,1.7541868039580573
3.6524999141693115,0.37533561794966147,1.7539409615188575
3.6530001163482666,0.3753337071062545,1.753693092681011
3.6535000801086426,0.3753304810948086,1.753443180096078
3.6540000438690186,0.3753272550833627,1.753191205586882
3.6545000076293945,0.37532402907191675,1.7529371502146414
3.6549999713897705,0.37532080306047083,1.7526809943513941
3.6554999351501465,0.3753175770490249,1.7524227177375216
3.6559998989105225,0.37531435103757893,1.7521622995308679
3.6565001010894775,0.3753111234877394,1.7518997183689051
3.6570000648498535,0.37530789747629345,1.7516349524470425
3.6575000286102295,0.37530467146484753,1.7513679795957136
3.6579999923706055,0.3753014454534016,1.7510987773406685
3.6584999561309814,0.37532844177948893,1.7508273229431612
3.6589999198913574,0.3753554381055763,1.7505535934249754
3.6594998836517334,0.37538243443166364,1.7502775655855451
3.6600000858306885,0.3754094436315355,1.7499992160164846
3.6605000495910645,0.3754364399576228,1.7497185211155677
3.6610000133514404,0.37546343628371015,1.7494354571007626
