t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
10.356537342071533,0.9475860768144824,0.9503317777109125,-6.042155283852986e-06,-0.00654492096797208,5.0,0.5,0.0,-0.004298640526994234,0.013735147230292458,1.4984932325234852,0.15731707317073232
10.364520072937012,0.9475860768144824,0.9503317777109125,-4.5198703168314535e-06,-0.006121309285495188,5.0,0.5,0.0,-0.003954749287172029,0.013726333573825166,1.4984932523248506,0.15731707317073232
10.372521162033081,0.9475860768144824,0.9503317777109125,-3.1369963177804476e-06,-0.005709436136999856,5.0,0.5,0.0,-0.0036383693458344126,0.013726929959890019,1.4984932690847268,0.15731707317073232
10.380525350570679,0.9475860768144824,0.9503317777109125,-1.8749873683867774e-06,-0.005309294400972705,5.0,0.5,0.0,-0.0033472997993129576,0.013727560618180616,1.4984932832702864,0.15731707317073232
10.388535261154175,0.9475860768144824,0.9503317777109125,-7.420558183459607e-07,-0.0049227784351184795,5.0,0.5,0.0,-0.0030795158161696264,0.013728127725880791,1.4984932952769445,0.15731707317073232
10.396526098251343,0.9475860768144824,0.9503317777109125,2.741760454198944e-07,-0.004550522600378441,5.0,0.5,0.0,-0.0028331545514372475,0.013728636431730355,1.49849330543938,0.15731707317073232
10.404510021209717,0.9475860768144824,0.9503317777109125,1.181984163039851e-06,-0.004192140955294548,5.0,0.5,0.0,-0.0026065021877150997,0.013729090883807074,1.4984933140408658,0.15731707317073232
10.412519216537476,0.9475860768144824,0.9503317777109125,1.9827243875207213e-06,-0.003847643224373769,5.0,0.5,0.0,-0.0023979820129728787,0.013729491794738959,1.4984933213211633,0.15731707317073232
10.420571327209473,0.9475860768144824,0.9503317777109125,2.694844721555088e-06,-0.0035149557907307337,5.0,0.5,0.0,-0.0022061434521275397,0.013729848303413623,1.4984933274832073,0.15731707317073232
10.428605318069458,0.9475860768144824,0.9503317777109124,3.308276223768331e-06,-0.003198333107880243,5.0,0.5,0.0,-0.0020296519760920773,0.013730155517093416,1.4984933326987615,0.15731707317072596
10.436599731445312,0.9475860768144824,0.9503317777109126,3.834676589304849e-06,-0.0028975524681306574,5.0,0.5,0.0,-0.0018672798180990324,0.013730419157412252,1.4984933371132063,0.15731707317073867
10.444597244262695,0.9475860768144824,0.9503317777109126,4.284055810436729e-06,-0.0026106599732881254,5.0,0.5,0.0,-0.0017178974327171337,0.013730644236529897,1.4984933408495926,0.15731707317073867
10.452596426010132,0.9475860768144824,0.9503317777109125,4.6552790047805745e-06,-0.0023389710953278676,5.0,0.5,0.0,-0.0015804656381459802,0.013730830242801723,1.4984933440120702,0.15731707317073232
10.460591077804565,0.9475860768144824,0.9503317777109125,4.9625447919776995e-06,-0.002080758728185681,5.0,0.5,0.0,-0.0014540283871266532,0.013730984199429102,1.4984933466887909,0.15731707317073232
10.468508243560791,0.9475860768144824,0.9503317777109126,5.20196598683243e-06,-0.0018395558055236921,5.0,0.5,0.0,-0.0013377061161791671,0.013731104252487376,1.4984933489543675,0.15731707317073867
10.476561784744263,0.9475860768144824,0.9503317777109124,5.3890710569573436e-06,-0.0016077945367952138,5.0,0.5,0.0,-0.0012306896269006866,0.01373119807002657,1.4984933508719518,0.15731707317072596
10.484564542770386,0.9475860768144824,0.9503317777109125,5.523585527861612e-06,-0.0013907308790977269,5.0,0.5,0.0,-0.0011322344567597288,0.013731265592865608,1.4984933524949946,0.15731707317073232
10.492562294006348,0.9475860768144824,0.9503317777109125,5.607607735467378e-06,-0.0011878305981962377,5.0,0.5,0.0,-0.0010416557002267185,0.013731307859086763,1.4984933538687384,0.15731707317073232
10.500563144683838,0.9475860768144824,0.9503317777109124,5.65131005988192e-06,-0.0009969598468353945,5.0,0.5,0.0,-0.0009583232442140179,0.013731329914399012,1.4984933550314752,0.15731707317072596
10.50856328010559,0.9475860768144824,0.9503317777109124,5.654278870340837e-06,-0.00081930479289833,5.0,0.5,0.0,-0.0008816573846807038,0.01373133160451331,1.4984933560156155,0.15731707317072596
10.51656460762024,0.9475860768144824,0.9503317777109126,5.623421802422966e-06,-0.0006535801666648605,5.0,0.5,0.0,-0.0008111247939089107,0.013731316347166933,1.4984933568485914,0.15731707317073867
10.524561643600464,0.9473906780977458,0.9503317777109125,5.562613164737706e-06,-0.000499421457018336,5.0,0.5,0.0,-0.000746234810398063,0.014698509742163298,1.4982714783386302,0.16851259496201018
10.5325767993927,0.9475860768144824,0.9503317777109125,5.4729807740573305e-06,-0.0003570145826464359,5.0,0.5,0.0,-0.0006865360255675246,0.013740913660233844,1.4984933581503612,0.15731707317073232
10.54056692123413,0.9475860768144824,0.9503317777109125,5.361511550849272e-06,-0.00022533925146809002,5.0,0.5,0.0,-0.0006316131435230358,0.013731282522149061,1.4984933586554408,0.15731707317073232
10.548561334609985,0.9475860768144824,0.9503317777109125,5.228526004919077e-06,-0.00010466431815043173,5.0,0.5,0.0,-0.000581084092041832,0.01373112038292298,1.49849335908294,0.15731707317073232
10.55657696723938,0.9475860768144824,0.9503317777109124,5.07813234551872e-06,6.37896297513189e-06,5.0,0.5,0.0,-0.0005345973646789339,0.013731044316668767,1.4984933594447754,0.15731707317072596
10.564564228057861,0.9475860768144824,0.9503317777109125,4.913953527107577e-06,0.00010761315361619203,5.0,0.5,0.0,-0.0004918295755049327,0.01373096228749166,1.4984933597510326,0.15731707317073232
10.572570085525513,0.9475860768144824,0.9503317777109125,4.73660436409867e-06,0.00019927573148091968,5.0,0.5,0.0,-0.0004524832094647572,0.013730873679364203,1.4984933600102488,0.15731707317073232
10.580567359924316,0.9475860768144824,0.9503317777109125,4.550332583246736e-06,0.0002825730634225857,5.0,0.5,0.0,-0.00041628455270773104,0.013730780588751408,1.4984933602296495,0.15731707317073232
10.588569641113281,0.9475860768144824,0.9503317777109125,4.355965330875895e-06,0.0003571111166090047,5.0,0.5,0.0,-0.00038298178849122,0.013730683446055356,1.4984933604153503,0.15731707317073232
10.59656572341919,0.9475860768144824,0.9503317777109126,4.156340565424801e-06,0.00042379883628602694,5.0,0.5,0.0,-0.00035234324541199744,0.013730583660370046,1.4984933605725272,0.15731707317073867
10.604533433914185,0.9475860768144824,0.9503317777109125,3.953712202510625e-06,0.00048295752467410793,5.0,0.5,0.0,-0.0003241557857790899,0.013730482361473003,1.498493360705562,0.15731707317073232
10.61256456375122,0.9475860768144824,0.9503317777109125,3.7472186624826195e-06,0.0005350399489423735,5.0,0.5,0.0,-0.0002982233229167997,0.013730379134181719,1.4984933608181625,0.15731707317073232
10.620564222335815,0.9473906780977458,0.9503317777109125,3.54090936675515e-06,0.0005806155950077921,5.0,0.5,0.0,-0.00027436545708348135,0.014697499626653456,1.498271481698475,0.16851259496201018
10.628563404083252,0.9475860768144824,0.9503317777109126,3.3352713823307666e-06,0.0006195686981876758,5.0,0.5,0.0,-0.00025241622051682094,0.013739845392930399,1.4984933609941338,0.15731707317073867
10.63656234741211,0.9475860768144824,0.9503317777109124,3.131470010793971e-06,0.0006527374938639402,5.0,0.5,0.0,-0.00023222292287548813,0.013730167968913161,1.49849336106241,0.15731707317072596
10.644562721252441,0.9475860768144824,0.9503317777109125,2.9303776364241066e-06,0.0006805294753463886,5.0,0.5,0.0,-0.00021364508904545763,0.013729971653948224,1.4984933611201985,0.15731707317073232
10.65256643295288,0.9475860768144824,0.9503317777109125,2.7332136212558722e-06,0.0007028739497452424,5.0,0.5,0.0,-0.0001965534819218269,0.01372987209461107,1.498493361169111,0.15731707317073232
10.660563468933105,0.9475860768144824,0.9503317777109125,2.5404931071118305e-06,0.0007207085427761376,5.0,0.5,0.0,-0.00018082920336808547,0.013729775702363197,1.4984933612105102,0.15731707317073232
10.668561458587646,0.9475860768144824,0.9503317777109124,2.353234097168014e-06,0.0007338739721157787,5.0,0.5,0.0,-0.00016636286709864145,0.013729682045230247,1.498493361245551,0.15731707317072596
10.676566362380981,0.9475860768144824,0.9503317777109125,2.171541022960441e-06,0.0007430249306617621,5.0,0.5,0.0,-0.00015305383773075252,0.013729591170587732,1.4984933612752092,0.15731707317073232
10.684560775756836,0.9475860768144824,0.9503317777109125,1.9961757966899345e-06,0.0007484745798028009,5.0,0.5,0.0,-0.00014080953071229387,0.013729503456054303,1.498493361300312,0.15731707317073232
10.692563772201538,0.9475860768144824,0.9503317777109125,1.8277027452022854e-06,0.0007502489712983733,5.0,0.5,0.0,-0.00012954476825531125,0.013729419184748484,1.4984933613215587,0.15731707317073232
10.700541973114014,0.9475860768144824,0.9503317777109126,1.6662681720619033e-06,0.0007490505181133017,5.0,0.5,0.0,-0.00011918118679488717,0.013729338431922271,1.4984933613395421,0.15731707317073867
10.708564281463623,0.9475860768144824,0.9503317777109125,1.511539879239265e-06,0.0007447862461785665,5.0,0.5,0.0,-0.00010964669185129674,0.013729261033888511,1.4984933613547635,0.15731707317073232
10.716521263122559,0.9475860768144824,0.9503317777109124,1.3652583224033741e-06,0.0007380078509608237,5.0,0.5,0.0,-0.0001008749565031935,0.01372918785053699,1.4984933613676468,0.15731707317072596
10.724567174911499,0.9475860768144824,0.9503317777109124,1.2246558602373775e-06,0.0007288255535648419,5.0,0.5,0.0,-9.280495998293818e-05,0.013729117520484705,1.4984933613785512,0.15731707317072596
10.732509136199951,0.9475860768144824,0.9503317777109125,1.0937742998595617e-06,0.0007175322356166426,5.0,0.5,0.0,-8.538056318430319e-05,0.013729052030812344,1.4984933613877804,0.15731707317073232
10.740571022033691,0.9475860768144824,0.9503317777109125,9.680186672638153e-07,0.0007042807186716724,5.0,0.5,0.0,-7.855011812955904e-05,0.013728989126877485,1.4984933613955922,0.15731707317073232
10.748567342758179,0.9475860768144824,0.9503317777109124,8.511415939775611e-07,0.0006893718217276529,5.0,0.5,0.0,-7.226610867919442e-05,0.01372893064368631,1.4984933614022042,0.15731707317072596
10.756560325622559,0.9475860768144824,0.9503317777109124,7.415388290673542e-07,0.0006730385342627096,5.0,0.5,0.0,-6.6484819984859e-05,0.013728875805485766,1.4984933614078007,0.15731707317072596
10.764565467834473,0.9475860768144824,0.9503317777109125,6.38821800468399e-07,0.000655436663401336,5.0,0.5,0.0,-6.11660343860703e-05,0.013728824412175156,1.498493361412537,0.15731707317073232
10.772563934326172,0.9475860768144824,0.9503317777109125,5.437054996247111e-07,0.0006366973403100747,5.0,0.5,0.0,-5.627275163518467e-05,0.013728776815673133,1.4984933614165463,0.15731707317073232
10.780572414398193,0.9475860768144824,0.9503317777109125,4.5496051680225906e-07,0.0006170726964187503,5.0,0.5,0.0,-5.177093150437004e-05,0.013728732410941615,1.4984933614199396,0.15731707317073232
10.788569927215576,0.9475860768144824,0.9503317777109125,3.7337808541863895e-07,0.0005966757199974757,5.0,0.5,0.0,-4.762925698402038e-05,0.013728691583590764,1.498493361422812,0.15731707317073232
10.796562194824219,0.9475860768144824,0.9503317777109125,2.9819843565911334e-07,0.000575698930245995,5.0,0.5,0.0,-4.381891642529876e-05,0.013728653961390625,1.498493361425243,0.15731707317073232
10.804502010345459,0.9475860768144824,0.9503317777109125,2.2952896093754104e-07,0.0005544006576368803,5.0,0.5,0.0,-4.031340311127491e-05,0.013728619593778637,1.4984933614273004,0.15731707317073232
10.812507390975952,0.9475860768144824,0.9503317777109125,1.6660446764878322e-07,0.0005325651535435217,5.0,0.5,0.0,-3.708833086237288e-05,0.01372858810247834,1.4984933614290419,0.15731707317073232
10.82055377960205,0.9475860768144824,0.9503317777109125,1.0879580468887807e-07,0.0005104029729271262,5.0,0.5,0.0,-3.412126439338303e-05,0.01372855917227717,1.498493361430516,0.15731707317073232
10.828496932983398,0.9475860768144824,0.9503317777109125,5.744042965849818e-08,0.0004883999729935437,5.0,0.5,0.0,-3.139156324191245e-05,0.01372853346206452,1.4984933614317635,0.15731707317073232
10.83648133277893,0.9475860768144824,0.9503317777109125,1.0858423174300408e-08,0.00046626783267133176,5.0,0.5,0.0,-2.8880238182559445e-05,0.013728510146869183,1.4984933614328195,0.15731707317073232
10.844470977783203,0.9475860768144824,0.9503317777109125,-3.0940455339501447e-08,0.0004441881184811855,5.0,0.5,0.0,-2.6569819127954674e-05,0.013728489223272364,1.4984933614337135,0.15731707317073232
10.852476119995117,0.9475860768144824,0.9503317777109125,-6.792696455893772e-08,0.00042222958351845224,5.0,0.5,0.0,-2.4444233597718295e-05,0.013728470705714332,1.4984933614344698,0.15731707317073232
10.860478401184082,0.9475860768144824,0.9503317777109124,-1.00790216624567e-07,0.00040049389418343316,5.0,0.5,0.0,-2.2488694909900875e-05,0.01372845425322843,1.4984933614351104,0.15731707317072596
10.868476390838623,0.9475860768144824,0.9503317777109124,-1.292923825227385e-07,0.0003790819653008694,5.0,0.5,0.0,-2.068959931710881e-05,0.013728439980131452,1.4984933614356524,0.15731707317072596
10.87647557258606,0.9475860768144824,0.9503317777109125,-1.540645286944322e-07,0.00035801651221140904,5.0,0.5,0.0,-1.9034431371740087e-05,0.013728427575188678,1.498493361436111,0.15731707317073232
10.88446855545044,0.9475860768144824,0.9503317777109125,-1.7530841301161085e-07,0.0003373663502231232,5.0,0.5,0.0,-1.7511676862000868e-05,0.013728416935416512,1.4984933614364992,0.15731707317073232
10.892476081848145,0.9475860768144824,0.9503317777109125,-1.930917756718599e-07,0.0003171609457732021,5.0,0.5,0.0,-1.6110742713040798e-05,0.013728408026254274,1.4984933614368277,0.15731707317073232
10.900450706481934,0.9475860768144824,0.9503317777109125,-2.0792962332949478e-07,0.0002975031805603906,5.0,0.5,0.0,-1.4821883295997555e-05,0.013728400592428061,1.4984933614371059,0.15731707317073232
10.908470153808594,0.9475860768144824,0.9503317777109125,-2.1983641251918924e-07,0.000278300370202815,5.0,0.5,0.0,-1.3636132632317748e-05,0.013728394624229149,1.4984933614373412,0.15731707317073232
10.916447162628174,0.9475860768144824,0.9503317777109125,-2.291583313727655e-07,0.0002597473122365484,5.0,0.5,0.0,-1.2545242021732319e-05,0.013728389950197328,1.4984933614375406,0.15731707317073232
10.924479961395264,0.9475860768144824,0.9503317777109125,-2.3619034208665043e-07,0.00024164343029178066,5.0,0.5,0.0,-1.1541622659993746e-05,0.013728386422611706,1.4984933614377092,0.15731707317073232
10.93247365951538,0.9475860768144824,0.9503317777109125,-2.409039897865373e-07,0.00022427037000395103,5.0,0.5,0.0,-1.061829284719424e-05,0.013728384054080237,1.498493361437852,0.15731707317073232
10.940474510192871,0.9473906780977458,0.9503317777109125,-2.4377694576795613e-07,0.00020746858202388613,5.0,0.5,0.0,-9.768829419418718e-06,0.014695606256127746,1.4982714822229801,0.16851259496201018
10.948473930358887,0.9475860768144824,0.9503317777109126,-2.44770803367698e-07,0.00019134444252071222,5.0,0.5,0.0,-8.987323065865213e-06,0.013738054338343226,1.4984933614380749,0.15731707317073867
10.956480503082275,0.9475860768144824,0.9503317777109125,-2.4421926850748967e-07,0.00017583791153048803,5.0,0.5,0.0,-8.268337220595987e-06,0.013728479092174587,1.4984933614381615,0.15731707317073232
10.964474439620972,0.9475860768144824,0.9503317777109125,-2.422763642853684e-07,0.00016099391241686736,5.0,0.5,0.0,-7.60687024294831e-06,0.013728384301450491,1.4984933614382347,0.15731707317073232
10.972493171691895,0.9475860768144824,0.9503317777109125,-2.3900585982351797e-07,0.00014679561864737732,5.0,0.5,0.0,-6.9983206235124544e-06,0.01372838497244296,1.498493361438297,0.15731707317073232
10.980469226837158,0.9475860768144824,0.9503317777109125,-2.347243778469283e-07,0.00013328430521927502,5.0,0.5,0.0,-6.438454973631462e-06,0.013728387098486462,1.4984933614383493,0.15731707317073232
10.988483190536499,0.9475860768144824,0.9503317777109126,-2.294079640930525e-07,0.00012039805800310715,5.0,0.5,0.0,-5.923378575740932e-06,0.013728389751372253,1.4984933614383937,0.15731707317073867
10.996476650238037,0.9475860768144824,0.9503317777109126,-2.233085698655328e-07,0.00010817385148454778,5.0,0.5,0.0,-5.449508289681654e-06,0.013728392797101256,1.4984933614384313,0.15731707317073867
11.004451036453247,0.9475860768144824,0.9503317777109125,-2.1654006072591204e-07,9.660066957862994e-05,5.0,0.5,0.0,-5.0135476265071204e-06,0.01372839617797002,1.4984933614384632,0.15731707317073232
11.01247501373291,0.9475860768144824,0.9503317777109125,-2.091179145923914e-07,8.561819938751726e-05,5.0,0.5,0.0,-4.612463816386553e-06,0.013728399885741042,1.49849336143849,0.15731707317073232
11.020468950271606,0.9475860768144824,0.9503317777109125,-2.0127742621226163e-07,7.525643816386511e-05,5.0,0.5,0.0,-4.2434667110756275e-06,0.013728403803860501,1.498493361438513,0.15731707317073232
11.028473615646362,0.9475860768144824,0.9503317777109125,-1.9302656683727244e-07,6.552061910218851e-05,5.0,0.5,0.0,-3.9039893741895855e-06,0.013728407927217086,1.4984933614385323,0.15731707317073232
11.036476612091064,0.9475860768144824,0.9503317777109126,-1.8450120661515405e-07,5.6362460966727734e-05,5.0,0.5,0.0,-3.5916702242544134e-06,0.013728412188504511,1.4984933614385485,0.15731707317073867
11.044474124908447,0.9475860768144824,0.9503317777109125,-1.7577899222812522e-07,4.777424156945996e-05,5.0,0.5,0.0,-3.30433660631406e-06,0.013728416548612959,1.4984933614385625,0.15731707317073232
11.052474975585938,0.9475860768144824,0.9503317777109125,-1.6691789357253032e-07,3.977111919491629e-05,5.0,0.5,0.0,-3.0399896778089387e-06,0.013728420978457877,1.498493361438574,0.15731707317073232
