t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
25.427295446395874,0.4063316314539056,0.407126,-8.903610368112926e-33,-5.3308260326014415e-25,5.0,0.5,0.0,2.8998181619728207e-41,0.003962073761858714,1.49987380368602,0.045513965069151466
25.435303449630737,0.4063316314539056,0.407126,-8.345897567020553e-33,-5.26971153781523e-25,5.0,0.5,0.0,2.6678327090149967e-41,0.003971745040785777,1.49987380368602,0.045513965069151466
25.44330406188965,0.40652703017064246,0.407126,-7.798389928063853e-33,-5.192261614725475e-25,5.0,0.5,0.0,2.454406092293793e-41,0.0030046181057276403,1.4999282496028867,0.034318443277857685
25.451305150985718,0.4063316314539056,0.407126,-7.261914556013195e-33,-5.101725243639903e-25,5.0,0.5,0.0,2.2580536049102937e-41,0.003962170484224466,1.49987380368602,0.045513965069151466
25.459306240081787,0.4063316314539056,0.407126,-6.738710816841404e-33,-4.99910282134482e-25,5.0,0.5,0.0,2.0774093165174697e-41,0.003971746008009434,1.49987380368602,0.045513965069151466
25.46730351448059,0.40652703017064246,0.407126,-6.231552090840794e-33,-4.8854642032992865e-25,5.0,0.5,0.0,1.9112165711960701e-41,0.003004618115399877,1.4999282496028867,0.034318443277857685
25.475290060043335,0.4063316314539056,0.407126,-5.740578011357125e-33,-4.763257096735255e-25,5.0,0.5,0.0,1.7583192455003867e-41,0.003962170484321188,1.49987380368602,0.045513965069151466
25.483296394348145,0.4063316314539056,0.407126,-5.26745753250731e-33,-4.632133513586766e-25,5.0,0.5,0.0,1.6176537058603565e-41,0.003971746008010401,1.49987380368602,0.045513965069151466
25.491276264190674,0.4063316314539056,0.407126,-4.8138887702072264e-33,-4.494961316814474e-25,5.0,0.5,0.0,1.4882414093915262e-41,0.003971841763247294,1.49987380368602,0.045513965069151466
25.49931240081787,0.4063316314539056,0.407126,-4.3765760725669856e-33,-4.351101787713694e-25,5.0,0.5,0.0,1.3691820966402065e-41,0.003971842720799663,1.49987380368602,0.045513965069151466
25.507306814193726,0.40652703017064246,0.407126,-3.9624093680299416e-33,-4.203186982700225e-25,5.0,0.5,0.0,1.2596475289089897e-41,0.0030046190825277794,1.4999282496028867,0.034318443277857685
25.515303373336792,0.40652703017064246,0.407126,-3.567244886119727e-33,-4.0517953700364823e-25,5.0,0.5,0.0,1.1588757265962708e-41,0.0029949468461450603,1.4999282496028867,0.034318443277857685
25.523302793502808,0.40652703017064246,0.407126,-3.193997722135634e-33,-3.8974013615062237e-25,5.0,0.5,0.0,1.0661656684685692e-41,0.0029948501237812334,1.4999282496028867,0.034318443277857685
25.531285524368286,0.4063316314539056,0.407126,-2.8413314174608192e-33,-3.7415350903297043e-25,5.0,0.5,0.0,9.808724149910847e-42,0.003962072804405002,1.49987380368602,0.045513965069151466
25.539278984069824,0.40652703017064246,0.407126,-2.5086132225822677e-33,-3.584314250704924e-25,5.0,0.5,0.0,9.024026217917964e-42,0.003004521383363833,1.4999282496028867,0.034318443277857685
25.547269105911255,0.40652703017064246,0.407126,-2.197159856585423e-33,-3.4267426367158974e-25,5.0,0.5,0.0,8.302104120484534e-42,0.0029949458691534213,1.4999282496028867,0.034318443277857685
25.555278301239014,0.40652703017064246,0.407126,-1.9038520655227787e-33,-3.269005996495369e-25,5.0,0.5,0.0,7.637935790845765e-42,0.0029948501140113167,1.4999282496028867,0.034318443277857685
25.563258171081543,0.4063316314539056,0.407126,-1.632715721813419e-33,-3.1127307173159237e-25,5.0,0.5,0.0,7.026900927578105e-42,0.003962072804307303,1.49987380368602,0.045513965069151466
25.571299076080322,0.40652703017064246,0.407126,-1.3780889736914767e-33,-2.956606771086718e-25,5.0,0.5,0.0,6.464748853371852e-42,0.003004521383362856,1.4999282496028867,0.034318443277857685
25.579277753829956,0.40652703017064246,0.407126,-1.1440404265196522e-33,-2.8035233438668224e-25,5.0,0.5,0.0,5.947568945102112e-42,0.0029949458691534113,1.4999282496028867,0.034318443277857685
25.587278127670288,0.4063316314539056,0.407126,-9.281586428304306e-34,-2.6524202560534888e-25,5.0,0.5,0.0,5.471763429493942e-42,0.003962073761858724,1.49987380368602,0.045513965069151466
25.595301151275635,0.4063316314539056,0.407126,-7.281913566951959e-34,-2.503424356468413e-25,5.0,0.5,0.0,5.0340223551344255e-42,0.003971745040785777,1.49987380368602,0.045513965069151466
25.603351831436157,0.40652703017064246,0.407126,-5.457474459564036e-34,-2.3572010339912423e-25,5.0,0.5,0.0,4.631300566723671e-42,0.0030046181057276403,1.4999282496028867,0.034318443277857685
25.611292362213135,0.4063316314539056,0.407126,-3.811850228876074e-34,-2.2161879155718306e-25,5.0,0.5,0.0,4.2607965213857755e-42,0.003962170484224466,1.49987380368602,0.045513965069151466
25.6192786693573,0.40652703017064246,0.407126,-2.309057370209655e-34,-2.077920224577771e-25,5.0,0.5,0.0,3.919932799674913e-42,0.0030045223601620273,1.4999282496028867,0.034318443277857685
25.627262353897095,0.40652703017064246,0.407126,-9.583680863734301e-35,-1.94367708463252e-25,5.0,0.5,0.0,3.6063381757009204e-42,0.002994945878921403,1.4999282496028867,0.034318443277857685
25.635271310806274,0.4063316314539056,0.407126,2.65767889169598e-35,-1.8127943577773558e-25,5.0,0.5,0.0,3.317831121644843e-42,0.003962073761956403,1.49987380368602,0.045513965069151466
25.643265962600708,0.40652703017064246,0.407126,1.3463367236713255e-34,-1.686647376533633e-25,5.0,0.5,0.0,3.052404631913256e-42,0.003004521392939347,1.4999282496028867,0.034318443277857685
25.651282787322998,0.4063316314539056,0.407126,2.3107039285039277e-34,-1.5643204556232785e-25,5.0,0.5,0.0,2.8082122613601945e-42,0.003962169517096583,1.49987380368602,0.045513965069151466
25.65927219390869,0.40652703017064246,0.407126,3.1555354158134526e-34,-1.446813106220083e-25,5.0,0.5,0.0,2.5835552804513857e-42,0.0030045223504907488,1.4999282496028867,0.034318443277857685
25.66725492477417,0.40652703017064246,0.407126,3.886790087442105e-34,-1.3340664466168695e-25,5.0,0.5,0.0,2.3768708580152706e-42,0.0029949458788246903,1.4999282496028867,0.034318443277857685
25.675260543823242,0.4063316314539056,0.407126,4.524267091659607e-34,-1.225272880066513e-25,5.0,0.5,0.0,2.1867211893740488e-42,0.003962073761955436,1.49987380368602,0.045513965069151466
25.683271408081055,0.4063316314539056,0.407126,5.059831384178377e-34,-1.1213493931597158e-25,5.0,0.5,0.0,2.0117834942241267e-42,0.003971745040786744,1.49987380368602,0.045513965069151466
25.691277980804443,0.40652703017064246,0.407126,5.510716121690683e-34,-1.0219026719379407e-25,5.0,0.5,0.0,1.8508408146861987e-42,0.0030046181057276503,1.4999282496028867,0.034318443277857685
25.699272394180298,0.4063316314539056,0.407126,5.879782489814758e-34,-9.271716820337675e-26,5.0,0.5,0.0,1.702773549511304e-42,0.003962170484224466,1.49987380368602,0.045513965069151466
25.707278728485107,0.40652703017064246,0.407126,6.171749680780696e-34,-8.370390423427308e-26,5.0,0.5,0.0,1.5665516655504e-42,0.0030045223601620273,1.4999282496028867,0.034318443277857685
25.715278387069702,0.40652703017064246,0.407126,6.398912522468951e-34,-7.512271608147488e-26,5.0,0.5,0.0,1.4412275323063664e-42,0.002994945878921403,1.4999282496028867,0.034318443277857685
25.723275899887085,0.40652703017064246,0.407126,6.558745263571995e-34,-6.702275213988991e-26,5.0,0.5,0.0,1.3259293297218588e-42,0.002994850114108997,1.4999282496028867,0.034318443277857685
25.731277227401733,0.40652703017064246,0.407126,6.664197510517759e-34,-5.934071420705271e-26,5.0,0.5,0.0,1.2198549833441077e-42,0.002994849156460873,1.4999282496028867,0.034318443277857685
25.73927640914917,0.4063316314539056,0.407126,6.718218779598775e-34,-5.209039501993575e-26,5.0,0.5,0.0,1.1222665846765791e-42,0.003962072794731798,1.49987380368602,0.045513965069151466
25.747276306152344,0.4063316314539056,0.407126,6.724292772721567e-34,-4.5277905290457934e-26,5.0,0.5,0.0,1.0324852579024536e-42,0.003971745031114507,1.49987380368602,0.045513965069151466
25.755271434783936,0.4063316314539056,0.407126,6.691480674418518e-34,-3.8856489616809927e-26,5.0,0.5,0.0,9.498864372702582e-43,0.003971841753478335,1.49987380368602,0.045513965069151466
25.763270139694214,0.4063316314539056,0.407126,6.619162455393083e-34,-3.286375037511469e-26,5.0,0.5,0.0,8.738955222886371e-43,0.003971842720701973,1.49987380368602,0.045513965069151466
25.77127766609192,0.4063316314539056,0.407126,6.515792589508955e-34,-2.723948719539767e-26,5.0,0.5,0.0,8.039838805055454e-43,0.00397184273037421,1.49987380368602,0.045513965069151466
25.779285430908203,0.40652703017064246,0.407126,6.384071614684106e-34,-2.1993130070609153e-26,5.0,0.5,0.0,7.39665170065103e-43,0.003004619082623525,1.4999282496028867,0.034318443277857685
25.787269115447998,0.4063316314539056,0.407126,6.2274660080926295e-34,-1.7142104607204898e-26,5.0,0.5,0.0,6.804919564598943e-43,0.003962170493993425,1.49987380368602,0.045513965069151466
25.795286655426025,0.40652703017064246,0.407126,6.0504621478292446e-34,-1.260367519894717e-26,5.0,0.5,0.0,6.2605259994310264e-43,0.003004522360259717,1.4999282496028867,0.034318443277857685
25.80325722694397,0.4063316314539056,0.407126,5.855653719440971e-34,-8.456138910904374e-27,5.0,0.5,0.0,5.759683919476537e-43,0.003962169526769786,1.49987380368602,0.045513965069151466
25.811285495758057,0.4063316314539056,0.407126,5.645533812308571e-34,-4.593838780849273e-27,5.0,0.5,0.0,5.298909205918413e-43,0.003971745998434887,1.49987380368602,0.045513965069151466
25.819241762161255,0.40652703017064246,0.407126,5.425602123172322e-34,-1.0777638828660596e-27,5.0,0.5,0.0,4.874996469444946e-43,0.0030046181153041314,1.4999282496028867,0.034318443277857685
25.827296257019043,0.40652703017064246,0.407126,5.193471992661501e-34,2.1676441293265787e-27,5.0,0.5,0.0,4.4849967518893475e-43,0.0029949468364728242,1.4999282496028867,0.034318443277857685
25.835285186767578,0.40652703017064246,0.407126,4.956823002988979e-34,5.115688067947269e-27,5.0,0.5,0.0,4.126197011738201e-43,0.002994850123684511,1.4999282496028867,0.034318443277857685
25.843281984329224,0.4063316314539056,0.407126,4.714984115107108e-34,7.772679522965122e-27,5.0,0.5,0.0,3.796101250799143e-43,0.003962072804404034,1.49987380368602,0.045513965069151466
25.851263999938965,0.40652703017064246,0.407126,4.471122562324973e-34,1.0175582814346136e-26,5.0,0.5,0.0,3.4924131507352176e-43,0.003004521383363823,1.4999282496028867,0.034318443277857685
25.8592791557312,0.4063316314539056,0.407126,4.225299266713588e-34,1.2340933597302555e-26,5.0,0.5,0.0,3.2130200986763953e-43,0.003962169517000828,1.49987380368602,0.045513965069151466
25.867266178131104,0.4063316314539056,0.407126,3.9810805753773405e-34,1.4255583074185417e-26,5.0,0.5,0.0,2.9559784907822866e-43,0.003971745998337198,1.49987380368602,0.045513965069151466
25.875269412994385,0.4063316314539056,0.407126,3.738301532210986e-34,1.5965662983685538e-26,5.0,0.5,0.0,2.719500211519705e-43,0.003971841763150561,1.49987380368602,0.045513965069151466
25.883280992507935,0.40652703017064246,0.407126,3.4988409940389013e-34,1.7452021245139045e-26,5.0,0.5,0.0,2.501940194598125e-43,0.0030046190729512883,1.4999282496028867,0.034318443277857685
25.89125370979309,0.4063316314539056,0.407126,3.264802441467555e-34,1.8743284763602322e-26,5.0,0.5,0.0,2.3017849790302768e-43,0.003962170493896702,1.49987380368602,0.045513965069151466
25.89926815032959,0.40652703017064246,0.407126,3.0348589402981075e-34,1.985626771386621e-26,5.0,0.5,0.0,2.1176421807078555e-43,0.00300452236025875,1.4999282496028867,0.034318443277857685
25.9072527885437,0.40652703017064246,0.407126,2.8121824567118536e-34,2.0785769191185842e-26,5.0,0.5,0.0,1.9482308062512255e-43,0.0029949458789223704,1.4999282496028867,0.034318443277857685
25.915265798568726,0.40652703017064246,0.407126,2.5951562192414185e-34,2.156598036406383e-26,5.0,0.5,0.0,1.7923723417511253e-43,0.0029948501141090064,1.4999282496028867,0.034318443277857685
25.923248291015625,0.4063316314539056,0.407126,2.3869224005205265e-34,2.2181155796434387e-26,5.0,0.5,0.0,1.648982554411037e-43,0.003962072804308279,1.49987380368602,0.045513965069151466
25.931255102157593,0.40652703017064246,0.407126,2.185649057804946e-34,2.266391599738673e-26,5.0,0.5,0.0,1.5170639500581568e-43,0.0030045213833628653,1.4999282496028867,0.034318443277857685
25.93924379348755,0.4063316314539056,0.407126,1.9930561397184686e-34,2.3015619618118344e-26,5.0,0.5,0.0,1.3956988340535025e-43,0.003962169517000819,1.49987380368602,0.045513965069151466
25.947258949279785,0.40652703017064246,0.407126,1.8087111615588108e-34,2.3243795922728975e-26,5.0,0.5,0.0,1.2840429273292227e-43,0.0030045223504897908,1.4999282496028867,0.034318443277857685
25.955246925354004,0.4063316314539056,0.407126,1.6331908199090824e-34,2.336715224667423e-26,5.0,0.5,0.0,1.1813194931428834e-43,0.003962169526672088,1.49987380368602,0.045513965069151466
25.963281393051147,0.40652703017064246,0.407126,1.4662441689161848e-34,2.3381202581863872e-26,5.0,0.5,0.0,1.086813933691453e-43,0.0030045223505865038,1.4999282496028867,0.034318443277857685
25.971245288848877,0.40652703017064246,0.407126,1.3092893464523148e-34,2.3306751732539966e-26,5.0,0.5,0.0,9.998688189961364e-44,0.002994945878825648,1.4999282496028867,0.034318443277857685
25.97925567626953,0.40652703017064246,0.407126,1.160317718094387e-34,2.3147270994265942e-26,5.0,0.5,0.0,9.198793134764468e-44,0.0029948501141080393,1.4999282496028867,0.034318443277857685
25.98725414276123,0.40652703017064246,0.407126,1.0207652118458452e-34,2.290871179389838e-26,5.0,0.5,0.0,8.462889683983313e-44,0.0029948491564608633,1.4999282496028867,0.034318443277857685
25.995305061340332,0.40652703017064246,0.407126,8.886254007591984e-35,2.2602852118947947e-26,5.0,0.5,0.0,7.785858509264657e-44,0.0029948491468843913,1.4999282496028867,0.034318443277857685
26.003243684768677,0.40652703017064246,0.407126,7.67493110394061e-35,2.2235381517391685e-26,5.0,0.5,0.0,7.162989828523474e-44,0.0029948491467886268,1.4999282496028867,0.034318443277857685
26.011262893676758,0.4063316314539056,0.407126,6.532208079535477e-35,2.1811538200495123e-26,5.0,0.5,0.0,6.589950642241607e-44,0.003962072794635076,1.49987380368602,0.045513965069151466
26.019246101379395,0.4063316314539056,0.407126,5.476518092318145e-35,2.1340925622724466e-26,5.0,0.5,0.0,6.062754590862277e-44,0.00397174503111354,1.49987380368602,0.045513965069151466
26.02726674079895,0.4063316314539056,0.407126,4.4987882473226376e-35,2.0823923791080628e-26,5.0,0.5,0.0,5.577734223593297e-44,0.003971841753478325,1.49987380368602,0.045513965069151466
26.03523063659668,0.40652703017064246,0.407126,3.600024130294511e-35,2.0276012022855046e-26,5.0,0.5,0.0,5.131515485705827e-44,0.003004619072854566,1.4999282496028867,0.034318443277857685
26.043246507644653,0.40652703017064246,0.407126,2.775593383806524e-35,1.969042139417514e-26,5.0,0.5,0.0,4.720994246849358e-44,0.0029949468460483283,1.4999282496028867,0.034318443277857685
26.05122971534729,0.4063316314539056,0.407126,2.022602887541754e-35,1.9082016139689688e-26,5.0,0.5,0.0,4.3433147071014114e-44,0.003962073771627673,1.49987380368602,0.045513965069151466
26.059252500534058,0.40652703017064246,0.407126,1.33440083290604e-35,1.844851634083612e-26,5.0,0.5,0.0,3.995849530533297e-44,0.0030045213930360594,1.4999282496028867,0.034318443277857685
26.067254781723022,0.4063316314539056,0.407126,7.155120189442387e-36,1.7798542042838654e-26,5.0,0.5,0.0,3.6761815680906333e-44,0.00396216951709755,1.49987380368602,0.045513965069151466
26.075246334075928,0.40652703017064246,0.407126,1.555468102166118e-36,1.7136742244395082e-26,5.0,0.5,0.0,3.382087042643383e-44,0.0030045223504907583,1.4999282496028867,0.034318443277857685
26.083213567733765,0.40652703017064246,0.407126,-3.399261681309657e-36,1.6466532039754502e-26,5.0,0.5,0.0,3.111520079231917e-44,0.0029949458788246903,1.4999282496028867,0.034318443277857685
26.091245412826538,0.4063316314539056,0.407126,-7.862885257793465e-36,1.5785012404306263e-26,5.0,0.5,0.0,2.8625984728933624e-44,0.003962073761955436,1.49987380368602,0.045513965069151466
26.099266290664673,0.40652703017064246,0.407126,-1.1795748707214603e-35,1.510125642528805e-26,5.0,0.5,0.0,2.633590595061894e-44,0.003004521392939337,1.4999282496028867,0.034318443277857685
26.107259273529053,0.4063316314539056,0.407126,-1.5207883393058693e-35,1.4419825229498854e-26,5.0,0.5,0.0,2.4229033474569425e-44,0.003962169517096583,1.49987380368602,0.045513965069151466
26.1152446269989,0.40652703017064246,0.407126,-1.8188098554043024e-35,1.374139090336547e-26,5.0,0.5,0.0,2.2290710796603834e-44,0.0030045223504907488,1.4999282496028867,0.034318443277857685
26.123254537582397,0.40652703017064246,0.407126,-2.0717438668544037e-35,1.306622858286342e-26,5.0,0.5,0.0,2.0507453932875526e-44,0.0029949458788246903,1.4999282496028867,0.034318443277857685
26.131237506866455,0.40652703017064246,0.407126,-2.2860484476938645e-35,1.2400296262614551e-26,5.0,0.5,0.0,1.8866857618245523e-44,0.0029948501141080297,1.4999282496028867,0.034318443277857685
26.139252424240112,0.4063316314539056,0.407126,-2.4644187395328966e-35,1.1740816114118376e-26,5.0,0.5,0.0,1.7357509008785868e-44,0.00396207280430827,1.49987380368602,0.045513965069151466
26.147252559661865,0.4063316314539056,0.407126,-2.607404830004021e-35,1.1093964949219544e-26,5.0,0.5,0.0,1.5968908288082987e-44,0.003971745031210273,1.49987380368602,0.045513965069151466
26.155238389968872,0.40652703017064246,0.407126,-2.720979182970838e-35,1.0459978731893795e-26,5.0,0.5,0.0,1.469139562503635e-44,0.0030046181056318853,1.4999282496028867,0.034318443277857685
26.163262844085693,0.4063316314539056,0.407126,-2.8043387822145546e-35,9.837972818550705e-27,5.0,0.5,0.0,1.351608397503343e-44,0.003962170484223509,1.49987380368602,0.045513965069151466
26.171252965927124,0.40652703017064246,0.407126,-2.86260380279353e-35,9.233198192168467e-27,5.0,0.5,0.0,1.2434797257030764e-44,0.0030045223601620178,1.4999282496028867,0.034318443277857685
26.17925262451172,0.40652703017064246,0.407126,-2.897444798816749e-35,8.643827156004687e-27,5.0,0.5,0.0,1.1440013476468299e-44,0.002994945878921403,1.4999282496028867,0.034318443277857685
26.187251806259155,0.40652703017064246,0.407126,-2.910366378548941e-35,8.072253060918718e-27,5.0,0.5,0.0,1.052481239835086e-44,0.002994850114108997,1.4999282496028867,0.034318443277857685
26.19524359703064,0.4063316314539056,0.407126,-2.90542455614237e-35,7.51793752764793e-27,5.0,0.5,0.0,9.682827406482795e-45,0.003962072804308279,1.49987380368602,0.045513965069151466
26.203245401382446,0.40652703017064246,0.407126,-2.88222643447481e-35,6.982820159426702e-27,5.0,0.5,0.0,8.908201213964169e-45,0.0030045213833628653,1.4999282496028867,0.034318443277857685
26.211244821548462,0.4063316314539056,0.407126,-2.8447446856104477e-35,6.46606573226701e-27,5.0,0.5,0.0,8.195545116847037e-45,0.003962169517000819,1.49987380368602,0.045513965069151466
26.219248294830322,0.4063316314539056,0.407126,-2.7940420267928964e-35,5.9683695779322205e-27,5.0,0.5,0.0,7.539901507499267e-45,0.003971745998337198,1.49987380368602,0.045513965069151466
26.227267503738403,0.40652703017064246,0.407126,-2.7313705849404654e-35,5.490122185154504e-27,5.0,0.5,0.0,6.936709386899324e-45,0.0030046181153031547,1.4999282496028867,0.034318443277857685
26.23525357246399,0.4063316314539056,0.407126,-2.6596976822597526e-35,5.032411599742859e-27,5.0,0.5,0.0,6.381772635947378e-45,0.003962170484320221,1.49987380368602,0.045513965069151466
26.243220567703247,0.4063316314539056,0.407126,-2.5792498589869004e-35,4.5970352995993964e-27,5.0,0.5,0.0,5.871230825071583e-45,0.003971746008010392,1.49987380368602,0.045513965069151466
26.251222848892212,0.40652703017064246,0.407126,-2.4918259178504205e-35,4.178712522379998e-27,5.0,0.5,0.0,5.4015323590658575e-45,0.003004618115399887,1.4999282496028867,0.034318443277857685
26.259221076965332,0.4063316314539056,0.407126,-2.3987006338252034e-35,3.7803783880655174e-27,5.0,0.5,0.0,4.96940977034059e-45,0.003962170484321188,1.49987380368602,0.045513965069151466
26.267220973968506,0.40652703017064246,0.407126,-2.3008934066408115e-35,3.4022566391146605e-27,5.0,0.5,0.0,4.571856988713341e-45,0.0030045223601629944,1.4999282496028867,0.034318443277857685
26.275227546691895,0.40652703017064246,0.407126,-2.1997303161463294e-35,3.0420748109720503e-27,5.0,0.5,0.0,4.20610842961628e-45,0.002994945878921413,1.4999282496028867,0.034318443277857685
26.283226013183594,0.40652703017064246,0.407126,-2.095991853165526e-35,2.702878033869105e-27,5.0,0.5,0.0,3.869619755246974e-45,0.002994850114108997,1.4999282496028867,0.034318443277857685
26.291231870651245,0.4063316314539056,0.407126,-1.990671618770748e-35,2.3813650507543277e-27,5.0,0.5,0.0,3.560050174827221e-45,0.003962072804308279,1.49987380368602,0.045513965069151466
26.299221992492676,0.40652703017064246,0.407126,-1.8847537449494076e-35,2.078890735414219e-27,5.0,0.5,0.0,3.275246160841045e-45,0.0030045213833628653,1.4999282496028867,0.034318443277857685
26.307227849960327,0.4063316314539056,0.407126,-1.7785847975463927e-35,1.7944670980439213e-27,5.0,0.5,0.0,3.013226467973763e-45,0.003962169517000819,1.49987380368602,0.045513965069151466
26.31521773338318,0.40652703017064246,0.407126,-1.673167139751069e-35,1.5270930238002193e-27,5.0,0.5,0.0,2.772168350535857e-45,0.0030045223504897908,1.4999282496028867,0.034318443277857685
26.323227405548096,0.40652703017064246,0.407126,-1.568740236441171e-35,1.2775195680678802e-27,5.0,0.5,0.0,2.5503948824929927e-45,0.0029949458788246807,1.4999282496028867,0.034318443277857685
26.331228256225586,0.40652703017064246,0.407126,-1.4660449850415393e-35,1.0440860209339196e-27,5.0,0.5,0.0,2.3463632918935496e-45,0.0029948501141080297,1.4999282496028867,0.034318443277857685
26.339232206344604,0.4063316314539056,0.407126,-1.3654073735538502e-35,8.26650910148118e-28,5.0,0.5,0.0,2.1586542285420666e-45,0.00396207280430827,1.49987380368602,0.045513965069151466
26.34722399711609,0.4063316314539056,0.407126,-1.2675082825046692e-35,6.255887114314807e-28,5.0,0.5,0.0,1.9859618902587e-45,0.003971745031210273,1.49987380368602,0.045513965069151466
26.35522747039795,0.40652703017064246,0.407126,-1.1721060548849586e-35,4.3830388014558965e-28,5.0,0.5,0.0,1.8270849390380036e-45,0.0030046181056318853,1.4999282496028867,0.034318443277857685
26.363234758377075,0.40652703017064246,0.407126,-1.0799928252618739e-35,2.6648215674140076e-28,5.0,0.5,0.0,1.6809181439149626e-45,0.0029949468363761017,1.4999282496028867,0.034318443277857685
26.371227741241455,0.4063316314539056,0.407126,-9.912242911620541e-36,1.081717957759131e-28,5.0,0.5,0.0,1.5464446924017662e-45,0.003962073771530951,1.49987380368602,0.045513965069151466
26.379230976104736,0.4063316314539056,0.407126,-9.058336018090555e-36,-3.707499782585856e-29,5.0,0.5,0.0,1.422729117009625e-45,0.003971745040882499,1.49987380368602,0.045513965069151466
26.38722252845764,0.40652703017064246,0.407126,-8.243335140101492e-36,-1.6902004768831587e-28,5.0,0.5,0.0,1.3089107876488543e-45,0.003004618105728608,1.4999282496028867,0.034318443277857685
26.395227909088135,0.4063316314539056,0.407126,-7.462076512807509e-36,-2.898183201772948e-28,5.0,0.5,0.0,1.2041979246369457e-45,0.003962170484224476,1.49987380368602,0.045513965069151466
26.40322256088257,0.40652703017064246,0.407126,-6.722935381981921e-36,-3.980437681417819e-28,5.0,0.5,0.0,1.1078620906659924e-45,0.0030045223601620273,1.4999282496028867,0.034318443277857685
26.411190032958984,0.4063316314539056,0.407126,-6.022911682262343e-36,-4.9552574904138495e-28,5.0,0.5,0.0,1.019233123412713e-45,0.00396216952676881,1.49987380368602,0.045513965069151466
26.419219493865967,0.40652703017064246,0.407126,-5.356282308390188e-36,-5.833142021562482e-28,5.0,0.5,0.0,9.37694473539695e-46,0.003004522350587471,1.4999282496028867,0.034318443277857685
26.427337884902954,0.4063316314539056,0.407126,-4.723047069520102e-36,-6.6168979380268385e-28,5.0,0.5,0.0,8.626789156565202e-46,0.003962169526673064,1.49987380368602,0.045513965069151466
26.435254335403442,0.4063316314539056,0.407126,-4.141144381868217e-36,-7.29463605509268e-28,5.0,0.5,0.0,7.936646024039979e-46,0.00397174599843392,1.49987380368602,0.045513965069151466
26.443354606628418,0.40652703017064246,0.407126,-3.5867274831247605e-36,-7.892899612535967e-28,5.0,0.5,0.0,7.301714342116789e-46,0.003004618115304122,1.4999282496028867,0.034318443277857685
26.45123028755188,0.40652703017064246,0.407126,-3.0825443017817004e-36,-8.39715638115879e-28,5.0,0.5,0.0,6.717577194747444e-46,0.002994946836472824,1.4999282496028867,0.034318443277857685
26.459192037582397,0.4063316314539056,0.407126,-2.6083701344312063e-36,-8.830958440520192e-28,5.0,0.5,0.0,6.180171019167658e-46,0.003962073771531918,1.49987380368602,0.045513965069151466
26.467228412628174,0.4063316314539056,0.407126,-2.166143519370101e-36,-9.194114901563624e-28,5.0,0.5,0.0,5.685757337634244e-46,0.003971745040882509,1.49987380368602,0.045513965069151466
26.47521185874939,0.4063316314539056,0.407126,-1.7587746912728295e-36,-9.491603804653263e-28,5.0,0.5,0.0,5.2308967506235005e-46,0.003971841753576014,1.49987380368602,0.045513965069151466
26.483224153518677,0.4063316314539056,0.407126,-1.3854007245982206e-36,-9.722483668349947e-28,5.0,0.5,0.0,4.81242501057362e-46,0.00397184272070295,1.49987380368602,0.045513965069151466
26.491219520568848,0.4063316314539056,0.407126,-1.0429469784475329e-36,-9.897493514900933e-28,5.0,0.5,0.0,4.427431009727736e-46,0.003971842730374219,1.49987380368602,0.045513965069151466
26.49922823905945,0.40652703017064246,0.407126,-7.302610435979296e-37,-1.0018827448348913e-27,5.0,0.5,0.0,4.073236528949517e-46,0.003004619082623525,1.4999282496028867,0.034318443277857685
26.507230758666992,0.4063316314539056,0.407126,-4.477309708922248e-37,-1.0088802031167485e-27,5.0,0.5,0.0,3.74737760663355e-46,0.003962170493993425,1.49987380368602,0.045513965069151466
26.51520538330078,0.4063316314539056,0.407126,-1.9191655201892977e-37,-1.0115897883543929e-27,5.0,0.5,0.0,3.447587398102864e-46,0.003971746008107124,1.49987380368602,0.045513965069151466
26.523231267929077,0.40652703017064246,0.407126,3.724230708170805e-38,-1.0097953478365978e-27,5.0,0.5,0.0,3.1717804062546365e-46,0.003004618115400854,1.4999282496028867,0.034318443277857685
26.531224966049194,0.40652703017064246,0.407126,2.418927073995412e-37,-1.0043817929568552e-27,5.0,0.5,0.0,2.9180379737542663e-46,0.0029949468364737913,1.4999282496028867,0.034318443277857685
26.539206981658936,0.40652703017064246,0.407126,4.229763727659678e-37,-9.955229341247916e-28,5.0,0.5,0.0,2.6845949358539246e-46,0.002994850123684521,1.4999282496028867,0.034318443277857685
26.5472252368927,0.40652703017064246,0.407126,5.822117130567732e-37,-9.833974886665325e-28,5.0,0.5,0.0,2.4698273409856137e-46,0.002994849156556628,1.4999282496028867,0.034318443277857685
26.555230855941772,0.4063316314539056,0.407126,7.218295937912017e-37,-9.686432846825109e-28,5.0,0.5,0.0,2.272241153706762e-46,0.003962072794732756,1.49987380368602,0.045513965069151466
26.563234329223633,0.40652703017064246,0.407126,8.40726670364224e-37,-9.511913219557504e-28,5.0,0.5,0.0,2.090461861410222e-46,0.0030045213832671103,1.4999282496028867,0.034318443277857685
26.571227312088013,0.4063316314539056,0.407126,9.424620385783304e-37,-9.316518865797333e-28,5.0,0.5,0.0,1.9232249124974025e-46,0.003962169516999861,1.49987380368602,0.045513965069151466
