t_s,q_rad,q_des_rad,dq_des,ddq_des,K,B,Kff,jerk,tau_Nm,reward,err_deg
3.116976022720337,0.745739202425502,0.5851682646999359,-0.08915845133346412,2.2420175797203967,5.0,0.5,0.0,0.38945994408423423,-0.8097697917560515,0.5047041446417001,9.200037044132907
3.1249730587005615,0.7424174242409786,0.590650189584732,-0.05395289553444945,2.361725842101235,5.0,0.5,0.0,0.35835548610719464,-0.748197514579367,0.5090900067557589,8.695622014174527
3.1329452991485596,0.7394864434899286,0.5965722632503512,-0.01790483026422588,2.478751035255409,5.0,0.5,0.0,0.32972368581385836,-0.6859113063870229,0.5160670451273731,8.188379360299738
3.14095401763916,0.7363600640221418,0.6028919657135009,0.019124759243754362,2.594465841894925,5.0,0.5,0.0,0.30337143912058906,-0.6202021008953272,0.5277191494238402,7.6471587327222865
3.14894700050354,0.7332336845543552,0.6095775292282105,0.056943506613533285,2.7080764319814357,5.0,0.5,0.0,0.27911967828880213,-0.5522902197041052,0.5464303939520478,7.084975811002248
3.156963586807251,0.7297165076530953,0.6166206208438876,0.09567508397255758,2.8202752797034947,5.0,0.5,0.0,0.25680267232301957,-0.48026513384072467,0.5769891005334761,6.479916994456879
3.164952516555786,0.7263947294685716,0.6239212107677459,0.13494625061044896,2.9305365629398485,5.0,0.5,0.0,0.23626725648968305,-0.40772286173099787,0.6220470014139328,5.871300133412231
3.1729748249053955,0.723268350000785,0.6315308319091799,0.1750444725502952,3.039492526962059,5.0,0.5,0.0,0.21737203460945842,-0.3343412522076389,0.685457457503168,5.2561726096540085
3.180967330932617,0.7199465718162616,0.6393112706909179,0.2154362279430878,3.1465066579975427,5.0,0.5,0.0,0.19998658292408494,-0.2591659365791774,0.7721410331104888,4.6200624342486964
3.188971757888794,0.7168201923484748,0.6472793183498382,0.25622551832637663,3.251933588328399,5.0,0.5,0.0,0.18399067406650557,-0.18402786934452256,0.8799149211562156,3.9843985837729234
3.19698166847229,0.7134984141639514,0.6553914908428194,0.2972022527089525,3.3555352018811617,5.0,0.5,0.0,0.16927353259370453,-0.10736655225520189,1.0088125334689348,3.3292814667911594
3.2050564289093018,0.7101766359794279,0.6636734377784729,0.3385071973540673,3.458006253204323,5.0,0.5,0.0,0.1557331287075166,-0.029981366139104258,1.1487095234566211,2.664436990775087
3.2129783630371094,0.7068548577949049,0.6718970499572754,0.3788351554804184,3.5560179468659623,5.0,0.5,0.0,0.14327551351806028,0.04635605751436074,1.2830235383687825,2.0029348501255195
3.220989942550659,0.703728478327118,0.6802913893909455,0.4192937049133792,3.6526463629713666,5.0,0.5,0.0,0.1318141970127215,0.12227544318038107,1.3958388707012617,1.3428462801154453
3.228968381881714,0.7004067001425947,0.6887364215583801,0.4590966559438784,3.745845104298373,5.0,0.5,0.0,0.39730792813425997,0.19860719270784483,1.4720284934793293,0.668657708617403
3.236985921859741,0.6974757193915444,0.6973186322116851,0.49847474324547525,3.836063321515332,5.0,0.5,0.0,0.42073132086226306,0.2731768228942606,1.4987616326811115,0.009000432421550034
3.2449729442596436,0.6949355360739679,0.7059696012325287,0.5370463163643776,3.9224311289347114,5.0,0.5,0.0,0.6327472038374765,0.3452775821745704,1.4731585397808598,0.6322053644578872
3.252988815307617,0.6923953527563909,0.714809746963501,0.5749222750044591,4.004598421732168,5.0,0.5,0.0,1.1336522441397345,0.4173925520389656,1.3955161389415405,1.2842501884098907
3.2609670162200928,0.6902459668722876,0.7238567058315282,0.6119138778026708,4.082199293085435,5.0,0.5,0.0,1.894842168192858,0.4875847298540592,1.2733371181237378,1.9257534886804157
3.2689757347106934,0.6882919797049208,0.7332518359260559,0.6483459299935226,4.155287599375602,5.0,0.5,0.0,2.8485179929039384,0.5576149350020855,1.1139373795471958,2.576010008986038
3.2769696712493896,0.6865333912542909,0.7429499379272463,0.6841080261590684,4.223252875774803,5.0,0.5,0.0,3.924832014695686,0.6272294803612175,0.932402186594345,3.232430019063169
3.2849953174591064,0.6851656002371342,0.7529870999984741,0.7195273334987868,4.286744247639057,5.0,0.5,0.0,5.0,0.695627696799095,0.751295614115522,3.8858856965722954
3.292970657348633,0.6839932079367141,0.7633039963378906,0.7542556985665168,4.344306725842316,5.0,0.5,0.0,5.0,0.7635503326174742,0.6369675791018328,4.544173445242532
3.300962209701538,0.6834070117865041,0.7739242168197636,0.7887192563448351,4.397269631196134,5.0,0.5,0.0,5.0,0.8291793670840142,0.5469947589776128,5.186253821726105
3.308969736099243,0.683016214353031,0.784852975030899,0.822933112566063,4.445249048650615,5.0,0.5,0.0,5.0,0.8945111042560936,0.4784209146678099,5.834816586125661
3.3169517517089844,0.6832116130697675,0.7960034348144533,0.8567529529713426,4.488137138268565,5.0,0.5,0.0,5.0,0.9571839049374548,0.4312773389030384,6.462495349562404
3.3249704837799072,0.6837978092199773,0.8074118272247315,0.8904656878693761,4.5267166515473525,5.0,0.5,0.0,5.0,1.018299782219927,0.3998287274016419,7.082561520326581
3.3329436779022217,0.6849702015203973,0.8189449301986694,0.9236554187960218,4.560014098379711,5.0,0.5,0.0,5.0,1.0763214897986437,0.38035970361889804,7.6761865146753046
3.340945243835449,0.6863379925375543,0.8306371303405762,0.9566245729654708,4.589180953000688,5.0,0.5,0.0,5.0,1.1332831138097623,0.36829539729822,8.267731583489821
3.348944664001465,0.6882919797049208,0.8424104347381591,0.9891370369470023,4.6137833366866765,5.0,0.5,0.0,5.0,1.1868828142667747,0.36140448484846704,8.830337018481314
3.356924057006836,0.6908321630224978,0.8541833688964844,1.021011460684378,4.633873788200661,5.0,0.5,0.0,5.0,1.2368117621688215,0.3575687224192774,9.359334674952052
3.3649284839630127,0.693567745056811,0.8659776997871399,1.0523511632847098,4.649866213779678,5.0,0.5,0.0,5.0,1.2851068205825957,0.3553759127949334,9.878362752089432
3.372943162918091,0.6964987258078611,0.8777094860649108,1.0828249190760033,4.6610050859204195,5.0,0.5,0.0,5.0,1.331307926276001,0.3541624626308195,10.382611765085944
3.3809428215026855,0.6996251052756477,0.8893058916778566,1.1122991382287999,4.667825225271135,5.0,0.5,0.0,5.0,1.375276012646166,0.3535068692103126,10.867908515569022
3.388944625854492,0.7029468834601711,0.9007381022644044,1.14058568760037,4.669819950572459,5.0,0.5,0.0,5.0,1.4169763373853406,0.35315702038297564,11.332602062231176
3.396944999694824,0.7062686616446945,0.9119557695770263,1.167482434845642,4.666793820060542,5.0,0.5,0.0,5.0,1.4571875391985671,0.3529685791820226,11.78500318477445
3.4049441814422607,0.7097858385459546,0.9229427630138403,1.192921114186834,4.658855357978888,5.0,0.5,0.0,5.0,1.4951454636140227,0.3528702184249654,12.212992145998722
3.412935972213745,0.7127168192970047,0.9336174192943572,1.2164467426929095,4.644886313809858,5.0,0.5,0.0,5.0,1.5341974849957323,0.35281485966134396,12.6566720717559
3.4209506511688232,0.7160385974815282,0.9440372282867433,1.2381777356061456,4.625279383125312,5.0,0.5,0.0,4.243289879336918,1.5700585243560115,0.3889509821941424,13.063359279900263
3.428938865661621,0.719164976949315,0.9500890373500083,1.25629725980785,4.59890874650653,5.0,0.5,0.0,2.098747743803646,1.5850748131688694,0.4702186445018528,13.230974048983825
3.4369447231292725,0.7222913564171015,0.9503317777109125,1.267024135046019,4.563597966493368,5.0,0.5,0.0,-0.662474987049525,1.5707172546081178,0.49697794572383874,13.065753698520597
3.4449453353881836,0.7254177358848883,0.9503317777109125,1.26959488533988,4.517436891169911,5.0,0.5,0.0,-3.3657252105676734,1.5544058744523772,0.42693854999770486,12.886625349860054
3.452927350997925,0.7285441153526749,0.9503317777109124,1.2635657108954463,4.455641400167621,5.0,0.5,0.0,-5.0,1.5376484017161636,0.3528104977254479,12.70749700119952
3.4609389305114746,0.7320612922539351,0.9503317777109125,1.2509468405988187,4.377933961085744,5.0,0.5,0.0,-5.0,1.5184448969814133,0.3528298671374506,12.505977608956416
3.4689576625823975,0.7353830704384586,0.9503317777109125,1.2319389629673303,4.281609454757147,5.0,0.5,0.0,-5.0,1.4994484684485936,0.35285413166143603,12.31565373850459
3.4769396781921387,0.7383140511895083,0.9503317777109124,1.2075638328001104,4.166484890181505,5.0,0.5,0.0,-5.0,1.4816176799132406,0.3528817235632953,12.147720911635354
3.484956741333008,0.7414404306572951,0.9503317777109125,1.1786241279426841,4.032541557936334,5.0,0.5,0.0,-5.0,1.4618699179274073,0.3529192401486004,11.968592562974818
3.4929447174072266,0.744566810125082,0.9503317777109125,1.145413752337303,3.8780184157915425,5.0,0.5,0.0,-5.0,1.4409259440935227,0.35296722861649404,11.789464214314277
3.5009350776672363,0.7474977908761321,0.9503317777109125,1.1090483063081107,3.7058291981740625,5.0,0.5,0.0,-5.0,1.4197193328741762,0.3530240943550144,11.62153138744502
3.5089271068573,0.7506241703439187,0.9503317777109125,1.0697998684448002,3.515151199365379,5.0,0.5,0.0,-5.0,1.396200239647519,0.35310050746283916,11.44240303878449
3.5169429779052734,0.7539459485284421,0.9503317777109124,1.0281516794391956,3.3067056985301018,5.0,0.5,0.0,-5.0,1.370183123858417,0.3532038758418385,11.252079168332665
3.524951219558716,0.7570723279962289,0.9503317777109125,0.9848478808394885,3.083552953042671,5.0,0.5,0.0,-5.0,1.343835926344113,0.3533271290607783,11.07295081967213
3.532951593399048,0.7603941061807523,0.9503317777109125,0.940145039252535,2.845092730282213,5.0,0.5,0.0,-5.0,1.3152211396117164,0.3534923878596582,10.882626949220311
3.540945291519165,0.7635204856485391,0.9503317777109125,0.8946402684421801,2.5950690149633333,5.0,0.5,0.0,-5.0,1.2863723222040733,0.3536877012634361,10.703498600559769
3.5489206314086914,0.7668422638330625,0.9503317777109124,0.8486831214065558,2.334494230490825,5.0,0.5,0.0,-5.0,1.255477516147123,0.35394725601716165,10.513174730107943
3.5569214820861816,0.7699686433008491,0.9503317777109124,0.8023840379240239,2.0639355432890207,5.0,0.5,0.0,-5.0,1.2245097252193682,0.35425129973437025,10.334046381447415
3.5649940967559814,0.7730950227686357,0.9503317777109125,0.755753029245025,1.7839070848675318,5.0,0.5,0.0,-5.0,1.1925550999958878,0.354625696937162,10.154918032786892
3.572967052459717,0.7762214022364224,0.9503317777109125,0.7101007510374756,1.5013748843622825,5.0,0.5,0.0,-5.0,1.1601269465582467,0.35508478811558997,9.975789684126358
3.580930471420288,0.7793477817042093,0.9503317777109125,0.6650738473250044,1.2158705769921496,5.0,0.5,0.0,-5.0,1.127191996539123,0.35564535872124986,9.796661335465815
3.588968515396118,0.7824741611719959,0.9503317777109126,0.6204546779798005,0.9257355953889024,5.0,0.5,0.0,-5.0,1.0937389477723949,0.3563269463268826,9.617532986805294
3.5969300270080566,0.7857959393565193,0.9503317777109126,0.5772686758682867,0.6382874728574877,5.0,0.5,0.0,-4.940718411598574,1.0592906163553915,0.3601216218924783,9.427209116353474
3.6049418449401855,0.7889223188243061,0.9503317777109125,0.5348890998679408,0.3504120760510573,5.0,0.5,0.0,-4.720870664791242,1.0256065999140198,0.3718269744011711,9.248080767692926
3.613051652908325,0.7920486982920929,0.9503317777109126,0.49341795067840155,0.06249676186338088,5.0,0.5,0.0,-4.434441238893143,0.991850097015182,0.38668848443116866,9.068952419032392
3.62101674079895,0.7955658751933529,0.9503317777109125,0.45400551201121275,-0.2158593195579835,5.0,0.5,0.0,-4.127780808381756,0.9566588906426258,0.4025115575074573,8.867433026789287
3.6289775371551514,0.7986922546611397,0.9503317777109125,0.4161059735361626,-0.4880346917486599,5.0,0.5,0.0,-3.8233381064815286,0.9237289089959785,0.41780797297038064,8.688304678128747
3.636974334716797,0.8018186341289263,0.9503317777109124,0.37961218826313026,-0.7539944443102506,5.0,0.5,0.0,-3.531573569277308,0.8911784342982366,0.43227873892254814,8.509176329468211
3.6449472904205322,0.8049450135967131,0.9503317777109125,0.3447325902689039,-1.011248970493807,5.0,0.5,0.0,-3.2569477803426254,0.8591416897987548,0.445800276006785,8.330047980807677
3.6529507637023926,0.8080713930644999,0.9503317777109125,0.3115165898037062,-1.2590599045883533,5.0,0.5,0.0,-3.0009361948842583,0.827695380342711,0.4584230040022067,8.150919632147135
3.660949468612671,0.8111977725322865,0.9503317777109125,0.27989155170929453,-1.4968179091052773,5.0,0.5,0.0,-2.7635493498437693,0.7968509736165291,0.47028312463589,7.971791283486606
3.6689441204071045,0.8145195507168101,0.9503317777109125,0.2500006680161926,-1.7228947740832092,5.0,0.5,0.0,-2.5441005795773712,0.7657482795398264,0.4818207117020114,7.7814674130347745
3.676943778991699,0.8180367276180701,0.9503317777109126,0.22179691025430667,-1.9368616807909662,5.0,0.5,0.0,-2.3415939287839205,0.7343893737401239,0.49335915024227006,7.579948020791684
3.6849441528320312,0.8211631070858567,0.9503317777109125,0.19517151985913125,-2.138894205480275,5.0,0.5,0.0,-2.1549197769660666,0.7056504049405496,0.5041769760076559,7.400819672131149
3.6929428577423096,0.8246802839871167,0.9503317777109125,0.1703584112201439,-2.326487201920561,5.0,0.5,0.0,-1.9829527413402162,0.6758277588941628,0.5158315514458454,7.199300279888051
3.7009148597717285,0.8276112647381669,0.9503317777109125,0.14714754030597396,-2.5007574236363683,5.0,0.5,0.0,-1.8245997010010244,0.649636475552314,0.5264950637989558,7.031367453018788
3.708919048309326,0.8307376442059535,0.9503317777109125,0.12547590870200695,-2.6615336436143098,5.0,0.5,0.0,-1.678822248396584,0.623238143330686,0.5379557465600442,6.85223910435826
3.7169127464294434,0.8334732262402669,0.9503317777109124,0.10540254544753017,-2.8078700774852052,5.0,0.5,0.0,-1.8206843437354339,0.5996783986144105,0.5425422260132647,6.6955017992802865
3.724919080734253,0.8369904031415268,0.9503317777109125,0.08672896363600187,-2.9410122985723848,5.0,0.5,0.0,-1.7303260035942134,0.5728821258587455,0.5561349651653336,6.493982407037196
3.732919216156006,0.8401167826093137,0.9503317777109125,0.06966207212375622,-3.058572614853853,5.0,0.5,0.0,-1.561596855812056,0.5487359805224665,0.5713568256212824,6.314854058376654
3.740919589996338,0.8432431620771005,0.9503317777109125,0.05391580250273306,-3.1628586573322948,5.0,0.5,0.0,-1.380951683778415,0.525245427579453,0.5877740759745848,6.135725709716113
3.748913049697876,0.8459787441114136,0.9503317777109124,0.03956807999808103,-3.25273459111198,5.0,0.5,0.0,-1.2142207144167672,0.5043756792419586,0.6030972070316489,5.9789884046381525
3.7569198608398438,0.8494959210126739,0.9503317777109126,0.026504524505620287,-3.328820495352712,5.0,0.5,0.0,-1.0690783539213262,0.48029309725645525,0.622956492031644,5.777469012395049
3.7648966312408447,0.8526223004804607,0.9503317777109125,0.014656634980061705,-3.3918742165272286,5.0,0.5,0.0,-0.9456356337277481,0.45871238474152104,0.6419651816498437,5.5983406637345015
3.772921323776245,0.8561394773817207,0.9503317777109125,0.004018929670532659,-3.440931951272327,5.0,0.5,0.0,-0.8412866869434937,0.4358209755373658,0.6646652883213939,5.396821271491405
3.78090763092041,0.8594612555662441,0.9503317777109125,-0.005524499160717914,-3.4777597465871115,5.0,0.5,0.0,-0.7528167948427875,0.4144259319492845,0.6878256387052847,5.206497401039585
3.7888717651367188,0.8621968376005572,0.9503317777109125,-0.013969275177317803,-3.501898722562728,5.0,0.5,0.0,-0.40119707663238874,0.39634993050865297,0.7103734001694155,5.049760095961632
3.796917676925659,0.8657140145018177,0.9503317777109126,-0.02149711070585794,-3.514240818076683,5.0,0.5,0.0,-0.3028748556338454,0.37496421590854967,0.7381832875305531,4.848240703718509
3.804921865463257,0.868840393969604,0.9503317777109125,-0.028099911904905378,-3.515692971789483,5.0,0.5,0.0,-0.5771995121383402,0.3561164069533665,0.7626430157435257,4.669112355057993
3.812894821166992,0.8719667734373908,0.9503317777109126,-0.033733417628384936,-3.5053926369780974,5.0,0.5,0.0,-0.6364300246385293,0.3377208464110027,0.7899970099296513,4.489984006397457
3.820927858352661,0.8752885516219142,0.9503317777109124,-0.03864614013456318,-3.4853510234520444,5.0,0.5,0.0,-0.6075092650986967,0.31869298798996804,0.8216634095315953,4.299660135945626
3.8289196491241455,0.8786103298064377,0.9503317777109125,-0.04276006308563917,-3.4554822382417254,5.0,0.5,0.0,-0.5484086290933212,0.3000408249679593,0.8553442299629576,4.109336265493806
3.836914300918579,0.8819321079909613,0.9503317777109124,-0.04617212706365936,-3.416449890333818,5.0,0.5,0.0,-0.48423829015793896,0.2817329404601586,0.8906767499271047,3.919012395041968
3.8449177742004395,0.8850584874587476,0.9503317777109124,-0.04897653163718838,-3.369335519795608,5.0,0.5,0.0,-0.424817011794965,0.26469283362938134,0.925252092030435,3.7398840463814587
3.852905750274658,0.8881848669265344,0.9503317777109125,-0.05113196385601905,-3.313772043768478,5.0,0.5,0.0,-0.6491555293623621,0.24812666447412704,0.9589498160546863,3.5607556977209236
3.8608951568603516,0.8913112463943212,0.9503317777109125,-0.05278222010020568,-3.251444582157394,5.0,0.5,0.0,-0.6384121568505183,0.23174278760312644,0.9953990331555909,3.381627349060382
3.8689358234405518,0.8946330245788446,0.9503317777109125,-0.05393213361325093,-3.1818680018751784,5.0,0.5,0.0,-0.546352710628263,0.21460457008485928,1.0356133614232665,3.1913034786085626
3.8769211769104004,0.8975640053298949,0.9503317777109124,-0.054622596086018785,-3.106714382577816,5.0,0.5,0.0,-0.4390445509258747,0.1996020604345543,1.0716466901638821,3.023370651739293
3.884991407394409,0.9006903847976815,0.9503317777109125,-0.054932956688163205,-3.025582793803277,5.0,0.5,0.0,-0.3419463212152134,0.18383228653974082,1.1100656228909755,2.8442423030787705
3.892918109893799,0.9038167642654683,0.9503317777109124,-0.05484448501215544,-2.9406821787479727,5.0,0.5,0.0,-0.26248099675234465,0.16824716927009,1.148255655523555,2.665113954418223
3.90091609954834,0.9069431437332551,0.9503317777109125,-0.054455506587789346,-2.8511066172287975,5.0,0.5,0.0,-0.20064210746623534,0.15280995508289227,1.1859682431587082,2.485985605757688
3.908931016921997,0.9104603206345151,0.9503317777109125,-0.053770575289655974,-2.7575704719514484,5.0,0.5,0.0,-0.15382061398174857,0.13558472048159667,1.2274765866517103,2.2844662135145906
