t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm,reward
15.004326105117798,0.0,1.3972705626604776,2.3374215803345795,0.5861647834783972,0.0,-4.640003838582491,0.0,0.5
15.013886213302612,0.0,1.4111233647828791,2.3915271750652805,0.5625558817388031,0.0,-4.738197095156222,0.0,0.5
15.022321701049805,0.0,1.4238654399029267,2.441824017879845,0.5089217633854015,0.0,-4.8117826349941595,0.0,0.5
15.031793355941772,0.0,1.4355323632721682,2.4883907708757738,0.44267914724732393,0.0,-4.87551974580015,0.0,0.5
15.039312362670898,0.0,1.446161340068067,2.530252660249607,0.22029852686603738,0.0,-4.8831811559511955,0.0,0.5
15.049805641174316,0.0,1.4557916088168312,2.5702217179309286,0.2574883707092586,0.0,-4.979889104914744,0.0,0.5
15.058119297027588,-0.00019539871673667023,1.4644699233854575,2.6073123334810275,0.2750936026952525,0.0,-5.066842318156517,0.0,0.5
15.068028450012207,0.0,1.4722493837661936,2.6393470118614517,0.29733114624306506,0.0,-5.14472565980323,0.0,0.5
15.076351642608643,0.0,1.4791860954104539,2.6690528508277866,0.34319890194622754,0.0,-5.226617391828137,0.0,0.5
15.086292743682861,0.0,1.485336706018051,2.694659903780447,0.24863797900249954,0.0,-5.253508750529984,0.0,0.5
15.095341444015503,0.0,1.4907587635888042,2.719148617839065,0.42532192438140753,0.0,-5.371880236086132,0.0,0.5
15.10632061958313,0.0,1.4955166441874728,2.7411367543048946,0.6366687744708479,0.0,-5.5419180581386405,0.0,0.5
15.115401983261108,0.0,1.4996876530232595,2.76352171092112,1.2652288042372821,0.0,-6.232258038587711,0.0,0.5
15.123388290405273,0.0,1.5033527722044293,2.777906062089542,1.0313059001168519,0.0,-5.981951916570959,0.0,0.5
15.13720703125,0.0,1.50659282883889,2.798307493209229,1.9446772987594307,0.0,-7.467553905468218,0.0,0.5
15.147422313690186,0.0,1.5095003311595296,2.8125104803378673,2.155253874036999,0.0,-7.965860895173323,0.0,0.5
15.158309698104858,0.0,1.5121779515444187,2.830872478012776,3.120800378184107,0.0,-10.078658608951732,0.0,0.5
15.167675971984863,0.0,1.5147294214761355,2.842190033126918,3.126716446777699,0.0,-10.099786586089516,0.0,0.5
15.175381183624268,0.0,1.5172308259370293,2.848115703347823,2.3687049566157143,0.0,-8.562233103740525,0.0,0.5
15.185409307479858,0.0,1.5197312613956369,2.8623104983492955,2.821586687791444,0.0,-9.802837192967422,0.0,0.5
15.194508790969849,0.0,1.5222901927854897,2.8760931469754016,3.1711909251436126,0.0,-10.097028371929673,0.0,0.5
15.203278541564941,0.0,1.5249606981161399,2.883205529828281,2.464563471343053,0.0,-8.862416258794424,0.0,0.5
15.214500665664673,0.0,1.5277765542068884,2.899949764003006,3.0690910638212827,0.0,-10.087624162587943,0.0,0.5
15.226326704025269,0.0,1.5307826751055509,2.9162581481523717,3.4785767116164776,0.0,-10.099876241625878,0.0,0.5
15.235667943954468,0.0,1.534048700713778,2.9402739695391484,4.841136149683841,0.0,-5.100498762416258,0.0,0.5
15.243281126022339,0.0,1.537633580009841,2.9470835681122347,3.4579344773950407,0.0,-5.050504987624162,0.0,0.5
15.252729415893555,0.0,1.541553733018664,2.966993945363887,3.7633852718760763,0.0,-5.050005049876241,0.0,0.5
15.264406681060791,0.0,1.5458205365981956,2.987758331921123,3.950398403481526,0.0,-5.050000050498761,0.0,0.5
15.275880575180054,0.0,1.5504726268657658,3.0175963087235944,5.192198979496027,0.0,-5.050000000504987,0.0,0.5
15.284334182739258,0.0,1.5555380966683472,3.0300593835727523,3.5993906150860866,0.0,-5.050000000005049,0.0,0.5
15.29295039176941,0.0,1.5610022584809804,3.0568171739520693,3.805508501670672,0.0,-5.05000000000005,0.0,0.5
15.301614046096802,0.0,1.5668467769096253,3.0847916895605465,3.9079120283504456,0.0,-5.05,0.0,0.5
15.30951976776123,0.0,1.5730505047991998,3.106459922943795,2.8280233592770982,0.0,-5.05,0.0,0.5
15.318896532058716,-0.00019539871673667023,1.5795735561442612,3.141635464858084,3.3223838664403664,0.0,-5.05,0.0,0.5
15.329627513885498,0.0,1.5863923614921869,3.174987138792764,3.585349334436025,0.0,-5.05,0.0,0.5
15.338048458099365,0.0,1.5934968686804156,3.209863382690543,3.7019258879057246,0.0,-5.05,0.0,0.5
15.346279382705688,0.0,1.6008574765776398,3.238238991999437,2.6709690572641205,0.0,-5.05,0.0,0.5
15.357603788375854,0.0,1.6084428306955343,3.285544363964769,4.157574484615439,0.0,-5.05,0.0,0.5
15.367647886276245,0.0,1.616249630254938,3.3220785242594526,3.9004534868001075,0.0,-5.05,0.0,0.5
15.375365734100342,0.0,1.6242688371473248,3.360296471254859,3.6896836012028427,0.0,-5.05,0.0,0.5
15.387330532073975,-0.00019539871673667023,1.6324718511413177,3.4009525664115903,3.5092259787767492,0.0,-5.05,0.0,0.5
15.395295143127441,0.0,1.6408159746328983,3.4343148557526977,2.42397067471705,0.0,-5.05,0.0,0.5
15.403427124023438,0.0,1.6492475463644587,3.479198963582623,2.718531254731168,0.0,-5.05,0.0,0.5
15.415861368179321,0.0,1.6577412226240744,3.529784658654764,3.7182432883410916,0.0,-5.05,0.0,0.5
15.424312353134155,0.0,1.666283925863232,3.5652170092257256,2.492572492494613,0.0,-5.05,0.0,0.5
15.434405326843262,0.0,1.674837135437034,3.6106203975441726,2.608988035736521,0.0,-5.05,0.0,0.5
15.445316791534424,0.0,1.6833643808713732,3.655624785950899,2.6334037909482144,0.0,-5.05,0.0,0.5
15.457973003387451,0.0,1.6918526456910825,3.7057725486992124,3.349400285147904,0.0,-5.05,0.0,0.5
15.465580940246582,0.0,1.7002967943234464,3.747744079436591,2.9024292285441824,0.0,-5.05,0.0,0.5
15.475006580352783,0.0,1.7086779681080346,3.7903946645484576,2.545553162940182,0.0,-5.05,0.0,0.5
15.484285831451416,0.0,1.7169578248777053,3.828848735955618,1.6342499367940118,0.0,-5.05,0.0,0.5
15.495925188064575,0.0,1.7250982360216998,3.8772383496859995,2.1500272167468046,0.0,-5.05,0.0,0.5
15.506271839141846,0.0,1.7330702711411592,3.9151020475380385,1.2947216998299385,0.0,-5.05,0.0,0.5
15.520961284637451,0.0,1.740846369377864,3.9618548806272456,1.7631304013777689,0.0,-5.05,0.0,0.5
15.529407024383545,0.0,1.748399558482503,3.997848280620381,0.8840468819215145,0.0,-5.05,0.0,0.5
15.53809666633606,0.0,1.7556932442703705,4.036160985944058,0.48246703504742766,0.0,-5.05,0.0,0.5
15.547523975372314,0.0,1.7626844269157582,4.072975722100736,0.0731889685739111,0.0,-5.05,0.0,0.5
15.556313276290894,0.0,1.7693333557738606,4.107910743047122,-0.3598269647381679,0.0,-5.05,0.0,0.5
15.564297437667847,0.0,1.7756020772737005,4.142390285772152,-0.5895138473831356,0.0,-5.05,0.0,0.5
15.572630882263184,0.0,1.7814551688497655,4.172799037654245,-1.0711148696629185,0.0,-5.05,0.0,0.5
15.580790042877197,0.0,1.786854265478589,4.200138728951923,-1.6325733890773497,0.0,-5.05,0.0,0.5
15.590306997299194,0.0,1.7917638263258922,4.229201273906268,-1.5978127718341155,0.0,-5.05,0.0,0.5
15.599366903305054,0.0,1.7961526633648703,4.248742223232914,-2.444285530774851,0.0,-5.05,0.0,0.5
15.607376098632812,0.0,1.7999898012262763,4.272441856964485,-2.3111158908823874,0.0,-5.05,0.0,0.5
15.61791443824768,0.0,1.8032262578455813,4.27216575215875,-4.904288496361269,0.0,-5.05,0.0,0.5
15.626256704330444,0.0,1.8057953953216255,4.29276363362589,-4.199580818695903,0.0,-5.05,0.0,0.5
15.638037204742432,0.0,1.8076197529747922,4.277150226246026,-7.700503160450103,0.0,-5.05,0.0,0.5
15.646317720413208,0.0,1.8086133711828507,4.294098684731945,-6.24808040903527,0.0,-5.05,0.0,0.5
15.654263496398926,0.0,1.8087162695971677,4.282319213293679,-7.881025977636384,0.0,-5.05,0.0,0.5
15.662556409835815,0.0,1.8078608627401782,4.266676433688219,-9.264875669264962,0.0,-5.05,0.0,0.5
15.672981262207031,0.0,1.8059516006768757,4.2463921925036905,-10.43223261085485,0.0,-5.05,0.0,0.5
15.684371709823608,0.0,1.8028569902873337,4.1960754032784875,-14.59054176282779,0.0,-5.05,0.0,0.5
15.693403959274292,0.0,1.7984588786615279,4.199172671560283,-10.801829863936868,0.0,-5.05,0.0,0.5
15.703269243240356,-0.00019539871673667023,1.7927337087943676,4.15739415674069,-12.009479221176829,0.0,-5.05,0.0,0.5
15.7112557888031,0.0,1.7856614465719785,4.10844215261648,-12.854144557604481,0.0,-5.05,0.0,0.5
15.723450899124146,0.0,1.7771415815676268,4.026840962026417,-17.044100589233633,0.0,-5.05,0.0,0.5
15.735244035720825,0.0,1.7670482471065585,3.978186042460873,-15.840751410487803,0.0,-5.05,0.0,0.5
15.743282794952393,0.0,1.7553792697193737,3.946240690513493,-11.33687905023717,0.0,-5.05,0.0,0.5
15.754317998886108,0.0,1.7422414657486482,3.8643462132427504,-12.411823436880384,0.0,-5.05,0.0,0.5
15.763404607772827,0.0,1.7276928978862998,3.779714272574723,-12.95550846699607,0.0,-5.05,0.0,0.5
15.774947881698608,0.0,1.7117023356855312,3.6642320883675863,-16.701742514714763,0.0,-5.05,0.0,0.5
15.78328800201416,0.0,1.6942617189678173,3.6100182678158275,-11.503254096761532,0.0,-5.05,0.0,0.5
15.793241262435913,0.0,1.6754816888036728,3.5082169300568307,-11.906755386739837,0.0,-5.05,0.0,0.5
15.802232027053833,0.0,1.6554763188388608,3.4047630735909786,-11.947410848420885,0.0,-5.05,0.0,0.5
15.813476800918579,0.0,1.6343140131651124,3.2993738634465273,-11.753760231605476,0.0,-5.05,0.0,0.5
15.822859764099121,0.0,1.6120735572562435,3.1921445572025404,-11.408653198894676,0.0,-5.05,0.0,0.5
15.833503723144531,0.0,1.5888426481305415,3.083391228182766,-10.96799094229616,0.0,-5.05,0.0,0.5
15.843263149261475,0.0,1.564716435180886,2.973596000211282,-10.46563888430624,0.0,-5.05,0.0,0.5
15.853233337402344,0.0,1.5397960314040242,2.86325358155924,-9.932252596814006,0.0,-5.05,0.0,0.5
15.862478256225586,0.0,1.5141870756366778,2.7529992363509272,-9.37548840125127,0.0,-5.05,0.0,0.5
15.872017621994019,0.0,1.4879988152035932,2.643517449383194,-8.790884146313525,0.0,-5.05,0.0,0.5
15.88102412223816,0.0,1.4613438142654753,2.5354357085133126,-8.175937996242537,0.0,-5.05,0.0,0.5
15.88846755027771,0.0,1.4343730229563767,2.443649858668309,-5.469171031138318,0.0,-5.05,0.0,0.5
15.896811723709106,0.0,1.4072672115865699,2.3329303374439583,-5.890520470898649,0.0,-5.05,0.0,0.5
15.904279947280884,0.0,1.3801902397829058,2.2406599971680357,-4.0761418776556715,0.0,-5.05,0.0,0.5
15.913253545761108,0.0,1.3532897490296776,2.135342160167047,-4.752185175417001,0.0,-5.05,0.0,0.5
15.923260688781738,0.0,1.326668936260407,2.0376542009073715,-4.895674084415887,0.0,-5.05,0.0,0.5
15.937233924865723,0.0,1.300368509105134,1.9372184255061846,-6.062682446863204,0.0,-5.05,0.0,0.5
15.949057579040527,0.0,1.274412043811497,1.855309823990608,-5.029425149468276,0.0,-5.05,0.0,0.5
15.96061658859253,0.0,1.24884121916004,1.769205787040485,-5.223179615983551,0.0,-5.05,0.0,0.5
15.971367835998535,0.0,1.2237123080202146,1.6962073359518344,-4.001729960577621,0.0,-5.05,0.0,0.5
15.9792640209198,0.0,1.1991084312416402,1.6249267484202816,-3.116363375575047,0.0,-5.05,0.0,0.5
15.991167306900024,0.0,1.1751323340184596,1.5563444305896912,-2.4424780507778907,0.0,-5.05,0.0,0.5
15.99958610534668,0.0,1.1518797834307366,1.4911140678318378,-1.8940649582906035,0.0,-5.496381633704298,0.0,0.5
16.00869059562683,0.0,1.1294497850523544,1.4322986294596045,-0.9897100066877262,0.0,-3.4101843557176705,0.0,0.5
16.016889333724976,0.0,1.107941432278874,1.3730435428659253,-0.8467542033691822,0.0,-3.087497069933171,0.0,0.5
16.02430033683777,0.0,1.0874377078760542,1.320219104899848,-0.3523733457113396,0.0,-2.515131734008201,0.0,0.5
16.03327965736389,0.0,1.0680077423913732,1.2692626119495547,-0.24612855340665118,0.0,-2.3659824363868176,0.0,0.5
16.042258977890015,0.0,1.0497072801792988,1.2233239486056178,0.003911065695068373,0.0,-2.231041963879761,0.0,0.5
16.05212664604187,0.0,1.03258377629381,1.1819435351756487,0.34083667836050724,0.0,-2.2558745562978375,0.0,0.5
16.061279773712158,0.0,1.0166862292663186,1.1447927694103812,0.7262183160396919,0.0,-2.5530828918082475,0.0,0.5
16.0722918510437,0.0,1.00206485479306,1.111641560236266,1.1351378679839572,0.0,-3.1835141528151962,0.0,0.5
16.080243587493896,0.0,0.9887592958498959,1.0797736053491997,1.1173659926795312,0.0,-3.116114017386913,0.0,0.5
16.08830237388611,0.0,0.9767966961433354,1.0545405649266146,1.6078991794337878,0.0,-4.310069625357823,0.0,0.5
16.0967800617218,0.0,0.9662125176697351,1.03271297781887,2.0680318227253767,0.0,-5.874406498810614,0.0,0.5
16.105236291885376,0.0,0.9570328085972339,1.010168281016402,1.790443658404869,0.0,-4.896887751395868,0.0,0.5
16.114292860031128,0.0,0.9492638388672056,0.9961559344789198,2.4053300611492765,0.0,-7.314009001148283,0.0,0.5
16.122791051864624,0.0,0.9429292914661876,0.9849358640087541,2.9234919902590195,0.0,-9.960929085980542,0.0,0.5
16.130815267562866,0.0,0.938069482928496,0.9766792962375532,3.371825412928236,0.0,-10.098609290859804,0.0,0.5
16.1382417678833,0.0,0.9346928852988737,0.9655000005730057,2.710490291541208,0.0,-8.896609943967949,0.0,0.5
16.146852731704712,0.0,0.9327772445495661,0.9653956442536429,3.43982485203811,0.0,-10.087966099439678,0.0,0.5
16.156399250030518,0.0,0.9323275751751264,0.9674738600298834,3.9876996429574882,0.0,-10.099879660994395,0.0,0.5
16.166711568832397,0.0,0.9333723016242478,0.9720770411162153,4.401740540314886,0.0,-10.099998796609944,0.0,0.5
16.175280570983887,0.0,0.9359306672059957,0.979450276266111,4.713783900177721,0.0,-10.099999987966099,0.0,0.5
16.184265613555908,0.0,0.9399752040838654,0.9821175010646286,3.5882134106697405,0.0,-10.09999999987966,0.0,0.5
16.19476556777954,0.0,0.945472109852211,1.0062021140722262,5.712610680315108,0.0,-10.099999999998795,0.0,0.5
16.20326519012451,0.0,0.9524146974742099,1.013169604508983,4.159867276968289,0.0,-5.100499999999987,0.0,0.5
16.213287353515625,0.0,0.960745241074926,1.0350555460643385,4.68834912297221,0.0,-5.050504999999999,0.0,0.5
16.221277952194214,0.0,0.9703256220458207,1.0573914551295756,4.742232327508245,0.0,-5.050005049999999,0.0,0.5
16.229270458221436,0.0,0.9809125047186958,1.082412242027674,4.802053055825877,0.0,-5.0500000505,0.0,0.5
16.239638090133667,0.0,0.9923241735290994,1.1197997134985596,6.648683329925229,0.0,-5.050000000504999,0.0,0.5
16.247827529907227,0.0,1.0045439345821792,1.13809141901713,4.678929431096718,0.0,-5.050000000005049,0.0,0.5
16.256251573562622,0.0,1.0175468402705252,1.172039571080317,5.0580175700462995,0.0,-5.05000000000005,0.0,0.5
16.265265941619873,0.0,1.0313008401553785,1.2076346901232664,5.296989140336346,0.0,-5.05,0.0,0.5
16.276795625686646,0.0,1.045840968920672,1.2543016850536324,7.010937277771823,0.0,-5.05,0.0,0.5
16.28526520729065,0.0,1.0611846450935893,1.2814355569944227,4.826826514996309,0.0,-5.05,0.0,0.5
16.295586347579956,0.0,1.0772938555849567,1.3342496335241736,6.608394557077669,0.0,-5.05,0.0,0.5
16.3060245513916,0.0,1.094151201544128,1.3758195397459096,5.940831776940423,0.0,-5.05,0.0,0.5
16.3153715133667,0.0,1.111718595688616,1.420894007072516,5.377938347091081,0.0,-5.05,0.0,0.5
16.32527494430542,0.0,1.1299276450344808,1.4762114164224103,6.06312454553343,0.0,-5.05,0.0,0.5
16.334522247314453,0.0,1.1487148464661547,1.5233400143132085,4.88602536515754,0.0,-5.05,0.0,0.5
16.343353033065796,0.0,1.1679454958386706,1.568674413085407,3.011177950043313,0.0,-5.05,0.0,0.5
16.355067014694214,0.0,1.18745051482516,1.631996599152911,3.750845921914789,0.0,-5.05,0.0,0.5
16.36635136604309,0.0,1.2071061451013316,1.6885559763560738,3.0774031307928276,0.0,-5.05,0.0,0.5
16.37926197052002,0.0,1.2268065034245077,1.7527275837686696,3.384294657030106,0.0,-5.05,0.0,0.5
16.3882474899292,0.0,1.246430720871427,1.8076016527360552,2.003999882035749,0.0,-6.094923191255277,0.0,0.5
16.396259784698486,0.0,1.2658406831960243,1.871753972980784,1.9921440170051774,0.0,-6.147952706286435,0.0,0.5
16.405531883239746,0.0,1.2849319398194539,1.9413233389400733,2.7733525822144256,0.0,-8.668356583956593,0.0,0.5
16.414258241653442,0.0,1.3036465456339785,2.0045021471730706,2.5225005834530676,0.0,-7.87861616150729,0.0,0.5
16.423222303390503,0.0,1.3219112637208477,2.063534796032854,1.6598982867836565,0.0,-5.643866681414583,0.0,0.5
16.43132710456848,0.0,1.3396417778594274,2.1295749001840054,1.9809009667040285,0.0,-6.452602770630913,0.0,0.5
16.440343141555786,0.0,1.3567872377515537,2.194222431865607,2.2182425242054973,0.0,-7.162384580231961,0.0,0.5
16.44970393180847,0.0,1.3733252479294227,2.2573113024826323,2.3774255752047364,0.0,-7.692929113643314,0.0,0.5
16.458253622055054,0.0,1.3892299184090495,2.3136116705136875,1.6949304679765196,0.0,-6.1223640207219985,0.0,0.5
16.4666268825531,0.0,1.4044719862488653,2.375372857515724,2.0754650553706826,0.0,-7.050179303158309,0.0,0.5
16.475441932678223,0.0,1.4190452473280508,2.434256970799804,2.2678244971743786,0.0,-7.63140557294347,0.0,0.5
16.483246326446533,0.0,1.4329506255204374,2.485865819004433,1.6303321282854644,0.0,-6.299151275311094,0.0,0.5
16.491753339767456,0.0,1.4461822529535822,2.5421355861685,1.9805870748556584,0.0,-7.098968971257807,0.0,0.5
16.499258995056152,0.0,1.4587417871940929,2.5906695994694675,1.4747935382612907,0.0,-6.217730808541281,0.0,0.5
16.50725507736206,0.0,1.4706378177199657,2.6433456882574906,1.8964478364014616,0.0,-7.0914351886715465,0.0,0.5
16.51602530479431,0.0,1.481895897349679,2.6928416811483085,2.151859810202899,0.0,-7.750228413313385,0.0,0.5
16.52628993988037,0.0,1.4925562843052635,2.7397540924392745,2.318802438903882,0.0,-8.237407211935361,0.0,0.5
16.5352566242218,0.0,1.5026607747883922,2.7844676742375682,2.4403401506882147,0.0,-8.623262972286556,0.0,0.5
16.546276569366455,0.0,1.5122525596147283,2.82720632691841,2.53286406652821,0.0,-8.938056553507325,0.0,0.5
16.554856777191162,0.0,1.5213754810952826,2.8680953241229186,2.596119132833108,0.0,-9.175092182295488,0.0,0.5
16.5642409324646,0.0,1.53006180670312,2.9021225364900984,1.8855030977838936,0.0,-7.573249227967311,0.0,0.5
16.574389219284058,0.0,1.5383330996644016,2.9418283629481192,2.227258799820168,0.0,-8.358461247329117,0.0,0.5
16.582212209701538,0.0,1.5462234045195777,2.9791048076078956,2.419792677522234,0.0,-8.891049329174376,0.0,0.5
16.59144616127014,0.0,1.5537764537117256,3.0144569190911854,2.5140655622633923,0.0,-9.193389923767118,0.0,0.5
16.602229833602905,0.0,1.5610321378203513,3.0482634361029013,2.5438579160958827,0.0,-5.09143389923767,0.0,0.5
16.612241506576538,0.0,1.5680262999796202,3.0808020010859,2.5298367190054503,0.0,-5.050414338992376,0.0,0.5
16.622211456298828,0.0,1.5747905237345436,3.112250074695525,2.4801115858150014,0.0,-5.050004143389923,0.0,0.5
16.632402896881104,0.0,1.581351871381555,3.142759616074165,2.401442509861217,0.0,-5.050000041433899,0.0,0.5
16.640850067138672,0.0,1.5877325220546503,3.172363517959417,2.2862099920979344,0.0,-5.050000000414339,0.0,0.5
16.648241758346558,0.0,1.5939410743545155,3.197022560582471,1.5529370149404769,0.0,-5.050000000004143,0.0,0.5
16.658918857574463,0.0,1.5999733748922484,3.2265372867599322,1.6103023387213526,0.0,-5.050000000000041,0.0,0.5
