Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.896632732967894,assist_as_needed,79.55947136563876,139.98129599477548,-60.42182462913671,-1.311773678259569,-0.08351455829208013,-1.3952882365516492,2856991.6952423006
5.904463586530932,assist_as_needed,78.20264317180616,139.98464779562804,-61.782004623821884,-1.7533659700477158,-0.08368736863902114,-1.837053338686737,3428390.0342907333
5.91229444009397,assist_as_needed,77.46255506607929,139.98768585968458,-62.525130793605285,-2.1477168959742947,-0.07879007602159063,-2.226506971995885,-2285593.356193866
5.920125293657009,assist_as_needed,76.84581497797356,139.99042061529636,-63.14460563732281,-2.5569310584545595,-0.07431366958403651,-2.631244728038596,1714195.0171454325
5.927956147220048,assist_as_needed,76.72246696035242,139.99286453740032,-63.27039757704791,-2.5649469146873525,-0.07440237513216717,-2.6393492898195197,-1714195.0171454325
5.935787000783086,assist_as_needed,76.72246696035242,139.9950316975135,-63.27256473716107,-2.5725763853265344,-0.07611417457613583,-2.64869055990267,-571398.3390484337
5.943617854346124,assist_as_needed,76.72246696035242,139.99693736134424,-63.27447040099182,-2.3148409216126553,-0.07740281127683293,-2.3922437328894883,0.0
5.9514487079091625,assist_as_needed,76.72246696035242,139.99859763174325,-63.276130671390845,-2.135589985693429,-0.07669179918150457,-2.2122817848749334,0.0
5.959279561472201,assist_as_needed,76.72246696035242,140.00002913451718,-63.27756217416477,-1.8467952520498798,-0.0754162983688827,-1.9222115504187625,0.0
5.967110415035239,assist_as_needed,76.72246696035242,140.00124874448713,-63.27878178413471,-1.687003803149156,-0.07432904860446529,-1.7613328517536213,-571398.3390484995
5.974941268598277,assist_as_needed,76.59911894273127,140.0022733490849,-63.403154406353636,-1.5756195184058817,-0.07230383830068113,-1.6479233567065628,571398.3390485654
5.9827721221613155,assist_as_needed,76.47577092511013,140.0031196467359,-63.527348721625785,-1.5468183533553446,-0.06854102210162011,-1.6153593754569646,-1142796.678096999
5.990602975724355,assist_as_needed,76.10572687224669,140.00380397727275,-63.89807710502605,-1.5652436439211037,-0.0652448821526794,-1.6304885260737831,1714195.0171453669
5.998433829287393,assist_as_needed,75.8590308370044,140.00434218165222,-64.14531134464784,-1.6033777396975126,-0.05841970369782077,-1.6617974433953333,-2856991.695242235
6.006264682850431,assist_as_needed,75.11894273127753,140.00474948830404,-64.8858067570265,-1.7245434775941955,-0.05492732262046871,-1.7794708002146642,2856991.695242235
