Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Jerk_deg_per_s3
3.6799381522999615,18.132158590308368,23.575757918046765,-5.443599327738399,-571398.3390484665
3.6838036335523774,18.37885462555066,23.003258803801288,-4.62440417825063,-1142796.6780969168
3.6876691148047933,18.37885462555066,22.361946414120364,-3.983091788569708,1142796.6780969168
3.6915345960572092,18.37885462555066,21.659248577378733,-3.2803939518280747,0.0
3.695400077309625,18.37885462555066,20.927386381263002,-2.5485317557123457,571398.3390484665
3.699265558562041,18.502202643171806,20.218492765184713,-1.7162901220129099,-1142796.678096933
3.703131039814457,18.502202643171806,19.584043038858272,-1.0818403956864668,0.0
3.706996521066873,18.37885462555066,19.101015215290253,-0.7221605897395946,1142796.678096933
3.710862002319289,18.37885462555066,18.83759183847716,-0.45873721292650105,-571398.3390484665
3.714727483571705,18.37885462555066,18.825130704083026,-0.44627607853236884,0.0
3.7185929648241207,18.37885462555066,19.087241641097656,-0.7083870155469993,-571398.3390484502
3.7224584460765366,18.255506607929515,19.640011005322116,-1.3845043973926023,1142796.6780969005
3.7263239273289526,18.255506607929515,20.492910435722482,-2.2374038277929693,-571398.3390484502
3.7301894085813685,18.255506607929515,21.649730547980152,-3.394223940050637,571398.3390484502
3.7340548898337844,18.37885462555066,23.11342318565746,-4.734568560106803,1.637417881283909e-08
3.7379203710862003,18.62555066079295,24.87198925588618,-6.246438595093233,0.0
3.7417858523386163,18.995594713656388,26.891700303928424,-7.896105590272036,571398.3390484337
3.745651333591032,19.612334801762113,29.12284520678392,-9.510510405021808,1142796.6780969333
3.749516814843448,20.72246696035242,31.51070146272172,-10.788234502369304,-3999788.3733392004
3.753382296095864,21.462555066079293,34.0153831900996,-12.552828124020305,3428390.0342907337
3.75724777734828,22.5726872246696,36.6157646798638,-14.0430774551942,-1142796.6780969005
3.761113258600696,23.806167400881055,39.2996901634543,-15.493522762573246,2285593.3561938168
3.764978739853112,25.656387665198235,42.05550020512839,-16.39911253993015,-3999788.3733391836
3.7688442211055277,27.259911894273127,44.869976295149215,-17.610064400876087,2856991.69524225
3.7727097023579437,29.23348017621145,47.723617636416975,-18.49013746020552,-2856991.69524225
3.7765751836103596,30.960352422907487,50.59541716233305,-19.635064739425566,4571186.712387634
3.7804406648627755,33.42731277533039,53.46712809167169,-20.039815316341297,-6856780.068581453
3.7843061461151914,35.15418502202643,56.32316329904736,-21.16897827702093,10856568.441920653
3.7881716273676074,38.48458149779736,59.15102154235575,-20.666440044558396,-6285381.729533035
3.7920371086200233,42.06167400881057,61.9508415402259,-19.88916753141534,-9142373.424775302
3.7959025898724392,43.91189427312775,64.72387347863936,-20.81197920551161,10856568.441920701
3.799768071124855,46.37885462555066,67.46093238494514,-21.082077759394476,-3999788.373339233
3.803633552377271,48.59911894273127,70.153340178911,-21.55422123617972,1142796.678096933
3.807499033629687,50.81938325991189,72.79170503161531,-21.97232177170342,3428390.034290766
3.811364514882103,53.77973568281938,75.36749516508856,-21.587759482269178,-6856780.068581499
3.815229996134519,56.0,77.87042275568072,-21.870422755680725,3999788.373339168
3.819095477386935,58.34361233480176,80.28462756463392,-21.94101522983215,-2856991.6952422685
3.8229609586393507,60.19383259911894,82.59393123545239,-22.400098636333446,6285381.729533035
3.8268264398917666,62.90748898678414,84.78451948002446,-21.87703049324033,-7999576.746678401
3.8306919211441826,64.75770925110132,86.8463365765774,-22.088627325476075,9713771.763823768
3.8345574023965985,67.84140969162995,88.77589315979614,-20.934483468166185,-8570975.085726801
3.8384228836490144,70.30837004405286,90.5759222791607,-20.267552235107825,571398.3390483679
3.8422883649014303,72.28193832599119,92.25058053290394,-19.968642206912744,4571186.712387666
3.8461538461538463,74.7488986784141,93.80394506845472,-19.055046390040633,-3999788.373339166
3.850019327406262,76.84581497797356,95.24021038917961,-18.39439541120605,6856780.068581531
3.853884808658678,80.05286343612335,96.5690214981403,-16.516158062016952,-13142161.798114631
3.857750289911094,81.53303964757708,97.8043109632267,-16.271271315649614,10856568.44192083
3.86161577116351,83.62995594713657,98.96145313897787,-15.331497191841304,-5713983.390484731
3.865481252415926,85.1101321585903,100.05768946584685,-14.947557307256552,7428178.407630031
3.869346733668342,87.5770925110132,101.10672671048846,-13.529634199475256,-6856780.068581467
3.8732122149207577,89.55066079295153,102.12068953705312,-12.570028744101597,-6.064510671421885e-10
3.8770776961731737,91.03083700440529,103.10594074161071,-12.075103737205426,2856991.6952421693
3.8809431774255896,92.63436123348016,104.06008760961491,-11.425726376134747,-2856991.6952421037
3.8848086586780055,93.74449339207048,104.97715461236415,-11.232661220293654,3999788.373339036
3.8886741399304214,95.22466960352422,105.84488054837516,-10.620210944850934,-2856991.695242169
3.8925396211828374,96.45814977973568,106.64820254612414,-10.190052766388458,1142796.6780968676
3.8964051024352533,97.69162995594714,107.37226881395695,-9.680638858009814,-571398.3390484997
3.900270583687669,98.80176211453744,108.00226745359221,-9.200505339054775,3999788.373339299
3.904136064940085,100.65198237885463,108.52579136597615,-7.873808987121518,-6856780.068581599
3.908001546192501,101.76211453744493,108.93268271473063,-7.170568177285702,4571186.712387732
3.911867027444917,103.11894273127753,109.21622483414433,-6.09728210286679,-571398.3390484989
3.915732508697333,104.59911894273127,109.37067591997426,-4.771556977242986,-3428390.0342906686
3.919597989949749,105.46255506607929,109.39515637630178,-3.932601310222502,3999788.373339101
3.9234634712021648,106.5726872246696,109.29456712452802,-2.7218798998584166,-3999788.373339101
3.9273289524545807,107.06607929515418,109.07847701185352,-2.0123977166993363,5142585.051436035
3.9311944337069966,108.05286343612335,108.76214467411658,-0.7092812379932362,-3999788.373339168
3.9350599149594125,108.66960352422907,108.35891769650716,0.3106858277219058,1142796.6780968676
3.9389253962118285,109.16299559471365,107.8803037962996,1.282691798414045,-571398.3390483683
3.9427908774642444,109.40969162995594,107.33932296329857,2.070368666657368,571398.3390483682
3.9466563587166603,109.53303964757708,106.74843917450156,2.784600473075539,571398.3390484995
3.9505218399690762,109.65638766519822,106.11912146934216,3.5372661958560636,-1142796.6780968674
3.954387321221492,109.53303964757708,105.46267769152904,4.07036195604805,2285593.356193735
3.958252802473908,109.65638766519822,104.79508286360476,4.86130480159346,-1714195.0171453012
3.962118283726324,109.65638766519822,104.14442117646651,5.5119664887317175,571398.3390484337
3.96598376497874,109.65638766519822,103.53873106030812,6.117656604890097,571398.3390484995
3.969849246231156,109.77973568281938,102.99225948673977,6.78747619607961,-1142796.678096999
3.973714727483572,109.77973568281938,102.51438672274739,7.26534896007199,571398.3390484995
3.9775802087359877,109.77973568281938,102.1155785531812,7.664157129638181,0.0
3.9814456899884036,109.77973568281938,101.80349308473774,7.976242598081642,0.0
3.9853111712408196,109.77973568281938,101.58464987737584,8.195085805443533,0.0
3.9891766524932355,109.77973568281938,101.46403542413324,8.315700258686139,571398.3390484337
3.9930421337456514,109.90308370044052,101.44542371499968,8.457659985440838,-571398.3390483678
3.9969076149980673,110.02643171806167,101.54223603209503,8.484195685966643,-571398.3390485654
4.000773096250484,110.02643171806167,101.76916091159354,8.257270806468126,571398.3390484995
4.0046385775029,110.02643171806167,102.13988119835813,7.886550519703553,571398.3390484337
4.008504058755316,110.14977973568281,102.66763232186699,7.482147413815821,-571398.3390484337
4.0123695400077315,110.27312775330395,103.36483427586695,6.908293477437003,571398.3390484995
4.016235021260147,110.51982378854625,104.2759887155106,6.243835073035655,-571398.3390484995
4.020100502512563,110.76651982378854,105.44149482465481,5.325024999133728,1142796.6780968676
4.023965983764979,111.25991189427312,106.83208910018041,4.427822794092706,-571398.3390483683
4.027831465017395,111.87665198237885,108.38321557645057,3.493436405928276,-1142796.6780969333
4.031696946269811,112.37004405286343,110.03407113666859,2.3359729161948395,2285593.356193735
4.035562427522227,113.23348017621144,111.71801906556044,1.5154611106509996,-2856991.695242168
4.039427908774643,113.85022026431717,113.37848901254542,0.47173125177175046,2285593.356193801
4.043293390027059,114.7136563876652,114.98358371845949,-0.26992733079427655,-1714195.0171454335
4.047158871279475,115.45374449339207,116.51202656833073,-1.058282074938663,2285593.3561938666
4.051024352531891,116.56387665198237,117.94915920564831,-1.3852825536659321,6.610316631849855e-08
4.054889833784307,118.04405286343612,119.28685547268685,-1.2428026092507294,-3999788.373339299
4.058755315036723,119.03083700440529,120.52141678167959,-1.490579777274292,5713983.3904846
4.0626207962891385,120.75770925110132,121.65175853594914,-0.8940492848478063,-6856780.0685814675
4.0664862775415545,121.74449339207048,122.67788019274778,-0.9333868006773113,3428390.0342907337
4.07035175879397,122.73127753303964,123.60006565405816,-0.8687881210185161,-1142796.678096933
4.074217240046386,123.47136563876651,124.41839333247188,-0.9470276937053538,3428390.0342907994
4.078082721298802,124.70484581497797,125.13432447800348,-0.42947866302549814,-2856991.695242366
4.081948202551218,125.81497797356828,125.75014846261269,0.06482951095558206,-1142796.678096867
4.085813683803634,126.55506607929514,126.27055387733243,0.2845122019627152,2856991.6952422997
4.08967916505605,127.54185022026431,126.70379519474598,0.8380550255183459,-2856991.6952423
4.093544646308466,128.15859030837004,127.05918647297325,1.0994038353967712,3999788.373339234
4.097410127560882,129.26872246696036,127.34697521092411,1.9217472560362239,-4571186.712387733
4.101275608813298,129.88546255506608,127.57933299319723,2.3061295618688464,2285593.3561937353
4.105141090065714,130.50220264317178,127.76851482532594,2.733687817845853,571398.3390488283
4.10900657131813,131.24229074889868,127.92690691754117,3.315383831357489,-2285593.3561942615
4.1128720525705456,131.6123348017621,128.06497518545888,3.5473596163032286,2285593.3561941297
4.1167375338229615,132.1057268722467,128.18743099948733,3.918295872759356,-1714195.0171455643
4.120603015075377,132.35242290748897,128.2952599755938,4.05716293189517,1142796.6780971307
4.124468496327793,132.59911894273128,128.38487962050047,4.21423932223081,-2.6340088695064877e-07
4.128333977580209,132.84581497797356,128.4480093748427,4.397805603130853,-571398.339048302
4.132199458832625,132.9691629955947,128.4752009985792,4.4939619970155125,0.0
4.136064940085041,132.9691629955947,128.4559693542304,4.513193641364301,1142796.6780968674
4.139930421337457,133.09251101321584,128.3815430124468,4.71096800076903,-1142796.6780968674
4.143795902589873,133.09251101321584,128.25126065561307,4.8412503576027754,571398.3390484337
4.147661383842289,133.09251101321584,128.07340836100246,5.019102652213377,0.0
4.151526865094705,133.09251101321584,127.85776388264112,5.234747130574718,0.0
4.155392346347121,133.09251101321584,127.61160566830617,5.480905344909661,0.0
4.159257827599537,133.09251101321584,127.34106363779276,5.751447375423077,-571398.3390484337
4.163123308851953,132.9691629955947,127.05237794448117,5.916785051113522,1714195.0171453012
4.1669887901043685,133.09251101321584,126.75282798665812,6.339683026557714,-2285593.356193735
4.170854271356784,132.9691629955947,126.4507814460634,6.518381549531288,1714195.0171453012
4.1747197526092,132.9691629955947,126.15419581641856,6.81496717917612,-1142796.6780968674
4.178585233861616,132.84581497797356,125.87058222680511,6.975232751168443,571398.3390484337
4.182450715114032,132.72246696035242,125.60747577354186,7.114991186810546,0.0
4.186316196366448,132.59911894273128,125.37068607321618,7.228432869515119,-571398.3390485654
4.190181677618864,132.35242290748897,125.16417435400294,7.1882485534860585,571398.339048697
4.19404715887128,132.1057268722467,124.98856680221074,7.117160070035948,-571398.339048697
4.197912640123696,131.73568281938324,124.84109386595428,6.894588953428977,1714195.0171455643
4.201778121376112,131.6123348017621,124.7179780753469,6.8943567264152055,-2285593.356193866
4.205643602628528,131.24229074889868,124.61532599495175,6.626964753946925,1714195.017145169
4.209509083880944,130.99559471365637,124.52971097420296,6.465883739453402,-1714195.017145169
4.21337456513336,130.50220264317178,124.45759121547486,6.0446114276969425,1142796.6780969987
4.2172400463857755,130.00881057268722,124.39484043864047,5.613970134046747,1142796.6780966043
4.2211055276381915,129.76211453744492,124.33870095271122,5.4234135847337095,-2285593.3561934712
4.224971008890607,129.26872246696036,124.29020058348577,4.978521883474581,2285593.3561934712
4.228836490143023,129.02202643171805,124.25247824449902,4.769548187219028,-1714195.0171450377
4.232701971395439,128.65198237885463,124.23005774826927,4.421924630585351,1142796.6780966038
4.236567452647855,128.40528634361232,124.22950387811659,4.175782465495711,-1142796.6780966038
4.240432933900271,128.0352422907489,124.26109719593896,3.774145094809941,1142796.6780966697
4.244298415152687,127.7885462555066,124.33624080624705,3.452305449259551,-2285593.356193735
4.248163896405103,127.17180616740087,124.46394666734783,2.707859500053058,2856991.6952423
4.252029377657519,126.80176211453744,124.65380495469412,2.1479571598433114,-571398.3390484994
4.255894858909935,126.55506607929514,124.9077257066901,1.6473403726050497,-1142796.6780968676
4.259760340162351,126.18502202643171,125.22709586055424,0.957926165877462,0.0
4.263625821414767,125.69162995594714,125.61996309511407,0.07166686083304566,-1142796.678096999
4.267491302667183,124.82819383259911,126.09257822782348,-1.264384395224355,3999788.373339299
4.2713567839195985,124.45814977973568,126.64927998108402,-2.191130201348354,-571398.3390484998
4.275222265172014,124.45814977973568,127.28163144630258,-2.823481666566911,-1714195.0171453669
4.27908774642443,124.45814977973568,127.9697275549467,-3.5115777752110318,571398.3390484337
