Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
25.012642225031605,1.4164778640769118,0.5587894102017755,1.2153627316666666,0.8979626803127277,-0.20111513241024528,0.38730020504462526,-0.12147013191887969,0.27125470927544093,-21.59333333321696,66.19839818461645,-162.83226394688242,1141.6852711307256
25.02212389380531,1.4149472407958081,0.560341388569873,1.21245153,0.8972280303677245,-0.20249571079580808,0.3852763856931847,-0.07778396367711111,0.28112476136339953,-52.87999999890591,76.29128477973103,-944.4271308932813,898.3856063992772
25.031605562579013,1.413351484609125,0.5619305795287699,1.2095541116666666,0.8964735710216258,-0.2037973729424586,0.3831765595677155,-0.08220318227035402,0.29529853415317386,-65.18333333330695,74.51097719280058,-455.93033905235615,795.0484343630436
25.04108723135272,1.4116580290640741,0.5636831432537673,1.2066605283333331,0.8956917610400746,-0.20499750073074086,0.3810413446800333,-0.07672224114722456,0.3155231378999606,-53.13333333547266,73.5229881656846,716.4619613663316,710.5161161498007
25.05056890012642,1.4097691748022863,0.5655035947481073,1.2037614466666666,0.8948770386584973,-0.2060077281356196,0.3787045878031768,-0.10359500812209803,0.29726378424678246,-56.651666666733405,52.12451707744914,227.9651695253627,808.9339056905714
25.060050568900127,1.4080757192572353,0.5673002726148909,1.2008540916666666,0.894027724619661,-0.20722162759056864,0.3763625582092015,-0.07994456990309051,0.2747792943524913,-98.19333333222433,81.43160088153702,-488.49679184136806,604.8950134643575
25.069532237673833,1.4064473966177626,0.5691389217113751,1.1979316033333334,0.8931375021094603,-0.20851579328442962,0.3738827501636415,-0.05320449437037883,0.3383397868752469,-134.08833333332498,109.57683718382594,423.3638862633473,869.5913713437534
25.079013906447535,1.4044282765448173,0.5712575055188032,1.1949755683333334,0.8921940572114445,-0.20945270821148396,0.37101233982262205,-0.08022368426201033,0.40677931659616157,-123.84000000010832,102.21560904936973,618.7626029997427,973.1867475604577
25.08849557522124,1.4028976532637134,0.5730296235839029,1.1919663883333333,0.8911875674451063,-0.21093126493038009,0.3685585203256147,-0.06635239441481357,0.4164399890292363,-84.61166666684831,83.91274722743684,-358.2309806839409,1005.3491316277853
25.097977243994944,1.4011390648130833,0.5749752657356266,1.18889087,0.8901094211566465,-0.21224819481308332,0.36573038760621973,-0.02282241198254469,0.3838815794701059,-52.771666666636555,72.22563128076368,-716.4619613674548,1085.9825588761921
