Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
17.427701674277017,0.531484509523743,0.511407457026517,0.651932006,0.597855334171562,0.12044749647625697,0.1040665026432457,0.07770823414577671,0.12833552718363067,26.532000000777664,24.677652562988705,-117.23923004151865,503.5072715017505
17.442922374429223,0.5329304600275944,0.5136471841701843,0.653710036,0.5997177733582743,0.12077957597240559,0.10363077354075438,0.0731131340297449,0.11610820158547733,19.723999999710692,29.107822728747987,1524.109990545525,2767.2211457024932
17.45814307458143,0.5341810118147092,0.515591754075062,0.6555162940000001,0.6015708579422956,0.12133528218529084,0.10340412373648052,0.07412294247774867,0.10735606665026423,22.63199999960466,22.231844187791513,312.63794677853974,612.9418240445001
17.473363774733638,0.5356660420619078,0.5179024847909651,0.657353118,0.6034130554573613,0.1216870759380922,0.10300622285220556,0.07052309204565663,0.10147332181081488,18.640000000023036,32.37388515455106,-2032.1466540612023,3487.9628761186195
17.488584474885844,0.5376981887159691,0.5210105080823925,0.659224314,0.6052491989135831,0.12152612528403087,0.10204422362015493,0.10278169734257303,0.16374857153371775,0.19599999999545048,31.331571680904933,-156.3189733895028,435.17360463545316
17.50380517503805,0.5386361025563052,0.5222943676206977,0.6611326,0.6070856780524466,0.1224964974436948,0.10233059877132913,0.06783356117132469,0.09886493700314451,-11.983999999973568,35.80277788106345,1953.9871673664616,3148.285080357789
17.51902587519026,0.540003893573462,0.5244524067329054,0.6630747060000001,0.6089179703129795,0.12307081242653801,0.10203321968196612,0.06802131979562327,0.09610951901755056,-4.858000000389663,30.98263410391807,-39.079743347616976,1316.0070933193824
17.534246575342465,0.5416843225373973,0.5270041464542986,0.665048678,0.610743457804256,0.12336435546260269,0.10162487935257,0.08310815031005918,0.12916260081423345,6.815999999497765,21.96276357845435,-468.956920168028,861.5288743188825
17.54946727549467,0.5430521135545539,0.5288677477530562,0.667055486,0.6125653480258619,0.12400337244544617,0.10140052138231251,0.0692695421807987,0.09152573042248548,9.134000000722564,11.53122820814727,195.3987167374415,1845.4578668752847
17.56468797564688,0.5447716222618366,0.5311682861881749,0.669096494,0.6143828340499916,0.12432487173816334,0.10098939818744529,0.08273920958633316,0.10876659698489476,4.2580000008291705,6.711892132898569,195.39871673722223,731.1150518442826
17.579908675799086,0.5463738917390772,0.5334438418570646,0.67117347,0.616194730418717,0.12479957826092267,0.1007479364876058,0.0735175382600772,0.10051642053074857,5.467999999732285,28.297953565383715,156.31897338884224,868.5907045365467
17.59512937595129,0.54809340044636,0.5359841579833602,0.673285182,0.6180011820803489,0.1251917815536399,0.10024124668011897,0.0781196344109956,0.10278473535502708,10.115999999645032,41.32599211129105,-1406.8707605044196,2758.930241783518
17.6103500761035,0.5501646268437688,0.538789228415795,0.6754329159999999,0.6198068734958105,0.12526828915623126,0.09963242412029946,0.1017486463266217,0.14358385468779172,-6.120000000052733,18.46765280153279,-1602.2694772405375,2821.8713892107567
17.625570776255707,0.5518059760643568,0.5410846264056622,0.67762021,0.6216190765732638,0.12581423393564323,0.09927645652124542,0.08921256692680055,0.12067149057466767,-38.29000000002619,48.875545214451414,1524.109990546085,2875.483160316738
17.640791476407912,0.5530174481081241,0.5425389888720715,0.6798439399999999,0.6234357624757595,0.12682649189187586,0.09948216619624012,0.07017572192320728,0.08823119815992403,-50.06400000039208,62.49897490396999,2657.4225476184247,5617.976463493946
17.65601217656012,0.554307079638586,0.543886386015783,0.682095458,0.6252451132892071,0.12778837836141388,0.09961850003431351,0.055099734613245334,0.05521919920700209,-31.322000000445087,39.379512642948455,78.15948669451072,472.2023355018951
17.671232876712327,0.5564564655226895,0.5471531322145924,0.684368252,0.6270411466330362,0.12791178647731044,0.09891024884572273,0.08249055056542787,0.10721278206855911,-6.529999999245996,73.13415481201407,-1485.0302471981047,3188.2939826276934
17.686453576864533,0.5582541337166669,0.5493360025048923,0.6866608620000001,0.6288298899477428,0.12840672828333313,0.09858804644054395,0.07875320883845868,0.0956861415188925,-0.29999999907941516,78.2817212388131,-1797.6681939769605,2700.1812064387696
17.701674277016743,0.5605598385741596,0.5525766179922805,0.68897453,0.6306203664803134,0.12841469142584044,0.09776959476146736,0.10037036427866415,0.14437382105955185,-16.366000000489215,45.281578859070144,-468.95692016824034,1506.4721508809032
17.71689497716895,0.5621621080514003,0.5546754293057771,0.691309892,0.632419748453054,0.12914778394859971,0.09766577850638446,0.0848981190535405,0.11888951636154889,-33.60000000050597,33.330867375732794,2188.465627450675,2990.0473231885844
17.732115677321154,0.563529899068557,0.5562097149597616,0.6936624739999999,0.6342259418931687,0.130132574931443,0.09782233576091513,0.06686937730268087,0.08723422989067522,-32.52999999972522,41.85301518372769,820.6746102938632,1896.0724681771392
17.747336377473363,0.5655620457226184,0.5586414332356138,0.696026182,0.6360312131140382,0.13046413627738157,0.09742584680417682,0.0732032107851103,0.09475128604965635,-26.327999999979273,37.868063272518505,-1993.0669107141944,2628.530380761133
17.76255707762557,0.5675551126333325,0.5609574015487078,0.6983984839999999,0.6378320396788509,0.13084337136666754,0.09704032917687246,0.06835781940602093,0.08578131364709712,-34.76600000060304,41.26922562932467,-820.6746102939184,1298.4829145824542
17.77777777777778,0.569274621340615,0.562887693067688,0.700777202,0.63962545167262,0.13150258065938503,0.09699356794726002,0.0651328721057817,0.07895631227427252,-45.4020000004486,44.418175739364074,1445.950503850769,2379.0546055909404
17.792998477929984,0.5706424123577719,0.5642486028966227,0.7031562320000001,0.6414041622416062,0.13251381964222814,0.09719000589588032,0.0461897701205259,0.04865832759730143,-38.48399999915553,27.930024417654156,742.5151235996153,2352.5875661701843
17.80821917808219,0.5724791602950965,0.5662204310739308,0.705528186,0.6431615776425604,0.13304902570490348,0.096940166770811,0.05876905689428406,0.07260496050765924,-23.12799999903523,43.141108655237986,351.717690127315,1459.0933890922013
17.8234398782344,0.5742377487457265,0.5684160075393565,0.707890316,0.644899530211028,0.13365256725427346,0.09670197870311005,0.05942035376328762,0.07815350731575435,-12.504000000394111,64.36262288003208,937.9138403361223,785.4931198921167
17.838660578386605,0.5759181777096619,0.5705473707075307,0.71024065,0.6466207958580649,0.13432247229033806,0.09661870914581715,0.05434410325544845,0.07373771020465518,-4.832000000526156,69.18073124771222,-1367.7910171572796,3942.9892394168537
17.85388127853881,0.5786928394873225,0.5741949679448604,0.7125776079999999,0.6483288044261325,0.13388476851267736,0.09568872267832942,0.07577531890507941,0.11611024238623474,-3.7960000000368423,47.215166037907125,-1953.987167366952,3157.9721342679495
17.86910197869102,0.5805295874246473,0.5762806206303307,0.71490209,0.6500313233595513,0.13437250257535266,0.09540638364267169,0.06493891522515641,0.09714920805857542,-12.386000000028314,21.470219933672283,117.23923004192594,2113.9215385423977
17.884322678843226,0.5826398935654034,0.5785411507216836,0.7172132760000001,0.6517294515433008,0.13457338243459663,0.09503553098178648,0.06199755339624434,0.0835567237127011,-19.876000000025584,24.351556500613697,937.9138403361592,2640.1251894916854
17.899543378995432,0.5843594022726861,0.5805569610148473,0.71950871,0.6534184533678286,0.13514930772731396,0.09486881895860616,0.05520994584014745,0.07495009157342002,-14.624000000360933,14.130069497480012,1055.1530703779486,1780.5959345214876
