Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
5.5824937027707815,1.4291462142120064,0.6167834493945502,1.4955343770872158,0.6932636159905088,0.06638816287520972,0.3845321948963114,0.33173037085799983,1.9221790733872586,61.84107729313388,98.57315078583581,-32.56645278900404,1824.0121049321074
5.591939546599496,1.4305791381347417,0.6183423358943207,1.4955985614769052,0.6917890594041248,0.06501942334216361,0.3843968709630207,0.32487911333029734,1.9215061836850225,68.3886169031183,118.43566861854681,-227.96516952703632,1392.763284513969
5.601385390428212,1.432044628510267,0.6200366288251533,1.4956113812421352,0.6902656619872048,0.06356675273186849,0.3842197218140331,0.3176085622290134,1.9206246404920453,88.87175839766742,167.15285581638423,-130.26581115798595,2346.5931507431746
5.610831234256928,1.433444985980213,0.621461668714894,1.4955821222419383,0.6887049039820271,0.06213713626172554,0.38392517392482156,0.31045357127861944,1.9191560872765039,110.65925956602477,198.1234152656351,781.5948669475732,1733.0738978817747
5.620277078085643,1.4346499447334224,0.6225356955400344,1.4955237793038905,0.6871198371187437,0.06087383457046808,0.3834052529441682,0.3041300023961458,1.9165614322224824,120.29827649490728,211.81451658102702,455.9303390523362,2434.437647310503
5.629722921914358,1.4361480015617367,0.6233543639533072,1.4954517905555844,0.6855202097672386,0.05930378899384747,0.38267012967160535,0.2962729760122625,1.9128903406178819,112.75867149232472,231.45152325825202,-716.4619613686849,1698.4583788318919
5.639168765743073,1.4377437577484198,0.6248314375849888,1.495382230532047,0.6839169888162993,0.057638472783627236,0.382087150319044,0.2879396143073983,1.9099802830466535,100.94374748245134,254.22869175027648,-195.39871673667153,1015.321515365481
5.648614609571789,1.439144115218366,0.625592333115983,1.4953278646943373,0.6823263749571393,0.05618374947597157,0.3817507760673507,0.2806592313929731,1.908302625800061,103.9639770620044,260.8493322857025,521.063244631982,1384.7445670220518
5.658060453400505,1.4406096055938906,0.6267234827044553,1.4952994935980974,0.680765599384008,0.054689888004206606,0.38105786883333614,0.27318278569348353,1.904842403390698,115.08808492169698,255.77828678615376,227.96516952579918,1130.482855235282
5.667506297229219,1.4422379282333633,0.6278255639491517,1.4953112884056807,0.6792476589436169,0.05307336017231749,0.380673160595179,0.2580868641114495,1.9038112174834192,109.86892906449943,245.17225571672674,227.965169525791,2135.7734236530687
