time,qd,q,position_error,jerk,jerk_d
9.135,1.3324595137059367,0.8404098806844187,0.49204963302151805,1367.7910171546719,-134.66370821589956
9.14,1.3414504997224226,0.8433408614354688,0.49810963828695376,976.9935836827808,-113.62882250495923
9.145,1.3504491536464074,0.8470534370534655,0.5033957165929419,-195.3987167363007,-31.780415338007945
9.15,1.359447529967572,0.8501798165212522,0.5092677134463197,390.7974334737383,-25.111044436414623
9.155,1.3684549409536615,0.8536969934225123,0.5147579475311492,976.9935836834944,-81.7411302529121
9.16,1.377463672243345,0.8570187716070357,0.5204449006363094,781.5948669450622,-64.8566665449868
9.165,1.386451764583262,0.8607313472250324,0.5257204173582295,-1172.3923004201224,29.51954759139918
9.17,1.3954171854194894,0.8648347202765025,0.5305824651429869,-2149.3858841002743,93.11046041546228
9.175,1.404374767868667,0.8689380933279726,0.5354366745406945,-390.7974334725733,82.00641488968407
9.18,1.4133375890435966,0.8724552702292327,0.5408823188143639,1367.791017155099,7.181590698339043
9.185,1.4223170612702865,0.8761678458472293,0.5461492154230572,2149.385884103288,-56.36469157310234
9.19,1.431306889530556,0.8794896240317529,0.5518172654988032,1.1371525943104643e-09,3.4510592709583214
9.195,1.4402858263788214,0.8837883957999594,0.556497430578862,-2735.582034314606,101.95980388289786
9.2,1.4492687221887948,0.8880871675681662,0.5611815546206286,-1563.189733894888,53.92400555592419
9.205,1.4582845142535426,0.8917997431861631,0.5664847710673795,195.39871673903588,-101.2224030492332
9.21,1.4673250468221986,0.8955123188041597,0.5718127280180388,1172.392300421292,-231.70761564271646
9.215,1.476367048900006,0.8986386982719464,0.5777283506280596,1367.7910171555254,-290.74648862520326
9.22,1.4853746410277118,0.9019604764564698,0.583414164571242,-195.39871673743815,-206.42002174441512
9.225,1.494301722702569,0.90547765335773,0.588824069344839,-390.7974334731708,47.67089359376425
9.23,1.5031267583167125,0.9087994315422532,0.5943273267744593,390.7974334734531,278.6402862929686
9.235,1.5118821156394875,0.9121212097267768,0.5997609059127107,-1.4111469913550738e-10,257.30770397190184
9.24,1.5206290695827946,0.9156383866280366,0.604990682954758,390.79743347231823,88.09011918970351
9.245,1.529386867997054,0.91896016481256,0.6104267031844939,781.5948669467665,58.58861849017487
9.25,1.5381388825299305,0.9224773417138202,0.6156615408161102,-781.5948669442108,131.2439528845652
9.255,1.5469040698944614,0.9263853160485536,0.6205187538459078,-1172.3923004199423,92.22656860572107
9.26,1.5557147857766094,0.9300978916665504,0.6256168941100589,195.3987167355896,-7.826832763556752
9.265,1.564564965284588,0.9336150685678104,0.6309498967167777,976.9935836840609,-59.63643465008856
9.27,1.5734490058914374,0.9373276441858072,0.6361213617056303,390.7974334734536,-86.44212841488792
9.275,1.5823617273346735,0.9408448210870672,0.6415169062476063,-2149.385884104567,-75.22686702543709
9.28,1.5912819064397647,0.945143592855274,0.6461383135844907,-976.9935836840609,-48.38295488127872
9.285,1.600207913916303,0.9484653710397972,0.6517425428765058,3126.3794677859287,-58.157130450527745
9.29,1.609138260554566,0.9513963517908476,0.6577419087637185,781.594866947644,-33.26895228468921
9.295,1.6180551420745952,0.9554997248423176,0.6625554172322776,-2149.385884099997,37.44738107598648
9.3,1.6269599111053936,0.9592123004603142,0.6677476106450794,-781.5948669466726,31.608640925345654
9.305,1.6358701428572655,0.9627294773615744,0.6731406654956911,390.7974334717482,-39.544211821013256
9.31,1.6447843054733169,0.966442052979571,0.6783422524937459,976.9935836840609,-34.63504983131015
9.315,1.6536845249052392,0.969373033730621,0.6843114911746182,-390.79743347331134,35.155902922955576
9.32,1.6625718994465184,0.9734764067820912,0.6890954926644272,195.39871673544872,28.8554015153847
9.325,1.6714636531686848,0.9764073875331412,0.6950562656355437,1563.1897338941285,-41.98243697742401
9.33,1.6803578489279207,0.9799245644344012,0.7004332844935195,-976.9935836807058,-36.537478854651766
9.335,1.6892363830491213,0.9840279374858714,0.7052084455632499,-1172.392300419561,33.52080334138711
9.34,1.698100171480547,0.9873497156703948,0.7107504558101523,-4.2672354538808577e-10,27.741660331630975
9.345,1.7069661770676876,0.991257690005128,0.7157084870625596,195.39871673686872,-42.226225230875016
9.35,1.7158323879077382,0.9945794681896516,0.7212529197180866,1367.7910171560952,-36.41036335608592
9.355,1.724680776884718,0.9980966450909116,0.7265841317938065,-1.1361532754133404e-09,49.51590190245377
9.36,1.7335122719842635,1.0018092207089084,0.7317030512753551,-1953.9871673667026,89.3875061163433
9.365,1.7423437721368569,1.0059125937603783,0.7364311783764785,195.39871673686844,25.756697139628
9.37,1.7511893396120255,1.009038973228165,0.7421503663838604,1758.5884506305447,-60.41223854480111
9.375,1.7600445503302204,1.0127515488461618,0.7472930014840586,-195.39871673420848,-52.49164231457574
9.38,1.7688893474881668,1.0164641244641586,0.7524252230240083,-1563.189733893396,19.276525422928003
9.385,1.7777226992262638,1.020372098798892,0.7573506004273718,-390.79743347530206,32.45204939276145
9.39,1.7865598039703667,1.023889275700152,0.7626705282702146,781.5948669457707,-4.270845908823529
9.395,1.79539749535041,1.0272110538846757,0.7681864414657342,390.7974334734541,-35.05000722896202
9.4,1.8042331611080211,1.0309236295026722,0.7733095316053489,195.3987167378639,-44.36674351353743
9.405,1.8130646678567504,1.034050008970459,0.7790146588862914,-586.1961502094709,12.743049992993015
9.41,1.8218743688939008,1.0379579833051924,0.7839163855887084,-586.1961502113182,60.98958644173801
9.415,1.830679850001771,1.041084362772979,0.7895954872287918,1172.392300420046,4.80694846801139
9.42,1.839496170377999,1.0444061409575025,0.7950900294204966,1563.1897338953763,-26.879459489624995
9.425,1.8483040313719168,1.047727919142026,0.8005761122298909,-390.79743347483975,26.480812824167767
9.43,1.857103372508784,1.0514404947600229,0.8056628777487611,-2344.784600840867,6.677292025186873
9.435,1.865910332507692,1.0555438678114926,0.8103664646961994,-586.1961502081917,-122.73015134127971
9.44,1.8747224560990792,1.0586702472792793,0.8160522088197999,1172.3923004203632,-182.1002529575893
9.445,1.883505430701125,1.0621874241805394,0.8213180065205856,976.9935836816464,-68.59569592620994
9.45,1.892230690997544,1.0655092023650627,0.8267214886324812,781.5948669457674,92.62869025946424
9.455,1.900907225699258,1.0688309805495864,0.8320762451496717,-781.5948669446456,162.28119415558828
9.46,1.909559481508255,1.0729343536010565,0.8366251279071986,-976.9935836820827,136.81345265522182
9.465,1.918208346192351,1.0762561317855797,0.8419522144067713,-586.1961502104652,47.433713697844134
9.47,1.9268711088253616,1.080164106120313,0.8467070027050485,-586.1961502100389,-62.545194394948055
9.475,1.9355456056330584,1.0834858843048365,0.8520597213282219,1367.7910171566632,-109.11760040386966
9.48,1.9442130066625647,1.0866122637726232,0.8576007428899415,976.9935836827827,-54.68158833110731
9.485,1.9528564588269863,1.0899340419571466,0.8629224168698397,-976.9935836839193,21.966982055519274
9.49,1.9614760574194607,1.0936466175751434,0.8678294398443174,390.7974334728858,8.2957495285997
9.495,1.970086224185803,1.0965775983261934,0.8735086258596096,586.1961502110628,-95.21372373054018
9.5,1.978682228078105,1.1002901739441902,0.8783920541339147,-781.5948669443628,-194.31163908763637
9.505,1.98724319745904,1.1038073508454502,0.8834358466135899,781.5948669468632,-201.17238096533438
9.51,1.9957363049147667,1.1071291290299736,0.8886071758847931,586.1961502097549,-91.7324951751674
9.515,2.004133067007604,1.1108417046479702,0.8932913623596337,-2540.1833175768834,27.727123801642676
9.52,2.012437115548481,1.1149450776994403,0.8974920378490405,-195.39871673800644,41.766337566285245
9.525,2.020664100336322,1.1182668558839637,0.9023972444523582,3517.1769012596665,18.435982006222105
9.53,2.028812387103049,1.121197836635014,0.9076145504680351,-1367.7910171559522,47.309072620867994
9.535,2.036878063782761,1.125887405836694,0.9109906579460669,-3907.9743347338326,37.23406714784005
9.54,2.044880555560477,1.129404582737954,0.9154759728225232,1953.987167366573,-67.88296282358613
9.545,2.052822266419542,1.132335563489004,0.9204867029305379,4494.170484945401,-143.51091468711303
9.55,2.0606788549879163,1.1356573416735274,0.9250215133143889,390.79743347175406,-101.67658649384504
9.555,2.068428825283841,1.1395653160082608,0.9288635092755804,-3907.9743347348267,-1.1570872302950193
9.56,2.0760637744706734,1.1444502839266777,0.9316134905439957,-1953.9871673651387,48.5377637633668
9.565,2.0835960637891646,1.1479674608279375,0.9356286029612271,976.9935836837783,5.943366396932163
9.57,2.091034156921521,1.151875435162671,0.9391587217588502,390.7974334710391,-68.54587224524278
9.575,2.098372519699276,1.155588010780668,0.942784508918608,1367.7910171564245,-100.31343496242158
9.58,2.1055959457068565,1.158909788965191,0.9466861567416656,1563.189733895952,-86.41457693386559
9.585,2.112689647141932,1.1628177632999248,0.9498718838420073,-1758.5884506311484,-77.84322960966995
9.59,2.119648827391717,1.1669211363513945,0.9527276910403226,-2540.1833175783054,-78.54026494783852
9.595,2.1264610315401944,1.1712199081196015,0.9552411234205929,390.79743347444906,-63.4685771783013
9.6,2.133114958746493,1.174150888870651,0.9589640698758417,1172.3923004203625,-62.696255356513916
9.605,2.139608132629117,1.1782542619221217,0.9613538707069953,1367.7910171568055,-75.72175764920905
9.61,2.1459308711940057,1.1809898439564348,0.9649410272375709,976.9935836836348,-45.3912418845473
9.615,2.152068254153344,1.1850932170079052,0.9669750371454389,-781.5948669484718,2.986833922875576
9.62,2.158020842976607,1.1888057926259017,0.9692150503507051,-195.39871673647747,5.277175943508155
9.625,2.1637960048709908,1.1927137669606351,0.9710822379103556,-586.1961502073036,-3.160932768363523
9.63,2.1693878609282207,1.1968171400121053,0.9725707209161154,-1563.1897338936437,4.348677812957135
9.635,2.1747966619580006,1.2009205130635754,0.9738761488944252,586.1961502083334,-17.166687174494996
9.64,2.180028764116075,1.2044376899648352,0.9755910741512397,976.9935836826415,-41.03012305819448
9.645,2.1850745740921864,1.2081502655828322,0.9769243085093542,-1367.791017155952,-18.819969326956425
9.65,2.189926385852997,1.212253638634302,0.977672747218695,-195.39871673544778,3.893501510391957
9.655,2.1945887111504905,1.2153800181020888,0.9792086930484016,1172.3923004199362,-4.684766383604483
9.66,2.19906190616966,1.218897195003349,0.9801647111663112,195.39871673516427,-8.575795857271146
9.665,2.203342966634423,1.222414371904609,0.9809285947298139,781.5948669456322,9.62936451954431
9.67,2.207430640299681,1.225540751372396,0.9818898889272849,195.39871673846605,26.94282242743077
9.675,2.211328764748128,1.2294487257071294,0.9818800390409985,-1758.5884506291263,28.117677159547725
9.68,2.215042217607578,1.2329659026083892,0.9820763149991889,-1172.392300421215,29.162352700212296
9.685,2.21857304831403,1.236678478226386,0.9818945700876438,1953.987167366844,46.43662387451411
9.69,2.221924755770512,1.2394140602606996,0.9825106955098124,1758.5884506311127,63.71608695360737
9.695,2.22510497968483,1.2429312371619592,0.9821737425228709,-1758.5884506319649,55.44054288719974
9.7,2.228124691412357,1.246839211496693,0.9812854799156638,-390.7974334737983,37.999027838217785
9.705,2.230988274947483,1.2499655909644791,0.9810226839830039,1953.9871673692005,46.86759724166029
9.71,2.233697465076001,1.2534827678657396,0.9802146972102614,-1.7689671949483454e-09,71.85528896787173
9.715,2.2362609331298264,1.257390742200473,0.9788701909293533,-195.39871673800485,85.20472166481278
9.72,2.238689944358684,1.2612987165352063,0.9773912278234778,1172.3923004209319,90.51760996755303
9.725,2.2409948095208283,1.2652066908699398,0.9757881186508885,-1758.588450629551,93.35060542810396
9.73,2.243187333982072,1.2700916587883566,0.9730956751937154,-2149.3858841034285,84.87132857027751
9.735,2.245280421730456,1.2745858292733,0.970694592457156,1367.7910171565236,69.36025308647572
9.74,2.2472829845515925,1.27810300617456,0.9691799783770325,-781.5948669484729,54.423695613367215
9.745,2.24920264108728,1.28337877152645,0.9658238695608301,-586.1961502114415,38.34653014143356
9.75,2.251046256320332,1.2867005497109734,0.9643457066093588,2344.7846008420343,30.671471697306345
9.755,2.2528158912869145,1.2908039227624435,0.962011968524471,-1172.3923004209114,32.75297468315205
9.76,2.2545154958184326,1.295298093247387,0.9592174025710456,-1953.9871673681241,25.71963599592692
9.765,2.256150843801055,1.2992060675821204,0.9569447762189347,1367.7910171569476,10.454088024119443
9.77,2.257723456020577,1.3027232444833805,0.9550002115371963,390.797433472601,3.5147545486328795
9.775,2.2592332182656985,1.3066312188181142,0.9526019994475843,195.3987167374373,7.048947771579947
9.78,2.260680591014789,1.3103437944361107,0.9503367965786782,1953.9871673684079,18.112490330396213
9.785,2.262066529435393,1.3134701739038972,0.948596355531496,-781.5948669494668,33.203896675503785
9.79,2.2633939497488407,1.318355141822314,0.9450388079265266,-1758.5884506323152,40.34848263134873
9.795,2.26466888980047,1.3216769200068377,0.9429919697936324,3.424815986363683e-09,34.537925739643015
9.8,2.265896736119408,1.325975691775044,0.9399210443443637,-390.7974334729482,26.05660710170116
9.805,2.26708064784356,1.3294928686763046,0.9375877791672556,-390.79743347572787,20.64555526573156
9.81,2.268223488052229,1.333205444294301,0.9350180437579281,1172.3923004209307,13.786980168220111
9.815,2.269327860171765,1.3365272224788245,0.9328006376929405,2344.7846008410083,6.8648967572925415
9.82,2.270394851102571,1.3396536019466112,0.9307412491559599,-976.9935836851987,7.68630962852572
9.825,2.271424313765253,1.343952373714818,0.927471940050435,-3321.778184524115,13.57980656850981
9.83,2.2724176901671904,1.3476649493328146,0.9247527408343759,1.288867679249961e-09,13.433628157030995
9.835,2.273377694933653,1.3507913288006017,0.9225863661330511,2149.385884103337,7.07080596410843
9.84,2.274305585052656,1.353917708268388,0.9203878767842681,1563.1897338926801,3.109600025936942
9.845,2.275201437305121,1.357044087736175,0.9181573495689461,586.1961502100382,4.565510095062251
9.85,2.276065606564932,1.3605612646374348,0.9155043419274973,-976.9935836826405,9.975842614836097
9.855,2.276898650479684,1.3642738402554315,0.9126248102242525,-2149.3858841038546,15.258837302099934
9.86,2.2777023202141136,1.368181814590165,0.9095205056239486,195.3987167354482,14.212504586908523
9.865,2.2784793102999563,1.3715035927746884,0.906975717525268,3126.379467785928,9.021864793794933
9.87,2.2792309848375023,1.374629972242475,0.9046010125950272,390.7974334749731,8.663502689801035
9.875,2.279957629270525,1.3789287440106817,0.9010288852598434,-2540.1833175739475,13.396101504952583
9.88,2.2806606222998926,1.383032117062152,0.8976285052377406,-195.3987167362805,16.263345569865052
9.885,2.28134227089408,1.3869400913968852,0.8944021794971948,390.79743347288576,14.59036807773451
9.89,2.282004628702789,1.390848065731619,0.8911565629711702,-2540.1833175775955,9.418540451804787
9.895,2.282649498516191,1.3953422362165622,0.887307262299629,-586.1961502120284,4.213397159560415
9.9,2.2832775944142694,1.398468615684349,0.8848089787299203,4884.967918418039,5.117325424351044
9.905,2.28388873067731,1.4015949951521356,0.8822937355251743,2735.5820343164532,12.676698006544726
9.91,2.284483732831493,1.405307570770132,0.8791761620613612,-4103.373051472835,18.674156986265565
9.915,2.2850650847028606,1.4105833361220224,0.8744817485808383,-2930.9807510527835,16.56935279471068
