Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433089.5110002,2.558140038407461,33.42937239581818
1776433089.5170002,2.558161998329526,33.42811418496541
1776433089.522,2.5581961122779604,33.4261595996976
1776433089.526,2.558207939285391,33.42548196208753
1776433089.5310001,2.558352528523103,33.41719760900364
1776433089.5370002,2.558199572432317,33.42596134745648
1776433089.542,2.558182799281485,33.4269223782083
1776433089.546,2.558208440577568,33.42545324016152
1776433089.551,2.558065962333668,33.433616642209415
1776433089.5570002,2.5579984310997874,33.43748589689608
1776433089.562,2.558246027049057,33.42329969397841
1776433089.5670002,2.558251150293085,33.42300615371818
1776433089.571,2.558078399011651,33.432904073049826
1776433089.5770001,2.558020785540847,33.43620508177
1776433089.582,2.5579940899444873,33.43773462677299
1776433089.5870001,2.5562981864105896,33.534902741726654
1776433089.591,2.5562284576333463,33.53889790637331
1776433089.5970001,2.556358763715431,33.53143191782496
1776433089.602,2.556322845504346,33.533489879727796
1776433089.607,2.5564258559408715,33.527587816469065
1776433089.611,2.5563670723504948,33.530955868102296
1776433089.617,2.5562405266948516,33.53820640008635
1776433089.622,2.5566492403206635,33.51478883429783
1776433089.627,2.556654544113506,33.51448494935258
1776433089.631,2.5568953836824426,33.500685858512725
1776433089.6360002,2.5582801887584616,33.42134237220856
1776433089.6420002,2.5590279642580485,33.37849799205895
1776433089.647,2.558763021035151,33.39367812054158
1776433089.651,2.5590249188214145,33.37867248272485
1776433089.6560001,2.5589590967425564,33.38244381004219
1776433089.6620002,2.5590293922541885,33.37841617390697
1776433089.667,2.559231436581001,33.36683988670603
1776433089.671,2.5594016222713414,33.35708896491602
1776433089.676,2.559176822576619,33.369969038659434
1776433089.6820002,2.559104883622569,33.374090837109094
1776433089.687,2.558934174909621,33.38387172588713
1776433089.691,2.558917831457216,33.3848081367326
1776433089.696,2.558940801270387,33.38349206338168
1776433089.7020001,2.5587575865402936,33.39398949416068
1776433089.707,2.558657993950487,33.399695729227375
1776433089.7110002,2.558593160288078,33.403410424453796
1776433089.716,2.5585829075675495,33.40399786206859
1776433089.7220001,2.558597151117918,33.403181766747196
1776433089.727,2.5583686546584947,33.416273649505825
1776433089.7310002,2.5585091689661064,33.40822277271849
1776433089.736,2.5584094794569827,33.413934560852994
1776433089.742,2.5584502533647693,33.41159838802258
1776433089.747,2.558241204170041,33.423576024591114
1776433089.752,2.5584158277760105,33.4135708289657
1776433089.756,2.5583706978340084,33.416156584172086
1776433089.7610002,2.5583728884682673,33.41603107007461
1776433089.7670002,2.5581841582322116,33.42684451606709
1776433089.772,2.558258791749239,33.42256833053122
1776433089.776,2.5582903135031425,33.420762267069705
1776433089.7810001,2.558183591105791,33.42687701001745
1776433089.7870002,2.5580677271345187,33.43351552656898
1776433089.792,2.558220561034307,33.42475878914459
1776433089.796,2.5581723216950545,33.42752269969026
1776433089.801,2.558115516155618,33.430777417352914
1776433089.8070002,2.5582547168144028,33.42280180709912
1776433089.812,2.558146195232899,33.42901963570537
1776433089.816,2.5580409969365427,33.43504705409856
1776433089.821,2.55813395644883,33.42972086637889
1776433089.8270001,2.558150130466499,33.428794163428705
1776433089.832,2.558170932113123,33.42760231687021
1776433089.8360002,2.558047685791742,33.43466381092588
1776433089.841,2.5580285627230417,33.435759482053726
1776433089.8470001,2.5577873926161616,33.44957751132267
1776433089.852,2.557876651856199,33.444463333585986
1776433089.8560002,2.557856808348923,33.44560028280364
1776433089.861,2.5580333803125015,33.43548345451026
1776433089.867,2.5580115934335863,33.43673175072087
1776433089.872,2.557969118116204,33.43916540714034
1776433089.877,2.5579861136693447,33.438191633674904
1776433089.881,2.5581485466705685,33.42888490825112
1776433089.8860002,2.5582219379686264,33.42467989661941
1776433089.8920002,2.558245526306648,33.42332838440507
1776433089.897,2.5584281537628146,33.41286460194348
1776433089.901,2.558405569648609,33.414158576371506
1776433089.9060001,2.558532401254058,33.406891660670425
1776433089.9120002,2.5584525775894758,33.41146521975625
1776433089.917,2.5586931690430577,33.39768034487909
1776433089.921,2.5589351656318926,33.383814961682276
1776433089.926,2.5591004088714633,33.37434722146182
1776433089.9320002,2.559012462973126,33.379386150262036
1776433089.937,2.559381075212416,33.358266224673855
1776433089.941,2.559484005357573,33.352368761771686
1776433089.946,2.5594552924152003,33.35401389218703
1776433089.9520001,2.55938963059994,33.357776037076604
1776433089.957,2.5594776835396122,33.352730975259675
1776433089.9610002,2.559562221280734,33.347887319483846
1776433089.966,2.559442439429632,33.35475031401424
1776433089.9720001,2.5593706184767453,33.35886535149527
1776433089.977,2.5594180431633995,33.35614811710525
1776433089.982,2.559595173018668,33.34599932397259
1776433089.986,2.5597676501643356,33.33611711146338
1776433089.992,2.5596065080162544,33.345349876450115
1776433089.997,2.5596642029704766,33.34204419907397
1776433090.002,2.5598190408987174,33.33317263927722
1776433090.006,2.5598991581617545,33.32858225823907
1776433090.0110002,2.5598252227015728,33.33281844806385
1776433090.0170002,2.559650629335776,33.34282191105498
1776433090.022,2.5597516588894127,33.337033344025485
1776433090.026,2.5599250256439694,33.32710016068151
1776433090.0310001,2.559771026656656,33.335923652703855
1776433090.0370002,2.5596231590778036,33.344395840898926
1776433090.042,2.559611633904062,33.34505618471246
1776433090.046,2.5596379074368834,33.34355082216891
1776433090.051,2.559707439144426,33.33956694878438
1776433090.0570002,2.559537958740104,33.349277460662194
1776433090.062,2.559431402271018,33.355382696620666
1776433090.066,2.5595061751084653,33.35109852861268
1776433090.071,2.559450574165536,33.35428422797949
1776433090.0770001,2.559390040479229,33.35775255272327
1776433090.082,2.559289741980445,33.36349923339509
1776433090.0860002,2.55922308859653,33.36731819098367
1776433090.091,2.5593512039082444,33.35997772433143
1776433090.0970001,2.5593456073375593,33.36029838421143
1776433090.102,2.5592386042028696,33.366429212223835
1776433090.107,2.559262528495508,33.36505845122781
1776433090.111,2.5592747300667016,33.364359352694976
1776433090.117,2.5595020081464117,33.35133727795176
1776433090.122,2.55914731945303,33.37165944312355
1776433090.127,2.55914677895821,33.37169041119557
1776433090.131,2.559209323926833,33.3681068484637
1776433090.1360002,2.5593082316070976,33.36243985582311
1776433090.1420002,2.5592698421666977,33.36463940873588
1776433090.147,2.5593035015147434,33.362710870151716
1776433090.151,2.559105984634316,33.3740277537828
1776433090.1560001,2.559122968949082,33.37305462422876
1776433090.1620002,2.5593211516162606,33.361699593826785
1776433090.167,2.559228583090057,33.36700337969401
1776433090.171,2.559102665182107,33.37421794438467
1776433090.176,2.5590159492698223,33.3791864001752
1776433090.1820002,2.559267228044428,33.36478918690909
1776433090.187,2.559200161446935,33.36863181989173
1776433090.1920002,2.557583999598704,33.46123107280542
1776433090.196,2.5574289594190267,33.470114220755875
1776433090.2020001,2.5575849555730734,33.461176299508736
1776433090.207,2.557349659670821,33.47465776164452
1776433090.2120001,2.5570743108639387,33.490434086172854
1776433090.216,2.5572752039927122,33.47892375776095
1776433090.2220001,2.5571788544346727,33.484444180794554
1776433090.227,2.5570986932057256,33.48903708089381
1776433090.232,2.557103167798269,33.48878070562603
1776433090.236,2.558331742451168,33.418388563198164
1776433090.242,2.5590119196963057,33.37941727773094
1776433090.247,2.558943764480027,33.3833222839755
1776433090.252,2.5589650958530425,33.382100086330496
1776433090.256,2.5590053257171403,33.3797950849073
1776433090.2610002,2.558956537483023,33.38259044481211
1776433090.2670002,2.5589819401666003,33.381134978254835
1776433090.272,2.55918985069707,33.369222582342616
1776433090.276,2.559028846362353,33.378447451205204
1776433090.2810001,2.5591430188999342,33.3719058466655
1776433090.2870002,2.559276435432578,33.36426164242775
1776433090.292,2.5590840120932397,33.37528668765165
1776433090.296,2.557792041491057,33.44931115041169
1776433090.301,2.558749202650602,33.39446985565593
1776433090.3070002,2.5596949880857602,33.3402803418964
1776433090.312,2.559694985120018,33.34028051182091
1776433090.3170002,2.5598487675212653,33.331469429266065
1776433090.321,2.559894301536165,33.32886052238803
1776433090.3270001,2.5599362143817257,33.32645909323
1776433090.332,2.5598518717245184,33.33129157152089
1776433090.3370001,2.5599819278279545,33.323839905694086
1776433090.341,2.558443871599258,33.411964036252215
1776433090.3470001,2.558304165023985,33.419968633385594
1776433090.352,2.5584932136128122,33.409136947122875
1776433090.357,2.5583457550650204,33.41758569956448
1776433090.361,2.5582776293632348,33.42148901475315
1776433090.367,2.558381142859749,33.41555812828025
1776433090.372,2.558371137552986,33.416131390130516
1776433090.377,2.558351767870593,33.41724119118214
1776433090.381,2.5582187678924155,33.42486152860704
1776433090.3860002,2.5581345395989867,33.42968745433609
1776433090.3920002,2.5583813040904086,33.415548890443915
1776433090.397,2.558353698448975,33.41713057718883
1776433090.401,2.558164660758613,33.42796163901548
1776433090.4060001,2.5582717672539284,33.42182488887548
1776433090.4120002,2.558397686991662,33.41461021934592
1776433090.417,2.558282217979375,33.42122610641451
1776433090.421,2.558284031149699,33.42112221940744
1776433090.426,2.5581680972810927,33.427764740781186
1776433090.4320002,2.558349834207556,33.41735198191316
1776433090.437,2.558262765059847,33.42234067660269
1776433090.4420002,2.5583326012929044,33.41833935519139
1776433090.446,2.558286607375802,33.420974612524645
1776433090.4520001,2.558351202881519,33.41727356267154
1776433090.457,2.558296844041526,33.42038809478237
1776433090.4620001,2.5580239358117955,33.43602458454032
1776433090.466,2.5581770530530137,33.42725161284784
1776433090.4720001,2.558066159607887,33.433605339229246
1776433090.477,2.558050912133834,33.43447895514072
1776433090.482,2.5580861722572488,33.43245869888395
1776433090.486,2.5579854632493233,33.43822889999703
1776433090.492,2.5579932481803977,33.43778285630265
1776433090.497,2.5578528836886405,33.445825149273844
1776433090.502,2.557800612386846,33.44882007425633
1776433090.506,2.5591818173260217,33.36968286059894
1776433090.5110002,2.5597370487976527,33.33787044062163
1776433090.5170002,2.557830825719804,33.447088977792816
1776433090.522,2.5577206180354155,33.45340341297819
1776433090.526,2.557979608608733,33.4385643461934
1776433090.5310001,2.558029090437095,33.43572924626568
1776433090.5370002,2.5578275430085977,33.4472770632903
1776433090.542,2.5578799401806,33.44427492647614
1776433090.546,2.558803987301748,33.39133092636314
1776433090.551,2.5594627035485606,33.35358926552408
1776433090.5570002,2.5594476558679897,33.35445143411226
1776433090.562,2.559303802037228,33.36269365148169
1776433090.5670002,2.5591428920766623,33.371913113103716
1776433090.571,2.5589056845114726,33.38550410545767
1776433090.5770001,2.5591601579154166,33.37092385341336
1776433090.582,2.5589952834968983,33.38037046174412
1776433090.5870001,2.5589340635417357,33.383878106796914
1776433090.591,2.5590337944722394,33.378163945392146
1776433090.5970001,2.557398698169975,33.471848062609354
1776433090.602,2.5574364713735713,33.469683817464585
1776433090.607,2.5575449088446636,33.46347080802994
1776433090.611,2.557509133934609,33.465520559388494
1776433090.617,2.557689401300494,33.45519200013936
1776433090.622,2.557733635262649,33.45265758079674
1776433090.627,2.557837553967092,33.44670347761971
1776433090.631,2.5578055155123574,33.44853914585809
1776433090.6360002,2.5579255237993523,33.44166317750671
1776433090.641,2.5579715651353623,33.43902520327018
1776433090.6460001,2.557942239273088,33.44070545140909
1776433090.6520002,2.5579272017901036,33.44156703571858
1776433090.657,2.5578917624011983,33.44359756313139
1776433090.6620002,2.557938931128842,33.4408949941124
1776433090.667,2.5576946350520506,33.45489212826416
1776433090.671,2.5578303701634444,33.447115079249556
1776433090.676,2.558013978749712,33.43659508217405
1776433090.681,2.558097410852202,33.431814774825455
1776433090.686,2.5580187860189483,33.43631964593584
1776433090.6920002,2.557930664033958,33.441368663758084
1776433090.697,2.5579866377507576,33.438161606021794
1776433090.7020001,2.557969777496562,33.43912762742872
1776433090.707,2.5582150600847764,33.425073970336
1776433090.7110002,2.5581080131479506,33.43120730802593
1776433090.716,2.558095104143515,33.431946939497806
1776433090.7210002,2.5581722376050706,33.42752751769143
1776433090.726,2.558168242076754,33.4277564446009
1776433090.732,2.557916455216921,33.442182769006166
1776433090.737,2.558155252142157,33.42850071302945
1776433090.742,2.557886163671212,33.44391834673024
1776433090.747,2.5581007709853925,33.43162225337505
1776433090.752,2.557945118885291,33.4405404617832
1776433090.756,2.558015957121855,33.436481729799965
1776433090.7610002,2.558065487473244,33.43364384970755
1776433090.766,2.558022999618775,33.436078224449204
1776433090.7710001,2.5580417886353293,33.43500169309945
1776433090.7770002,2.557968488534631,33.43920147950732
1776433090.782,2.558183754084594,33.42686767201988
1776433090.7870002,2.5581496907751573,33.42881935588687
1776433090.792,2.5581922545147386,33.426380633248556
1776433090.796,2.5595383306393424,33.349256152405445
1776433090.801,2.5584829559691786,33.40972466681083
1776433090.806,2.559311666466697,33.36224305286484
1776433090.811,2.5599220588475164,33.32727014559694
1776433090.8170002,2.5600418422958526,33.32040705955177
1776433090.822,2.5581002356521734,33.43165292570913
1776433090.8270001,2.5580107132049767,33.4367821841052
1776433090.832,2.5578618913273563,33.445309049592055
1776433090.8360002,2.5580176468974747,33.43638491278861
1776433090.841,2.5579029320748488,33.44295758797267
1776433090.8460002,2.559305382990533,33.36260306952971
1776433090.851,2.559873891785593,33.3300299149567
1776433090.857,2.5599349893782066,33.32652928076155
1776433090.862,2.5597574038795297,33.336704180338444
1776433090.867,2.5597643095756593,33.33630851309562
1776433090.872,2.557744060487428,33.45206025941644
