Format Version,1.0,
Take Name,ExoTestReal1,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,22 Apr 2026 14:48:48 +0200,
Total Frames In Take,4754,
Total Exported Frames,47540,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
66,0.330000,661,-0.017802,0.001701
66,0.330000,662,-0.017652,0.000040
66,0.330000,663,-0.017095,-0.000721
66,0.330000,664,-0.016701,-0.000857
66,0.330000,665,-0.016608,-0.002103
66,0.330000,666,-0.016935,-0.004694
66,0.330000,667,-0.017948,-0.007027
66,0.330000,668,-0.020411,-0.008639
66,0.330000,669,-0.021646,-0.009628
67,0.335000,670,-0.021659,-0.011241
67,0.335000,671,-0.021695,-0.011189
67,0.335000,672,-0.022075,-0.009179
67,0.335000,673,-0.023004,-0.007724
67,0.335000,674,-0.023327,-0.007743
67,0.335000,675,-0.021602,-0.007575
67,0.335000,676,-0.019871,-0.006844
67,0.335000,677,-0.019959,-0.006281
67,0.335000,678,-0.021512,-0.005682
67,0.335000,679,-0.021668,-0.006709
68,0.340000,680,-0.021012,-0.007065
68,0.340000,681,-0.021334,-0.006149
68,0.340000,682,-0.021845,-0.005040
68,0.340000,683,-0.020428,-0.005031
68,0.340000,684,-0.019604,-0.006154
68,0.340000,685,-0.020081,-0.006693
68,0.340000,686,-0.020110,-0.005787
68,0.340000,687,-0.020124,-0.003881
68,0.340000,688,-0.021596,-0.002503
68,0.340000,689,-0.023015,-0.002371
69,0.345000,690,-0.023805,-0.003127
69,0.345000,691,-0.023610,-0.003207
69,0.345000,692,-0.022504,-0.001358
69,0.345000,693,-0.021700,0.000102
69,0.345000,694,-0.020652,-0.000690
69,0.345000,695,-0.020019,-0.002436
69,0.345000,696,-0.020746,-0.004128
69,0.345000,697,-0.021202,-0.005589
69,0.345000,698,-0.020769,-0.005502
69,0.345000,699,-0.020269,-0.004511
70,0.350000,700,-0.018901,-0.004999
70,0.350000,701,-0.018215,-0.005778
70,0.350000,702,-0.019558,-0.005569
70,0.350000,703,-0.019860,-0.004847
70,0.350000,704,-0.017908,-0.004102
70,0.350000,705,-0.017962,-0.003293
70,0.350000,706,-0.020366,-0.003210
70,0.350000,707,-0.022092,-0.004778
70,0.350000,708,-0.021712,-0.006585
70,0.350000,709,-0.023129,-0.007083
71,0.355000,710,-0.024472,-0.007574
71,0.355000,711,-0.025431,-0.007186
71,0.355000,712,-0.026975,-0.005788
71,0.355000,713,-0.027653,-0.004710
71,0.355000,714,-0.028597,-0.004070
71,0.355000,715,-0.029735,-0.003597
71,0.355000,716,-0.029529,-0.004871
71,0.355000,717,-0.029783,-0.005520
71,0.355000,718,-0.030318,-0.005298
71,0.355000,719,-0.030227,-0.004614
72,0.360000,720,-0.030379,-0.004859
72,0.360000,721,-0.031206,-0.006188
72,0.360000,722,-0.031686,-0.007570
72,0.360000,723,-0.030745,-0.007487
72,0.360000,724,-0.028682,-0.007235
72,0.360000,725,-0.027447,-0.006705
72,0.360000,726,-0.028078,-0.005064
72,0.360000,727,-0.028839,-0.004475
72,0.360000,728,-0.028877,-0.005406
72,0.360000,729,-0.027700,-0.005659
73,0.365000,730,-0.025920,-0.006225
73,0.365000,731,-0.024589,-0.006282
73,0.365000,732,-0.024894,-0.004864
73,0.365000,733,-0.025892,-0.002729
73,0.365000,734,-0.026351,-0.002531
73,0.365000,735,-0.026675,-0.002133
73,0.365000,736,-0.026701,-0.001190
73,0.365000,737,-0.026923,-0.001221
73,0.365000,738,-0.028473,-0.001568
73,0.365000,739,-0.029753,-0.001608
74,0.370000,740,-0.029549,-0.002275
74,0.370000,741,-0.027819,-0.003824
74,0.370000,742,-0.025325,-0.004287
74,0.370000,743,-0.024115,-0.003128
74,0.370000,744,-0.024838,-0.002767
74,0.370000,745,-0.026077,-0.004530
74,0.370000,746,-0.026935,-0.006763
74,0.370000,747,-0.027012,-0.007656
74,0.370000,748,-0.026366,-0.006900
74,0.370000,749,-0.025787,-0.004399
75,0.375000,750,-0.024969,-0.002893
75,0.375000,751,-0.023620,-0.003266
75,0.375000,752,-0.023559,-0.004109
75,0.375000,753,-0.023408,-0.003601
75,0.375000,754,-0.023007,-0.003201
75,0.375000,755,-0.023504,-0.003610
75,0.375000,756,-0.023420,-0.003545
75,0.375000,757,-0.022203,-0.002619
75,0.375000,758,-0.020964,-0.001495
75,0.375000,759,-0.020905,-0.000616
76,0.380000,760,-0.021589,0.000079
76,0.380000,761,-0.022929,0.001470
76,0.380000,762,-0.024015,0.001910
76,0.380000,763,-0.023841,0.004086
76,0.380000,764,-0.022676,0.005927
76,0.380000,765,-0.022730,0.006219
76,0.380000,766,-0.022900,0.006314
76,0.380000,767,-0.022372,0.006418
76,0.380000,768,-0.021843,0.005076
76,0.380000,769,-0.021729,0.002197
77,0.385000,770,-0.021731,-0.000222
77,0.385000,771,-0.022107,-0.002243
77,0.385000,772,-0.022081,-0.003644
77,0.385000,773,-0.021970,-0.005561
77,0.385000,774,-0.023244,-0.007437
77,0.385000,775,-0.024488,-0.007211
77,0.385000,776,-0.024047,-0.006853
77,0.385000,777,-0.024416,-0.006347
77,0.385000,778,-0.025029,-0.006143
77,0.385000,779,-0.024891,-0.005423
78,0.390000,780,-0.024570,-0.004435
78,0.390000,781,-0.024616,-0.004969
78,0.390000,782,-0.026415,-0.005634
78,0.390000,783,-0.027280,-0.006194
78,0.390000,784,-0.025036,-0.007446
78,0.390000,785,-0.024723,-0.007387
78,0.390000,786,-0.025851,-0.007223
78,0.390000,787,-0.025550,-0.008103
78,0.390000,788,-0.023762,-0.008555
78,0.390000,789,-0.023776,-0.008188
79,0.395000,790,-0.022970,-0.007357
79,0.395000,791,-0.022556,-0.006856
79,0.395000,792,-0.023196,-0.005923
79,0.395000,793,-0.023415,-0.005529
79,0.395000,794,-0.022412,-0.005412
79,0.395000,795,-0.021537,-0.005033
79,0.395000,796,-0.022516,-0.004877
79,0.395000,797,-0.024083,-0.005700
79,0.395000,798,-0.025879,-0.006927
79,0.395000,799,-0.026847,-0.007339
80,0.400000,800,-0.026054,-0.005259
80,0.400000,801,-0.025509,-0.000208
80,0.400000,802,-0.026378,0.001005
80,0.400000,803,-0.027416,-0.000953
80,0.400000,804,-0.028585,-0.002695
80,0.400000,805,-0.028528,-0.004094
80,0.400000,806,-0.027464,-0.005394
80,0.400000,807,-0.025621,-0.003981
80,0.400000,808,-0.024292,-0.001296
80,0.400000,809,-0.023134,-0.001030
81,0.405000,810,-0.023614,-0.003535
81,0.405000,811,-0.024982,-0.005923
81,0.405000,812,-0.024919,-0.006799
81,0.405000,813,-0.023421,-0.007422
81,0.405000,814,-0.023483,-0.008153
81,0.405000,815,-0.022994,-0.008221
81,0.405000,816,-0.023015,-0.007516
81,0.405000,817,-0.022901,-0.006395
81,0.405000,818,-0.021974,-0.006640
81,0.405000,819,-0.020380,-0.006830
82,0.410000,820,-0.020773,-0.005546
82,0.410000,821,-0.021374,-0.004467
82,0.410000,822,-0.021199,-0.005271
82,0.410000,823,-0.018809,-0.006170
82,0.410000,824,-0.017322,-0.006758
82,0.410000,825,-0.016753,-0.006881
82,0.410000,826,-0.016110,-0.007923
82,0.410000,827,-0.016216,-0.008796
82,0.410000,828,-0.017071,-0.007658
82,0.410000,829,-0.018947,-0.005543
83,0.415000,830,-0.019823,-0.004966
83,0.415000,831,-0.019765,-0.006306
83,0.415000,832,-0.019284,-0.006884
83,0.415000,833,-0.017550,-0.006880
83,0.415000,834,-0.017438,-0.006388
83,0.415000,835,-0.019376,-0.004944
83,0.415000,836,-0.020419,-0.004457
83,0.415000,837,-0.020727,-0.005788
83,0.415000,838,-0.021388,-0.007663
83,0.415000,839,-0.021637,-0.007729
84,0.420000,840,-0.022213,-0.006054
84,0.420000,841,-0.023647,-0.006892
84,0.420000,842,-0.024980,-0.009633
84,0.420000,843,-0.024258,-0.010877
84,0.420000,844,-0.022418,-0.009965
84,0.420000,845,-0.021884,-0.008845
84,0.420000,846,-0.023094,-0.007721
84,0.420000,847,-0.023207,-0.007102
84,0.420000,848,-0.023894,-0.006614
84,0.420000,849,-0.027174,-0.006206
85,0.425000,850,-0.029945,-0.005936
85,0.425000,851,-0.027420,-0.004124
85,0.425000,852,-0.023925,-0.001073
85,0.425000,853,-0.025100,-0.000421
85,0.425000,854,-0.026839,-0.001365
85,0.425000,855,-0.025771,-0.000733
85,0.425000,856,-0.023351,0.001166
85,0.425000,857,-0.021231,0.003338
85,0.425000,858,-0.020349,0.005542
85,0.425000,859,-0.020722,0.007777
86,0.430000,860,-0.021962,0.008458
86,0.430000,861,-0.022645,0.007857
86,0.430000,862,-0.021931,0.006844
86,0.430000,863,-0.019581,0.005948
86,0.430000,864,-0.017318,0.005140
86,0.430000,865,-0.017160,0.005427
86,0.430000,866,-0.018834,0.006572
86,0.430000,867,-0.021198,0.006613
86,0.430000,868,-0.024047,0.004461
86,0.430000,869,-0.024812,0.003549
87,0.435000,870,-0.025410,0.004751
87,0.435000,871,-0.026897,0.006209
87,0.435000,872,-0.027434,0.005871
87,0.435000,873,-0.028158,0.003847
87,0.435000,874,-0.030164,0.001515
87,0.435000,875,-0.031443,-0.001868
87,0.435000,876,-0.030763,-0.005893
87,0.435000,877,-0.029401,-0.009225
87,0.435000,878,-0.029470,-0.012049
87,0.435000,879,-0.030287,-0.013867
88,0.440000,880,-0.030431,-0.014398
88,0.440000,881,-0.029229,-0.014292
88,0.440000,882,-0.028737,-0.013029
88,0.440000,883,-0.028358,-0.009075
88,0.440000,884,-0.028325,-0.005852
88,0.440000,885,-0.027664,-0.005860
88,0.440000,886,-0.027905,-0.007976
88,0.440000,887,-0.029344,-0.008057
88,0.440000,888,-0.029595,-0.004745
88,0.440000,889,-0.029067,-0.001182
89,0.445000,890,-0.027671,0.000850
89,0.445000,891,-0.025886,0.000779
89,0.445000,892,-0.024796,0.000503
89,0.445000,893,-0.023382,0.001495
89,0.445000,894,-0.022730,0.001168
89,0.445000,895,-0.023098,-0.000632
89,0.445000,896,-0.022367,-0.002772
89,0.445000,897,-0.022659,-0.003689
89,0.445000,898,-0.022952,-0.003801
89,0.445000,899,-0.022326,-0.006594
90,0.450000,900,-0.021492,-0.009192
90,0.450000,901,-0.020636,-0.009457
90,0.450000,902,-0.019850,-0.008618
90,0.450000,903,-0.020028,-0.006918
90,0.450000,904,-0.020768,-0.005763
90,0.450000,905,-0.020759,-0.005014
90,0.450000,906,-0.019951,-0.004345
90,0.450000,907,-0.018585,-0.004977
90,0.450000,908,-0.017736,-0.007483
90,0.450000,909,-0.017148,-0.009598
91,0.455000,910,-0.018301,-0.009568
91,0.455000,911,-0.019293,-0.008948
91,0.455000,912,-0.019287,-0.009563
91,0.455000,913,-0.019089,-0.009646
91,0.455000,914,-0.019372,-0.009601
91,0.455000,915,-0.020546,-0.008408
91,0.455000,916,-0.020546,-0.007548
91,0.455000,917,-0.020224,-0.007905
91,0.455000,918,-0.021181,-0.008219
91,0.455000,919,-0.022535,-0.007450
92,0.460000,920,-0.023254,-0.006919
92,0.460000,921,-0.024138,-0.007978
92,0.460000,922,-0.025540,-0.008816
92,0.460000,923,-0.027282,-0.009223
92,0.460000,924,-0.027659,-0.007829
92,0.460000,925,-0.026158,-0.006030
92,0.460000,926,-0.024688,-0.004161
92,0.460000,927,-0.024920,-0.002262
92,0.460000,928,-0.025693,-0.002177
92,0.460000,929,-0.025533,-0.004614
93,0.465000,930,-0.025277,-0.006047
93,0.465000,931,-0.024423,-0.004670
93,0.465000,932,-0.022898,-0.002532
93,0.465000,933,-0.022547,-0.002083
93,0.465000,934,-0.024233,-0.001791
93,0.465000,935,-0.025235,0.001740
93,0.465000,936,-0.022879,0.006540
93,0.465000,937,-0.020634,0.006552
93,0.465000,938,-0.019982,0.002169
93,0.465000,939,-0.022461,-0.002715
94,0.470000,940,-0.025432,-0.005164
94,0.470000,941,-0.025073,-0.006555
94,0.470000,942,-0.023064,-0.007510
94,0.470000,943,-0.022271,-0.007349
94,0.470000,944,-0.023714,-0.006623
94,0.470000,945,-0.024858,-0.005981
94,0.470000,946,-0.024244,-0.006711
94,0.470000,947,-0.023943,-0.008209
94,0.470000,948,-0.025517,-0.007744
94,0.470000,949,-0.025243,-0.003835
95,0.475000,950,-0.023899,-0.000933
95,0.475000,951,-0.024347,-0.002263
95,0.475000,952,-0.024949,-0.004659
95,0.475000,953,-0.024451,-0.005428
95,0.475000,954,-0.025236,-0.003290
95,0.475000,955,-0.026005,0.000162
95,0.475000,956,-0.025954,0.001846
95,0.475000,957,-0.025255,0.001042
95,0.475000,958,-0.025466,-0.000947
95,0.475000,959,-0.025672,-0.002163
96,0.480000,960,-0.024396,-0.001997
96,0.480000,961,-0.022392,-0.001585
96,0.480000,962,-0.021142,-0.001084
96,0.480000,963,-0.020351,-0.000696
96,0.480000,964,-0.020318,0.000498
96,0.480000,965,-0.020171,0.000187
96,0.480000,966,-0.020726,0.000353
96,0.480000,967,-0.020436,0.000362
96,0.480000,968,-0.017083,-0.000222
96,0.480000,969,-0.015177,-0.000269
97,0.485000,970,-0.016362,-0.000916
97,0.485000,971,-0.017712,-0.002620
97,0.485000,972,-0.018137,-0.002868
97,0.485000,973,-0.018675,-0.001842
97,0.485000,974,-0.019225,-0.000897
97,0.485000,975,-0.019429,-0.000256
97,0.485000,976,-0.020372,0.000124
97,0.485000,977,-0.021597,0.000497
97,0.485000,978,-0.021088,-0.000517
97,0.485000,979,-0.019129,-0.000874
98,0.490000,980,-0.019357,-0.001362
98,0.490000,981,-0.020648,-0.002395
98,0.490000,982,-0.022327,-0.002968
98,0.490000,983,-0.023862,-0.002851
98,0.490000,984,-0.024018,-0.002534
98,0.490000,985,-0.023176,-0.002551
98,0.490000,986,-0.023509,-0.003908
98,0.490000,987,-0.025408,-0.007119
98,0.490000,988,-0.027456,-0.012002
98,0.490000,989,-0.028854,-0.015802
99,0.495000,990,-0.028118,-0.017524
99,0.495000,991,-0.025678,-0.016955
99,0.495000,992,-0.022885,-0.011155
99,0.495000,993,-0.021111,-0.004996
99,0.495000,994,-0.019874,-0.001669
99,0.495000,995,-0.019906,-0.000951
99,0.495000,996,-0.021979,-0.000723
99,0.495000,997,-0.024251,-0.001017
99,0.495000,998,-0.025019,-0.002638
99,0.495000,999,-0.025000,-0.004311
100,0.500000,1000,-0.026022,-0.006657
100,0.500000,1001,-0.027875,-0.009036
100,0.500000,1002,-0.028378,-0.008485
100,0.500000,1003,-0.028653,-0.006431
100,0.500000,1004,-0.030002,-0.005571
100,0.500000,1005,-0.031710,-0.006139
100,0.500000,1006,-0.031533,-0.004287
100,0.500000,1007,-0.029838,-0.001803
100,0.500000,1008,-0.030064,-0.000224
100,0.500000,1009,-0.030428,-0.000489
101,0.505000,1010,-0.028334,-0.001192
101,0.505000,1011,-0.027334,-0.002309
101,0.505000,1012,-0.028821,-0.004056
101,0.505000,1013,-0.029699,-0.005698
101,0.505000,1014,-0.028308,-0.005753
101,0.505000,1015,-0.028201,-0.003444
101,0.505000,1016,-0.028951,-0.001153
101,0.505000,1017,-0.028406,-0.001444
101,0.505000,1018,-0.026037,-0.001193
101,0.505000,1019,-0.024529,-0.000910
102,0.510000,1020,-0.025047,-0.002546
102,0.510000,1021,-0.025128,-0.005517
102,0.510000,1022,-0.025122,-0.004620
102,0.510000,1023,-0.024960,-0.001281
102,0.510000,1024,-0.023758,0.000187
102,0.510000,1025,-0.022808,-0.001448
102,0.510000,1026,-0.022871,-0.002508
102,0.510000,1027,-0.024096,-0.001550
102,0.510000,1028,-0.026547,0.000416
102,0.510000,1029,-0.027590,0.001302
103,0.515000,1030,-0.026518,-0.000016
103,0.515000,1031,-0.024888,-0.001117
103,0.515000,1032,-0.023100,-0.001765
103,0.515000,1033,-0.020712,-0.003871
103,0.515000,1034,-0.018647,-0.007144
103,0.515000,1035,-0.018875,-0.007687
103,0.515000,1036,-0.020377,-0.005731
103,0.515000,1037,-0.023097,-0.005293
103,0.515000,1038,-0.026231,-0.007517
103,0.515000,1039,-0.027420,-0.009434
104,0.520000,1040,-0.026427,-0.009712
104,0.520000,1041,-0.026186,-0.009195
104,0.520000,1042,-0.026499,-0.008432
104,0.520000,1043,-0.026646,-0.008489
104,0.520000,1044,-0.027943,-0.008736
104,0.520000,1045,-0.027350,-0.008541
104,0.520000,1046,-0.024285,-0.007788
104,0.520000,1047,-0.023189,-0.006045
104,0.520000,1048,-0.022475,-0.005074
104,0.520000,1049,-0.022502,-0.004217
105,0.525000,1050,-0.023385,-0.003296
105,0.525000,1051,-0.024131,-0.002538
105,0.525000,1052,-0.024531,-0.001507
105,0.525000,1053,-0.024655,0.000269
105,0.525000,1054,-0.024136,0.000210
105,0.525000,1055,-0.022700,-0.000400
105,0.525000,1056,-0.022613,-0.000792
105,0.525000,1057,-0.023981,-0.001418
105,0.525000,1058,-0.024352,-0.001528
105,0.525000,1059,-0.024566,-0.002038
106,0.530000,1060,-0.022280,-0.003315
106,0.530000,1061,-0.021996,-0.004364
106,0.530000,1062,-0.024209,-0.005695
106,0.530000,1063,-0.026100,-0.007421
106,0.530000,1064,-0.026503,-0.007969
106,0.530000,1065,-0.024370,-0.007054
106,0.530000,1066,-0.022462,-0.007120
106,0.530000,1067,-0.022069,-0.007748
106,0.530000,1068,-0.023592,-0.006376
106,0.530000,1069,-0.025190,-0.004777
107,0.535000,1070,-0.023970,-0.004691
107,0.535000,1071,-0.022400,-0.003909
107,0.535000,1072,-0.023852,-0.003205
107,0.535000,1073,-0.024578,-0.002480
107,0.535000,1074,-0.023592,-0.002246
107,0.535000,1075,-0.023122,-0.002688
107,0.535000,1076,-0.023886,-0.003469
107,0.535000,1077,-0.024564,-0.003679
107,0.535000,1078,-0.025030,-0.003632
107,0.535000,1079,-0.024989,-0.004638
108,0.540000,1080,-0.024832,-0.007603
108,0.540000,1081,-0.025544,-0.009999
108,0.540000,1082,-0.026906,-0.009226
108,0.540000,1083,-0.027171,-0.005851
108,0.540000,1084,-0.026766,-0.003280
108,0.540000,1085,-0.027954,-0.001719
108,0.540000,1086,-0.028342,-0.000468
108,0.540000,1087,-0.026892,0.000737
108,0.540000,1088,-0.025947,-0.000483
108,0.540000,1089,-0.025275,-0.002443
109,0.545000,1090,-0.024697,-0.005483
109,0.545000,1091,-0.023970,-0.009204
109,0.545000,1092,-0.021812,-0.010114
109,0.545000,1093,-0.020733,-0.008295
109,0.545000,1094,-0.022268,-0.005877
109,0.545000,1095,-0.022386,-0.003211
109,0.545000,1096,-0.019836,-0.002134
109,0.545000,1097,-0.015548,-0.002719
109,0.545000,1098,-0.014953,-0.003173
109,0.545000,1099,-0.017264,-0.002679
110,0.550000,1100,-0.019393,-0.000958
110,0.550000,1101,-0.020414,-0.000281
110,0.550000,1102,-0.020906,-0.001201
110,0.550000,1103,-0.019564,-0.001837
110,0.550000,1104,-0.018771,-0.002289
110,0.550000,1105,-0.019248,-0.004422
110,0.550000,1106,-0.020174,-0.007606
110,0.550000,1107,-0.020630,-0.009878
110,0.550000,1108,-0.020884,-0.011253
110,0.550000,1109,-0.020719,-0.011078
111,0.555000,1110,-0.020251,-0.010373
111,0.555000,1111,-0.019235,-0.010230
111,0.555000,1112,-0.018986,-0.009282
111,0.555000,1113,-0.020985,-0.007801
111,0.555000,1114,-0.021634,-0.005481
111,0.555000,1115,-0.021547,-0.003393
111,0.555000,1116,-0.023150,-0.003253
111,0.555000,1117,-0.024935,-0.004184
111,0.555000,1118,-0.025796,-0.003193
111,0.555000,1119,-0.025988,-0.001848
112,0.560000,1120,-0.026739,-0.002544
112,0.560000,1121,-0.026799,-0.004293
112,0.560000,1122,-0.026231,-0.005586
112,0.560000,1123,-0.024962,-0.004694
112,0.560000,1124,-0.023262,-0.004087
112,0.560000,1125,-0.023134,-0.004175
112,0.560000,1126,-0.025019,-0.004205
112,0.560000,1127,-0.027749,-0.004293
112,0.560000,1128,-0.028570,-0.003438
112,0.560000,1129,-0.027570,-0.002732
113,0.565000,1130,-0.027157,-0.002114
113,0.565000,1131,-0.026638,-0.001253
113,0.565000,1132,-0.025883,-0.000404
113,0.565000,1133,-0.026012,0.000698
113,0.565000,1134,-0.026962,0.001759
113,0.565000,1135,-0.026342,0.002415
113,0.565000,1136,-0.023756,0.001889
113,0.565000,1137,-0.020798,-0.000901
113,0.565000,1138,-0.020172,-0.003310
113,0.565000,1139,-0.021740,-0.003193
114,0.570000,1140,-0.022661,-0.002251
114,0.570000,1141,-0.022423,-0.004064
114,0.570000,1142,-0.023619,-0.007472
114,0.570000,1143,-0.024742,-0.008463
114,0.570000,1144,-0.024018,-0.008291
114,0.570000,1145,-0.022984,-0.009811
114,0.570000,1146,-0.024295,-0.013535
114,0.570000,1147,-0.025948,-0.015451
114,0.570000,1148,-0.024618,-0.013935
114,0.570000,1149,-0.023182,-0.010678
115,0.575000,1150,-0.022359,-0.008051
115,0.575000,1151,-0.020290,-0.005833
115,0.575000,1152,-0.018590,-0.003068
115,0.575000,1153,-0.018450,-0.000498
115,0.575000,1154,-0.018261,0.000111
115,0.575000,1155,-0.017637,-0.000692
115,0.575000,1156,-0.017729,-0.001927
115,0.575000,1157,-0.017495,-0.001581
115,0.575000,1158,-0.018130,0.000441
115,0.575000,1159,-0.019624,0.000776
116,0.580000,1160,-0.020055,-0.001129
116,0.580000,1161,-0.018835,-0.001314
116,0.580000,1162,-0.018751,-0.000400
116,0.580000,1163,-0.021063,-0.001151
116,0.580000,1164,-0.023197,-0.002610
116,0.580000,1165,-0.023192,-0.002847
116,0.580000,1166,-0.022689,-0.003020
116,0.580000,1167,-0.022661,-0.004248
116,0.580000,1168,-0.023246,-0.005971
116,0.580000,1169,-0.025285,-0.006615
117,0.585000,1170,-0.025993,-0.006045
117,0.585000,1171,-0.026671,-0.005644
117,0.585000,1172,-0.027577,-0.006153
117,0.585000,1173,-0.027205,-0.006379
117,0.585000,1174,-0.025513,-0.007052
117,0.585000,1175,-0.024238,-0.007716
117,0.585000,1176,-0.023546,-0.006433
117,0.585000,1177,-0.023056,-0.005086
117,0.585000,1178,-0.023010,-0.004589
117,0.585000,1179,-0.022981,-0.003596
118,0.590000,1180,-0.022842,-0.002191
118,0.590000,1181,-0.022875,-0.002941
118,0.590000,1182,-0.023926,-0.004253
118,0.590000,1183,-0.025552,-0.004636
118,0.590000,1184,-0.026317,-0.005092
118,0.590000,1185,-0.025861,-0.004330
118,0.590000,1186,-0.025211,-0.002566
118,0.590000,1187,-0.025342,-0.002780
118,0.590000,1188,-0.026487,-0.003861
118,0.590000,1189,-0.027791,-0.003742
119,0.595000,1190,-0.028956,-0.003161
119,0.595000,1191,-0.029193,-0.003422
119,0.595000,1192,-0.028475,-0.002494
119,0.595000,1193,-0.027708,-0.000888
119,0.595000,1194,-0.027522,0.000355
119,0.595000,1195,-0.026994,0.001202
119,0.595000,1196,-0.026898,0.000900
119,0.595000,1197,-0.026839,-0.001728
119,0.595000,1198,-0.026031,-0.004204
119,0.595000,1199,-0.024925,-0.004789
120,0.600000,1200,-0.023867,-0.004952
120,0.600000,1201,-0.023133,-0.005750
120,0.600000,1202,-0.023638,-0.006222
120,0.600000,1203,-0.026109,-0.005023
120,0.600000,1204,-0.028989,-0.002330
120,0.600000,1205,-0.029674,-0.001521
120,0.600000,1206,-0.028172,-0.001989
120,0.600000,1207,-0.026845,-0.002002
120,0.600000,1208,-0.027288,-0.001884
120,0.600000,1209,-0.028477,-0.002267
121,0.605000,1210,-0.028957,-0.003014
121,0.605000,1211,-0.027478,-0.003412
121,0.605000,1212,-0.026010,-0.003079
121,0.605000,1213,-0.025670,-0.002394
121,0.605000,1214,-0.026038,-0.002380
121,0.605000,1215,-0.026342,-0.003632
121,0.605000,1216,-0.025471,-0.004211
121,0.605000,1217,-0.024255,-0.003686
121,0.605000,1218,-0.024830,-0.004083
121,0.605000,1219,-0.025448,-0.004482
122,0.610000,1220,-0.024556,-0.003578
122,0.610000,1221,-0.023819,-0.001812
122,0.610000,1222,-0.023788,-0.001261
122,0.610000,1223,-0.024970,-0.001833
122,0.610000,1224,-0.026361,-0.001427
122,0.610000,1225,-0.026288,-0.000046
122,0.610000,1226,-0.026534,-0.000319
122,0.610000,1227,-0.026692,-0.001398
122,0.610000,1228,-0.025340,-0.002229
122,0.610000,1229,-0.023864,-0.002612
123,0.615000,1230,-0.023626,-0.002461
123,0.615000,1231,-0.022098,-0.001948
123,0.615000,1232,-0.021087,-0.001572
123,0.615000,1233,-0.023142,-0.002273
123,0.615000,1234,-0.025184,-0.001695
123,0.615000,1235,-0.025685,-0.000207
123,0.615000,1236,-0.025881,-0.001070
123,0.615000,1237,-0.026120,-0.002375
123,0.615000,1238,-0.026775,-0.002133
123,0.615000,1239,-0.027846,-0.000794
124,0.620000,1240,-0.028635,-0.000624
124,0.620000,1241,-0.028441,-0.002378
124,0.620000,1242,-0.027184,-0.004427
124,0.620000,1243,-0.026344,-0.005360
124,0.620000,1244,-0.027103,-0.005054
124,0.620000,1245,-0.027353,-0.004311
124,0.620000,1246,-0.026622,-0.004949
124,0.620000,1247,-0.025868,-0.007443
124,0.620000,1248,-0.026530,-0.011037
124,0.620000,1249,-0.026461,-0.014307
125,0.625000,1250,-0.024436,-0.014444
125,0.625000,1251,-0.022891,-0.012395
