Format Version,1.0,
Take Name,ExoTestReal1_002,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,22 Apr 2026 14:51:07 +0200,
Total Frames In Take,6819,
Total Exported Frames,68190,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
629,3.145000,6291,-0.003805,-0.001070
629,3.145000,6292,-0.002467,-0.001323
629,3.145000,6293,-0.000538,-0.002378
629,3.145000,6294,0.001307,-0.003783
629,3.145000,6295,0.003260,-0.004532
629,3.145000,6296,0.004586,-0.004452
629,3.145000,6297,0.004615,-0.003955
629,3.145000,6298,0.004809,-0.003859
629,3.145000,6299,0.004728,-0.003379
630,3.149000,6300,0.000982,-0.001812
630,3.149000,6301,-0.004503,-0.000877
630,3.149000,6302,-0.011210,-0.001173
630,3.149000,6303,-0.018964,-0.001004
630,3.149000,6304,-0.026969,-0.000224
630,3.149000,6305,-0.032496,0.000334
630,3.149000,6306,-0.036357,0.001062
630,3.149000,6307,-0.040836,0.002123
630,3.149000,6308,-0.044083,0.001615
630,3.149000,6309,-0.044800,0.000348
631,3.154000,6310,-0.043142,-0.001689
631,3.154000,6311,-0.039053,-0.003328
631,3.154000,6312,-0.033803,-0.002593
631,3.154000,6313,-0.026021,-0.002016
631,3.154000,6314,-0.018595,-0.002409
631,3.154000,6315,-0.012996,-0.003362
631,3.154000,6316,-0.008991,-0.004584
631,3.154000,6317,-0.006326,-0.005521
631,3.154000,6318,-0.005236,-0.005873
631,3.154000,6319,-0.006639,-0.006322
632,3.160000,6320,-0.009891,-0.006879
632,3.160000,6321,-0.014739,-0.006587
632,3.160000,6322,-0.021204,-0.007044
632,3.160000,6323,-0.027657,-0.008009
632,3.160000,6324,-0.033993,-0.007813
632,3.160000,6325,-0.040128,-0.008168
632,3.160000,6326,-0.044029,-0.006937
632,3.160000,6327,-0.044469,-0.005521
632,3.160000,6328,-0.044528,-0.004870
632,3.160000,6329,-0.044556,-0.003095
633,3.165000,6330,-0.043315,-0.000788
633,3.165000,6331,-0.042565,0.000057
633,3.165000,6332,-0.041600,-0.000230
633,3.165000,6333,-0.040130,0.000729
633,3.165000,6334,-0.037787,0.000323
633,3.165000,6335,-0.033671,-0.002190
633,3.165000,6336,-0.029717,-0.003660
633,3.165000,6337,-0.025566,-0.003341
633,3.165000,6338,-0.020409,-0.002332
633,3.165000,6339,-0.017450,-0.002336
634,3.169000,6340,-0.015630,-0.003020
634,3.169000,6341,-0.013813,-0.004230
634,3.169000,6342,-0.014612,-0.004726
634,3.169000,6343,-0.014148,-0.004792
634,3.169000,6344,-0.012008,-0.004237
634,3.169000,6345,-0.009883,-0.002967
634,3.169000,6346,-0.007626,-0.002388
634,3.169000,6347,-0.006026,-0.003544
634,3.169000,6348,-0.007074,-0.003803
634,3.169000,6349,-0.008883,-0.003076
635,3.174000,6350,-0.008792,-0.002113
635,3.174000,6351,-0.008411,-0.001025
635,3.174000,6352,-0.011079,0.000348
635,3.174000,6353,-0.016079,0.000027
635,3.174000,6354,-0.020364,-0.000813
635,3.174000,6355,-0.021661,-0.000055
635,3.174000,6356,-0.021860,-0.000998
635,3.174000,6357,-0.022585,-0.003529
635,3.174000,6358,-0.025290,-0.005204
635,3.174000,6359,-0.026842,-0.006948
636,3.180000,6360,-0.026201,-0.007317
636,3.180000,6361,-0.027493,-0.007323
636,3.180000,6362,-0.029239,-0.008506
636,3.180000,6363,-0.029650,-0.010001
636,3.180000,6364,-0.029719,-0.011193
636,3.180000,6365,-0.029700,-0.011979
636,3.180000,6366,-0.031112,-0.012865
636,3.180000,6367,-0.033723,-0.013590
636,3.180000,6368,-0.034470,-0.012790
636,3.180000,6369,-0.034769,-0.013355
637,3.185000,6370,-0.032417,-0.015278
637,3.185000,6371,-0.029785,-0.016590
637,3.185000,6372,-0.029777,-0.016465
637,3.185000,6373,-0.030849,-0.015084
637,3.185000,6374,-0.030547,-0.013314
637,3.185000,6375,-0.029039,-0.010761
637,3.185000,6376,-0.025706,-0.008960
637,3.185000,6377,-0.021966,-0.007068
637,3.185000,6378,-0.020617,-0.004233
637,3.185000,6379,-0.021503,-0.003089
638,3.189000,6380,-0.021027,-0.004477
638,3.189000,6381,-0.022038,-0.005818
638,3.189000,6382,-0.024280,-0.004451
638,3.189000,6383,-0.026575,-0.003343
638,3.189000,6384,-0.027976,-0.001773
638,3.189000,6385,-0.028902,-0.001442
638,3.189000,6386,-0.030077,-0.001220
638,3.189000,6387,-0.031190,-0.000914
638,3.189000,6388,-0.029739,-0.001038
638,3.189000,6389,-0.026658,-0.000952
639,3.194000,6390,-0.026878,0.000325
639,3.194000,6391,-0.030071,0.000724
639,3.194000,6392,-0.032334,-0.000625
639,3.194000,6393,-0.033006,-0.002067
639,3.194000,6394,-0.033758,-0.002197
639,3.194000,6395,-0.033105,-0.000755
639,3.194000,6396,-0.031499,0.000155
639,3.194000,6397,-0.029804,0.000255
639,3.194000,6398,-0.028662,0.000292
639,3.194000,6399,-0.027306,-0.000277
640,3.200000,6400,-0.026410,-0.000369
640,3.200000,6401,-0.026171,0.000020
640,3.200000,6402,-0.026371,-0.000242
640,3.200000,6403,-0.026891,-0.000936
640,3.200000,6404,-0.030554,-0.002056
640,3.200000,6405,-0.037161,-0.003291
640,3.200000,6406,-0.042774,-0.003540
640,3.200000,6407,-0.044903,-0.002222
640,3.200000,6408,-0.043163,-0.001189
640,3.200000,6409,-0.038449,-0.001496
641,3.205000,6410,-0.035906,-0.004324
641,3.205000,6411,-0.035909,-0.004429
641,3.205000,6412,-0.036104,-0.002975
641,3.205000,6413,-0.034858,-0.002782
641,3.205000,6414,-0.032961,-0.003116
641,3.205000,6415,-0.030131,-0.003664
641,3.205000,6416,-0.028146,-0.004625
641,3.205000,6417,-0.028152,-0.004390
641,3.205000,6418,-0.027861,-0.003812
641,3.205000,6419,-0.022552,-0.004113
642,3.209000,6420,-0.013448,-0.004824
642,3.209000,6421,-0.007377,-0.005530
642,3.209000,6422,-0.002669,-0.004805
642,3.209000,6423,0.006028,-0.003729
642,3.209000,6424,0.018811,-0.002734
642,3.209000,6425,0.028532,-0.000978
642,3.209000,6426,0.033557,0.001527
642,3.209000,6427,0.033428,0.002955
642,3.209000,6428,0.028758,0.001285
642,3.209000,6429,0.022270,-0.001151
643,3.214000,6430,0.014936,-0.002189
643,3.214000,6431,0.008020,-0.003209
643,3.214000,6432,0.001586,-0.005306
643,3.214000,6433,-0.002161,-0.006594
643,3.214000,6434,-0.003503,-0.006561
643,3.214000,6435,-0.002377,-0.006897
643,3.214000,6436,0.001484,-0.007449
643,3.214000,6437,0.005796,-0.006357
643,3.214000,6438,0.005742,-0.005285
643,3.214000,6439,-0.000469,-0.004416
644,3.220000,6440,-0.011663,-0.004541
644,3.220000,6441,-0.024187,-0.005352
644,3.220000,6442,-0.032977,-0.006362
644,3.220000,6443,-0.039043,-0.008140
644,3.220000,6444,-0.047260,-0.008432
644,3.220000,6445,-0.057387,-0.006657
644,3.220000,6446,-0.065879,-0.006498
644,3.220000,6447,-0.072228,-0.005615
644,3.220000,6448,-0.076549,-0.002863
644,3.220000,6449,-0.078851,-0.001197
645,3.225000,6450,-0.080747,-0.001562
645,3.225000,6451,-0.079832,-0.001918
645,3.225000,6452,-0.075193,-0.001787
645,3.225000,6453,-0.069696,-0.000407
645,3.225000,6454,-0.064053,0.000632
645,3.225000,6455,-0.057193,0.000487
645,3.225000,6456,-0.048346,-0.000892
645,3.225000,6457,-0.035990,-0.001289
645,3.225000,6458,-0.022316,-0.000431
645,3.225000,6459,-0.009405,-0.000848
646,3.229000,6460,0.002889,-0.003833
646,3.229000,6461,0.012278,-0.006135
646,3.229000,6462,0.017335,-0.006879
646,3.229000,6463,0.019093,-0.006903
646,3.229000,6464,0.018124,-0.007387
646,3.229000,6465,0.015098,-0.008634
646,3.229000,6466,0.012186,-0.007001
646,3.229000,6467,0.011360,-0.004999
646,3.229000,6468,0.010508,-0.004780
646,3.229000,6469,0.007613,-0.005425
647,3.234000,6470,0.002702,-0.006402
647,3.234000,6471,-0.002209,-0.007538
647,3.234000,6472,-0.005362,-0.009451
647,3.234000,6473,-0.007572,-0.010476
647,3.234000,6474,-0.010693,-0.009335
647,3.234000,6475,-0.013912,-0.007055
647,3.234000,6476,-0.016811,-0.005552
647,3.234000,6477,-0.019316,-0.005582
647,3.234000,6478,-0.020825,-0.004574
647,3.234000,6479,-0.022269,-0.002930
648,3.240000,6480,-0.023258,-0.001267
648,3.240000,6481,-0.024543,-0.000539
648,3.240000,6482,-0.026302,0.000175
648,3.240000,6483,-0.027436,0.001101
648,3.240000,6484,-0.029549,0.002622
648,3.240000,6485,-0.032351,0.004928
648,3.240000,6486,-0.034990,0.006356
648,3.240000,6487,-0.037486,0.004766
648,3.240000,6488,-0.042452,0.001947
648,3.240000,6489,-0.048275,0.000087
649,3.245000,6490,-0.051873,-0.002402
649,3.245000,6491,-0.054780,-0.004255
649,3.245000,6492,-0.055649,-0.004448
649,3.245000,6493,-0.054149,-0.004250
649,3.245000,6494,-0.051971,-0.005115
649,3.245000,6495,-0.050844,-0.006851
649,3.245000,6496,-0.050687,-0.008113
649,3.245000,6497,-0.050087,-0.008558
649,3.245000,6498,-0.048571,-0.008680
649,3.245000,6499,-0.046558,-0.009637
650,3.250000,6500,-0.045316,-0.010192
650,3.250000,6501,-0.045291,-0.008069
650,3.250000,6502,-0.045168,-0.006212
650,3.250000,6503,-0.041421,-0.007242
650,3.250000,6504,-0.036184,-0.009806
650,3.250000,6505,-0.032425,-0.009944
650,3.250000,6506,-0.031548,-0.008897
650,3.250000,6507,-0.031694,-0.009143
650,3.250000,6508,-0.031549,-0.009864
650,3.250000,6509,-0.032491,-0.010586
651,3.254000,6510,-0.033841,-0.011009
651,3.254000,6511,-0.034341,-0.010744
651,3.254000,6512,-0.032440,-0.009831
651,3.254000,6513,-0.029663,-0.009566
651,3.254000,6514,-0.027285,-0.010311
651,3.254000,6515,-0.022821,-0.010086
651,3.254000,6516,-0.017138,-0.007474
651,3.254000,6517,-0.012250,-0.005038
651,3.254000,6518,-0.009458,-0.003448
651,3.254000,6519,-0.009273,-0.002480
652,3.259000,6520,-0.010583,-0.002964
652,3.259000,6521,-0.009810,-0.002781
652,3.259000,6522,-0.007593,-0.001538
652,3.259000,6523,-0.007799,-0.001025
652,3.259000,6524,-0.010888,-0.001912
652,3.259000,6525,-0.013774,-0.001998
652,3.259000,6526,-0.013017,-0.000024
652,3.259000,6527,-0.010009,0.000222
652,3.259000,6528,-0.008646,-0.002158
652,3.259000,6529,-0.009552,-0.003023
653,3.265000,6530,-0.012362,-0.002159
653,3.265000,6531,-0.016082,-0.001995
653,3.265000,6532,-0.017785,-0.002925
653,3.265000,6533,-0.017013,-0.003389
653,3.265000,6534,-0.017352,-0.003981
653,3.265000,6535,-0.018210,-0.004199
653,3.265000,6536,-0.019006,-0.004367
653,3.265000,6537,-0.020984,-0.004535
653,3.265000,6538,-0.023616,-0.003860
653,3.265000,6539,-0.026355,-0.003279
654,3.270000,6540,-0.028672,-0.003732
654,3.270000,6541,-0.028435,-0.003567
654,3.270000,6542,-0.023543,-0.004164
654,3.270000,6543,-0.015233,-0.003845
654,3.270000,6544,-0.003750,-0.003220
654,3.270000,6545,0.011310,-0.003437
654,3.270000,6546,0.028530,-0.002671
654,3.270000,6547,0.041342,-0.001852
654,3.270000,6548,0.047363,-0.002311
654,3.270000,6549,0.047966,-0.002766
655,3.274000,6550,0.045294,-0.002921
655,3.274000,6551,0.040453,-0.002966
655,3.274000,6552,0.033008,-0.002661
655,3.274000,6553,0.022011,-0.001744
655,3.274000,6554,0.010184,-0.001502
655,3.274000,6555,-0.001037,-0.001674
655,3.274000,6556,-0.012914,-0.002506
655,3.274000,6557,-0.027310,-0.003340
655,3.274000,6558,-0.041456,-0.002990
655,3.274000,6559,-0.051980,-0.002712
656,3.279000,6560,-0.060846,-0.001978
656,3.279000,6561,-0.069524,-0.001641
656,3.279000,6562,-0.076990,-0.001171
656,3.279000,6563,-0.081609,0.000783
656,3.279000,6564,-0.084092,0.001854
656,3.279000,6565,-0.086532,-0.000279
656,3.279000,6566,-0.088458,-0.002949
656,3.279000,6567,-0.089186,-0.002307
656,3.279000,6568,-0.091244,-0.000219
656,3.279000,6569,-0.091468,0.000156
657,3.285000,6570,-0.085705,-0.001882
657,3.285000,6571,-0.072587,-0.003235
657,3.285000,6572,-0.054753,-0.003638
657,3.285000,6573,-0.033616,-0.004421
657,3.285000,6574,-0.011080,-0.004747
657,3.285000,6575,0.009603,-0.003526
657,3.285000,6576,0.027202,-0.002186
657,3.285000,6577,0.040666,-0.002785
657,3.285000,6578,0.048300,-0.004779
657,3.285000,6579,0.050554,-0.006021
658,3.290000,6580,0.048207,-0.005680
658,3.290000,6581,0.038963,-0.005263
658,3.290000,6582,0.026252,-0.004884
658,3.290000,6583,0.015308,-0.006882
658,3.290000,6584,0.005929,-0.006813
658,3.290000,6585,-0.003305,-0.003575
658,3.290000,6586,-0.014293,-0.002212
658,3.290000,6587,-0.024569,-0.004122
658,3.290000,6588,-0.030889,-0.005595
658,3.290000,6589,-0.035505,-0.005638
659,3.294000,6590,-0.039514,-0.005273
659,3.294000,6591,-0.041110,-0.005140
659,3.294000,6592,-0.040691,-0.005532
659,3.294000,6593,-0.040437,-0.006084
659,3.294000,6594,-0.041283,-0.005661
659,3.294000,6595,-0.042933,-0.005542
659,3.294000,6596,-0.042671,-0.006341
659,3.294000,6597,-0.039662,-0.006143
659,3.294000,6598,-0.036499,-0.004011
659,3.294000,6599,-0.034169,-0.002461
660,3.299000,6600,-0.034393,-0.002048
660,3.299000,6601,-0.036072,-0.001071
660,3.299000,6602,-0.035819,0.000579
660,3.299000,6603,-0.032869,0.000850
660,3.299000,6604,-0.030489,-0.000607
660,3.299000,6605,-0.030707,-0.002146
660,3.299000,6606,-0.032998,-0.002515
660,3.299000,6607,-0.034509,-0.000961
660,3.299000,6608,-0.034756,0.000216
660,3.299000,6609,-0.033341,-0.000444
661,3.305000,6610,-0.031736,-0.001838
661,3.305000,6611,-0.029247,-0.002535
661,3.305000,6612,-0.027703,-0.002705
661,3.305000,6613,-0.027316,-0.002896
661,3.305000,6614,-0.025880,-0.002768
661,3.305000,6615,-0.025812,-0.002189
661,3.305000,6616,-0.027700,-0.002695
661,3.305000,6617,-0.031269,-0.003970
661,3.305000,6618,-0.034168,-0.005219
661,3.305000,6619,-0.035125,-0.006048
662,3.310000,6620,-0.035507,-0.004718
662,3.310000,6621,-0.037209,-0.002019
662,3.310000,6622,-0.038951,-0.001204
662,3.310000,6623,-0.038455,-0.003437
662,3.310000,6624,-0.037962,-0.005482
662,3.310000,6625,-0.038649,-0.004023
662,3.310000,6626,-0.040828,-0.002325
662,3.310000,6627,-0.043279,-0.001607
662,3.310000,6628,-0.047163,-0.002170
662,3.310000,6629,-0.051675,-0.002863
663,3.314000,6630,-0.054691,-0.002200
663,3.314000,6631,-0.055551,-0.002634
663,3.314000,6632,-0.054513,-0.003937
663,3.314000,6633,-0.052577,-0.003735
663,3.314000,6634,-0.050739,-0.004165
663,3.314000,6635,-0.047925,-0.004519
663,3.314000,6636,-0.043169,-0.004520
663,3.314000,6637,-0.039107,-0.005547
663,3.314000,6638,-0.036003,-0.005841
663,3.314000,6639,-0.034116,-0.005599
664,3.319000,6640,-0.029196,-0.006087
664,3.319000,6641,-0.023736,-0.007089
664,3.319000,6642,-0.022582,-0.007544
664,3.319000,6643,-0.022464,-0.006969
664,3.319000,6644,-0.019925,-0.006375
664,3.319000,6645,-0.015045,-0.006753
664,3.319000,6646,-0.010035,-0.006650
664,3.319000,6647,-0.004831,-0.005812
664,3.319000,6648,-0.000260,-0.004575
664,3.319000,6649,0.001707,-0.004520
665,3.325000,6650,0.003285,-0.005330
665,3.325000,6651,0.006778,-0.004644
665,3.325000,6652,0.013232,-0.002644
665,3.325000,6653,0.017362,-0.000988
665,3.325000,6654,0.017612,-0.001088
665,3.325000,6655,0.017358,-0.001855
665,3.325000,6656,0.016365,-0.002110
665,3.325000,6657,0.016112,-0.002929
665,3.325000,6658,0.016345,-0.003070
665,3.325000,6659,0.014925,-0.001914
666,3.330000,6660,0.012439,-0.001451
666,3.330000,6661,0.009289,-0.002041
666,3.330000,6662,0.002847,-0.002458
666,3.330000,6663,-0.005276,-0.002837
666,3.330000,6664,-0.011750,-0.004517
666,3.330000,6665,-0.016448,-0.007061
666,3.330000,6666,-0.024028,-0.009317
666,3.330000,6667,-0.031146,-0.009766
666,3.330000,6668,-0.035825,-0.008627
666,3.330000,6669,-0.038521,-0.006860
667,3.334000,6670,-0.041828,-0.006347
667,3.334000,6671,-0.045272,-0.006298
667,3.334000,6672,-0.046697,-0.005337
667,3.334000,6673,-0.045265,-0.004879
667,3.334000,6674,-0.040024,-0.005104
667,3.334000,6675,-0.032295,-0.003853
667,3.334000,6676,-0.022111,-0.001428
667,3.334000,6677,-0.010171,-0.000540
667,3.334000,6678,-0.003081,-0.001000
667,3.334000,6679,0.000239,-0.001169
668,3.339000,6680,0.002673,-0.000964
668,3.339000,6681,0.005125,-0.000765
668,3.339000,6682,0.004873,0.000065
668,3.339000,6683,-0.000004,0.001842
668,3.339000,6684,-0.006931,0.002947
668,3.339000,6685,-0.012876,0.002544
668,3.339000,6686,-0.018433,0.001352
668,3.339000,6687,-0.024784,0.000355
668,3.339000,6688,-0.031375,-0.000080
668,3.339000,6689,-0.036725,-0.001320
669,3.345000,6690,-0.037746,-0.002894
669,3.345000,6691,-0.035755,-0.003036
669,3.345000,6692,-0.032839,-0.002685
669,3.345000,6693,-0.029187,-0.003014
669,3.345000,6694,-0.024704,-0.003994
669,3.345000,6695,-0.023684,-0.004645
669,3.345000,6696,-0.027203,-0.004977
669,3.345000,6697,-0.031860,-0.005811
669,3.345000,6698,-0.034782,-0.007139
669,3.345000,6699,-0.036342,-0.007736
670,3.350000,6700,-0.038101,-0.007707
670,3.350000,6701,-0.041124,-0.007735
670,3.350000,6702,-0.046193,-0.008388
670,3.350000,6703,-0.052223,-0.009171
670,3.350000,6704,-0.059968,-0.009861
670,3.350000,6705,-0.070389,-0.007648
670,3.350000,6706,-0.077079,-0.005076
670,3.350000,6707,-0.076573,-0.005800
670,3.350000,6708,-0.071032,-0.007038
670,3.350000,6709,-0.061508,-0.008015
671,3.355000,6710,-0.049329,-0.009696
671,3.355000,6711,-0.038365,-0.011168
671,3.355000,6712,-0.029285,-0.011676
671,3.355000,6713,-0.021042,-0.011407
671,3.355000,6714,-0.014296,-0.009414
671,3.355000,6715,-0.010759,-0.007311
671,3.355000,6716,-0.010528,-0.006010
671,3.355000,6717,-0.010107,-0.005734
671,3.355000,6718,-0.007231,-0.005525
671,3.355000,6719,-0.004301,-0.004909
672,3.359000,6720,-0.003529,-0.005532
672,3.359000,6721,-0.003521,-0.007861
672,3.359000,6722,-0.004222,-0.008733
672,3.359000,6723,-0.007105,-0.007974
672,3.359000,6724,-0.010945,-0.006461
672,3.359000,6725,-0.015600,-0.005380
672,3.359000,6726,-0.020146,-0.004991
672,3.359000,6727,-0.022317,-0.003990
672,3.359000,6728,-0.023655,-0.002271
672,3.359000,6729,-0.024681,-0.000905
673,3.365000,6730,-0.026481,0.000087
673,3.365000,6731,-0.029587,0.000477
673,3.365000,6732,-0.031973,0.001161
673,3.365000,6733,-0.034175,0.000384
673,3.365000,6734,-0.034653,-0.000492
673,3.365000,6735,-0.031604,-0.000342
673,3.365000,6736,-0.027038,0.000680
673,3.365000,6737,-0.022973,0.002347
673,3.365000,6738,-0.018411,0.003609
673,3.365000,6739,-0.011891,0.003107
674,3.370000,6740,-0.006371,0.001897
674,3.370000,6741,-0.004391,0.001264
674,3.370000,6742,-0.002381,0.000926
674,3.370000,6743,0.000442,0.000828
674,3.370000,6744,0.003623,0.000232
674,3.370000,6745,0.005879,0.000154
674,3.370000,6746,0.006211,-0.000611
674,3.370000,6747,0.003665,-0.002490
674,3.370000,6748,-0.000354,-0.004403
674,3.370000,6749,-0.004782,-0.005217
675,3.375000,6750,-0.011448,-0.005375
675,3.375000,6751,-0.020952,-0.006686
675,3.375000,6752,-0.030706,-0.008048
675,3.375000,6753,-0.038441,-0.007248
675,3.375000,6754,-0.041579,-0.005416
675,3.375000,6755,-0.041334,-0.005128
675,3.375000,6756,-0.041676,-0.006962
675,3.375000,6757,-0.042680,-0.008443
675,3.375000,6758,-0.043133,-0.006937
675,3.375000,6759,-0.042393,-0.005051
676,3.379000,6760,-0.040279,-0.005206
676,3.379000,6761,-0.036840,-0.006755
676,3.379000,6762,-0.033341,-0.006525
676,3.379000,6763,-0.030156,-0.005106
676,3.379000,6764,-0.028226,-0.003777
676,3.379000,6765,-0.025491,-0.002798
676,3.379000,6766,-0.022817,-0.002153
676,3.379000,6767,-0.022299,-0.001920
676,3.379000,6768,-0.022380,-0.001835
676,3.379000,6769,-0.021018,-0.002248
677,3.384000,6770,-0.019508,-0.003337
677,3.384000,6771,-0.018833,-0.004467
677,3.384000,6772,-0.017633,-0.005525
677,3.384000,6773,-0.014743,-0.005528
677,3.384000,6774,-0.012037,-0.005438
677,3.384000,6775,-0.010443,-0.007335
677,3.384000,6776,-0.008662,-0.008586
677,3.384000,6777,-0.006633,-0.007036
677,3.384000,6778,-0.007772,-0.005676
677,3.384000,6779,-0.011552,-0.006406
678,3.390000,6780,-0.012769,-0.006871
678,3.390000,6781,-0.010633,-0.006893
678,3.390000,6782,-0.008869,-0.005137
678,3.390000,6783,-0.008694,-0.004538
678,3.390000,6784,-0.012446,-0.006309
678,3.390000,6785,-0.018085,-0.008651
678,3.390000,6786,-0.021674,-0.009145
678,3.390000,6787,-0.022548,-0.006971
678,3.390000,6788,-0.025228,-0.006198
678,3.390000,6789,-0.031151,-0.006396
679,3.395000,6790,-0.038532,-0.006757
679,3.395000,6791,-0.042541,-0.006151
679,3.395000,6792,-0.041846,-0.004882
679,3.395000,6793,-0.038319,-0.003652
679,3.395000,6794,-0.035849,-0.003176
679,3.395000,6795,-0.036597,-0.003791
679,3.395000,6796,-0.037613,-0.004147
679,3.395000,6797,-0.037200,-0.003639
679,3.395000,6798,-0.035542,-0.003511
679,3.395000,6799,-0.035081,-0.004542
680,3.399000,6800,-0.035569,-0.003754
680,3.399000,6801,-0.034974,-0.002777
680,3.399000,6802,-0.031657,-0.004774
680,3.399000,6803,-0.028198,-0.006545
680,3.399000,6804,-0.025011,-0.004770
680,3.399000,6805,-0.021288,-0.002754
680,3.399000,6806,-0.018009,-0.001998
680,3.399000,6807,-0.015763,-0.002154
680,3.399000,6808,-0.012932,-0.003009
680,3.399000,6809,-0.009933,-0.003244
681,3.404000,6810,-0.008413,-0.002360
681,3.404000,6811,-0.008224,-0.002785
681,3.404000,6812,-0.008547,-0.005583
681,3.404000,6813,-0.008771,-0.005644
681,3.404000,6814,-0.010233,-0.003590
681,3.404000,6815,-0.013972,-0.004698
681,3.404000,6816,-0.020529,-0.006695
681,3.404000,6817,-0.027850,-0.005557
681,3.404000,6818,-0.032779,-0.003639
681,3.404000,6819,-0.034094,-0.003511
682,3.410000,6820,-0.033941,-0.005297
682,3.410000,6821,-0.037715,-0.006435
682,3.410000,6822,-0.044020,-0.006532
682,3.410000,6823,-0.048948,-0.006560
682,3.410000,6824,-0.051564,-0.005678
682,3.410000,6825,-0.054963,-0.004311
682,3.410000,6826,-0.061083,-0.004515
682,3.410000,6827,-0.065723,-0.005180
682,3.410000,6828,-0.067244,-0.004415
682,3.410000,6829,-0.070002,-0.002722
683,3.415000,6830,-0.076312,-0.002216
683,3.415000,6831,-0.082578,-0.002179
683,3.415000,6832,-0.082666,-0.001237
683,3.415000,6833,-0.077719,-0.000692
683,3.415000,6834,-0.071797,-0.001418
683,3.415000,6835,-0.060849,-0.002308
683,3.415000,6836,-0.041445,-0.001760
683,3.415000,6837,-0.019444,-0.000434
683,3.415000,6838,0.001356,0.000888
683,3.415000,6839,0.017402,0.000673
684,3.419000,6840,0.027998,-0.001553
684,3.419000,6841,0.037375,-0.003314
684,3.419000,6842,0.046933,-0.003932
684,3.419000,6843,0.056782,-0.002440
684,3.419000,6844,0.063160,-0.001047
684,3.419000,6845,0.064412,-0.000993
684,3.419000,6846,0.062007,-0.000997
684,3.419000,6847,0.056264,-0.001228
684,3.419000,6848,0.044513,-0.001494
684,3.419000,6849,0.028140,-0.001763
